step,ce
1129.0,3.271880626678467
1130.0,3.2655766010284424
1131.0,3.2648346424102783
1132.0,3.30958890914917
1133.0,3.258652448654175
1134.0,3.2344605922698975
1135.0,3.284423828125
1136.0,3.2277958393096924
1137.0,3.288809061050415
1138.0,3.20333194732666
1139.0,3.20572829246521
1140.0,3.230816125869751
1141.0,3.254457473754883
1142.0,3.214918851852417
1143.0,3.2767257690429688
1144.0,3.2221086025238037
1145.0,3.2250518798828125
1146.0,3.2530839443206787
1147.0,3.262275457382202
1148.0,3.2853853702545166
1149.0,3.2858002185821533
1150.0,3.2215936183929443
1151.0,3.265009641647339
1152.0,3.254287004470825
1153.0,3.2736783027648926
1154.0,3.247555732727051
1155.0,3.283529043197632
1156.0,3.2712669372558594
1157.0,3.2392640113830566
1158.0,3.3106749057769775
1159.0,3.2756478786468506
1160.0,3.2504425048828125
1161.0,3.222714424133301
1162.0,3.2588794231414795
1163.0,3.2407705783843994
1164.0,3.267894983291626
1165.0,3.227950096130371
1166.0,3.2687854766845703
1167.0,3.206775188446045
1168.0,3.250871419906616
1169.0,3.260423183441162
1170.0,3.218346118927002
1171.0,3.2058701515197754
1172.0,3.1782379150390625
1173.0,3.2691168785095215
1174.0,3.238337755203247
1175.0,3.2500083446502686
1176.0,3.2436258792877197
1177.0,3.2576990127563477
1178.0,3.2266836166381836
1179.0,3.211444616317749
1180.0,3.250943183898926
1181.0,3.223482131958008
1182.0,3.2317731380462646
1183.0,3.2183148860931396
1184.0,3.2063300609588623
1185.0,3.227030038833618
1186.0,3.201249599456787
1187.0,3.2695045471191406
1188.0,3.2347092628479004
1189.0,3.2003331184387207
1190.0,3.2268104553222656
1191.0,3.1988537311553955
1192.0,3.2400381565093994
1193.0,3.209378719329834
1194.0,3.203902244567871
1195.0,3.217045307159424
1196.0,3.1998584270477295
1197.0,3.2091660499572754
1198.0,3.1804745197296143
1199.0,3.2321953773498535
1200.0,3.2165589332580566
1201.0,3.2323570251464844
1202.0,3.2169551849365234
1203.0,3.2086448669433594
1204.0,3.2724881172180176
1205.0,3.2468786239624023
1206.0,3.2558863162994385
1207.0,3.1988961696624756
1208.0,3.188145399093628
1209.0,3.181058406829834
1210.0,3.2160990238189697
1211.0,3.266918659210205
1212.0,3.2040586471557617
1213.0,3.160529613494873
1214.0,3.1945559978485107
1215.0,3.177708387374878
1216.0,3.161439895629883
1217.0,3.188497304916382
1218.0,3.180903911590576
1219.0,3.2016994953155518
1220.0,3.149531841278076
1221.0,3.181084156036377
1222.0,3.1789865493774414
1223.0,3.1663267612457275
1224.0,3.226313352584839
1225.0,3.1950998306274414
1226.0,3.207906723022461
1227.0,3.1929101943969727
1228.0,3.167904853820801
1229.0,3.2128496170043945
1230.0,3.16756534576416
1231.0,3.1835646629333496
1232.0,3.146268844604492
1233.0,3.1750943660736084
1234.0,3.186249017715454
1235.0,3.2001795768737793
1236.0,3.211550235748291
1237.0,3.2011446952819824
1238.0,3.184458017349243
1239.0,3.1823720932006836
1240.0,3.194577217102051
1241.0,3.2078917026519775
1242.0,3.191894054412842
1243.0,3.1582794189453125
1244.0,3.1970479488372803
1245.0,3.161459445953369
1246.0,3.1842451095581055
1247.0,3.185960292816162
1248.0,3.1544201374053955
1249.0,3.2257232666015625
1250.0,3.185945510864258
1251.0,3.2566192150115967
1252.0,3.2154173851013184
1253.0,3.170595407485962
1254.0,3.1951212882995605
1255.0,3.1801769733428955
1256.0,3.221017360687256
1257.0,3.2106966972351074
1258.0,3.216151714324951
1259.0,3.168160915374756
1260.0,3.223619222640991
1261.0,3.2031941413879395
1262.0,3.1847543716430664
1263.0,3.2310357093811035
1264.0,3.218593120574951
1265.0,3.26300048828125
1266.0,3.270723581314087
1267.0,3.248699903488159
1268.0,3.281146287918091
1269.0,3.344501256942749
1270.0,3.3130602836608887
1271.0,3.3487491607666016
1272.0,3.4172935485839844
1273.0,3.3709635734558105
1274.0,3.347053050994873
1275.0,3.4665050506591797
1276.0,3.929090738296509
1277.0,3.4458470344543457
1278.0,3.6143240928649902
1279.0,3.931244134902954
1280.0,8.0129976272583
1281.0,7.948629379272461
1282.0,8.023381233215332
1283.0,7.961897850036621
1284.0,4.266094207763672
1285.0,4.830725193023682
1286.0,5.533382415771484
1287.0,4.82066011428833
1288.0,4.224509239196777
1289.0,4.433595657348633
1290.0,4.017736434936523
1291.0,3.8771820068359375
1292.0,4.276618957519531
1293.0,4.140590667724609
1294.0,4.108957767486572
1295.0,3.9107494354248047
1296.0,4.776741981506348
1297.0,4.586491107940674
1298.0,4.3479695320129395
1299.0,4.3954901695251465
1300.0,4.37100076675415
1301.0,4.518982887268066
1302.0,4.477205276489258
1303.0,4.220057487487793
1304.0,4.090442657470703
1305.0,4.288228988647461
1306.0,4.361039638519287
1307.0,4.94835901260376
1308.0,4.385218620300293
1309.0,4.084362030029297
1310.0,4.35030460357666
1311.0,4.009130954742432
1312.0,3.9792537689208984
1313.0,4.007421493530273
1314.0,3.942350387573242
1315.0,3.848323345184326
1316.0,3.836843490600586
1317.0,3.802809715270996
1318.0,3.659989595413208
1319.0,3.7016959190368652
1320.0,3.6203114986419678
1321.0,3.547104835510254
1322.0,3.5468695163726807
1323.0,3.5172343254089355
1324.0,3.527352809906006
1325.0,3.4914629459381104
1326.0,3.4698591232299805
1327.0,3.4882113933563232
1328.0,3.536590337753296
1329.0,3.473259449005127
1330.0,3.4623594284057617
1331.0,3.472505807876587
1332.0,3.4610438346862793
1333.0,3.496114730834961
1334.0,3.403196096420288
1335.0,3.429457664489746
1336.0,3.3959808349609375
1337.0,3.3402199745178223
1338.0,3.368230104446411
1339.0,3.3433616161346436
1340.0,3.3243765830993652
1341.0,3.3196520805358887
1342.0,3.3289270401000977
1343.0,3.3542308807373047
1344.0,3.2880988121032715
1345.0,3.3066654205322266
1346.0,3.2750003337860107
1347.0,3.2695188522338867
1348.0,3.284405469894409
1349.0,3.286135673522949
1350.0,3.2410688400268555
1351.0,3.258446216583252
1352.0,3.2239127159118652
1353.0,3.3043103218078613
1354.0,3.2366204261779785
1355.0,3.2618179321289062
1356.0,3.3024446964263916
1357.0,3.3458034992218018
1358.0,3.3054354190826416
1359.0,3.2652015686035156
1360.0,3.2712783813476562
1361.0,3.2693629264831543
1362.0,3.2649500370025635
1363.0,3.215317726135254
1364.0,3.2545249462127686
1365.0,3.2168002128601074
1366.0,3.1864686012268066
1367.0,3.2053017616271973
1368.0,3.237774610519409
1369.0,3.1649489402770996
1370.0,3.2419538497924805
1371.0,3.21989369392395
1372.0,3.209470272064209
1373.0,3.142320394515991
1374.0,3.1841208934783936
1375.0,3.194431781768799
1376.0,3.1855087280273438
1377.0,3.167581558227539
1378.0,3.177725315093994
1379.0,3.1383538246154785
1380.0,3.172644853591919
1381.0,3.1777448654174805
1382.0,3.1904945373535156
1383.0,3.1491892337799072
1384.0,3.1483325958251953
1385.0,3.1643710136413574
1386.0,3.187086343765259
1387.0,3.189870834350586
1388.0,3.1651418209075928
1389.0,3.146049976348877
1390.0,3.1807942390441895
1391.0,3.1507792472839355
1392.0,3.155932664871216
1393.0,3.1429262161254883
1394.0,3.1582226753234863
1395.0,3.147953748703003
1396.0,3.162820816040039
1397.0,3.158931016921997
1398.0,3.1455860137939453
1399.0,3.1850695610046387
1400.0,3.168721914291382
1401.0,3.1448721885681152
1402.0,3.155698776245117
1403.0,3.1365513801574707
1404.0,3.150036096572876
1405.0,3.1027674674987793
1406.0,3.162278413772583
1407.0,3.11810302734375
1408.0,3.152564764022827
1409.0,3.1255366802215576
1410.0,3.109774112701416
1411.0,3.157743453979492
1412.0,3.1074018478393555
1413.0,3.1028971672058105
1414.0,3.111396074295044
1415.0,3.1377649307250977
1416.0,3.147740364074707
1417.0,3.145026206970215
1418.0,3.1429648399353027
1419.0,3.106584072113037
1420.0,3.170936107635498
1421.0,3.1519665718078613
1422.0,3.0998706817626953
1423.0,3.1194143295288086
1424.0,3.156099557876587
1425.0,3.107499361038208
1426.0,3.137831449508667
1427.0,3.1393566131591797
1428.0,3.1341171264648438
1429.0,3.1636710166931152
1430.0,3.0924863815307617
1431.0,3.0990867614746094
1432.0,3.153341293334961
1433.0,3.119248867034912
1434.0,3.093111991882324
1435.0,3.1251721382141113
1436.0,3.125553846359253
1437.0,3.099179983139038
1438.0,3.06589674949646
1439.0,3.071976900100708
1440.0,3.0658087730407715
1441.0,3.094407081604004
1442.0,3.122255563735962
1443.0,3.128438949584961
1444.0,3.149238348007202
1445.0,3.0954315662384033
1446.0,3.1309704780578613
1447.0,3.1366569995880127
1448.0,3.1034460067749023
1449.0,3.129666805267334
1450.0,3.114919662475586
1451.0,3.0962653160095215
1452.0,3.1248550415039062
1453.0,3.0906848907470703
1454.0,3.080894947052002
1455.0,3.099869728088379
1456.0,3.1000404357910156
1457.0,3.1278584003448486
1458.0,3.1173887252807617
1459.0,3.070561408996582
1460.0,3.112499475479126
1461.0,3.1043901443481445
1462.0,3.062160015106201
1463.0,3.084925889968872
1464.0,3.080785036087036
1465.0,3.064638137817383
1466.0,3.0552802085876465
1467.0,3.0718297958374023
1468.0,3.086540699005127
1469.0,3.126755475997925
1470.0,3.146658182144165
1471.0,3.0568928718566895
1472.0,3.0633699893951416
1473.0,3.093104839324951
1474.0,3.067296266555786
1475.0,3.0983128547668457
1476.0,3.0704803466796875
1477.0,3.1158761978149414
1478.0,3.0967068672180176
1479.0,3.0755584239959717
1480.0,3.0785341262817383
1481.0,3.091444492340088
1482.0,3.050631046295166
1483.0,3.0789971351623535
1484.0,3.102712869644165
1485.0,3.032616138458252
1486.0,3.043987512588501
1487.0,3.058013439178467
1488.0,3.109074115753174
1489.0,3.071288585662842
1490.0,3.0704448223114014
1491.0,3.124814748764038
1492.0,3.094480037689209
1493.0,3.0539357662200928
1494.0,3.068619728088379
1495.0,3.080343723297119
1496.0,3.09255313873291
1497.0,3.0424721240997314
1498.0,3.075474739074707
1499.0,3.119699001312256
1500.0,3.0951881408691406
1501.0,3.027280807495117
1502.0,3.063936710357666
1503.0,3.086698055267334
1504.0,3.0923197269439697
1505.0,3.048964738845825
1506.0,3.0953288078308105
1507.0,3.020146369934082
1508.0,3.0068984031677246
1509.0,3.041966438293457
1510.0,3.02251935005188
1511.0,3.064840078353882
1512.0,3.0384297370910645
1513.0,3.045698642730713
1514.0,3.0612142086029053
1515.0,3.087198257446289
1516.0,3.0647175312042236
1517.0,3.072432041168213
1518.0,3.116844654083252
1519.0,3.1156013011932373
1520.0,3.0460009574890137
1521.0,3.0469791889190674
1522.0,3.0571253299713135
1523.0,3.019758701324463
1524.0,3.070816993713379
1525.0,3.094867467880249
1526.0,3.064478635787964
1527.0,3.066002368927002
1528.0,3.0583717823028564
1529.0,3.0482261180877686
1530.0,3.0341382026672363
1531.0,3.0398812294006348
1532.0,3.036069393157959
1533.0,3.0346872806549072
1534.0,3.034409999847412
1535.0,3.057262420654297
1536.0,3.06093168258667
1537.0,3.04830002784729
1538.0,3.027951717376709
1539.0,3.0805845260620117
1540.0,3.0201992988586426
1541.0,3.052032709121704
1542.0,3.050544023513794
1543.0,3.022878408432007
1544.0,3.0360069274902344
1545.0,3.033200740814209
1546.0,3.0317375659942627
1547.0,3.054959297180176
1548.0,2.9969677925109863
1549.0,3.0109024047851562
1550.0,3.0978474617004395
1551.0,3.0260586738586426
1552.0,3.0243613719940186
1553.0,3.071629762649536
1554.0,3.0302724838256836
1555.0,3.0536389350891113
1556.0,3.0777556896209717
1557.0,3.0532612800598145
1558.0,3.048588991165161
1559.0,3.0666916370391846
1560.0,2.9962069988250732
1561.0,3.0287258625030518
1562.0,2.9926764965057373
1563.0,3.00421142578125
1564.0,2.993159770965576
1565.0,2.9958724975585938
1566.0,3.0085067749023438
1567.0,3.0728073120117188
1568.0,3.0656347274780273
1569.0,3.0284554958343506
1570.0,2.994896173477173
1571.0,3.016606569290161
1572.0,3.0504093170166016
1573.0,2.998169422149658
1574.0,3.060209274291992
1575.0,3.0167860984802246
1576.0,3.0197651386260986
1577.0,3.0017709732055664
1578.0,2.973022222518921
1579.0,2.9734714031219482
1580.0,3.00329327583313
1581.0,3.013317584991455
1582.0,3.0007853507995605
1583.0,2.9973838329315186
1584.0,3.010059118270874
1585.0,3.0002729892730713
1586.0,3.0211055278778076
1587.0,2.9635274410247803
1588.0,3.0183732509613037
1589.0,3.0089786052703857
1590.0,2.9534637928009033
1591.0,3.0033326148986816
1592.0,3.0149097442626953
1593.0,2.981651782989502
1594.0,3.005382537841797
1595.0,3.0224008560180664
1596.0,3.047260046005249
1597.0,2.9729552268981934
1598.0,2.9704136848449707
1599.0,2.996534585952759
1600.0,3.0211751461029053
1601.0,2.9559075832366943
1602.0,3.0224969387054443
1603.0,3.022067070007324
1604.0,2.999260425567627
1605.0,2.9696452617645264
1606.0,2.9597508907318115
1607.0,3.001694917678833
1608.0,2.9916844367980957
1609.0,3.0482633113861084
1610.0,3.061206817626953
1611.0,3.0067009925842285
1612.0,2.9422929286956787
1613.0,2.9890120029449463
1614.0,2.969775438308716
1615.0,3.0493240356445312
1616.0,3.027864933013916
1617.0,3.0122122764587402
1618.0,2.974748373031616
1619.0,3.033842086791992
1620.0,2.924006700515747
1621.0,2.9729371070861816
1622.0,2.9663145542144775
1623.0,2.9824976921081543
1624.0,2.964355230331421
1625.0,2.993030548095703
1626.0,2.991105794906616
1627.0,2.9926066398620605
1628.0,3.0098631381988525
1629.0,2.961984157562256
1630.0,3.0068612098693848
1631.0,3.0109102725982666
1632.0,2.9345874786376953
1633.0,3.0242884159088135
1634.0,2.99385929107666
1635.0,3.0085086822509766
1636.0,2.9898316860198975
1637.0,2.9775192737579346
1638.0,2.9488842487335205
1639.0,2.955770969390869
1640.0,3.016301155090332
1641.0,2.9506144523620605
1642.0,2.940063238143921
1643.0,2.9845941066741943
1644.0,2.9818038940429688
1645.0,2.973172903060913
1646.0,3.0265231132507324
1647.0,2.9789295196533203
1648.0,2.9940295219421387
1649.0,2.9694576263427734
1650.0,2.94968843460083
1651.0,3.000326156616211
1652.0,3.0075650215148926
1653.0,2.964698553085327
1654.0,2.947036027908325
1655.0,3.0237045288085938
1656.0,2.984247922897339
1657.0,2.9656567573547363
1658.0,2.9674229621887207
1659.0,2.9825479984283447
1660.0,2.9587929248809814
1661.0,2.979276418685913
1662.0,3.0224387645721436
1663.0,3.005122661590576
1664.0,3.0296149253845215
1665.0,3.018289804458618
1666.0,2.962857484817505
1667.0,2.991947889328003
1668.0,2.9486701488494873
1669.0,2.939410448074341
1670.0,2.979215145111084
1671.0,2.995496988296509
1672.0,2.93917179107666
1673.0,2.9772965908050537
1674.0,2.915264844894409
1675.0,2.9613990783691406
1676.0,2.965635299682617
1677.0,2.933946371078491
1678.0,2.9442057609558105
1679.0,2.9683923721313477
1680.0,2.909977436065674
1681.0,2.970036506652832
1682.0,2.955662965774536
1683.0,2.9658021926879883
1684.0,2.9528968334198
1685.0,2.9406039714813232
1686.0,2.9290356636047363
1687.0,2.9564177989959717
1688.0,2.987745761871338
1689.0,2.992344856262207
1690.0,2.9575259685516357
1691.0,2.9922664165496826
1692.0,2.937304973602295
1693.0,2.959683418273926
1694.0,2.9707956314086914
1695.0,2.982611656188965
1696.0,2.959075689315796
1697.0,2.959409236907959
1698.0,2.964888095855713
1699.0,2.9415910243988037
1700.0,2.9617531299591064
1701.0,2.9419283866882324
1702.0,2.943141460418701
1703.0,2.8876914978027344
1704.0,2.9526829719543457
1705.0,2.9441611766815186
1706.0,2.9763951301574707
1707.0,2.953986644744873
1708.0,2.9417264461517334
1709.0,2.933417797088623
1710.0,2.9645566940307617
1711.0,2.942274570465088
1712.0,2.942554235458374
1713.0,2.9207026958465576
1714.0,2.9505515098571777
1715.0,2.929917335510254
1716.0,2.9186184406280518
1717.0,2.941270589828491
1718.0,2.91617751121521
1719.0,2.9085516929626465
1720.0,2.966840982437134
1721.0,2.9498820304870605
1722.0,2.9697959423065186
1723.0,2.9562840461730957
1724.0,2.964357852935791
1725.0,2.904726505279541
1726.0,2.8995275497436523
1727.0,2.9271247386932373
1728.0,2.9271607398986816
1729.0,2.9406018257141113
1730.0,2.9390649795532227
1731.0,2.9266374111175537
1732.0,2.9749670028686523
1733.0,2.9403076171875
1734.0,2.940664052963257
1735.0,2.9290270805358887
1736.0,2.9302756786346436
1737.0,2.9267117977142334
1738.0,2.974846601486206
1739.0,2.952730894088745
1740.0,2.9287331104278564
1741.0,2.889650344848633
1742.0,2.947327136993408
1743.0,2.9398186206817627
1744.0,2.946089744567871
1745.0,2.9135658740997314
1746.0,2.965322256088257
1747.0,2.9357757568359375
1748.0,2.87949800491333
1749.0,2.962013006210327
1750.0,2.937234878540039
1751.0,2.880521297454834
1752.0,2.94844651222229
1753.0,2.9676897525787354
1754.0,2.952638626098633
1755.0,2.9221763610839844
1756.0,2.9296882152557373
1757.0,2.919581651687622
1758.0,2.9416327476501465
1759.0,2.9275546073913574
1760.0,2.947941780090332
1761.0,2.9162585735321045
1762.0,2.9405579566955566
1763.0,2.9292397499084473
1764.0,2.888331890106201
1765.0,2.9099953174591064
1766.0,2.9168546199798584
1767.0,2.872378349304199
1768.0,2.8893816471099854
1769.0,2.9540750980377197
1770.0,2.8976306915283203
1771.0,2.950423240661621
1772.0,2.8860960006713867
1773.0,2.9112956523895264
1774.0,2.9423789978027344
1775.0,2.9147889614105225
1776.0,2.9101221561431885
1777.0,2.9128928184509277
1778.0,2.936204433441162
1779.0,2.931492567062378
1780.0,2.927656650543213
1781.0,2.8809261322021484
1782.0,2.9122283458709717
1783.0,2.9543449878692627
1784.0,2.8714241981506348
1785.0,2.9090707302093506
1786.0,2.90655779838562
1787.0,2.912982225418091
1788.0,2.917924642562866
1789.0,2.928544044494629
1790.0,2.930021286010742
1791.0,2.90840220451355
1792.0,2.9059574604034424
1793.0,2.91399884223938
1794.0,2.8942818641662598
1795.0,2.8802778720855713
1796.0,2.908684730529785
1797.0,2.918393611907959
1798.0,2.899660348892212
1799.0,2.8723368644714355
1800.0,2.8431386947631836
1801.0,2.8935532569885254
1802.0,2.915433883666992
1803.0,2.917982816696167
1804.0,2.846996545791626
1805.0,2.9026167392730713
1806.0,2.9170613288879395
1807.0,2.9261560440063477
1808.0,2.916219472885132
1809.0,2.898766279220581
1810.0,2.889439582824707
1811.0,2.876568555831909
1812.0,2.886922836303711
1813.0,2.8985519409179688
1814.0,2.916768789291382
1815.0,2.8890812397003174
1816.0,2.876983165740967
1817.0,2.911261558532715
1818.0,2.8979337215423584
1819.0,2.8849360942840576
1820.0,2.898630142211914
1821.0,2.9088735580444336
1822.0,2.889467716217041
