step,ce
1136.0,3.4411253929138184
1137.0,3.5129082202911377
1138.0,3.4127860069274902
1139.0,3.419830560684204
1140.0,3.4561147689819336
1141.0,3.4849307537078857
1142.0,3.4390921592712402
1143.0,3.498342275619507
1144.0,3.443087339401245
1145.0,3.4268898963928223
1146.0,3.4707539081573486
1147.0,3.4672298431396484
1148.0,3.4907848834991455
1149.0,3.49452543258667
1150.0,3.423062801361084
1151.0,3.4599368572235107
1152.0,3.46061372756958
1153.0,3.4704906940460205
1154.0,3.426766872406006
1155.0,3.458411693572998
1156.0,3.4549899101257324
1157.0,3.437086582183838
1158.0,3.5088067054748535
1159.0,3.471252918243408
1160.0,3.458301544189453
1161.0,3.435609817504883
1162.0,3.4623377323150635
1163.0,3.455601692199707
1164.0,3.4915688037872314
1165.0,3.4404995441436768
1166.0,3.489941120147705
1167.0,3.424136161804199
1168.0,3.475210428237915
1169.0,3.4783973693847656
1170.0,3.4329986572265625
1171.0,3.4201183319091797
1172.0,3.377955675125122
1173.0,3.472227096557617
1174.0,3.436140537261963
1175.0,3.4377968311309814
1176.0,3.42545747756958
1177.0,3.445751667022705
1178.0,3.4077088832855225
1179.0,3.391343355178833
1180.0,3.424874782562256
1181.0,3.4043009281158447
1182.0,3.418609619140625
1183.0,3.4068241119384766
1184.0,3.385554790496826
1185.0,3.3971989154815674
1186.0,3.371209144592285
1187.0,3.454359531402588
1188.0,3.4122109413146973
1189.0,3.3734982013702393
1190.0,3.4177443981170654
1191.0,3.4013750553131104
1192.0,3.414641857147217
1193.0,3.38267183303833
1194.0,3.3926587104797363
1195.0,3.374565601348877
1196.0,3.350933790206909
1197.0,3.3688414096832275
1198.0,3.370054244995117
1199.0,3.4005510807037354
1200.0,3.3936071395874023
1201.0,3.3937947750091553
1202.0,3.3865408897399902
1203.0,3.3874423503875732
1204.0,3.4465386867523193
1205.0,3.4261908531188965
1206.0,3.4235193729400635
1207.0,3.358646869659424
1208.0,3.3611466884613037
1209.0,3.365191698074341
1210.0,3.388385057449341
1211.0,3.4362106323242188
1212.0,3.3735992908477783
1213.0,3.3408358097076416
1214.0,3.3787834644317627
1215.0,3.3604605197906494
1216.0,3.352663993835449
1217.0,3.366196632385254
1218.0,3.3612656593322754
1219.0,3.4032089710235596
1220.0,3.341907262802124
1221.0,3.3775813579559326
1222.0,3.3731789588928223
1223.0,3.3407866954803467
1224.0,3.392847776412964
1225.0,3.3657572269439697
1226.0,3.389767646789551
1227.0,3.3631999492645264
1228.0,3.355144739151001
1229.0,3.384817123413086
1230.0,3.325875997543335
1231.0,3.35225510597229
1232.0,3.320730686187744
1233.0,3.354247808456421
1234.0,3.351257801055908
1235.0,3.3629045486450195
1236.0,3.393167495727539
1237.0,3.3557395935058594
1238.0,3.3337278366088867
1239.0,3.336069345474243
1240.0,3.3421499729156494
1241.0,3.374450922012329
1242.0,3.362548589706421
1243.0,3.3364572525024414
1244.0,3.3689610958099365
1245.0,3.333348274230957
1246.0,3.3539364337921143
1247.0,3.3630261421203613
1248.0,3.3025436401367188
1249.0,3.368558168411255
1250.0,3.322246551513672
1251.0,3.4078264236450195
1252.0,3.3666505813598633
1253.0,3.305654764175415
1254.0,3.3493824005126953
1255.0,3.3138866424560547
1256.0,3.3510799407958984
1257.0,3.33353328704834
1258.0,3.3337531089782715
1259.0,3.3042173385620117
1260.0,3.3460004329681396
1261.0,3.3202381134033203
1262.0,3.3148367404937744
1263.0,3.335611581802368
1264.0,3.316107749938965
1265.0,3.3506898880004883
1266.0,3.3451104164123535
1267.0,3.3182382583618164
1268.0,3.3314788341522217
1269.0,3.365135669708252
1270.0,3.351069211959839
1271.0,3.3151943683624268
1272.0,3.2985739707946777
1273.0,3.308319568634033
1274.0,3.340817451477051
1275.0,3.2640693187713623
1276.0,3.29551100730896
1277.0,3.2450618743896484
1278.0,3.2628679275512695
1279.0,3.290949583053589
1280.0,3.3228533267974854
1281.0,3.307082176208496
1282.0,3.3052499294281006
1283.0,3.307753324508667
1284.0,3.2991719245910645
1285.0,3.2617220878601074
1286.0,3.326373815536499
1287.0,3.274942398071289
1288.0,3.3060388565063477
1289.0,3.2855935096740723
1290.0,3.27805757522583
1291.0,3.3036186695098877
1292.0,3.2611608505249023
1293.0,3.2832257747650146
1294.0,3.298698902130127
1295.0,3.258323907852173
1296.0,3.232414722442627
1297.0,3.286372184753418
1298.0,3.235586643218994
1299.0,3.2546207904815674
1300.0,3.289778232574463
1301.0,3.2781918048858643
1302.0,3.2356324195861816
1303.0,3.26301908493042
1304.0,3.3056721687316895
1305.0,3.2769312858581543
1306.0,3.261547565460205
1307.0,3.3092751502990723
1308.0,3.290411949157715
1309.0,3.219273567199707
1310.0,3.244974136352539
1311.0,3.274859666824341
1312.0,3.2785918712615967
1313.0,3.276259422302246
1314.0,3.2918825149536133
1315.0,3.2750637531280518
1316.0,3.2596335411071777
1317.0,3.30383038520813
1318.0,3.237215042114258
1319.0,3.2986364364624023
1320.0,3.2558722496032715
1321.0,3.2186176776885986
1322.0,3.2450802326202393
1323.0,3.2444441318511963
1324.0,3.269146203994751
1325.0,3.2540173530578613
1326.0,3.259049892425537
1327.0,3.29069185256958
1328.0,3.310105323791504
1329.0,3.2857723236083984
1330.0,3.253779888153076
1331.0,3.268278121948242
1332.0,3.233407735824585
1333.0,3.2888669967651367
1334.0,3.2135250568389893
1335.0,3.2662816047668457
1336.0,3.250436544418335
1337.0,3.2059643268585205
1338.0,3.2515969276428223
1339.0,3.2410213947296143
1340.0,3.232771635055542
1341.0,3.2340195178985596
1342.0,3.2418973445892334
1343.0,3.277144193649292
1344.0,3.2163069248199463
1345.0,3.2355740070343018
1346.0,3.208271026611328
1347.0,3.208101749420166
1348.0,3.231172800064087
1349.0,3.2357611656188965
1350.0,3.211232900619507
1351.0,3.231593132019043
1352.0,3.194495677947998
1353.0,3.262312650680542
1354.0,3.190025568008423
1355.0,3.225473403930664
1356.0,3.235933780670166
1357.0,3.264939546585083
1358.0,3.2302401065826416
1359.0,3.1965465545654297
1360.0,3.212432861328125
1361.0,3.226140022277832
1362.0,3.2223939895629883
1363.0,3.177161455154419
1364.0,3.2381668090820312
1365.0,3.20982027053833
1366.0,3.1848533153533936
1367.0,3.2228448390960693
1368.0,3.2587456703186035
1369.0,3.1877379417419434
1370.0,3.2739059925079346
1371.0,3.2528741359710693
1372.0,3.2419652938842773
1373.0,3.1625547409057617
1374.0,3.19792103767395
1375.0,3.215360641479492
1376.0,3.2091000080108643
1377.0,3.1960232257843018
1378.0,3.2082278728485107
1379.0,3.1661994457244873
1380.0,3.2019951343536377
1381.0,3.220229148864746
1382.0,3.2321877479553223
1383.0,3.197061777114868
1384.0,3.18542218208313
1385.0,3.200425148010254
1386.0,3.221700429916382
1387.0,3.2374439239501953
1388.0,3.2079718112945557
1389.0,3.1870908737182617
1390.0,3.2119035720825195
1391.0,3.1832354068756104
1392.0,3.196946859359741
1393.0,3.1914570331573486
1394.0,3.2080559730529785
1395.0,3.1998519897460938
1396.0,3.2102720737457275
1397.0,3.206157922744751
1398.0,3.1854870319366455
1399.0,3.2112674713134766
1400.0,3.1870036125183105
1401.0,3.1702051162719727
1402.0,3.179774522781372
1403.0,3.1669983863830566
1404.0,3.1781132221221924
1405.0,3.126605272293091
1406.0,3.186121702194214
1407.0,3.1490275859832764
1408.0,3.1972835063934326
1409.0,3.1575729846954346
1410.0,3.148151397705078
1411.0,3.187469005584717
1412.0,3.131861925125122
1413.0,3.126161813735962
1414.0,3.12477445602417
1415.0,3.134524345397949
1416.0,3.149932622909546
1417.0,3.149697780609131
1418.0,3.1552646160125732
1419.0,3.132920265197754
1420.0,3.201453924179077
1421.0,3.1800553798675537
1422.0,3.1196770668029785
1423.0,3.1353182792663574
1424.0,3.1694467067718506
1425.0,3.118800640106201
1426.0,3.1630265712738037
1427.0,3.1678390502929688
1428.0,3.1625638008117676
1429.0,3.185822010040283
1430.0,3.115783452987671
1431.0,3.1269826889038086
1432.0,3.184678792953491
1433.0,3.165706157684326
1434.0,3.1450018882751465
1435.0,3.183135986328125
1436.0,3.1785507202148438
1437.0,3.153775691986084
1438.0,3.110250473022461
1439.0,3.1209402084350586
1440.0,3.116431951522827
1441.0,3.1788620948791504
1442.0,3.1802103519439697
1443.0,3.190789222717285
1444.0,3.207435369491577
1445.0,3.143155574798584
1446.0,3.1813642978668213
1447.0,3.194632053375244
1448.0,3.163038492202759
1449.0,3.175882577896118
1450.0,3.1581990718841553
1451.0,3.1326510906219482
1452.0,3.1519439220428467
1453.0,3.1158251762390137
1454.0,3.0998165607452393
1455.0,3.1209094524383545
1456.0,3.134174108505249
1457.0,3.1607344150543213
1458.0,3.1466684341430664
1459.0,3.097452402114868
1460.0,3.1428651809692383
1461.0,3.1298251152038574
1462.0,3.079965353012085
1463.0,3.1074366569519043
1464.0,3.1058783531188965
1465.0,3.1083638668060303
1466.0,3.091987133026123
1467.0,3.107602596282959
1468.0,3.1200356483459473
1469.0,3.165520668029785
1470.0,3.1810362339019775
1471.0,3.0749459266662598
1472.0,3.0871410369873047
1473.0,3.1257495880126953
1474.0,3.0974583625793457
1475.0,3.1292099952697754
1476.0,3.103175640106201
1477.0,3.140855550765991
1478.0,3.1168367862701416
1479.0,3.0877697467803955
1480.0,3.0890748500823975
1481.0,3.1041510105133057
1482.0,3.065519094467163
1483.0,3.0871994495391846
1484.0,3.1049253940582275
1485.0,3.0404200553894043
1486.0,3.0483450889587402
1487.0,3.069906711578369
1488.0,3.1174674034118652
1489.0,3.077863931655884
1490.0,3.085331916809082
1491.0,3.1381676197052
1492.0,3.108731508255005
1493.0,3.0669608116149902
1494.0,3.072239398956299
1495.0,3.0807793140411377
1496.0,3.0940377712249756
1497.0,3.056825876235962
1498.0,3.0964980125427246
1499.0,3.1464529037475586
1500.0,3.1230225563049316
1501.0,3.062319755554199
1502.0,3.097050428390503
1503.0,3.1203601360321045
1504.0,3.1308095455169678
1505.0,3.086219310760498
1506.0,3.1409008502960205
1507.0,3.0585007667541504
1508.0,3.0487987995147705
1509.0,3.0758984088897705
1510.0,3.059028387069702
1511.0,3.0980584621429443
1512.0,3.0695302486419678
1513.0,3.0829150676727295
1514.0,3.0969250202178955
1515.0,3.119443416595459
1516.0,3.0992493629455566
1517.0,3.0980594158172607
1518.0,3.133859634399414
1519.0,3.1274616718292236
1520.0,3.0530099868774414
1521.0,3.052974224090576
1522.0,3.0619049072265625
1523.0,3.0237948894500732
1524.0,3.0720937252044678
1525.0,3.098094940185547
1526.0,3.085474729537964
1527.0,3.080937147140503
1528.0,3.0723958015441895
1529.0,3.063831329345703
1530.0,3.046677589416504
1531.0,3.0581982135772705
1532.0,3.0557830333709717
1533.0,3.0536317825317383
1534.0,3.0527331829071045
1535.0,3.0735621452331543
1536.0,3.0810751914978027
1537.0,3.069408893585205
1538.0,3.042402982711792
1539.0,3.097259759902954
1540.0,3.03509783744812
1541.0,3.07842755317688
1542.0,3.0662269592285156
1543.0,3.034780502319336
1544.0,3.050795555114746
1545.0,3.0503499507904053
1546.0,3.0563948154449463
1547.0,3.084380865097046
1548.0,3.0301053524017334
1549.0,3.0364222526550293
1550.0,3.121351480484009
1551.0,3.0451090335845947
1552.0,3.043163776397705
1553.0,3.082765579223633
1554.0,3.0419600009918213
1555.0,3.0651609897613525
1556.0,3.0924391746520996
1557.0,3.0635344982147217
1558.0,3.0658042430877686
1559.0,3.0925498008728027
1560.0,3.0275394916534424
1561.0,3.0623228549957275
1562.0,3.012148380279541
1563.0,3.0189990997314453
1564.0,3.004931926727295
1565.0,3.00264310836792
1566.0,3.012810707092285
1567.0,3.0768074989318848
1568.0,3.0719659328460693
1569.0,3.0420639514923096
1570.0,3.0036652088165283
1571.0,3.027217388153076
1572.0,3.064218521118164
1573.0,3.0156962871551514
1574.0,3.0674397945404053
1575.0,3.0314502716064453
1576.0,3.0315146446228027
1577.0,3.025165557861328
1578.0,2.9999289512634277
1579.0,2.9984567165374756
1580.0,3.0207388401031494
1581.0,3.0293185710906982
1582.0,3.0198471546173096
1583.0,3.0179648399353027
1584.0,3.0415987968444824
1585.0,3.0245511531829834
1586.0,3.0381662845611572
1587.0,2.9812564849853516
1588.0,3.0356152057647705
1589.0,3.0295705795288086
1590.0,2.9692769050598145
1591.0,3.0247976779937744
1592.0,3.0392727851867676
1593.0,2.9970669746398926
1594.0,3.0193071365356445
1595.0,3.0290918350219727
1596.0,3.0559909343719482
1597.0,2.9800727367401123
1598.0,2.982327938079834
1599.0,3.015258550643921
1600.0,3.0321877002716064
1601.0,2.9657509326934814
1602.0,3.037904977798462
1603.0,3.034043312072754
1604.0,3.012441873550415
1605.0,2.9841978549957275
1606.0,2.978647232055664
1607.0,3.0149645805358887
1608.0,3.004819869995117
1609.0,3.0579993724823
1610.0,3.071017026901245
1611.0,3.029977321624756
1612.0,2.959707260131836
1613.0,2.9989395141601562
1614.0,2.9840590953826904
1615.0,3.061150312423706
1616.0,3.0376038551330566
1617.0,3.0268990993499756
1618.0,2.990283727645874
1619.0,3.0539658069610596
1620.0,2.9357011318206787
1621.0,2.9812090396881104
1622.0,2.9736969470977783
1623.0,2.9824881553649902
1624.0,2.962777614593506
1625.0,2.985429286956787
1626.0,2.9900429248809814
1627.0,2.997934341430664
1628.0,3.0149009227752686
1629.0,2.972240924835205
1630.0,3.014157772064209
1631.0,3.012516975402832
1632.0,2.933939218521118
1633.0,3.0228748321533203
1634.0,2.9948999881744385
1635.0,3.008949041366577
1636.0,2.9909396171569824
1637.0,2.975578784942627
1638.0,2.944247007369995
1639.0,2.9476284980773926
1640.0,3.017528533935547
1641.0,2.950718641281128
1642.0,2.942451238632202
1643.0,2.997774839401245
1644.0,2.9854180812835693
1645.0,2.981525182723999
1646.0,3.035261631011963
1647.0,2.9893078804016113
1648.0,3.005626916885376
1649.0,2.999622344970703
1650.0,2.994439125061035
1651.0,3.043182611465454
1652.0,3.062290906906128
1653.0,3.0484113693237305
1654.0,3.0085606575012207
1655.0,3.0603272914886475
1656.0,3.0167295932769775
1657.0,2.9898107051849365
1658.0,2.975494861602783
1659.0,2.991703987121582
1660.0,2.96539568901062
1661.0,2.986487865447998
1662.0,3.02994966506958
1663.0,3.0273616313934326
1664.0,3.0605688095092773
1665.0,3.047757148742676
1666.0,2.993354558944702
1667.0,3.038731336593628
1668.0,3.0148096084594727
1669.0,2.9745800495147705
1670.0,3.007413864135742
1671.0,3.020716428756714
1672.0,2.958878993988037
1673.0,2.9936952590942383
1674.0,2.924694061279297
1675.0,2.969214916229248
1676.0,2.974562883377075
1677.0,2.9378602504730225
1678.0,2.9465935230255127
1679.0,2.9679245948791504
1680.0,2.9120638370513916
1681.0,2.979581594467163
1682.0,2.9605560302734375
1683.0,2.967792510986328
1684.0,2.9556641578674316
1685.0,2.9397475719451904
1686.0,2.9238462448120117
1687.0,2.948543071746826
1688.0,2.9764058589935303
1689.0,2.9798314571380615
1690.0,2.947718620300293
1691.0,2.9839391708374023
1692.0,2.9296867847442627
1693.0,2.956732988357544
1694.0,2.9646341800689697
1695.0,2.9793803691864014
1696.0,2.9634547233581543
1697.0,2.971529006958008
1698.0,3.096881628036499
1699.0,3.017315149307251
1700.0,3.0384254455566406
1701.0,3.0522351264953613
1702.0,3.034804582595825
1703.0,2.9530718326568604
1704.0,3.0049636363983154
1705.0,2.9902799129486084
1706.0,3.018580675125122
1707.0,3.01918625831604
1708.0,2.9859201908111572
1709.0,2.976522207260132
1710.0,2.998417377471924
1711.0,2.9696719646453857
1712.0,2.9624009132385254
1713.0,2.932616949081421
1714.0,2.9590401649475098
1715.0,2.936643362045288
1716.0,2.9149837493896484
1717.0,2.931896686553955
1718.0,2.8998115062713623
1719.0,2.8988752365112305
1720.0,2.956073760986328
1721.0,2.9417929649353027
1722.0,2.9710543155670166
1723.0,2.95276141166687
1724.0,2.961606502532959
1725.0,2.9038710594177246
1726.0,2.896033763885498
1727.0,2.928004264831543
1728.0,2.9270269870758057
1729.0,2.9416282176971436
1730.0,2.934122085571289
1731.0,2.912706136703491
1732.0,2.9567630290985107
1733.0,2.9195473194122314
1734.0,2.9169509410858154
1735.0,2.91019868850708
1736.0,2.908998489379883
1737.0,2.909466505050659
1738.0,2.9723644256591797
1739.0,2.9444520473480225
1740.0,2.9206392765045166
1741.0,2.8791370391845703
1742.0,2.939373254776001
1743.0,2.934659957885742
1744.0,2.9463586807250977
1745.0,2.911863088607788
1746.0,2.963944911956787
1747.0,2.937013626098633
1748.0,2.876668930053711
1749.0,2.9609856605529785
1750.0,2.941347599029541
1751.0,2.8746891021728516
1752.0,2.944319725036621
1753.0,2.9642903804779053
1754.0,2.950266122817993
1755.0,2.9189655780792236
1756.0,2.9383795261383057
1757.0,2.925349712371826
1758.0,2.951183319091797
1759.0,2.9351882934570312
1760.0,2.9568235874176025
1761.0,2.919966459274292
1762.0,2.937816858291626
1763.0,2.926422357559204
1764.0,2.886685371398926
1765.0,2.907848596572876
1766.0,2.9123435020446777
1767.0,2.8707544803619385
1768.0,2.8870482444763184
1769.0,2.9500606060028076
1770.0,2.892064332962036
1771.0,2.9413747787475586
1772.0,2.8721320629119873
1773.0,2.901968479156494
1774.0,2.9364817142486572
1775.0,2.9204607009887695
1776.0,2.9216034412384033
1777.0,2.926985263824463
1778.0,2.9466445446014404
1779.0,2.9374778270721436
1780.0,2.936096668243408
1781.0,2.881671905517578
1782.0,2.9115853309631348
1783.0,2.944014549255371
1784.0,2.8570847511291504
1785.0,2.894845962524414
1786.0,2.8923001289367676
1787.0,2.903468370437622
1788.0,2.911015272140503
1789.0,2.922964334487915
1790.0,2.9232189655303955
1791.0,2.905242681503296
1792.0,2.9026331901550293
1793.0,2.9175362586975098
1794.0,2.9038186073303223
1795.0,2.8862814903259277
1796.0,2.916114091873169
1797.0,2.9219067096710205
1798.0,2.9032135009765625
1799.0,2.8755953311920166
1800.0,2.8406126499176025
1801.0,2.8865253925323486
1802.0,2.907696008682251
1803.0,2.9128947257995605
1804.0,2.8402862548828125
1805.0,2.886859178543091
1806.0,2.9074416160583496
1807.0,2.9189045429229736
1808.0,2.9064228534698486
1809.0,2.8898472785949707
1810.0,2.888509750366211
1811.0,2.873950719833374
1812.0,2.883462905883789
1813.0,2.8984715938568115
1814.0,2.913506507873535
1815.0,2.8873026371002197
1816.0,2.8874833583831787
1817.0,2.9438321590423584
1818.0,2.9263861179351807
1819.0,2.9175336360931396
1820.0,2.93473219871521
1821.0,2.9371328353881836
1822.0,2.9094324111938477
1823.0,2.935033082962036
1824.0,2.8621208667755127
1825.0,2.8872926235198975
