step,ce
16243.0,2.1414506435394287
16244.0,2.158271551132202
16247.0,2.098921060562134
16250.0,2.140014171600342
16252.0,2.157498836517334
16255.0,2.1680009365081787
16257.0,2.138866901397705
16258.0,2.1743385791778564
16261.0,2.123851776123047
16264.0,2.1489579677581787
16265.0,2.1122236251831055
16266.0,2.1174521446228027
16268.0,2.112152576446533
16269.0,2.179037094116211
16272.0,2.1715662479400635
16273.0,2.133061408996582
16274.0,2.1549572944641113
16275.0,2.160979747772217
16279.0,2.1351466178894043
16281.0,2.1092138290405273
16282.0,2.1767361164093018
16283.0,2.1531999111175537
16285.0,2.115128517150879
16288.0,2.1345720291137695
16291.0,2.1555519104003906
16295.0,2.12612247467041
16296.0,2.138761281967163
16299.0,2.1451797485351562
16300.0,2.144552230834961
16307.0,2.149538040161133
16309.0,2.13826847076416
16313.0,2.163369655609131
16314.0,2.1487815380096436
16315.0,2.131011486053467
16317.0,2.161918878555298
16319.0,2.1553797721862793
16320.0,2.148218870162964
16324.0,2.138857841491699
16326.0,2.1125223636627197
16329.0,2.1276752948760986
16330.0,2.1426756381988525
16331.0,2.1363377571105957
16334.0,2.126108407974243
16337.0,2.151418447494507
16340.0,2.145698070526123
16342.0,2.121652126312256
16343.0,2.128161907196045
16348.0,2.1335649490356445
16349.0,2.150570869445801
16351.0,2.1531310081481934
16353.0,2.147756814956665
16356.0,2.1018636226654053
16357.0,2.115103006362915
16358.0,2.114028215408325
16363.0,2.14378023147583
16364.0,2.1312661170959473
16365.0,2.110076665878296
16366.0,2.1548261642456055
16369.0,2.1268510818481445
16370.0,2.144829034805298
16374.0,2.129619836807251
16376.0,2.149312973022461
16382.0,2.1309072971343994
16390.0,2.143430709838867
16391.0,2.139831066131592
16396.0,2.1383633613586426
16398.0,2.128082752227783
16399.0,2.149172782897949
16400.0,2.151047468185425
16401.0,2.1282331943511963
16402.0,2.1155667304992676
16403.0,2.1349077224731445
16408.0,2.1406753063201904
16411.0,2.1300482749938965
16412.0,2.1321041584014893
16414.0,2.1142828464508057
16416.0,2.1518807411193848
16425.0,2.1256673336029053
16426.0,2.1448514461517334
16427.0,2.12947940826416
16429.0,2.158653497695923
16430.0,2.1295931339263916
16431.0,2.1431078910827637
16432.0,2.1173818111419678
16433.0,2.1371984481811523
16435.0,2.14410138130188
16436.0,2.1379144191741943
16438.0,2.1706180572509766
16441.0,2.1309847831726074
16443.0,2.150838613510132
16444.0,2.179969310760498
16445.0,2.1512198448181152
16446.0,2.1642394065856934
16447.0,2.1499621868133545
16451.0,2.1229681968688965
16453.0,2.145987033843994
16454.0,2.135640859603882
16455.0,2.175994396209717
16456.0,2.1299283504486084
16458.0,2.1110787391662598
16459.0,2.1344432830810547
16462.0,2.1370630264282227
16463.0,2.137038230895996
16467.0,2.14678955078125
16470.0,2.123833656311035
16473.0,2.103464365005493
16474.0,2.1610267162323
16478.0,2.1356191635131836
16484.0,2.1870269775390625
16486.0,2.132981538772583
16488.0,2.1116161346435547
16489.0,2.136066436767578
16490.0,2.155006170272827
16491.0,2.1224746704101562
16492.0,2.144914150238037
16496.0,2.1247382164001465
16498.0,2.1266603469848633
16502.0,2.1245481967926025
16503.0,2.133805274963379
16506.0,2.0939159393310547
16507.0,2.137389898300171
16511.0,2.1075940132141113
16515.0,2.153419256210327
16517.0,2.1642444133758545
16519.0,2.153491497039795
16523.0,2.1634180545806885
16528.0,2.143742322921753
16530.0,2.1710617542266846
16531.0,2.1523616313934326
16532.0,2.1500205993652344
16535.0,2.114424705505371
16538.0,2.0890164375305176
16541.0,2.0971641540527344
16542.0,2.1540889739990234
16544.0,2.1417016983032227
16545.0,2.1254706382751465
16554.0,2.156184434890747
16555.0,2.1102685928344727
16557.0,2.155205488204956
16558.0,2.1609418392181396
16559.0,2.1292693614959717
16560.0,2.129542112350464
16564.0,2.1269943714141846
16568.0,2.120016574859619
16570.0,2.117385149002075
16571.0,2.1723201274871826
16572.0,2.1411781311035156
16575.0,2.1423864364624023
16576.0,2.123412847518921
16582.0,2.1445398330688477
16583.0,2.1715548038482666
16585.0,2.147040605545044
16586.0,2.1335315704345703
16587.0,2.1393938064575195
16588.0,2.126171827316284
16589.0,2.1061034202575684
16594.0,2.1279685497283936
16595.0,2.141834259033203
16597.0,2.0882225036621094
16599.0,2.121218681335449
16604.0,2.136050224304199
16605.0,2.1276023387908936
16610.0,2.134420871734619
16611.0,2.1451807022094727
16613.0,2.1380746364593506
16614.0,2.117762804031372
16615.0,2.1504008769989014
16616.0,2.112011194229126
16617.0,2.1279489994049072
16618.0,2.0956625938415527
16622.0,2.1450047492980957
16623.0,2.1424217224121094
16624.0,2.1440277099609375
16626.0,2.1874094009399414
16629.0,2.1494784355163574
16631.0,2.1354475021362305
16632.0,2.1474363803863525
16635.0,2.138756513595581
16637.0,2.114745616912842
16638.0,2.1664223670959473
16640.0,2.145193099975586
16642.0,2.143955707550049
16644.0,2.111286163330078
16647.0,2.159695625305176
16649.0,2.147545099258423
16650.0,2.134371757507324
16655.0,2.129279136657715
16656.0,2.1472761631011963
16657.0,2.1224751472473145
16660.0,2.127549648284912
16662.0,2.1532812118530273
16667.0,2.1195666790008545
16671.0,2.168393135070801
16672.0,2.112104654312134
16673.0,2.1059930324554443
16674.0,2.114771842956543
16675.0,2.142210006713867
16676.0,2.124399423599243
16678.0,2.0900979042053223
16686.0,2.157217025756836
16687.0,2.128700017929077
16690.0,2.126767635345459
16692.0,2.12522029876709
16693.0,2.1384148597717285
16694.0,2.100083589553833
16696.0,2.1329495906829834
16697.0,2.1300899982452393
16698.0,2.097682237625122
16700.0,2.144808769226074
16702.0,2.146881103515625
16705.0,2.1575825214385986
16706.0,2.1194229125976562
16707.0,2.1354687213897705
16708.0,2.150700807571411
16712.0,2.1675567626953125
16718.0,2.0986108779907227
16719.0,2.121488094329834
16722.0,2.1449387073516846
16725.0,2.154033899307251
16726.0,2.139052391052246
16729.0,2.135956287384033
16732.0,2.1571409702301025
16733.0,2.1428520679473877
16735.0,2.165916681289673
16737.0,2.1247591972351074
16740.0,2.137775182723999
16741.0,2.1420745849609375
16743.0,2.098973274230957
16745.0,2.126239538192749
16746.0,2.1427626609802246
16748.0,2.1318118572235107
16753.0,2.1417534351348877
16754.0,2.1357550621032715
16759.0,2.1286814212799072
16760.0,2.1359713077545166
16761.0,2.145181655883789
16763.0,2.0971245765686035
16764.0,2.1233930587768555
16765.0,2.1450178623199463
16768.0,2.1266398429870605
16770.0,2.13289475440979
16775.0,2.114802122116089
16777.0,2.1484124660491943
16778.0,2.1562507152557373
16779.0,2.122504711151123
16780.0,2.1247239112854004
16781.0,2.1437571048736572
16782.0,2.1517882347106934
16784.0,2.151139259338379
16785.0,2.1201391220092773
16786.0,2.1150364875793457
16787.0,2.135274648666382
16788.0,2.1471903324127197
16789.0,2.128782272338867
16790.0,2.1529271602630615
16793.0,2.1561291217803955
16795.0,2.133408308029175
16796.0,2.1541523933410645
16799.0,2.104985237121582
16802.0,2.1486377716064453
16805.0,2.0958616733551025
16806.0,2.1385090351104736
16809.0,2.114574909210205
16812.0,2.1180922985076904
16815.0,2.144164800643921
16817.0,2.1223254203796387
16818.0,2.0935754776000977
16819.0,2.137913465499878
16820.0,2.122225761413574
16821.0,2.088552236557007
16823.0,2.1377248764038086
16824.0,2.1403791904449463
16826.0,2.1175506114959717
16827.0,2.1328539848327637
16828.0,2.1656601428985596
16832.0,2.1598596572875977
16833.0,2.1377768516540527
16835.0,2.145632743835449
16837.0,2.15605092048645
16839.0,2.135448455810547
16846.0,2.183493137359619
16848.0,2.151585578918457
16849.0,2.114825963973999
16854.0,2.154719114303589
16857.0,2.1117300987243652
16858.0,2.134287118911743
16859.0,2.147005796432495
16860.0,2.114004135131836
16861.0,2.118374824523926
16862.0,2.1334221363067627
16863.0,2.111999273300171
16864.0,2.1550440788269043
16865.0,2.1378841400146484
16867.0,2.132481575012207
16870.0,2.1659111976623535
16872.0,2.0924391746520996
16873.0,2.1552186012268066
16874.0,2.102263927459717
16876.0,2.0988247394561768
16877.0,2.107041597366333
16878.0,2.1745338439941406
16879.0,2.1103081703186035
16880.0,2.1052417755126953
16881.0,2.135848045349121
16882.0,2.1386280059814453
16883.0,2.119903087615967
16885.0,2.1065807342529297
16886.0,2.1603379249572754
16892.0,2.1219794750213623
16893.0,2.1268811225891113
16894.0,2.09651780128479
16900.0,2.1226351261138916
16902.0,2.1125521659851074
16905.0,2.111412525177002
16906.0,2.1681392192840576
16909.0,2.1559348106384277
16914.0,2.106661081314087
16916.0,2.155392646789551
16917.0,2.173424005508423
16919.0,2.1161000728607178
16921.0,2.1570191383361816
16923.0,2.1263315677642822
16924.0,2.1285641193389893
16925.0,2.136850357055664
16928.0,2.154567003250122
16932.0,2.103693962097168
16933.0,2.1228485107421875
16935.0,2.135101318359375
16936.0,2.1189346313476562
16937.0,2.1131339073181152
16940.0,2.164979934692383
16941.0,2.1024136543273926
16945.0,2.1128647327423096
16946.0,2.1077399253845215
16948.0,2.170045852661133
16949.0,2.1388158798217773
16952.0,2.136854648590088
16955.0,2.1199867725372314
16959.0,2.135270833969116
16966.0,2.1442184448242188
16971.0,2.1220507621765137
16973.0,2.175400972366333
16974.0,2.120821475982666
16977.0,2.1320769786834717
16981.0,2.1503524780273438
16982.0,2.1246120929718018
16983.0,2.1304168701171875
16984.0,2.103102207183838
16985.0,2.1741559505462646
16987.0,2.1594204902648926
16988.0,2.113499641418457
16990.0,2.139744520187378
16991.0,2.1464669704437256
16992.0,2.1297988891601562
16993.0,2.1327686309814453
16994.0,2.118187189102173
16997.0,2.1464998722076416
16999.0,2.1124441623687744
17001.0,2.162759304046631
17002.0,2.1325595378875732
17005.0,2.1471023559570312
17007.0,2.1644368171691895
17008.0,2.0881433486938477
17010.0,2.123178482055664
17013.0,2.121272087097168
17014.0,2.146233081817627
17016.0,2.1211094856262207
17023.0,2.1540913581848145
17024.0,2.122042417526245
17025.0,2.137542963027954
17026.0,2.0938501358032227
17029.0,2.130342960357666
17030.0,2.0933616161346436
17031.0,2.128558874130249
17032.0,2.12371563911438
17033.0,2.1392979621887207
17034.0,2.136317253112793
17035.0,2.157418727874756
17038.0,2.13459849357605
17042.0,2.138453483581543
17044.0,2.1109039783477783
17050.0,2.139744997024536
17051.0,2.167739152908325
17053.0,2.1140553951263428
17054.0,2.1477184295654297
17055.0,2.1606838703155518
17057.0,2.118877410888672
17063.0,2.1130242347717285
17064.0,2.1503100395202637
17065.0,2.144881010055542
17068.0,2.1329281330108643
17069.0,2.1068031787872314
17070.0,2.132988452911377
17078.0,2.137547492980957
17083.0,2.1513657569885254
17084.0,2.1272106170654297
17085.0,2.1301889419555664
17086.0,2.14089035987854
17090.0,2.0967609882354736
17099.0,2.103973150253296
17102.0,2.1576874256134033
17104.0,2.1446950435638428
17107.0,2.1513354778289795
17109.0,2.1269078254699707
17111.0,2.1252212524414062
17112.0,2.150360107421875
17113.0,2.114208221435547
17114.0,2.1371026039123535
17115.0,2.185495138168335
17117.0,2.169713020324707
17120.0,2.1267523765563965
17121.0,2.1190404891967773
17122.0,2.1313047409057617
17124.0,2.1070828437805176
17126.0,2.096107006072998
17133.0,2.1341750621795654
17137.0,2.1415390968322754
17138.0,2.1372594833374023
17140.0,2.1170246601104736
17143.0,2.151430606842041
17146.0,2.0768580436706543
17147.0,2.1162312030792236
17149.0,2.0945401191711426
17151.0,2.169215440750122
17157.0,2.1449832916259766
17158.0,2.1184606552124023
17160.0,2.149519205093384
17161.0,2.18445086479187
17162.0,2.1305887699127197
17163.0,2.1330819129943848
17164.0,2.1295244693756104
17165.0,2.1142420768737793
17166.0,2.1097559928894043
17169.0,2.141101121902466
17175.0,2.1583802700042725
17177.0,2.153614044189453
17178.0,2.13295841217041
17179.0,2.112767457962036
17182.0,2.1359212398529053
17183.0,2.1550607681274414
17192.0,2.134575366973877
17193.0,2.1338839530944824
17197.0,2.118079900741577
17199.0,2.155473232269287
17202.0,2.136367082595825
17206.0,2.1213138103485107
17207.0,2.124579668045044
17213.0,2.110599994659424
17215.0,2.131070375442505
17219.0,2.1260464191436768
17224.0,2.125537872314453
17226.0,2.1596169471740723
17227.0,2.1011228561401367
17229.0,2.1075925827026367
17230.0,2.1621017456054688
17233.0,2.107553005218506
17234.0,2.136106252670288
17235.0,2.1450114250183105
17236.0,2.1293818950653076
17242.0,2.1316936016082764
17246.0,2.138212203979492
17247.0,2.1308231353759766
17248.0,2.141207456588745
17249.0,2.118751049041748
17252.0,2.1439247131347656
17254.0,2.1260488033294678
17256.0,2.1322505474090576
17257.0,2.1400322914123535
17258.0,2.160712718963623
17259.0,2.133026361465454
17260.0,2.104630470275879
17261.0,2.1463735103607178
17262.0,2.1307926177978516
17268.0,2.131267786026001
17269.0,2.1587743759155273
17272.0,2.080410957336426
17274.0,2.135711908340454
17275.0,2.1076083183288574
17276.0,2.115839719772339
17277.0,2.14260196685791
17279.0,2.144914388656616
17281.0,2.133711099624634
17283.0,2.1231977939605713
17284.0,2.117417335510254
17286.0,2.119378089904785
17290.0,2.1443684101104736
17292.0,2.1380953788757324
17295.0,2.1467673778533936
17296.0,2.131491184234619
17299.0,2.1472980976104736
17301.0,2.1611385345458984
17302.0,2.1165671348571777
17307.0,2.16233491897583
17309.0,2.1624526977539062
17310.0,2.1575534343719482
17313.0,2.1190900802612305
17314.0,2.118471145629883
17315.0,2.155048131942749
17317.0,2.135387659072876
17319.0,2.149566411972046
17320.0,2.1253767013549805
17323.0,2.122636556625366
17324.0,2.1187782287597656
17329.0,2.1437201499938965
17332.0,2.1593761444091797
17335.0,2.105652332305908
17337.0,2.1309049129486084
17340.0,2.151822090148926
17341.0,2.139694929122925
17342.0,2.1423256397247314
17345.0,2.15309739112854
17346.0,2.0969479084014893
17348.0,2.1325602531433105
17349.0,2.1595242023468018
17350.0,2.1294379234313965
17354.0,2.136899471282959
17357.0,2.1690726280212402
17358.0,2.1038973331451416
17361.0,2.121070384979248
17362.0,2.108607769012451
17364.0,2.1462793350219727
17369.0,2.1384878158569336
17370.0,2.140019416809082
17372.0,2.155956745147705
17373.0,2.114762306213379
17375.0,2.133535623550415
17377.0,2.1369643211364746
17379.0,2.1322848796844482
17382.0,2.132052421569824
17384.0,2.142725706100464
17387.0,2.1629862785339355
17388.0,2.1195011138916016
17390.0,2.1470296382904053
17393.0,2.1096415519714355
17396.0,2.1509921550750732
17400.0,2.1531248092651367
17404.0,2.1279494762420654
17405.0,2.1346206665039062
17406.0,2.0839853286743164
17409.0,2.13899302482605
17410.0,2.1339802742004395
17411.0,2.105295181274414
17412.0,2.1313271522521973
17416.0,2.1515605449676514
17418.0,2.1311416625976562
17419.0,2.1266775131225586
17422.0,2.127004861831665
17424.0,2.1640830039978027
17425.0,2.15218448638916
17428.0,2.1234958171844482
17431.0,2.1510796546936035
17434.0,2.071981906890869
17435.0,2.1239092350006104
17437.0,2.1170661449432373
17438.0,2.113713502883911
17441.0,2.117999315261841
17442.0,2.149906873703003
17444.0,2.141213893890381
17445.0,2.110184907913208
17446.0,2.1389596462249756
17447.0,2.0963778495788574
17449.0,2.1203453540802
17450.0,2.1597349643707275
17451.0,2.1676270961761475
17452.0,2.1481568813323975
17453.0,2.164602041244507
17454.0,2.1299190521240234
17455.0,2.122725248336792
17457.0,2.140882968902588
17459.0,2.137347936630249
17462.0,2.155235767364502
17464.0,2.1296660900115967
17465.0,2.164520025253296
17466.0,2.1301333904266357
17467.0,2.1449005603790283
17469.0,2.1053566932678223
17472.0,2.133317470550537
17473.0,2.1014978885650635
17475.0,2.0915005207061768
17480.0,2.1419057846069336
17482.0,2.184689998626709
17483.0,2.144577980041504
17485.0,2.137563943862915
17489.0,2.1531386375427246
17490.0,2.1077098846435547
17493.0,2.1460039615631104
17499.0,2.176807403564453
17500.0,2.105782985687256
17501.0,2.1607837677001953
17502.0,2.1379764080047607
17504.0,2.1149017810821533
17513.0,2.1379754543304443
17515.0,2.167858123779297
17516.0,2.1512398719787598
17518.0,2.115460157394409
17522.0,2.1584441661834717
17523.0,2.1402502059936523
17525.0,2.129507064819336
17526.0,2.13494610786438
17528.0,2.1256093978881836
17529.0,2.128990888595581
17535.0,2.0980918407440186
17536.0,2.1157073974609375
17541.0,2.123500347137451
17542.0,2.108154535293579
17543.0,2.133378028869629
17544.0,2.1068129539489746
17545.0,2.1630663871765137
17546.0,2.147202253341675
17548.0,2.122162342071533
17549.0,2.1796488761901855
17550.0,2.1121976375579834
17551.0,2.116406202316284
17553.0,2.1298913955688477
17554.0,2.1269891262054443
17557.0,2.1242411136627197
17561.0,2.1308860778808594
17563.0,2.138188123703003
17565.0,2.1436495780944824
17566.0,2.138615608215332
17568.0,2.1496670246124268
17569.0,2.168280839920044
17571.0,2.1273083686828613
17572.0,2.1381454467773438
17579.0,2.141295909881592
17580.0,2.1309311389923096
17582.0,2.1859896183013916
17584.0,2.135464906692505
17585.0,2.1628823280334473
17587.0,2.138448476791382
17588.0,2.1326398849487305
17595.0,2.1173765659332275
17597.0,2.1023154258728027
17599.0,2.1495275497436523
17600.0,2.1440043449401855
17601.0,2.116926908493042
17605.0,2.1210825443267822
17607.0,2.135390520095825
17609.0,2.151235342025757
17611.0,2.1339073181152344
17615.0,2.1030845642089844
17617.0,2.1437740325927734
17618.0,2.100053548812866
17619.0,2.1370737552642822
17621.0,2.1352357864379883
17622.0,2.1241469383239746
17623.0,2.0954911708831787
17624.0,2.144871950149536
17626.0,2.122911214828491
17628.0,2.1714441776275635
17630.0,2.123624086380005
17631.0,2.138252019882202
17634.0,2.1620888710021973
17635.0,2.1117141246795654
17637.0,2.132345199584961
17639.0,2.1418912410736084
17640.0,2.127206325531006
17643.0,2.103891611099243
17647.0,2.1517889499664307
17650.0,2.173452377319336
17652.0,2.1436307430267334
17654.0,2.0809171199798584
17658.0,2.112138032913208
17659.0,2.115177631378174
17660.0,2.1480135917663574
17662.0,2.1366374492645264
17665.0,2.137720823287964
17666.0,2.099392890930176
17668.0,2.1796913146972656
17671.0,2.154052257537842
17672.0,2.123136520385742
17673.0,2.1177303791046143
17675.0,2.1374993324279785
17677.0,2.115415573120117
17678.0,2.102494955062866
17679.0,2.097477674484253
17681.0,2.1548891067504883
17683.0,2.1594550609588623
17685.0,2.1299164295196533
17689.0,2.123579740524292
17690.0,2.1357498168945312
17693.0,2.1646790504455566
17695.0,2.113680601119995
17699.0,2.1277716159820557
17700.0,2.129199981689453
17702.0,2.1186749935150146
17703.0,2.13106632232666
17704.0,2.1158382892608643
17707.0,2.161386489868164
17713.0,2.120673894882202
17715.0,2.1215267181396484
17717.0,2.1473851203918457
17719.0,2.130535840988159
17722.0,2.126931667327881
17724.0,2.143649101257324
17727.0,2.127840757369995
17734.0,2.1199769973754883
17735.0,2.1438255310058594
17738.0,2.1350295543670654
17739.0,2.129279375076294
17742.0,2.1297974586486816
17744.0,2.123034954071045
17746.0,2.165006399154663
17747.0,2.1261351108551025
17748.0,2.141464948654175
17749.0,2.124530792236328
17750.0,2.172422170639038
17754.0,2.1530778408050537
17756.0,2.134599447250366
17757.0,2.1617519855499268
17761.0,2.148566961288452
17763.0,2.129704236984253
17765.0,2.1299026012420654
17766.0,2.1138288974761963
17768.0,2.133734703063965
17769.0,2.1849939823150635
17770.0,2.1412651538848877
17773.0,2.1396372318267822
17776.0,2.1114141941070557
17777.0,2.162609100341797
17779.0,2.1662204265594482
17780.0,2.140568494796753
17781.0,2.1606316566467285
17782.0,2.102973699569702
17783.0,2.1450092792510986
17785.0,2.1377511024475098
17786.0,2.1475131511688232
17790.0,2.1360278129577637
17792.0,2.1334166526794434
17794.0,2.128798246383667
17796.0,2.1234352588653564
17798.0,2.1041982173919678
17799.0,2.111396312713623
17800.0,2.144988536834717
17807.0,2.1387484073638916
17810.0,2.1469969749450684
17812.0,2.124940872192383
17813.0,2.140880584716797
17820.0,2.0986478328704834
17821.0,2.09975528717041
17822.0,2.0939488410949707
17825.0,2.152019739151001
17834.0,2.137531042098999
17836.0,2.1273610591888428
17838.0,2.1199305057525635
17839.0,2.1538302898406982
17841.0,2.1337809562683105
17844.0,2.1741347312927246
17845.0,2.138988971710205
17848.0,2.1054880619049072
17850.0,2.109718084335327
17851.0,2.1588423252105713
17853.0,2.115159273147583
17855.0,2.1503899097442627
17858.0,2.092728614807129
17859.0,2.1411919593811035
17861.0,2.1681106090545654
17862.0,2.1581618785858154
17864.0,2.120781660079956
17866.0,2.1378860473632812
17867.0,2.103372812271118
17869.0,2.15268611907959
17870.0,2.1002073287963867
17871.0,2.114452838897705
17872.0,2.097306489944458
17873.0,2.15022349357605
17874.0,2.1770637035369873
17878.0,2.1281752586364746
17880.0,2.1253879070281982
17881.0,2.103391408920288
17883.0,2.1570382118225098
17884.0,2.141716718673706
17888.0,2.133998394012451
17899.0,2.131351947784424
17900.0,2.117380142211914
17902.0,2.1210408210754395
17904.0,2.1155943870544434
17907.0,2.1150875091552734
17909.0,2.1582324504852295
17910.0,2.140078544616699
17913.0,2.12613582611084
17916.0,2.1487233638763428
17919.0,2.111198902130127
17921.0,2.092815399169922
17923.0,2.1318764686584473
17926.0,2.1080803871154785
17933.0,2.132584571838379
17934.0,2.1323931217193604
17936.0,2.121079683303833
17937.0,2.110891819000244
17941.0,2.161325454711914
17943.0,2.1381077766418457
17945.0,2.1693787574768066
17950.0,2.137596368789673
17951.0,2.1324479579925537
17953.0,2.1870250701904297
17954.0,2.1035900115966797
17960.0,2.1446144580841064
17962.0,2.152984857559204
17963.0,2.1658833026885986
17964.0,2.106464147567749
17965.0,2.153970956802368
17966.0,2.121187448501587
17968.0,2.182015895843506
17971.0,2.1079628467559814
17975.0,2.1150963306427
17976.0,2.1590874195098877
17982.0,2.137265920639038
17984.0,2.0901129245758057
17986.0,2.132356643676758
17988.0,2.1486010551452637
17990.0,2.108154296875
17991.0,2.106358528137207
17994.0,2.15584397315979
17995.0,2.128527879714966
17996.0,2.1368649005889893
17998.0,2.147366762161255
17999.0,2.108173131942749
18001.0,2.117922306060791
18004.0,2.1237215995788574
18007.0,2.1527135372161865
18008.0,2.17582631111145
18013.0,2.149137258529663
18017.0,2.122210741043091
18023.0,2.1343371868133545
18025.0,2.0897233486175537
18026.0,2.1801300048828125
18027.0,2.10860013961792
18031.0,2.149339199066162
18032.0,2.09002685546875
18034.0,2.1395182609558105
18037.0,2.0986509323120117
18038.0,2.143911361694336
18039.0,2.11337947845459
18041.0,2.1161248683929443
18046.0,2.0958540439605713
18048.0,2.1518211364746094
18051.0,2.1144862174987793
18053.0,2.1465201377868652
18054.0,2.147918701171875
18055.0,2.192831516265869
18060.0,2.137054681777954
18062.0,2.108475923538208
18068.0,2.1395819187164307
18069.0,2.1146650314331055
18071.0,2.13508677482605
18076.0,2.1278223991394043
18078.0,2.099440336227417
18079.0,2.139756441116333
18080.0,2.115238904953003
18081.0,2.1381313800811768
18085.0,2.1230432987213135
18086.0,2.1237728595733643
18087.0,2.14113712310791
18091.0,2.136939525604248
18092.0,2.120549440383911
18094.0,2.094162940979004
18096.0,2.1436855792999268
18102.0,2.107527732849121
18103.0,2.1358819007873535
18105.0,2.1138246059417725
18107.0,2.144909620285034
18108.0,2.145448923110962
18109.0,2.130527973175049
18112.0,2.1245431900024414
18115.0,2.090968132019043
18117.0,2.113719940185547
18118.0,2.1292245388031006
18119.0,2.124112129211426
18121.0,2.0910096168518066
18122.0,2.1176042556762695
18123.0,2.126878499984741
18124.0,2.1513123512268066
18126.0,2.1307289600372314
18129.0,2.1315317153930664
18130.0,2.100299835205078
18131.0,2.1381795406341553
18136.0,2.130030393600464
18137.0,2.1471571922302246
18138.0,2.1108241081237793
18140.0,2.1660563945770264
18141.0,2.124091386795044
18144.0,2.113175630569458
18145.0,2.133697748184204
18151.0,2.1490707397460938
18153.0,2.1333351135253906
18159.0,2.146897554397583
18161.0,2.0917742252349854
18162.0,2.107422351837158
18163.0,2.160740852355957
18166.0,2.134105682373047
18170.0,2.121161460876465
18171.0,2.1185426712036133
18172.0,2.165773868560791
18173.0,2.1530070304870605
18176.0,2.1105563640594482
18177.0,2.157811164855957
18181.0,2.1371235847473145
18182.0,2.129741907119751
18185.0,2.1071295738220215
18186.0,2.1260247230529785
18190.0,2.1379451751708984
18192.0,2.1314351558685303
18193.0,2.1423637866973877
18197.0,2.1119461059570312
18201.0,2.141110420227051
18203.0,2.129713773727417
18205.0,2.136728048324585
18207.0,2.1430511474609375
18217.0,2.1476242542266846
18218.0,2.1127426624298096
18221.0,2.1256468296051025
18225.0,2.080273151397705
18226.0,2.149376392364502
18227.0,2.1423497200012207
18228.0,2.103872537612915
18233.0,2.1424827575683594
18236.0,2.1183032989501953
18239.0,2.118135929107666
18243.0,2.1284162998199463
18245.0,2.1271042823791504
18246.0,2.1440839767456055
18247.0,2.125804901123047
18253.0,2.126455783843994
18254.0,2.1309218406677246
18255.0,2.126373767852783
18256.0,2.102027177810669
18257.0,2.14983868598938
18260.0,2.117518901824951
18261.0,2.10914945602417
18262.0,2.098973035812378
18265.0,2.1226212978363037
18266.0,2.1476876735687256
18268.0,2.113633394241333
18273.0,2.14310884475708
18275.0,2.159141778945923
18277.0,2.096707344055176
18279.0,2.1049320697784424
18281.0,2.109142303466797
18284.0,2.16512131690979
18288.0,2.1174397468566895
18289.0,2.1444177627563477
18290.0,2.137064218521118
18291.0,2.0888824462890625
18293.0,2.12336802482605
18294.0,2.108046770095825
18296.0,2.153391122817993
18300.0,2.091705322265625
18301.0,2.1531758308410645
18302.0,2.1088576316833496
18304.0,2.1324081420898438
18307.0,2.1238150596618652
18308.0,2.1125502586364746
18312.0,2.1066620349884033
18313.0,2.1464762687683105
18317.0,2.15124773979187
18319.0,2.1109540462493896
18322.0,2.127659797668457
18323.0,2.1038711071014404
18324.0,2.0973265171051025
18326.0,2.127474546432495
18328.0,2.137979507446289
18329.0,2.099252462387085
18330.0,2.1490347385406494
18332.0,2.1269991397857666
18334.0,2.1296603679656982
18337.0,2.144862651824951
18340.0,2.1285829544067383
18347.0,2.1234705448150635
18349.0,2.085268259048462
18350.0,2.1586480140686035
18351.0,2.126950740814209
18357.0,2.153784990310669
18363.0,2.1056861877441406
18364.0,2.1380558013916016
18365.0,2.133371591567993
18369.0,2.122741222381592
18370.0,2.101524591445923
18372.0,2.083439826965332
18373.0,2.1342194080352783
18375.0,2.1499242782592773
18381.0,2.1484487056732178
18385.0,2.1240992546081543
18386.0,2.141742706298828
18388.0,2.1053216457366943
18390.0,2.131746530532837
18391.0,2.120854616165161
18395.0,2.179995536804199
18396.0,2.140500545501709
18397.0,2.1450698375701904
18398.0,2.1061770915985107
18399.0,2.148221015930176
18405.0,2.1479640007019043
18407.0,2.0943644046783447
18409.0,2.127506732940674
18410.0,2.10932993888855
18411.0,2.141019105911255
18413.0,2.124621868133545
18415.0,2.088961601257324
18416.0,2.1599082946777344
18417.0,2.1111948490142822
18418.0,2.1010866165161133
18420.0,2.1189305782318115
18423.0,2.115785837173462
18426.0,2.127171516418457
18427.0,2.1513149738311768
18429.0,2.1303563117980957
18430.0,2.144517421722412
18431.0,2.101832628250122
18432.0,2.1142430305480957
18436.0,2.117403745651245
18437.0,2.1548540592193604
18438.0,2.1229424476623535
18440.0,2.1546244621276855
18441.0,2.144761562347412
18442.0,2.1481499671936035
18447.0,2.1803059577941895
18449.0,2.1359291076660156
18450.0,2.1420719623565674
18451.0,2.131988286972046
18452.0,2.0903096199035645
18453.0,2.130018711090088
18454.0,2.1338114738464355
18456.0,2.145841121673584
18458.0,2.104461669921875
18459.0,2.1147842407226562
18465.0,2.1773290634155273
18466.0,2.109937906265259
18467.0,2.1322884559631348
18469.0,2.107285737991333
18470.0,2.096956968307495
18471.0,2.1116604804992676
18474.0,2.119358539581299
