step,ce
1141.0,3.4317212104797363
1142.0,3.400874614715576
1143.0,3.465303897857666
1144.0,3.41019868850708
1145.0,3.3945484161376953
1146.0,3.4482061862945557
1147.0,3.4269824028015137
1148.0,3.458376884460449
1149.0,3.4561376571655273
1150.0,3.3793270587921143
1151.0,3.411069631576538
1152.0,3.425093650817871
1153.0,3.435391902923584
1154.0,3.4180779457092285
1155.0,3.433257579803467
1156.0,3.4404051303863525
1157.0,3.3978447914123535
1158.0,3.49039888381958
1159.0,3.439953327178955
1160.0,3.430773973464966
1161.0,3.3973870277404785
1162.0,3.46036696434021
1163.0,3.4343974590301514
1164.0,3.466323137283325
1165.0,3.4120421409606934
1166.0,3.474642515182495
1167.0,3.3859972953796387
1168.0,3.4274003505706787
1169.0,3.4387662410736084
1170.0,3.3903732299804688
1171.0,3.38084077835083
1172.0,3.356069803237915
1173.0,3.442854881286621
1174.0,3.414994239807129
1175.0,3.4117939472198486
1176.0,3.406358003616333
1177.0,3.4244015216827393
1178.0,3.3825747966766357
1179.0,3.386120557785034
1180.0,3.426933765411377
1181.0,3.375209331512451
1182.0,3.3908984661102295
1183.0,3.380521297454834
1184.0,3.3599531650543213
1185.0,3.3888349533081055
1186.0,3.362905740737915
1187.0,3.454181671142578
1188.0,3.3969993591308594
1189.0,3.3603148460388184
1190.0,3.402327299118042
1191.0,3.350064992904663
1192.0,3.4090707302093506
1193.0,3.3575806617736816
1194.0,3.3454861640930176
1195.0,3.357058525085449
1196.0,3.3365564346313477
1197.0,3.3339684009552
1198.0,3.3305504322052
1199.0,3.380188226699829
1200.0,3.364347457885742
1201.0,3.403563976287842
1202.0,3.3640334606170654
1203.0,3.3611865043640137
1204.0,3.424125909805298
1205.0,3.398397445678711
1206.0,3.4123902320861816
1207.0,3.344787120819092
1208.0,3.344421148300171
1209.0,3.3189356327056885
1210.0,3.361492156982422
1211.0,3.4427149295806885
1212.0,3.361654281616211
1213.0,3.3294100761413574
1214.0,3.3493666648864746
1215.0,3.342536687850952
1216.0,3.320868968963623
1217.0,3.3546650409698486
1218.0,3.350809097290039
1219.0,3.3490350246429443
1220.0,3.300448179244995
1221.0,3.32820463180542
1222.0,3.3302483558654785
1223.0,3.3037631511688232
1224.0,3.349731922149658
1225.0,3.3266313076019287
1226.0,3.349076747894287
1227.0,3.326594114303589
1228.0,3.2902772426605225
1229.0,3.3554787635803223
1230.0,3.298292875289917
1231.0,3.3233234882354736
1232.0,3.2977497577667236
1233.0,3.328484296798706
1234.0,3.3334896564483643
1235.0,3.366286516189575
1236.0,3.3562254905700684
1237.0,3.359161376953125
1238.0,3.3632700443267822
1239.0,3.3594210147857666
1240.0,3.3681163787841797
1241.0,3.3860440254211426
1242.0,3.349921703338623
1243.0,3.3266310691833496
1244.0,3.3647689819335938
1245.0,3.3064773082733154
1246.0,3.3397104740142822
1247.0,3.333038568496704
1248.0,3.284771680831909
1249.0,3.372800588607788
1250.0,3.299405336380005
1251.0,3.375012159347534
1252.0,3.3399627208709717
1253.0,3.2730472087860107
1254.0,3.299393653869629
1255.0,3.277371406555176
1256.0,3.318991184234619
1257.0,3.3088877201080322
1258.0,3.312387466430664
1259.0,3.2889440059661865
1260.0,3.3157477378845215
1261.0,3.2839183807373047
1262.0,3.2709853649139404
1263.0,3.304004430770874
1264.0,3.274481773376465
1265.0,3.304086446762085
1266.0,3.3170669078826904
1267.0,3.3068971633911133
1268.0,3.29636812210083
1269.0,3.339132785797119
1270.0,3.310908794403076
1271.0,3.2829840183258057
1272.0,3.274243116378784
1273.0,3.2653722763061523
1274.0,3.302900791168213
1275.0,3.245861530303955
1276.0,3.2791974544525146
1277.0,3.2313127517700195
1278.0,3.2507224082946777
1279.0,3.275596857070923
1280.0,3.307098150253296
1281.0,3.3020312786102295
1282.0,3.2717370986938477
1283.0,3.2875261306762695
1284.0,3.275317430496216
1285.0,3.237982749938965
1286.0,3.31191349029541
1287.0,3.27209210395813
1288.0,3.303842544555664
1289.0,3.294421911239624
1290.0,3.2763290405273438
1291.0,3.305075168609619
1292.0,3.2590696811676025
1293.0,3.2747931480407715
1294.0,3.27980375289917
1295.0,3.2437667846679688
1296.0,3.2100908756256104
1297.0,3.263967514038086
1298.0,3.2251739501953125
1299.0,3.2611193656921387
1300.0,3.3151087760925293
1301.0,3.2730085849761963
1302.0,3.23840069770813
1303.0,3.2818567752838135
1304.0,3.2985668182373047
1305.0,3.2672667503356934
1306.0,3.2519993782043457
1307.0,3.29665207862854
1308.0,3.292874813079834
1309.0,3.201627254486084
1310.0,3.218074321746826
1311.0,3.2432639598846436
1312.0,3.248337507247925
1313.0,3.2414097785949707
1314.0,3.24161434173584
1315.0,3.240638017654419
1316.0,3.2205073833465576
1317.0,3.2664377689361572
1318.0,3.1900570392608643
1319.0,3.252507448196411
1320.0,3.236661672592163
1321.0,3.177686929702759
1322.0,3.2155473232269287
1323.0,3.204078197479248
1324.0,3.2347099781036377
1325.0,3.226949453353882
1326.0,3.2415194511413574
1327.0,3.2605013847351074
1328.0,3.294245958328247
1329.0,3.265982151031494
1330.0,3.2326672077178955
1331.0,3.2348740100860596
1332.0,3.215500593185425
1333.0,3.263385534286499
1334.0,3.1862754821777344
1335.0,3.2488014698028564
1336.0,3.235442638397217
1337.0,3.1887874603271484
1338.0,3.224135637283325
1339.0,3.2159812450408936
1340.0,3.2155346870422363
1341.0,3.2177555561065674
1342.0,3.2408745288848877
1343.0,3.2651093006134033
1344.0,3.2078499794006348
1345.0,3.240044116973877
1346.0,3.206880569458008
1347.0,3.2054104804992676
1348.0,3.251110553741455
1349.0,3.2344207763671875
1350.0,3.2023189067840576
1351.0,3.2216670513153076
1352.0,3.2053141593933105
1353.0,3.2707760334014893
1354.0,3.197023868560791
1355.0,3.2213168144226074
1356.0,3.2273263931274414
1357.0,3.244936227798462
1358.0,3.2174692153930664
1359.0,3.1967597007751465
1360.0,3.2067291736602783
1361.0,3.2229697704315186
1362.0,3.2015628814697266
1363.0,3.160996198654175
1364.0,3.2092907428741455
1365.0,3.185305595397949
1366.0,3.1647794246673584
1367.0,3.197786569595337
1368.0,3.2234339714050293
1369.0,3.1599533557891846
1370.0,3.2364020347595215
1371.0,3.2223756313323975
1372.0,3.2063636779785156
1373.0,3.1373767852783203
1374.0,3.178104877471924
1375.0,3.183645248413086
1376.0,3.1854541301727295
1377.0,3.179553747177124
1378.0,3.181889533996582
1379.0,3.1500742435455322
1380.0,3.1968495845794678
1381.0,3.196436882019043
1382.0,3.211738348007202
1383.0,3.1708381175994873
1384.0,3.180342674255371
1385.0,3.2139601707458496
1386.0,3.238246202468872
1387.0,3.2477567195892334
1388.0,3.2127327919006348
1389.0,3.2020339965820312
1390.0,3.231215238571167
1391.0,3.2038824558258057
1392.0,3.1977572441101074
1393.0,3.1905951499938965
1394.0,3.1986944675445557
1395.0,3.1893625259399414
1396.0,3.1962640285491943
1397.0,3.1966710090637207
1398.0,3.188117742538452
1399.0,3.201660633087158
1400.0,3.1787972450256348
1401.0,3.153996467590332
1402.0,3.160862445831299
1403.0,3.1393089294433594
1404.0,3.163839101791382
1405.0,3.1269712448120117
1406.0,3.1862125396728516
1407.0,3.151573896408081
1408.0,3.1760122776031494
1409.0,3.1479196548461914
1410.0,3.140902280807495
1411.0,3.1919212341308594
1412.0,3.138399839401245
1413.0,3.1185171604156494
1414.0,3.118105888366699
1415.0,3.138838291168213
1416.0,3.143160581588745
1417.0,3.1447088718414307
1418.0,3.1494038105010986
1419.0,3.1153838634490967
1420.0,3.1863646507263184
1421.0,3.1793274879455566
1422.0,3.110724687576294
1423.0,3.128066062927246
1424.0,3.1745479106903076
1425.0,3.12331223487854
1426.0,3.1533093452453613
1427.0,3.156493902206421
1428.0,3.1646180152893066
1429.0,3.175518035888672
1430.0,3.0985217094421387
1431.0,3.1145598888397217
1432.0,3.1631038188934326
1433.0,3.133148670196533
1434.0,3.105430841445923
1435.0,3.1439459323883057
1436.0,3.1483383178710938
1437.0,3.117684841156006
1438.0,3.0977370738983154
1439.0,3.1128666400909424
1440.0,3.099917411804199
1441.0,3.1289563179016113
1442.0,3.151895761489868
1443.0,3.1579577922821045
1444.0,3.1717636585235596
1445.0,3.1155576705932617
1446.0,3.1543703079223633
1447.0,3.158811330795288
1448.0,3.12011456489563
1449.0,3.146176338195801
1450.0,3.123812675476074
1451.0,3.1004436016082764
1452.0,3.1188910007476807
1453.0,3.0917468070983887
1454.0,3.0847535133361816
1455.0,3.114185094833374
1456.0,3.1196398735046387
1457.0,3.158827781677246
1458.0,3.148301362991333
1459.0,3.093355417251587
1460.0,3.135331630706787
1461.0,3.138432025909424
1462.0,3.09903621673584
1463.0,3.113497734069824
1464.0,3.1067371368408203
1465.0,3.0820374488830566
1466.0,3.0718488693237305
1467.0,3.087618827819824
1468.0,3.1116411685943604
1469.0,3.1445045471191406
1470.0,3.1650073528289795
1471.0,3.0689456462860107
1472.0,3.073244333267212
1473.0,3.118346691131592
1474.0,3.084480047225952
1475.0,3.111421585083008
1476.0,3.0877130031585693
1477.0,3.143286943435669
1478.0,3.12111759185791
1479.0,3.1017074584960938
1480.0,3.093482255935669
1481.0,3.102970838546753
1482.0,3.0673837661743164
1483.0,3.097158908843994
1484.0,3.1214442253112793
1485.0,3.0555973052978516
1486.0,3.061284065246582
1487.0,3.081698417663574
1488.0,3.1316025257110596
1489.0,3.0889806747436523
1490.0,3.0896716117858887
1491.0,3.1373846530914307
1492.0,3.1050798892974854
1493.0,3.0545454025268555
1494.0,3.058469772338867
1495.0,3.0666122436523438
1496.0,3.0902488231658936
1497.0,3.038539409637451
1498.0,3.0782716274261475
1499.0,3.125983476638794
1500.0,3.1031830310821533
1501.0,3.0365912914276123
1502.0,3.068939685821533
1503.0,3.0893471240997314
1504.0,3.092931032180786
1505.0,3.0569660663604736
1506.0,3.101116895675659
1507.0,3.0376031398773193
1508.0,3.0327138900756836
1509.0,3.0701563358306885
1510.0,3.054647922515869
1511.0,3.096587657928467
1512.0,3.066681146621704
1513.0,3.0781736373901367
1514.0,3.0912132263183594
1515.0,3.122124195098877
1516.0,3.0864601135253906
1517.0,3.092728853225708
1518.0,3.1316821575164795
1519.0,3.1352593898773193
1520.0,3.0474066734313965
1521.0,3.050813674926758
1522.0,3.0664689540863037
1523.0,3.030287504196167
1524.0,3.0738179683685303
1525.0,3.097045421600342
1526.0,3.071887969970703
1527.0,3.075990676879883
1528.0,3.072225570678711
1529.0,3.0655910968780518
1530.0,3.0525941848754883
1531.0,3.054497241973877
1532.0,3.041720151901245
1533.0,3.0441880226135254
1534.0,3.0476796627044678
1535.0,3.0669972896575928
1536.0,3.07118821144104
1537.0,3.060051918029785
1538.0,3.0438830852508545
1539.0,3.0882019996643066
1540.0,3.01662015914917
1541.0,3.0538463592529297
1542.0,3.045653820037842
1543.0,3.018308162689209
1544.0,3.040020227432251
1545.0,3.0382442474365234
1546.0,3.042628288269043
1547.0,3.058683395385742
1548.0,2.997079849243164
1549.0,3.0128135681152344
1550.0,3.102215528488159
1551.0,3.0351030826568604
1552.0,3.0282411575317383
1553.0,3.0748915672302246
1554.0,3.028836965560913
1555.0,3.0530519485473633
1556.0,3.077544689178467
1557.0,3.052403211593628
1558.0,3.048987627029419
1559.0,3.070545196533203
1560.0,3.00113844871521
1561.0,3.0323925018310547
1562.0,2.99684739112854
1563.0,3.0136942863464355
1564.0,3.0005149841308594
1565.0,2.997079610824585
1566.0,3.0090785026550293
1567.0,3.0750811100006104
1568.0,3.0620856285095215
1569.0,3.0330398082733154
1570.0,2.999526023864746
1571.0,3.0150463581085205
1572.0,3.053311347961426
1573.0,3.0066893100738525
1574.0,3.0605781078338623
1575.0,3.0155155658721924
1576.0,3.023293972015381
1577.0,3.021726608276367
1578.0,2.9886350631713867
1579.0,2.97987961769104
1580.0,3.0071821212768555
1581.0,3.0167653560638428
1582.0,3.004802942276001
1583.0,2.999173641204834
1584.0,3.015761613845825
1585.0,3.0073471069335938
1586.0,3.032501220703125
1587.0,2.9727518558502197
1588.0,3.029287815093994
1589.0,3.023789167404175
1590.0,2.9598917961120605
1591.0,3.0085980892181396
1592.0,3.021547794342041
1593.0,2.988370895385742
1594.0,3.0079357624053955
1595.0,3.0156588554382324
1596.0,3.0409488677978516
1597.0,2.970557689666748
1598.0,2.9711928367614746
1599.0,3.0028836727142334
1600.0,3.017345428466797
1601.0,2.948564291000366
1602.0,3.0254106521606445
1603.0,3.030299663543701
1604.0,3.006986141204834
1605.0,2.977534770965576
1606.0,2.9720358848571777
1607.0,3.007171154022217
1608.0,2.9855220317840576
1609.0,3.0360114574432373
1610.0,3.0509564876556396
1611.0,3.0133910179138184
1612.0,2.9542160034179688
1613.0,2.9876463413238525
1614.0,2.9757752418518066
1615.0,3.049807548522949
1616.0,3.0232603549957275
1617.0,2.9980194568634033
1618.0,2.975630760192871
1619.0,3.0355165004730225
1620.0,2.9185714721679688
1621.0,2.967038631439209
1622.0,2.9712424278259277
1623.0,2.9804298877716064
1624.0,2.9659361839294434
1625.0,2.9817211627960205
1626.0,2.9812018871307373
1627.0,2.9851958751678467
1628.0,3.001390218734741
1629.0,2.9536681175231934
1630.0,2.9983201026916504
1631.0,3.005539894104004
1632.0,2.9189443588256836
1633.0,3.008148431777954
1634.0,2.978238105773926
1635.0,2.9963974952697754
1636.0,2.983520746231079
1637.0,2.972537040710449
1638.0,2.951605796813965
1639.0,2.951449155807495
1640.0,3.0155282020568848
1641.0,2.952017307281494
1642.0,2.941260814666748
1643.0,3.0010876655578613
1644.0,2.9844226837158203
1645.0,2.973292589187622
1646.0,3.0296990871429443
1647.0,2.9825825691223145
1648.0,2.992506504058838
1649.0,2.9703969955444336
1650.0,2.9593234062194824
1651.0,3.0034379959106445
1652.0,3.005439281463623
1653.0,2.962979793548584
1654.0,2.938941717147827
1655.0,3.011575937271118
1656.0,2.9746296405792236
1657.0,2.946849822998047
1658.0,2.9411537647247314
1659.0,2.9607460498809814
1660.0,2.9365572929382324
1661.0,2.9644405841827393
1662.0,3.0155537128448486
1663.0,2.985133647918701
1664.0,3.021763563156128
1665.0,3.0145602226257324
1666.0,2.957587718963623
1667.0,2.9871208667755127
1668.0,2.9516024589538574
1669.0,2.937835931777954
1670.0,2.9771454334259033
1671.0,2.991952896118164
1672.0,2.9415595531463623
1673.0,2.981729507446289
1674.0,2.9188313484191895
1675.0,2.9837098121643066
1676.0,2.9766387939453125
1677.0,2.9377527236938477
1678.0,2.9481019973754883
1679.0,2.974400043487549
1680.0,2.9143898487091064
1681.0,2.970691680908203
1682.0,2.9542980194091797
1683.0,2.963625907897949
1684.0,2.9493513107299805
1685.0,2.943290948867798
1686.0,2.92790150642395
1687.0,2.9449400901794434
1688.0,2.9762299060821533
1689.0,2.9800326824188232
1690.0,2.949610710144043
1691.0,2.9820401668548584
1692.0,2.925975799560547
1693.0,2.958926200866699
1694.0,2.9570653438568115
1695.0,2.9716830253601074
1696.0,2.94278883934021
1697.0,2.935710906982422
1698.0,2.945082664489746
1699.0,2.926013231277466
1700.0,3.0353152751922607
1701.0,3.0244781970977783
1702.0,3.0092179775238037
1703.0,2.9361977577209473
1704.0,3.001227855682373
1705.0,3.0049102306365967
1706.0,3.0315558910369873
1707.0,3.055328369140625
1708.0,3.011976718902588
1709.0,2.989868640899658
1710.0,3.0255672931671143
1711.0,2.9824633598327637
1712.0,2.9785683155059814
1713.0,2.9446163177490234
1714.0,2.9790706634521484
1715.0,2.9549970626831055
1716.0,2.9346704483032227
1717.0,2.9462711811065674
1718.0,2.911766529083252
1719.0,2.906876564025879
1720.0,2.9741461277008057
1721.0,2.952911853790283
1722.0,2.960611581802368
1723.0,2.9466795921325684
1724.0,2.953559160232544
1725.0,2.891141414642334
1726.0,2.8814475536346436
1727.0,2.912619113922119
1728.0,2.909109354019165
1729.0,2.9194769859313965
1730.0,2.9115474224090576
1731.0,2.8941574096679688
1732.0,2.9448893070220947
1733.0,2.9141392707824707
1734.0,2.9198625087738037
1735.0,2.910695791244507
1736.0,2.9063735008239746
1737.0,2.908240556716919
1738.0,2.963064432144165
1739.0,2.938525915145874
1740.0,2.911072015762329
1741.0,2.869436025619507
1742.0,2.929781198501587
1743.0,2.9223945140838623
1744.0,2.9350194931030273
1745.0,2.9101879596710205
1746.0,2.965538501739502
1747.0,2.9346518516540527
1748.0,2.87654709815979
1749.0,2.9560370445251465
1750.0,2.929183006286621
1751.0,2.8696396350860596
1752.0,2.931004285812378
1753.0,2.9470009803771973
1754.0,2.9303994178771973
1755.0,2.8986520767211914
1756.0,2.912898302078247
1757.0,2.9068949222564697
1758.0,2.928044557571411
1759.0,2.9198834896087646
1760.0,2.9455199241638184
1761.0,2.9165782928466797
1762.0,2.936065196990967
1763.0,2.919708251953125
1764.0,2.8812801837921143
1765.0,2.8939831256866455
1766.0,2.9030654430389404
1767.0,2.8586344718933105
1768.0,2.879981517791748
1769.0,2.9451613426208496
1770.0,2.8881826400756836
1771.0,2.9381256103515625
1772.0,2.8702893257141113
1773.0,2.8911213874816895
1774.0,2.9234249591827393
1775.0,2.8972995281219482
1776.0,2.889012575149536
1777.0,2.899352550506592
1778.0,2.924960136413574
1779.0,2.92169451713562
1780.0,2.9157156944274902
1781.0,2.8658268451690674
1782.0,2.8974063396453857
1783.0,2.9370646476745605
1784.0,2.8527681827545166
1785.0,2.8914780616760254
1786.0,2.8929407596588135
1787.0,2.903282403945923
1788.0,2.9110593795776367
1789.0,2.916867971420288
1790.0,2.9191346168518066
1791.0,2.899512767791748
1792.0,2.890941858291626
1793.0,2.904171943664551
1794.0,2.8845369815826416
1795.0,2.872958183288574
1796.0,2.8990447521209717
1797.0,2.9056777954101562
1798.0,2.8879010677337646
1799.0,2.865588426589966
1800.0,2.829253673553467
1801.0,2.880558967590332
1802.0,2.901639461517334
1803.0,2.906032085418701
1804.0,2.8312771320343018
1805.0,2.881774663925171
1806.0,2.899324655532837
1807.0,2.910792350769043
1808.0,2.8960888385772705
1809.0,2.8788723945617676
1810.0,2.8845438957214355
1811.0,2.8575327396392822
1812.0,2.869274139404297
1813.0,2.882827043533325
1814.0,2.9061813354492188
1815.0,2.8834121227264404
1816.0,2.8881235122680664
1817.0,3.0174529552459717
1818.0,2.9703032970428467
1819.0,2.9589767456054688
1820.0,2.9441962242126465
1821.0,2.954183578491211
1822.0,2.927361249923706
1823.0,2.9568517208099365
1824.0,2.8758814334869385
1825.0,2.887695550918579
1826.0,2.9257760047912598
1827.0,2.943269968032837
1828.0,2.923072338104248
1829.0,2.887998104095459
1830.0,2.887188196182251
1831.0,2.897369861602783
