step,ce,tokens
89292.0,2.286891,169705000000.0
89327.0,2.305659,169772000000.0
89364.0,2.307208,169842000000.0
89370.0,2.289299,169854000000.0
89390.0,2.283571,169892000000.0
89456.0,2.281387,170017000000.0
89479.0,2.296848,170061000000.0
89496.0,2.287855,170093000000.0
89527.0,2.286206,170152000000.0
89530.0,2.27702,170158000000.0
89567.0,2.310148,170228000000.0
89576.0,2.278826,170245000000.0
89584.0,2.276289,170260000000.0
89622.0,2.31244,170332000000.0
89632.0,2.300225,170351000000.0
89647.0,2.299137,170380000000.0
89649.0,2.304481,170384000000.0
89667.0,2.304842,170418000000.0
89675.0,2.268898,170433000000.0
89730.0,2.278668,170538000000.0
89753.0,2.288877,170581000000.0
89784.0,2.296418,170640000000.0
89799.0,2.267725,170669000000.0
89811.0,2.294855,170692000000.0
89847.0,2.272753,170760000000.0
89856.0,2.295548,170777000000.0
89883.0,2.294518,170828000000.0
89909.0,2.294107,170878000000.0
89985.0,2.295841,171022000000.0
89999.0,2.298827,171049000000.0
90030.0,2.308466,171108000000.0
90031.0,2.259217,171110000000.0
90063.0,2.293045,171171000000.0
90066.0,2.273844,171176000000.0
90094.0,2.27886,171230000000.0
90099.0,2.283978,171239000000.0
90115.0,2.294608,171269000000.0
90179.0,2.280092,171391000000.0
90186.0,2.314801,171404000000.0
90228.0,2.270526,171484000000.0
90238.0,2.275603,171503000000.0
90248.0,2.301241,171522000000.0
90271.0,2.272756,171566000000.0
90332.0,2.265133,171682000000.0
90341.0,2.306534,171699000000.0
90349.0,2.273893,171714000000.0
90355.0,2.300417,171726000000.0
90362.0,2.298237,171739000000.0
90387.0,2.296645,171786000000.0
90418.0,2.266839,171845000000.0
90431.0,2.28895,171870000000.0
90446.0,2.291067,171899000000.0
90491.0,2.297135,171984000000.0
90512.0,2.284725,172024000000.0
90515.0,2.312553,172030000000.0
90519.0,2.274606,172037000000.0
90538.0,2.295229,172073000000.0
90549.0,2.299594,172094000000.0
90560.0,2.307241,172115000000.0
90566.0,2.28198,172127000000.0
90635.0,2.284989,172258000000.0
90670.0,2.297465,172324000000.0
90693.0,2.284534,172368000000.0
90706.0,2.292362,172393000000.0
90715.0,2.277295,172410000000.0
90738.0,2.285587,172453000000.0
90739.0,2.29914,172455000000.0
90746.0,2.28198,172469000000.0
90790.0,2.294307,172552000000.0
90806.0,2.266375,172583000000.0
90836.0,2.283802,172640000000.0
90887.0,2.280477,172737000000.0
90927.0,2.287595,172813000000.0
90933.0,2.308356,172824000000.0
90941.0,2.307726,172839000000.0
90948.0,2.305638,172853000000.0
91059.0,2.309047,173064000000.0
91066.0,2.271357,173077000000.0
91104.0,2.29227,173149000000.0
91111.0,2.291143,173162000000.0
91115.0,2.26492,173170000000.0
91132.0,2.265847,173202000000.0
91157.0,2.281172,173250000000.0
91160.0,2.276037,173255000000.0
91172.0,2.274819,173278000000.0
91224.0,2.296785,173377000000.0
91328.0,2.291593,173575000000.0
91341.0,2.313203,173599000000.0
91414.0,2.279281,173738000000.0
91457.0,2.261846,173820000000.0
91458.0,2.278364,173822000000.0
91502.0,2.295436,173905000000.0
91503.0,2.264295,173907000000.0
91527.0,2.289719,173953000000.0
91567.0,2.286737,174029000000.0
91569.0,2.27372,174033000000.0
91577.0,2.272847,174048000000.0
91580.0,2.264935,174054000000.0
91585.0,2.277066,174063000000.0
91588.0,2.305941,174069000000.0
91607.0,2.31057,174105000000.0
91677.0,2.28973,174238000000.0
91689.0,2.291153,174261000000.0
91702.0,2.292922,174286000000.0
91793.0,2.27964,174459000000.0
91821.0,2.285376,174512000000.0
91900.0,2.275505,174662000000.0
91939.0,2.255942,174736000000.0
91998.0,2.289623,174848000000.0
91999.0,2.275353,174850000000.0
92004.0,2.27516,174860000000.0
92005.0,2.306225,174861000000.0
92012.0,2.282165,174875000000.0
92015.0,2.286143,174880000000.0
92115.0,2.279432,175071000000.0
92177.0,2.275798,175188000000.0
92234.0,2.28282,175297000000.0
92241.0,2.296374,175310000000.0
92252.0,2.255961,175331000000.0
92329.0,2.271324,175477000000.0
92345.0,2.270164,175508000000.0
92387.0,2.276117,175587000000.0
92399.0,2.278513,175610000000.0
92413.0,2.284796,175637000000.0
92442.0,2.293641,175692000000.0
92456.0,2.296427,175719000000.0
92466.0,2.288399,175738000000.0
92502.0,2.26518,175806000000.0
92527.0,2.277286,175854000000.0
92537.0,2.295309,175873000000.0
92632.0,2.295005,176053000000.0
92634.0,2.292399,176057000000.0
92650.0,2.297708,176087000000.0
92689.0,2.283235,176161000000.0
92728.0,2.301925,176236000000.0
92730.0,2.32206,176239000000.0
92776.0,2.271472,176327000000.0
92834.0,2.244967,176437000000.0
92876.0,2.280064,176517000000.0
92896.0,2.260806,176555000000.0
92915.0,2.280091,176591000000.0
92921.0,2.277071,176602000000.0
92963.0,2.271764,176682000000.0
93020.0,2.284509,176791000000.0
93062.0,2.272347,176870000000.0
93064.0,2.279618,176874000000.0
93071.0,2.287052,176887000000.0
93105.0,2.264445,176952000000.0
93115.0,2.283866,176971000000.0
93129.0,2.276017,176998000000.0
93230.0,2.288743,177190000000.0
93232.0,2.299721,177193000000.0
93277.0,2.272726,177279000000.0
93279.0,2.288129,177283000000.0
93309.0,2.282369,177340000000.0
93358.0,2.269915,177433000000.0
93359.0,2.299672,177435000000.0
93377.0,2.280199,177469000000.0
93401.0,2.287571,177515000000.0
93403.0,2.278825,177518000000.0
93456.0,2.274493,177619000000.0
93474.0,2.286789,177653000000.0
93482.0,2.277714,177669000000.0
93483.0,2.276555,177670000000.0
93519.0,2.285028,177739000000.0
93540.0,2.26716,177779000000.0
93551.0,2.282398,177800000000.0
93554.0,2.282547,177805000000.0
93575.0,2.296601,177845000000.0
93582.0,2.288396,177859000000.0
93613.0,2.278804,177918000000.0
93630.0,2.262438,177950000000.0
93639.0,2.270765,177967000000.0
93676.0,2.290385,178037000000.0
93696.0,2.271762,178075000000.0
93740.0,2.266363,178159000000.0
93763.0,2.270207,178203000000.0
93819.0,2.280869,178309000000.0
93828.0,2.280513,178326000000.0
93848.0,2.259483,178364000000.0
94024.0,2.292872,178699000000.0
94047.0,2.272358,178742000000.0
94100.0,2.280973,178843000000.0
94174.0,2.28845,178984000000.0
94225.0,2.293752,179081000000.0
94228.0,2.262147,179086000000.0
94248.0,2.253075,179124000000.0
94255.0,2.252901,179138000000.0
94263.0,2.257694,179153000000.0
94266.0,2.283397,179159000000.0
94314.0,2.287104,179250000000.0
94397.0,2.272578,179408000000.0
94416.0,2.266128,179444000000.0
94481.0,2.283219,179567000000.0
94506.0,2.284814,179615000000.0
94541.0,2.273435,179681000000.0
94582.0,2.309859,179759000000.0
94600.0,2.275249,179793000000.0
94609.0,2.267238,179810000000.0
94626.0,2.290669,179843000000.0
94630.0,2.260984,179850000000.0
94663.0,2.281058,179913000000.0
94666.0,2.246726,179919000000.0
94667.0,2.281523,179921000000.0
94670.0,2.253503,179926000000.0
94728.0,2.266361,180037000000.0
94762.0,2.284534,180101000000.0
94774.0,2.276249,180124000000.0
94776.0,2.258495,180128000000.0
94798.0,2.23327,180170000000.0
94845.0,2.276803,180259000000.0
94849.0,2.263809,180267000000.0
94921.0,2.260531,180403000000.0
94974.0,2.262209,180504000000.0
94981.0,2.258013,180517000000.0
94983.0,2.268449,180521000000.0
95024.0,2.294966,180599000000.0
95056.0,2.292341,180660000000.0
95108.0,2.264125,180759000000.0
95117.0,2.270686,180776000000.0
95125.0,2.298098,180791000000.0
95184.0,2.280164,180903000000.0
95219.0,2.276528,180970000000.0
95261.0,2.287945,181050000000.0
95279.0,2.262354,181084000000.0
95343.0,2.267598,181205000000.0
95374.0,2.262388,181264000000.0
95380.0,2.266011,181276000000.0
95384.0,2.252921,181283000000.0
95406.0,2.262978,181325000000.0
95442.0,2.261259,181394000000.0
95452.0,2.272535,181413000000.0
95479.0,2.26067,181464000000.0
95515.0,2.275147,181532000000.0
95526.0,2.287232,181553000000.0
95611.0,2.273324,181715000000.0
95636.0,2.274733,181762000000.0
95670.0,2.258625,181827000000.0
95734.0,2.265279,181949000000.0
95742.0,2.27066,181964000000.0
95763.0,2.285394,182004000000.0
95789.0,2.283583,182053000000.0
95791.0,2.277153,182057000000.0
95797.0,2.301539,182068000000.0
95818.0,2.271315,182108000000.0
95827.0,2.250701,182125000000.0
95835.0,2.281592,182141000000.0
95841.0,2.286661,182152000000.0
95858.0,2.254382,182184000000.0
95861.0,2.29466,182190000000.0
95866.0,2.2819,182199000000.0
95887.0,2.274374,182239000000.0
95953.0,2.287092,182365000000.0
95957.0,2.300313,182372000000.0
95974.0,2.288128,182405000000.0
95978.0,2.258584,182412000000.0
95996.0,2.259782,182447000000.0
96024.0,2.269751,182500000000.0
96041.0,2.266893,182532000000.0
96060.0,2.274131,182568000000.0
96090.0,2.259811,182625000000.0
96092.0,2.269884,182629000000.0
96097.0,2.292677,182638000000.0
96105.0,2.248875,182654000000.0
96106.0,2.271955,182656000000.0
96189.0,2.262187,182813000000.0
96192.0,2.264942,182819000000.0
96229.0,2.258484,182889000000.0
96286.0,2.265939,182998000000.0
96306.0,2.301515,183036000000.0
96331.0,2.270537,183083000000.0
96372.0,2.281092,183161000000.0
96383.0,2.243657,183182000000.0
96384.0,2.276096,183184000000.0
96388.0,2.281416,183192000000.0
96473.0,2.278894,183353000000.0
96479.0,2.268013,183364000000.0
96485.0,2.245802,183376000000.0
96538.0,2.268141,183477000000.0
96557.0,2.271124,183513000000.0
96572.0,2.263431,183541000000.0
96573.0,2.268517,183543000000.0
96592.0,2.289914,183579000000.0
96613.0,2.275396,183619000000.0
96724.0,2.273442,183830000000.0
96754.0,2.256999,183887000000.0
96760.0,2.256236,183899000000.0
96839.0,2.258718,184049000000.0
96848.0,2.279385,184066000000.0
96892.0,2.24165,184149000000.0
96931.0,2.271405,184224000000.0
96952.0,2.274904,184263000000.0
96969.0,2.288647,184296000000.0
96990.0,2.228247,184336000000.0
96995.0,2.256809,184345000000.0
97013.0,2.245829,184379000000.0
97027.0,2.253079,184406000000.0
97080.0,2.271754,184507000000.0
97171.0,2.292135,184680000000.0
97199.0,2.280674,184733000000.0
97263.0,2.27264,184855000000.0
97273.0,2.271542,184874000000.0
97289.0,2.256758,184904000000.0
97293.0,2.274497,184912000000.0
97324.0,2.282511,184970000000.0
97327.0,2.258693,184976000000.0
97372.0,2.274869,185062000000.0
97419.0,2.274164,185151000000.0
97429.0,2.265493,185170000000.0
97431.0,2.267728,185174000000.0
97476.0,2.242009,185259000000.0
97486.0,2.266342,185278000000.0
97492.0,2.289949,185290000000.0
97501.0,2.28434,185307000000.0
97518.0,2.276407,185339000000.0
97546.0,2.269894,185392000000.0
97593.0,2.253966,185482000000.0
97609.0,2.274955,185512000000.0
97650.0,2.255499,185590000000.0
97660.0,2.263236,185609000000.0
97723.0,2.265094,185729000000.0
97767.0,2.28601,185812000000.0
97813.0,2.273178,185900000000.0
97818.0,2.2707,185909000000.0
97820.0,2.254685,185913000000.0
97838.0,2.282526,185947000000.0
97848.0,2.232959,185966000000.0
97854.0,2.253971,185978000000.0
97896.0,2.272252,186058000000.0
97905.0,2.250749,186075000000.0
97928.0,2.282118,186118000000.0
97931.0,2.240311,186124000000.0
97980.0,2.242918,186217000000.0
98043.0,2.285592,186337000000.0
98045.0,2.282677,186341000000.0
98071.0,2.254204,186390000000.0
98080.0,2.271167,186407000000.0
98082.0,2.267444,186411000000.0
98111.0,2.284756,186466000000.0
98116.0,2.262824,186476000000.0
98169.0,2.262249,186576000000.0
98179.0,2.267748,186595000000.0
98190.0,2.282961,186616000000.0
98214.0,2.262908,186662000000.0
98228.0,2.256952,186689000000.0
98243.0,2.263043,186717000000.0
98266.0,2.267728,186761000000.0
98298.0,2.247504,186822000000.0
98318.0,2.249811,186860000000.0
98345.0,2.248457,186911000000.0
98360.0,2.265236,186939000000.0
98450.0,2.277557,187110000000.0
98486.0,2.281294,187179000000.0
98511.0,2.251781,187226000000.0
98545.0,2.229584,187291000000.0
98548.0,2.270108,187297000000.0
98551.0,2.267766,187302000000.0
98568.0,2.255234,187335000000.0
98583.0,2.258363,187363000000.0
98600.0,2.242712,187396000000.0
98658.0,2.250583,187506000000.0
98691.0,2.247956,187568000000.0
98698.0,2.272063,187582000000.0
98715.0,2.261548,187614000000.0
98731.0,2.269777,187645000000.0
98754.0,2.251676,187688000000.0
98772.0,2.275527,187722000000.0
98793.0,2.274168,187762000000.0
98807.0,2.267846,187789000000.0
98826.0,2.260221,187825000000.0
98841.0,2.280244,187854000000.0
98845.0,2.273216,187861000000.0
98882.0,2.255165,187931000000.0
98911.0,2.283322,187987000000.0
98921.0,2.255075,188006000000.0
98930.0,2.264601,188023000000.0
98969.0,2.240131,188097000000.0
98976.0,2.263435,188110000000.0
98981.0,2.278319,188120000000.0
99077.0,2.266811,188302000000.0
99086.0,2.257899,188319000000.0
99089.0,2.242933,188325000000.0
99119.0,2.278075,188382000000.0
99141.0,2.26883,188424000000.0
99169.0,2.248679,188477000000.0
99183.0,2.231275,188504000000.0
99289.0,2.268021,188705000000.0
99370.0,2.274254,188859000000.0
99395.0,2.25323,188906000000.0
99440.0,2.266087,188992000000.0
99460.0,2.265833,189030000000.0
99475.0,2.265564,189059000000.0
99476.0,2.255356,189060000000.0
99503.0,2.268965,189112000000.0
99504.0,2.276242,189114000000.0
99525.0,2.258631,189154000000.0
99547.0,2.241526,189195000000.0
99555.0,2.275436,189211000000.0
99617.0,2.271699,189328000000.0
99636.0,2.264108,189365000000.0
99659.0,2.255546,189408000000.0
99662.0,2.269123,189414000000.0
99663.0,2.261982,189416000000.0
99698.0,2.249424,189482000000.0
99700.0,2.262399,189486000000.0
99702.0,2.245207,189490000000.0
99754.0,2.247134,189589000000.0
99766.0,2.260298,189612000000.0
99809.0,2.256204,189693000000.0
99819.0,2.279138,189712000000.0
99833.0,2.261384,189739000000.0
99848.0,2.256072,189767000000.0
99866.0,2.262757,189802000000.0
99874.0,2.27019,189817000000.0
99923.0,2.254802,189910000000.0
99975.0,2.247882,190009000000.0
99977.0,2.269558,190013000000.0
99989.0,2.24364,190035000000.0
100018.0,2.262268,190091000000.0
100024.0,2.255943,190102000000.0
100052.0,2.266368,190155000000.0
100117.0,2.236015,190279000000.0
100131.0,2.250556,190305000000.0
100145.0,2.265753,190332000000.0
100152.0,2.238878,190345000000.0
100190.0,2.246495,190417000000.0
100390.0,2.281508,190798000000.0
100415.0,2.237836,190845000000.0
100425.0,2.228895,190864000000.0
100446.0,2.252928,190904000000.0
100514.0,2.271307,191033000000.0
100571.0,2.269753,191142000000.0
100646.0,2.229623,191284000000.0
100662.0,2.250079,191314000000.0
100672.0,2.23106,191333000000.0
100682.0,2.240391,191352000000.0
100726.0,2.244034,191436000000.0
100729.0,2.238193,191442000000.0
100755.0,2.245095,191491000000.0
100788.0,2.244246,191554000000.0
100809.0,2.249727,191594000000.0
100810.0,2.263106,191596000000.0
100814.0,2.265232,191603000000.0
100867.0,2.26194,191704000000.0
100893.0,2.262633,191753000000.0
100908.0,2.278129,191782000000.0
101034.0,2.269065,192021000000.0
101048.0,2.246336,192048000000.0
101051.0,2.254402,192054000000.0
101059.0,2.276074,192069000000.0
101088.0,2.260823,192124000000.0
101146.0,2.24308,192234000000.0
101162.0,2.244597,192265000000.0
101219.0,2.257757,192373000000.0
101229.0,2.250713,192392000000.0
101232.0,2.250558,192398000000.0
101278.0,2.240166,192485000000.0
101349.0,2.259105,192620000000.0
101395.0,2.258548,192708000000.0
101404.0,2.248416,192725000000.0
101415.0,2.22384,192746000000.0
101428.0,2.273093,192770000000.0
101435.0,2.225528,192784000000.0
101465.0,2.24718,192841000000.0
101483.0,2.261868,192875000000.0
101553.0,2.262675,193008000000.0
101616.0,2.246397,193128000000.0
101620.0,2.245511,193135000000.0
101645.0,2.222216,193183000000.0
101650.0,2.262014,193192000000.0
101660.0,2.247363,193211000000.0
101685.0,2.251745,193259000000.0
101706.0,2.226978,193299000000.0
101733.0,2.246614,193350000000.0
101773.0,2.254648,193426000000.0
101780.0,2.261262,193439000000.0
101805.0,2.252696,193487000000.0
101830.0,2.235742,193534000000.0
101892.0,2.23425,193652000000.0
101914.0,2.271706,193694000000.0
101918.0,2.238249,193702000000.0
101921.0,2.250482,193707000000.0
101937.0,2.240855,193738000000.0
102072.0,2.24953,193994000000.0
102075.0,2.259685,194000000000.0
102196.0,2.213379,194230000000.0
102239.0,2.222772,194312000000.0
102241.0,2.24525,194315000000.0
102320.0,2.24856,194466000000.0
102323.0,2.23349,194471000000.0
102358.0,2.23428,194538000000.0
102390.0,2.277706,194599000000.0
102470.0,2.246096,194751000000.0
102486.0,2.263401,194781000000.0
102501.0,2.245274,194810000000.0
102607.0,2.243183,195011000000.0
102612.0,2.215157,195021000000.0
102616.0,2.24929,195028000000.0
102620.0,2.236873,195036000000.0
102736.0,2.247066,195256000000.0
102761.0,2.24018,195304000000.0
102766.0,2.23344,195313000000.0
102775.0,2.264057,195330000000.0
102825.0,2.251718,195425000000.0
102847.0,2.255134,195467000000.0
102855.0,2.27454,195482000000.0
102861.0,2.237194,195494000000.0
102896.0,2.236726,195560000000.0
102929.0,2.241235,195623000000.0
102937.0,2.229495,195638000000.0
102941.0,2.246427,195646000000.0
102943.0,2.258987,195650000000.0
102962.0,2.243474,195686000000.0
102996.0,2.240826,195750000000.0
103030.0,2.244174,195815000000.0
103085.0,2.238875,195919000000.0
103086.0,2.25308,195921000000.0
103244.0,2.258845,196222000000.0
103271.0,2.227227,196273000000.0
103317.0,2.233234,196360000000.0
103330.0,2.219762,196385000000.0
103334.0,2.255658,196393000000.0
103336.0,2.247181,196397000000.0
103344.0,2.26755,196412000000.0
103428.0,2.246783,196571000000.0
103461.0,2.249489,196634000000.0
103479.0,2.278055,196668000000.0
103509.0,2.266929,196725000000.0
103558.0,2.231203,196818000000.0
103561.0,2.215678,196824000000.0
103598.0,2.267628,196894000000.0
103676.0,2.240661,197043000000.0
103708.0,2.238105,197104000000.0
103716.0,2.246024,197119000000.0
103733.0,2.234855,197151000000.0
103743.0,2.251136,197170000000.0
103770.0,2.217665,197221000000.0
103793.0,2.254735,197265000000.0
103825.0,2.227487,197326000000.0
103848.0,2.248932,197370000000.0
103910.0,2.227871,197487000000.0
103915.0,2.259483,197497000000.0
103923.0,2.238998,197512000000.0
103969.0,2.259319,197600000000.0
103991.0,2.234007,197641000000.0
104004.0,2.220853,197666000000.0
104051.0,2.245028,197755000000.0
104056.0,2.244171,197765000000.0
104060.0,2.232543,197773000000.0
104071.0,2.234227,197793000000.0
104074.0,2.227033,197799000000.0
104088.0,2.247804,197826000000.0
104122.0,2.221731,197890000000.0
104282.0,2.261947,198194000000.0
104288.0,2.241241,198206000000.0
104364.0,2.220222,198350000000.0
104385.0,2.231147,198390000000.0
104388.0,2.23044,198396000000.0
104398.0,2.235204,198415000000.0
104409.0,2.200231,198436000000.0
104414.0,2.223634,198445000000.0
104421.0,2.235353,198459000000.0
104426.0,2.238131,198468000000.0
104465.0,2.243942,198542000000.0
104483.0,2.228521,198576000000.0
104489.0,2.22826,198588000000.0
104500.0,2.226582,198609000000.0
104569.0,2.228426,198740000000.0
104571.0,2.25582,198744000000.0
104579.0,2.225748,198759000000.0
104580.0,2.243505,198761000000.0
104618.0,2.246241,198833000000.0
104628.0,2.234689,198852000000.0
104632.0,2.2556,198860000000.0
104687.0,2.233541,198964000000.0
104696.0,2.248079,198981000000.0
104719.0,2.252027,199025000000.0
104730.0,2.233811,199046000000.0
104740.0,2.205274,199065000000.0
104762.0,2.261953,199107000000.0
104775.0,2.261789,199131000000.0
104812.0,2.238683,199202000000.0
104819.0,2.235569,199215000000.0
104848.0,2.239589,199270000000.0
104867.0,2.259187,199306000000.0
104901.0,2.239241,199371000000.0
104947.0,2.234359,199458000000.0
104986.0,2.253984,199532000000.0
104996.0,2.212532,199551000000.0
104999.0,2.226178,199557000000.0
105056.0,2.224615,199665000000.0
105113.0,2.237297,199774000000.0
105116.0,2.248027,199779000000.0
105139.0,2.25042,199823000000.0
105165.0,2.246933,199873000000.0
105200.0,2.215641,199939000000.0
105240.0,2.251271,200015000000.0
105257.0,2.233878,200047000000.0
105260.0,2.236419,200053000000.0
105273.0,2.224871,200078000000.0
105298.0,2.221151,200125000000.0
105324.0,2.223346,200175000000.0
105341.0,2.254341,200207000000.0
105405.0,2.261018,200329000000.0
105427.0,2.247251,200371000000.0
105440.0,2.249203,200395000000.0
105470.0,2.239817,200452000000.0
105526.0,2.237205,200559000000.0
105546.0,2.237689,200597000000.0
105551.0,2.249023,200606000000.0
105615.0,2.222811,200728000000.0
105622.0,2.220606,200741000000.0
105627.0,2.230669,200751000000.0
105629.0,2.223912,200754000000.0
105655.0,2.225837,200804000000.0
105690.0,2.233385,200870000000.0
105717.0,2.23172,200922000000.0
105737.0,2.209932,200960000000.0
105745.0,2.240168,200975000000.0
105796.0,2.243843,201072000000.0
105838.0,2.23963,201152000000.0
105839.0,2.210166,201154000000.0
105887.0,2.224681,201245000000.0
105927.0,2.229761,201321000000.0
105947.0,2.242882,201359000000.0
106049.0,2.213934,201553000000.0
106054.0,2.241642,201562000000.0
106059.0,2.261486,201572000000.0
106078.0,2.22494,201608000000.0
106123.0,2.210719,201693000000.0
106174.0,2.207466,201790000000.0
106178.0,2.235942,201798000000.0
106216.0,2.205925,201870000000.0
106280.0,2.237456,201992000000.0
106285.0,2.258614,202001000000.0
106286.0,2.232491,202003000000.0
106288.0,2.208882,202007000000.0
106313.0,2.236909,202054000000.0
106322.0,2.213463,202072000000.0
106371.0,2.246024,202165000000.0
106373.0,2.231635,202168000000.0
106378.0,2.231253,202178000000.0
106392.0,2.227876,202205000000.0
106406.0,2.248724,202231000000.0
106480.0,2.230092,202372000000.0
106527.0,2.244628,202461000000.0
106597.0,2.214948,202594000000.0
106622.0,2.241737,202642000000.0
106661.0,2.223719,202716000000.0
106688.0,2.230289,202767000000.0
106692.0,2.20323,202775000000.0
106724.0,2.211471,202836000000.0
106727.0,2.234014,202841000000.0
106757.0,2.218302,202898000000.0
106763.0,2.231174,202910000000.0
106767.0,2.231301,202917000000.0
106777.0,2.229892,202936000000.0
106825.0,2.227268,203028000000.0
106881.0,2.215046,203134000000.0
106900.0,2.244401,203170000000.0
106922.0,2.253893,203212000000.0
106968.0,2.247665,203299000000.0
106969.0,2.217469,203301000000.0
107011.0,2.235324,203381000000.0
107043.0,2.225193,203442000000.0
107067.0,2.182513,203487000000.0
107068.0,2.229996,203489000000.0
107073.0,2.217131,203499000000.0
107134.0,2.24256,203615000000.0
107210.0,2.239678,203759000000.0
107212.0,2.234622,203763000000.0
107213.0,2.233246,203765000000.0
107235.0,2.196921,203807000000.0
107239.0,2.234077,203814000000.0
107260.0,2.196482,203854000000.0
107274.0,2.238211,203881000000.0
107306.0,2.211435,203942000000.0
107335.0,2.252409,203997000000.0
107360.0,2.204243,204044000000.0
107449.0,2.224279,204213000000.0
107497.0,2.261509,204305000000.0
107501.0,2.227216,204312000000.0
107536.0,2.25265,204379000000.0
107540.0,2.239774,204386000000.0
107547.0,2.229775,204400000000.0
107606.0,2.224624,204512000000.0
107607.0,2.214742,204514000000.0
107681.0,2.229137,204654000000.0
107698.0,2.236695,204687000000.0
107707.0,2.203173,204704000000.0
107723.0,2.235497,204734000000.0
107791.0,2.238301,204863000000.0
107814.0,2.221781,204907000000.0
107890.0,2.214252,205052000000.0
107930.0,2.227286,205128000000.0
107934.0,2.212037,205135000000.0
107936.0,2.237134,205139000000.0
108080.0,2.245172,205413000000.0
108084.0,2.23093,205420000000.0
108098.0,2.237871,205447000000.0
108107.0,2.216056,205464000000.0
108108.0,2.235054,205466000000.0
108165.0,2.221643,205574000000.0
108170.0,2.22929,205584000000.0
108186.0,2.230851,205614000000.0
108200.0,2.230367,205641000000.0
108201.0,2.215822,205643000000.0
108218.0,2.23379,205675000000.0
108239.0,2.235996,205715000000.0
108246.0,2.20939,205728000000.0
108247.0,2.215575,205730000000.0
108265.0,2.22494,205764000000.0
108438.0,2.233178,206093000000.0
108456.0,2.190891,206127000000.0
108557.0,2.228786,206319000000.0
108573.0,2.205524,206350000000.0
108574.0,2.210674,206352000000.0
108585.0,2.211092,206372000000.0
108594.0,2.220705,206390000000.0
108634.0,2.227365,206466000000.0
108644.0,2.220624,206485000000.0
108649.0,2.207276,206494000000.0
108793.0,2.200626,206768000000.0
108824.0,2.226474,206827000000.0
108859.0,2.218908,206893000000.0
108866.0,2.208044,206907000000.0
108948.0,2.212262,207062000000.0
108980.0,2.211395,207123000000.0
109013.0,2.21998,207186000000.0
109043.0,2.212785,207243000000.0
109070.0,2.214221,207294000000.0
109123.0,2.234591,207395000000.0
109185.0,2.230215,207513000000.0
109236.0,2.220478,207610000000.0
109242.0,2.200629,207621000000.0
109331.0,2.244937,207790000000.0
109359.0,2.24822,207843000000.0
109363.0,2.208292,207851000000.0
109393.0,2.225107,207908000000.0
109410.0,2.218441,207940000000.0
109437.0,2.207444,207992000000.0
109502.0,2.196631,208115000000.0
109537.0,2.206003,208182000000.0
109542.0,2.232688,208191000000.0
109552.0,2.20864,208210000000.0
109639.0,2.248152,208376000000.0
109743.0,2.216304,208573000000.0
109839.0,2.201519,208756000000.0
109849.0,2.207478,208775000000.0
109890.0,2.22255,208853000000.0
109914.0,2.222688,208898000000.0
109917.0,2.231409,208904000000.0
109954.0,2.238294,208974000000.0
109957.0,2.225412,208980000000.0
109958.0,2.207403,208982000000.0
110037.0,2.215876,209132000000.0
110081.0,2.217837,209216000000.0
110099.0,2.235923,209250000000.0
110106.0,2.229016,209263000000.0
110127.0,2.216106,209303000000.0
110128.0,2.214206,209305000000.0
110137.0,2.183872,209322000000.0
110163.0,2.191509,209372000000.0
110179.0,2.198934,209402000000.0
110209.0,2.215886,209459000000.0
110212.0,2.220409,209465000000.0
110234.0,2.206569,209506000000.0
110238.0,2.216841,209514000000.0
110255.0,2.222124,209546000000.0
110270.0,2.225218,209575000000.0
110273.0,2.228029,209581000000.0
110360.0,2.220644,209746000000.0
110362.0,2.216075,209750000000.0
110386.0,2.204762,209795000000.0
110425.0,2.243637,209869000000.0
110473.0,2.221792,209961000000.0
110488.0,2.218557,209989000000.0
110495.0,2.200306,210003000000.0
110504.0,2.216578,210020000000.0
110512.0,2.232146,210035000000.0
110515.0,2.244755,210041000000.0
110577.0,2.209381,210158000000.0
110581.0,2.206804,210166000000.0
110600.0,2.220796,210202000000.0
110606.0,2.19855,210213000000.0
110623.0,2.200743,210246000000.0
110627.0,2.198622,210253000000.0
110633.0,2.218135,210265000000.0
110654.0,2.230136,210305000000.0
110655.0,2.226645,210307000000.0
110662.0,2.199147,210320000000.0
110714.0,2.217401,210419000000.0
110728.0,2.238049,210445000000.0
110750.0,2.228187,210487000000.0
110779.0,2.203489,210542000000.0
110787.0,2.234385,210557000000.0
110794.0,2.234035,210571000000.0
110833.0,2.227917,210645000000.0
110870.0,2.206503,210715000000.0
110871.0,2.217621,210717000000.0
110874.0,2.219454,210723000000.0
110881.0,2.213916,210736000000.0
110892.0,2.17838,210757000000.0
110928.0,2.246695,210825000000.0
110952.0,2.228115,210871000000.0
111029.0,2.214533,211017000000.0
111103.0,2.198765,211158000000.0
111125.0,2.206916,211200000000.0
111159.0,2.205759,211264000000.0
111212.0,2.223293,211365000000.0
111234.0,2.189539,211407000000.0
111235.0,2.212286,211409000000.0
111290.0,2.23912,211513000000.0
111297.0,2.210541,211527000000.0
111329.0,2.208385,211588000000.0
111351.0,2.208573,211629000000.0
111396.0,2.213477,211715000000.0
111404.0,2.208926,211730000000.0
111409.0,2.20931,211740000000.0
111439.0,2.192556,211797000000.0
111455.0,2.182907,211827000000.0
111461.0,2.219462,211838000000.0
111496.0,2.238215,211905000000.0
