step,ce,tokens
95861.0,2.088854,201037000000.0
95882.0,2.064929,201081000000.0
95948.0,2.096102,201220000000.0
95952.0,2.080796,201228000000.0
95969.0,2.080584,201264000000.0
95973.0,2.092661,201272000000.0
95991.0,2.075373,201310000000.0
96019.0,2.064468,201369000000.0
96036.0,2.083428,201404000000.0
96085.0,2.08512,201507000000.0
96087.0,2.080813,201511000000.0
96092.0,2.092073,201522000000.0
96100.0,2.074253,201538000000.0
96101.0,2.067444,201541000000.0
96184.0,2.086945,201715000000.0
96187.0,2.075475,201721000000.0
96224.0,2.068545,201798000000.0
96281.0,2.07142,201918000000.0
96301.0,2.074787,201960000000.0
96326.0,2.091579,202012000000.0
96367.0,2.066845,202098000000.0
96378.0,2.077057,202121000000.0
96379.0,2.10403,202124000000.0
96383.0,2.071177,202132000000.0
96468.0,2.100693,202310000000.0
96480.0,2.076786,202335000000.0
96533.0,2.062904,202446000000.0
96552.0,2.071141,202486000000.0
96567.0,2.10156,202518000000.0
96568.0,2.082248,202520000000.0
96587.0,2.106312,202560000000.0
96608.0,2.06305,202604000000.0
96719.0,2.064435,202837000000.0
96749.0,2.079536,202899000000.0
96755.0,2.088766,202912000000.0
96834.0,2.097073,203078000000.0
96843.0,2.103524,203097000000.0
96887.0,2.090724,203189000000.0
96947.0,2.074002,203315000000.0
96964.0,2.089012,203350000000.0
96985.0,2.081499,203394000000.0
96990.0,2.066857,203405000000.0
97008.0,2.065892,203443000000.0
97022.0,2.074786,203472000000.0
97075.0,2.050804,203583000000.0
97166.0,2.071524,203774000000.0
97194.0,2.083412,203833000000.0
97268.0,2.084886,203988000000.0
97284.0,2.079533,204021000000.0
97288.0,2.071343,204030000000.0
97319.0,2.041571,204095000000.0
97322.0,2.091722,204101000000.0
97367.0,2.065879,204195000000.0
97414.0,2.0559,204294000000.0
97424.0,2.076158,204315000000.0
97426.0,2.076573,204319000000.0
97471.0,2.088346,204414000000.0
97481.0,2.065895,204435000000.0
97487.0,2.104695,204447000000.0
97496.0,2.086241,204466000000.0
97513.0,2.067487,204502000000.0
97541.0,2.079251,204560000000.0
97588.0,2.088452,204659000000.0
97604.0,2.069029,204693000000.0
97645.0,2.082943,204779000000.0
97655.0,2.064735,204799000000.0
97718.0,2.079281,204932000000.0
97762.0,2.077965,205024000000.0
97813.0,2.08737,205131000000.0
97815.0,2.076773,205135000000.0
97833.0,2.063884,205173000000.0
97843.0,2.080362,205194000000.0
97923.0,2.057744,205362000000.0
97926.0,2.073479,205368000000.0
97975.0,2.049649,205471000000.0
98038.0,2.071678,205603000000.0
98066.0,2.038733,205661000000.0
98075.0,2.073259,205680000000.0
98164.0,2.086742,205867000000.0
98174.0,2.071742,205888000000.0
98185.0,2.086056,205911000000.0
98209.0,2.103522,205961000000.0
98223.0,2.064467,205991000000.0
98238.0,2.085267,206022000000.0
98261.0,2.07368,206070000000.0
98293.0,2.055219,206137000000.0
98313.0,2.089388,206179000000.0
98340.0,2.059268,206236000000.0
98355.0,2.07653,206267000000.0
98445.0,2.08073,206456000000.0
98481.0,2.059737,206532000000.0
98506.0,2.076611,206584000000.0
98540.0,2.09392,206655000000.0
98543.0,2.076465,206662000000.0
98546.0,2.041688,206668000000.0
98578.0,2.053959,206735000000.0
98595.0,2.087725,206771000000.0
98653.0,2.068268,206892000000.0
98686.0,2.037869,206962000000.0
98710.0,2.066302,207012000000.0
98726.0,2.095296,207046000000.0
98749.0,2.072269,207094000000.0
98767.0,2.069181,207132000000.0
98788.0,2.083439,207176000000.0
98802.0,2.056221,207205000000.0
98821.0,2.052684,207245000000.0
98836.0,2.060152,207276000000.0
98840.0,2.081434,207285000000.0
98877.0,2.082494,207362000000.0
98906.0,2.073977,207423000000.0
98916.0,2.057424,207444000000.0
98925.0,2.055757,207463000000.0
98964.0,2.091332,207545000000.0
98971.0,2.05861,207559000000.0
98976.0,2.079004,207570000000.0
99072.0,2.059154,207771000000.0
99081.0,2.085278,207790000000.0
99084.0,2.046473,207796000000.0
99114.0,2.07633,207859000000.0
99136.0,2.074518,207905000000.0
99164.0,2.066601,207964000000.0
99284.0,2.043841,208216000000.0
99365.0,2.072404,208386000000.0
99390.0,2.066883,208438000000.0
99435.0,2.070977,208532000000.0
99455.0,2.081983,208574000000.0
99470.0,2.071577,208606000000.0
99471.0,2.076336,208608000000.0
99498.0,2.068013,208665000000.0
99499.0,2.069518,208667000000.0
99520.0,2.071728,208711000000.0
99542.0,2.069035,208757000000.0
99550.0,2.064255,208774000000.0
99612.0,2.069379,208904000000.0
99631.0,2.04688,208943000000.0
99657.0,2.090826,208998000000.0
99658.0,2.074761,209000000000.0
99693.0,2.07825,209073000000.0
99695.0,2.065166,209078000000.0
99697.0,2.069366,209082000000.0
99749.0,2.050454,209191000000.0
99761.0,2.069496,209216000000.0
99804.0,2.057928,209306000000.0
99828.0,2.044938,209357000000.0
99843.0,2.065298,209388000000.0
99861.0,2.083861,209426000000.0
99869.0,2.112658,209443000000.0
99918.0,2.061042,209545000000.0
99970.0,2.059892,209654000000.0
99972.0,2.048031,209659000000.0
99984.0,2.070453,209684000000.0
100013.0,2.076018,209745000000.0
100019.0,2.083867,209757000000.0
100047.0,2.079548,209816000000.0
100112.0,2.070284,209952000000.0
100126.0,2.088259,209982000000.0
100140.0,2.073031,210011000000.0
100147.0,2.073179,210026000000.0
100185.0,2.061592,210105000000.0
100385.0,2.095304,210525000000.0
100420.0,2.060648,210598000000.0
100509.0,2.063283,210785000000.0
100566.0,2.06834,210904000000.0
100641.0,2.054339,211062000000.0
100657.0,2.047397,211095000000.0
100667.0,2.064944,211116000000.0
100677.0,2.072209,211137000000.0
100721.0,2.066577,211229000000.0
100724.0,2.047033,211236000000.0
100750.0,2.054632,211290000000.0
100783.0,2.08992,211359000000.0
100804.0,2.060445,211403000000.0
100805.0,2.053832,211406000000.0
100809.0,2.06921,211414000000.0
100862.0,2.060296,211525000000.0
100888.0,2.083369,211580000000.0
100903.0,2.081834,211611000000.0
101029.0,2.078467,211875000000.0
101043.0,2.094583,211905000000.0
101046.0,2.073182,211911000000.0
101054.0,2.057583,211928000000.0
101083.0,2.080273,211989000000.0
101141.0,2.086448,212110000000.0
101157.0,2.077521,212144000000.0
101214.0,2.058398,212263000000.0
101224.0,2.085473,212284000000.0
101227.0,2.085489,212291000000.0
101273.0,2.068365,212387000000.0
101344.0,2.072416,212536000000.0
101390.0,2.091507,212632000000.0
101399.0,2.067909,212651000000.0
101423.0,2.066117,212702000000.0
101430.0,2.057098,212716000000.0
101460.0,2.08113,212779000000.0
101478.0,2.078459,212817000000.0
101548.0,2.057908,212964000000.0
101611.0,2.048658,213096000000.0
101615.0,2.049507,213104000000.0
101640.0,2.081598,213157000000.0
101645.0,2.061805,213167000000.0
101655.0,2.070114,213188000000.0
101680.0,2.067116,213241000000.0
101701.0,2.069914,213285000000.0
101768.0,2.086346,213425000000.0
101775.0,2.067774,213440000000.0
101800.0,2.067726,213492000000.0
101825.0,2.051331,213545000000.0
101887.0,2.045449,213675000000.0
101909.0,2.071455,213721000000.0
101913.0,2.06683,213729000000.0
101916.0,2.075188,213735000000.0
101932.0,2.04704,213769000000.0
102067.0,2.06795,214052000000.0
102070.0,2.058959,214058000000.0
102191.0,2.069588,214312000000.0
102234.0,2.051858,214402000000.0
102236.0,2.051188,214407000000.0
102315.0,2.079671,214572000000.0
102318.0,2.049503,214578000000.0
102353.0,2.064782,214652000000.0
102385.0,2.060006,214719000000.0
102465.0,2.066449,214887000000.0
102496.0,2.054164,214952000000.0
102602.0,2.077412,215174000000.0
102607.0,2.087314,215185000000.0
102611.0,2.04817,215193000000.0
102615.0,2.069769,215201000000.0
102731.0,2.049465,215445000000.0
102756.0,2.057193,215497000000.0
102770.0,2.088665,215526000000.0
102820.0,2.077367,215631000000.0
102842.0,2.060493,215677000000.0
102850.0,2.069558,215694000000.0
102856.0,2.066753,215707000000.0
102891.0,2.069689,215780000000.0
102924.0,2.035288,215849000000.0
102932.0,2.056279,215866000000.0
102936.0,2.057943,215875000000.0
102938.0,2.046138,215879000000.0
102957.0,2.049483,215919000000.0
102991.0,2.056367,215990000000.0
103025.0,2.044039,216061000000.0
103080.0,2.063579,216177000000.0
103081.0,2.097369,216179000000.0
103239.0,2.032972,216510000000.0
103312.0,2.042756,216663000000.0
103325.0,2.067114,216690000000.0
103329.0,2.050291,216699000000.0
103331.0,2.056967,216703000000.0
103339.0,2.083166,216720000000.0
103423.0,2.038013,216896000000.0
103456.0,2.062549,216965000000.0
103474.0,2.047473,217003000000.0
103504.0,2.088758,217066000000.0
103553.0,2.058672,217168000000.0
103556.0,2.078493,217175000000.0
103593.0,2.061761,217252000000.0
103671.0,2.032228,217416000000.0
103703.0,2.067226,217483000000.0
103711.0,2.041719,217500000000.0
103728.0,2.065356,217535000000.0
103738.0,2.050829,217556000000.0
103765.0,2.056692,217613000000.0
103788.0,2.049599,217661000000.0
103820.0,2.047639,217728000000.0
103843.0,2.071993,217777000000.0
103905.0,2.052152,217907000000.0
103910.0,2.060165,217917000000.0
103918.0,2.063231,217934000000.0
103964.0,2.055719,218030000000.0
103986.0,2.058619,218077000000.0
103999.0,2.058509,218104000000.0
104046.0,2.0799,218202000000.0
104051.0,2.057884,218213000000.0
104055.0,2.047262,218221000000.0
104066.0,2.049328,218244000000.0
104069.0,2.054072,218251000000.0
104117.0,2.07008,218351000000.0
104277.0,2.058984,218687000000.0
104283.0,2.066327,218699000000.0
104359.0,2.042367,218859000000.0
104380.0,2.042997,218903000000.0
104383.0,2.031103,218909000000.0
104393.0,2.047323,218930000000.0
104404.0,2.05068,218953000000.0
104409.0,2.04253,218964000000.0
104416.0,2.060621,218978000000.0
104421.0,2.064492,218989000000.0
104460.0,2.041619,219071000000.0
104478.0,2.038651,219108000000.0
104484.0,2.061301,219121000000.0
104564.0,2.07287,219289000000.0
104566.0,2.061767,219293000000.0
104574.0,2.05218,219310000000.0
104575.0,2.037318,219312000000.0
104613.0,2.046428,219391000000.0
104623.0,2.049636,219412000000.0
104682.0,2.041411,219536000000.0
104691.0,2.070179,219555000000.0
104714.0,2.060189,219603000000.0
104725.0,2.05287,219626000000.0
104735.0,2.068531,219647000000.0
104757.0,2.074838,219693000000.0
104770.0,2.058998,219721000000.0
104807.0,2.055356,219798000000.0
104843.0,2.088475,219874000000.0
104862.0,2.042958,219914000000.0
104896.0,2.059337,219985000000.0
104942.0,2.052717,220081000000.0
104981.0,2.073637,220163000000.0
104991.0,2.074262,220184000000.0
104994.0,2.060654,220190000000.0
105051.0,2.057285,220310000000.0
105108.0,2.057068,220430000000.0
105111.0,2.059271,220436000000.0
105134.0,2.046028,220484000000.0
105160.0,2.04525,220539000000.0
105195.0,2.051841,220612000000.0
105235.0,2.075697,220696000000.0
105252.0,2.053728,220732000000.0
105255.0,2.056308,220738000000.0
105268.0,2.04968,220765000000.0
105293.0,2.047898,220818000000.0
105336.0,2.046545,220908000000.0
105400.0,2.074276,221042000000.0
105435.0,2.042198,221115000000.0
105465.0,2.026586,221178000000.0
105521.0,2.069552,221296000000.0
105541.0,2.046474,221338000000.0
105546.0,2.062599,221348000000.0
105610.0,2.07135,221482000000.0
105617.0,2.074521,221497000000.0
105622.0,2.044803,221507000000.0
105624.0,2.051804,221512000000.0
105650.0,2.042969,221566000000.0
105685.0,2.051656,221640000000.0
105712.0,2.050463,221696000000.0
105732.0,2.042626,221738000000.0
105740.0,2.052567,221755000000.0
105791.0,2.036216,221862000000.0
105833.0,2.034271,221950000000.0
105834.0,2.053594,221952000000.0
105882.0,2.035064,222053000000.0
105922.0,2.059066,222137000000.0
105942.0,2.051316,222179000000.0
106044.0,2.04095,222392000000.0
106049.0,2.048368,222403000000.0
106054.0,2.061225,222413000000.0
106073.0,2.0627,222453000000.0
106118.0,2.044388,222548000000.0
106169.0,2.059163,222655000000.0
106173.0,2.056185,222663000000.0
106211.0,2.033626,222743000000.0
106275.0,2.046674,222877000000.0
106281.0,2.047437,222890000000.0
106283.0,2.05951,222894000000.0
106308.0,2.052072,222946000000.0
106317.0,2.028269,222965000000.0
106366.0,2.065161,223068000000.0
106368.0,2.028704,223072000000.0
106373.0,2.053549,223082000000.0
106387.0,2.051797,223112000000.0
106401.0,2.068553,223141000000.0
106475.0,2.066909,223296000000.0
106522.0,2.045269,223395000000.0
106592.0,2.043821,223542000000.0
106617.0,2.038539,223594000000.0
106656.0,2.052922,223676000000.0
106683.0,2.072052,223733000000.0
106687.0,2.060494,223741000000.0
106719.0,2.044898,223808000000.0
106722.0,2.016669,223814000000.0
106752.0,2.056221,223877000000.0
106758.0,2.046204,223890000000.0
106762.0,2.048784,223898000000.0
106772.0,2.045568,223919000000.0
106820.0,2.04731,224020000000.0
106876.0,2.037464,224137000000.0
106895.0,2.049553,224177000000.0
106917.0,2.057239,224223000000.0
106963.0,2.02367,224320000000.0
106964.0,2.046699,224322000000.0
107006.0,2.058612,224410000000.0
107038.0,2.035786,224477000000.0
107063.0,2.041674,224529000000.0
107068.0,2.046943,224540000000.0
107129.0,2.047315,224668000000.0
107205.0,2.037102,224827000000.0
107207.0,2.062289,224831000000.0
107208.0,2.057899,224834000000.0
107234.0,2.061244,224888000000.0
107255.0,2.045971,224932000000.0
107269.0,2.061007,224961000000.0
107301.0,2.021517,225029000000.0
107330.0,2.042454,225089000000.0
107355.0,2.036124,225142000000.0
107444.0,2.020386,225328000000.0
107492.0,2.05702,225429000000.0
107496.0,2.051843,225438000000.0
107531.0,2.048344,225511000000.0
107535.0,2.038961,225519000000.0
107542.0,2.029351,225534000000.0
107601.0,2.044312,225658000000.0
107602.0,2.037855,225660000000.0
107676.0,2.041737,225815000000.0
107693.0,2.053623,225851000000.0
107702.0,2.03086,225870000000.0
107718.0,2.04925,225903000000.0
107786.0,2.044022,226046000000.0
107809.0,2.062943,226094000000.0
107885.0,2.044266,226253000000.0
107925.0,2.047935,226337000000.0
107929.0,2.028374,226346000000.0
108075.0,2.031209,226652000000.0
108079.0,2.023751,226660000000.0
108093.0,2.028479,226690000000.0
108102.0,2.07883,226708000000.0
108103.0,2.01321,226711000000.0
108160.0,2.04654,226830000000.0
108165.0,2.043373,226841000000.0
108181.0,2.043403,226874000000.0
108195.0,2.048711,226903000000.0
108196.0,2.067797,226906000000.0
108213.0,2.05769,226941000000.0
108241.0,2.065287,227000000000.0
108242.0,2.046704,227002000000.0
108260.0,2.065163,227040000000.0
108433.0,2.056534,227403000000.0
108451.0,2.054837,227440000000.0
108552.0,2.031388,227652000000.0
108568.0,2.041964,227686000000.0
108569.0,2.058378,227688000000.0
108580.0,2.046187,227711000000.0
108589.0,2.040513,227730000000.0
108629.0,2.01732,227814000000.0
108639.0,2.025229,227835000000.0
108644.0,2.07062,227845000000.0
108788.0,2.03664,228147000000.0
108819.0,2.038456,228212000000.0
108854.0,2.049465,228285000000.0
108861.0,2.031183,228300000000.0
108943.0,2.017748,228472000000.0
108975.0,2.0217,228539000000.0
109008.0,2.020075,228608000000.0
109038.0,2.049045,228671000000.0
109065.0,2.03387,228728000000.0
109118.0,2.040965,228839000000.0
109180.0,2.049869,228969000000.0
109231.0,2.017095,229076000000.0
109237.0,2.030241,229089000000.0
109326.0,2.050297,229275000000.0
109354.0,2.032602,229334000000.0
109358.0,2.032942,229342000000.0
109388.0,2.027803,229405000000.0
109405.0,2.052472,229441000000.0
109432.0,2.027636,229498000000.0
109497.0,2.038782,229634000000.0
109532.0,2.032194,229707000000.0
109537.0,2.064347,229718000000.0
109547.0,2.036777,229739000000.0
109634.0,2.016924,229921000000.0
109738.0,2.055816,230139000000.0
109834.0,2.019412,230341000000.0
109844.0,2.047201,230362000000.0
109885.0,2.035401,230448000000.0
109909.0,2.050995,230498000000.0
109912.0,2.04426,230504000000.0
109949.0,2.041692,230582000000.0
109952.0,2.041028,230588000000.0
109953.0,2.031222,230590000000.0
110032.0,2.052239,230756000000.0
110076.0,2.024955,230848000000.0
110094.0,2.021482,230886000000.0
110122.0,2.029206,230945000000.0
110123.0,2.04923,230947000000.0
110132.0,2.035513,230966000000.0
110174.0,2.014452,231054000000.0
110204.0,2.038664,231117000000.0
110207.0,2.038915,231123000000.0
110229.0,2.032429,231169000000.0
110233.0,2.031626,231177000000.0
110250.0,2.061471,231213000000.0
110268.0,2.025266,231251000000.0
110355.0,2.048415,231433000000.0
110357.0,2.039618,231438000000.0
110381.0,2.052383,231488000000.0
110420.0,2.047705,231570000000.0
110468.0,2.031882,231670000000.0
110483.0,2.056222,231702000000.0
110490.0,2.01125,231716000000.0
110499.0,2.022979,231735000000.0
110507.0,2.038057,231752000000.0
110510.0,2.047492,231758000000.0
110572.0,2.027825,231888000000.0
110576.0,2.048002,231897000000.0
110595.0,2.045794,231937000000.0
110601.0,2.028682,231949000000.0
110618.0,2.048946,231985000000.0
110622.0,2.028513,231993000000.0
110628.0,2.03276,232006000000.0
110649.0,2.038075,232050000000.0
110650.0,2.039826,232052000000.0
110723.0,2.023371,232205000000.0
110745.0,2.033296,232251000000.0
110774.0,2.038906,232312000000.0
110782.0,2.020922,232329000000.0
110789.0,2.028681,232343000000.0
110828.0,2.010371,232425000000.0
110865.0,2.02441,232503000000.0
110866.0,2.02742,232505000000.0
110869.0,2.03975,232511000000.0
110876.0,2.046408,232526000000.0
110923.0,2.031997,232624000000.0
110947.0,2.046611,232675000000.0
111024.0,2.049875,232836000000.0
111098.0,2.033608,232991000000.0
111120.0,2.023956,233038000000.0
111154.0,2.019303,233109000000.0
111207.0,2.062824,233220000000.0
111229.0,2.019129,233266000000.0
111230.0,2.025801,233268000000.0
111292.0,2.032074,233398000000.0
111324.0,2.033559,233465000000.0
111346.0,2.033118,233512000000.0
111391.0,2.025488,233606000000.0
111399.0,2.034011,233623000000.0
111404.0,2.053394,233633000000.0
111434.0,2.039107,233696000000.0
111450.0,2.039915,233730000000.0
111456.0,2.024943,233742000000.0
111491.0,2.040154,233816000000.0
111518.0,2.03334,233872000000.0
111524.0,2.057974,233885000000.0
111539.0,2.026219,233916000000.0
111575.0,2.04471,233992000000.0
111587.0,2.04857,234017000000.0
111600.0,2.005111,234044000000.0
111626.0,2.031376,234099000000.0
111630.0,2.030587,234107000000.0
111635.0,2.032549,234118000000.0
111676.0,2.045469,234204000000.0
111717.0,2.036072,234290000000.0
111733.0,2.070066,234323000000.0
111736.0,2.039144,234329000000.0
111763.0,2.022764,234386000000.0
111774.0,2.033517,234409000000.0
111799.0,2.014851,234462000000.0
111801.0,2.024954,234466000000.0
111834.0,2.023405,234535000000.0
111873.0,2.011683,234617000000.0
111889.0,2.039396,234650000000.0
111894.0,2.061559,234661000000.0
111898.0,2.017507,234669000000.0
111918.0,2.039799,234711000000.0
111988.0,2.020362,234858000000.0
112053.0,2.010238,234994000000.0
112118.0,2.010765,235131000000.0
112141.0,2.036529,235179000000.0
112182.0,2.026013,235265000000.0
112234.0,2.03941,235374000000.0
112282.0,2.055999,235475000000.0
112318.0,2.047929,235550000000.0
112361.0,2.032407,235640000000.0
112372.0,2.019616,235663000000.0
112559.0,2.042606,236055000000.0
112574.0,2.027435,236087000000.0
112582.0,2.042584,236104000000.0
112587.0,2.019677,236114000000.0
112589.0,2.032054,236118000000.0
112636.0,2.03446,236217000000.0
112665.0,2.013852,236278000000.0
112672.0,2.027806,236292000000.0
112676.0,2.024595,236301000000.0
112762.0,2.019314,236481000000.0
112797.0,2.031964,236555000000.0
112813.0,2.033613,236588000000.0
112814.0,2.018425,236590000000.0
112830.0,2.032758,236624000000.0
112832.0,2.044119,236628000000.0
112906.0,2.022918,236783000000.0
112932.0,2.044984,236838000000.0
112974.0,2.036679,236926000000.0
113009.0,2.042481,236999000000.0
113109.0,2.029377,237209000000.0
113225.0,2.036711,237452000000.0
113237.0,2.018476,237477000000.0
113337.0,2.028718,237687000000.0
113384.0,2.037203,237786000000.0
113415.0,2.059479,237851000000.0
113593.0,2.032812,238224000000.0
113629.0,2.038704,238299000000.0
113634.0,2.035118,238310000000.0
113656.0,2.034495,238356000000.0
113660.0,2.004435,238364000000.0
113666.0,2.03816,238377000000.0
113674.0,2.043311,238394000000.0
113676.0,2.038213,238398000000.0
113705.0,2.025093,238459000000.0
113710.0,2.018303,238469000000.0
113729.0,2.040296,238509000000.0
113783.0,2.030218,238622000000.0
113815.0,2.020598,238689000000.0
113817.0,2.028937,238694000000.0
113825.0,2.023415,238710000000.0
113878.0,2.042773,238822000000.0
113896.0,2.05674,238859000000.0
113928.0,2.012481,238926000000.0
113937.0,2.012692,238945000000.0
113940.0,2.019119,238952000000.0
113964.0,2.014256,239002000000.0
114016.0,2.010748,239111000000.0
114069.0,2.041454,239222000000.0
114075.0,2.034999,239235000000.0
114079.0,2.017937,239243000000.0
114106.0,2.029821,239300000000.0
114184.0,2.027575,239463000000.0
114196.0,2.028829,239488000000.0
114217.0,2.039359,239533000000.0
114226.0,2.034886,239551000000.0
114361.0,2.012808,239834000000.0
114374.0,2.011946,239862000000.0
114399.0,1.993767,239914000000.0
114403.0,2.041405,239923000000.0
114430.0,2.005072,239979000000.0
114464.0,2.024493,240051000000.0
114476.0,1.999724,240076000000.0
114521.0,2.039436,240170000000.0
114562.0,2.016016,240256000000.0
114616.0,2.034873,240369000000.0
114628.0,2.027805,240394000000.0
114633.0,2.021246,240405000000.0
114638.0,2.024828,240415000000.0
114692.0,2.016384,240529000000.0
114747.0,2.023189,240644000000.0
114757.0,2.023149,240665000000.0
114783.0,2.016968,240719000000.0
114798.0,2.004324,240751000000.0
114800.0,2.027184,240755000000.0
114819.0,2.029813,240795000000.0
114863.0,2.026314,240887000000.0
114870.0,2.003623,240902000000.0
114881.0,2.033511,240925000000.0
114883.0,2.021146,240929000000.0
114915.0,2.027445,240996000000.0
114993.0,2.054924,241160000000.0
114999.0,2.001856,241172000000.0
115034.0,2.022511,241246000000.0
115040.0,2.028131,241258000000.0
115042.0,2.024266,241263000000.0
115071.0,2.033164,241323000000.0
115082.0,2.039957,241347000000.0
115151.0,2.023662,241491000000.0
115178.0,2.031771,241548000000.0
115180.0,2.032052,241552000000.0
115205.0,2.035047,241604000000.0
115230.0,2.020618,241657000000.0
115246.0,2.030137,241690000000.0
115307.0,2.032841,241818000000.0
115332.0,2.010733,241871000000.0
115371.0,2.035772,241953000000.0
115373.0,2.006652,241957000000.0
115386.0,1.998367,241984000000.0
115418.0,2.013932,242051000000.0
115423.0,2.008842,242062000000.0
115441.0,2.039651,242099000000.0
115449.0,2.024297,242116000000.0
115461.0,2.020434,242141000000.0
115515.0,2.003199,242255000000.0
115532.0,2.034228,242290000000.0
115539.0,2.015768,242305000000.0
115542.0,2.016133,242311000000.0
115545.0,2.010613,242318000000.0
115557.0,2.027459,242343000000.0
115558.0,2.023078,242345000000.0
115568.0,2.021268,242366000000.0
115592.0,2.029943,242416000000.0
115680.0,2.008925,242601000000.0
115684.0,2.024504,242609000000.0
115717.0,2.043641,242678000000.0
115780.0,2.028302,242810000000.0
115787.0,2.046568,242825000000.0
115794.0,2.03255,242840000000.0
115816.0,2.036669,242886000000.0
115913.0,2.01889,243089000000.0
115962.0,2.010845,243192000000.0
115968.0,2.023404,243205000000.0
115977.0,2.01264,243223000000.0
116022.0,2.015023,243318000000.0
116057.0,2.050095,243391000000.0
116080.0,2.026071,243440000000.0
116101.0,2.006711,243484000000.0
116105.0,1.984649,243492000000.0
116140.0,1.993919,243565000000.0
116159.0,2.026031,243605000000.0
116170.0,2.038297,243628000000.0
116179.0,2.020956,243647000000.0
116213.0,2.031898,243718000000.0
116262.0,2.012436,243821000000.0
116275.0,2.018096,243848000000.0
116293.0,2.00795,243886000000.0
116330.0,2.023435,243964000000.0
116354.0,2.013419,244014000000.0
116390.0,2.034267,244090000000.0
116410.0,2.019199,244132000000.0
116415.0,2.033065,244142000000.0
116462.0,2.010097,244241000000.0
116491.0,2.015107,244301000000.0
116508.0,1.990621,244337000000.0
116529.0,2.01411,244381000000.0
116558.0,2.030216,244442000000.0
116618.0,2.031292,244568000000.0
116638.0,2.019848,244610000000.0
116641.0,2.022284,244616000000.0
116708.0,1.998292,244757000000.0
116750.0,2.009249,244845000000.0
116779.0,2.002376,244905000000.0
116784.0,2.00172,244916000000.0
116796.0,1.997882,244941000000.0
116810.0,2.009251,244970000000.0
116818.0,2.035387,244987000000.0
116831.0,2.069056,245014000000.0
116887.0,2.00088,245132000000.0
116962.0,2.027953,245289000000.0
117008.0,2.019818,245386000000.0
117079.0,2.02138,245535000000.0
117080.0,2.006848,245537000000.0
117084.0,2.020322,245545000000.0
117085.0,2.00705,245547000000.0
117103.0,2.036172,245585000000.0
117113.0,2.00671,245606000000.0
117118.0,2.012078,245616000000.0
117128.0,1.973168,245637000000.0
117142.0,2.027631,245667000000.0
117177.0,2.030942,245740000000.0
117208.0,2.014099,245805000000.0
117212.0,2.011061,245813000000.0
117220.0,2.012698,245830000000.0
117279.0,2.000574,245954000000.0
117281.0,2.028982,245958000000.0
117289.0,2.044637,245975000000.0
117291.0,2.013334,245979000000.0
117299.0,1.994067,245996000000.0
117352.0,2.00751,246107000000.0
117370.0,2.027033,246145000000.0
117412.0,2.030286,246233000000.0
117428.0,2.031678,246266000000.0
117442.0,2.023051,246296000000.0
117456.0,1.991527,246325000000.0
117485.0,1.999726,246386000000.0
117506.0,2.024208,246430000000.0
117585.0,2.020949,246596000000.0
117587.0,2.021144,246600000000.0
117613.0,1.982102,246654000000.0
117623.0,2.020271,246675000000.0
117669.0,1.995656,246772000000.0
117707.0,2.014942,246852000000.0
117777.0,2.018636,246998000000.0
117801.0,1.986792,247049000000.0
117845.0,2.011408,247141000000.0
117865.0,2.022166,247183000000.0
117900.0,1.995036,247256000000.0
118045.0,2.001009,247560000000.0
118082.0,2.030774,247638000000.0
118113.0,2.012208,247703000000.0
118150.0,2.00879,247781000000.0
118168.0,2.042822,247818000000.0
118288.0,2.012144,248070000000.0
118356.0,2.017531,248213000000.0
118467.0,1.991881,248445000000.0
118515.0,2.037412,248546000000.0
118529.0,2.019992,248575000000.0
118696.0,1.983622,248926000000.0
118703.0,2.011811,248940000000.0
118705.0,1.989315,248945000000.0
118734.0,2.007745,249005000000.0
118788.0,2.041286,249119000000.0
118804.0,2.014426,249152000000.0
118833.0,2.018833,249213000000.0
118878.0,2.018506,249307000000.0
118911.0,2.022464,249377000000.0
118942.0,1.997048,249442000000.0
118944.0,2.012781,249446000000.0
118968.0,2.009707,249496000000.0
118974.0,2.020354,249509000000.0
119007.0,2.009288,249578000000.0
119008.0,2.026406,249580000000.0
119036.0,2.010198,249639000000.0
119116.0,1.997846,249806000000.0
119130.0,1.990312,249836000000.0
119139.0,2.012082,249855000000.0
119157.0,1.996017,249892000000.0
119189.0,1.998513,249960000000.0
119197.0,2.015888,249976000000.0
119200.0,2.010031,249983000000.0
119213.0,1.993693,250010000000.0
119225.0,1.996323,250035000000.0
119251.0,2.022814,250090000000.0
119254.0,2.018865,250096000000.0
119260.0,2.030977,250108000000.0
119269.0,1.995241,250127000000.0
119287.0,2.014907,250165000000.0
119322.0,2.005223,250238000000.0
119340.0,2.019578,250276000000.0
119357.0,2.004372,250312000000.0
119456.0,2.009624,250519000000.0
119464.0,1.995115,250536000000.0
119475.0,2.016026,250559000000.0
119511.0,1.986787,250635000000.0
119572.0,2.003632,250763000000.0
119649.0,2.047003,250924000000.0
119658.0,2.029738,250943000000.0
119670.0,2.0148,250968000000.0
119674.0,2.035973,250977000000.0
119712.0,2.007791,251056000000.0
119753.0,2.003956,251142000000.0
119796.0,2.008397,251233000000.0
119824.0,2.007317,251291000000.0
119852.0,2.017935,251350000000.0
119883.0,2.013172,251415000000.0
119886.0,1.987648,251421000000.0
119911.0,2.01788,251474000000.0
119970.0,2.007717,251597000000.0
119987.0,1.995842,251633000000.0
