step,ce,tokens
108172.0,2.123557,283569000000.0
108186.0,2.121842,283606000000.0
108187.0,2.127879,283608000000.0
108204.0,2.120194,283653000000.0
108232.0,2.116647,283726000000.0
108233.0,2.138229,283729000000.0
108251.0,2.138567,283776000000.0
108442.0,2.148618,284277000000.0
108543.0,2.100811,284542000000.0
108559.0,2.108047,284584000000.0
108560.0,2.135221,284586000000.0
108571.0,2.124881,284615000000.0
108580.0,2.151329,284639000000.0
108630.0,2.108817,284770000000.0
108635.0,2.130888,284783000000.0
108779.0,2.123049,285160000000.0
108810.0,2.121731,285242000000.0
108845.0,2.099779,285333000000.0
108852.0,2.124772,285352000000.0
108934.0,2.116114,285567000000.0
108966.0,2.115203,285650000000.0
108999.0,2.094368,285737000000.0
109029.0,2.121586,285816000000.0
109056.0,2.124543,285886000000.0
109171.0,2.120152,286188000000.0
109222.0,2.112109,286322000000.0
109228.0,2.096181,286337000000.0
109345.0,2.128991,286644000000.0
109349.0,2.126167,286654000000.0
109379.0,2.125403,286733000000.0
109396.0,2.124593,286778000000.0
109423.0,2.111168,286848000000.0
109488.0,2.113899,287019000000.0
109523.0,2.101015,287111000000.0
109528.0,2.12753,287124000000.0
109729.0,2.098612,287651000000.0
109825.0,2.116901,287902000000.0
109835.0,2.107104,287928000000.0
109876.0,2.120098,288036000000.0
109900.0,2.136964,288099000000.0
109903.0,2.137802,288107000000.0
109940.0,2.12446,288204000000.0
109943.0,2.103436,288212000000.0
109944.0,2.116107,288214000000.0
110023.0,2.119638,288421000000.0
110067.0,2.133119,288537000000.0
110085.0,2.135881,288584000000.0
110113.0,2.101319,288657000000.0
110114.0,2.117675,288660000000.0
110123.0,2.127084,288683000000.0
110165.0,2.105963,288794000000.0
110195.0,2.111575,288872000000.0
110198.0,2.107851,288880000000.0
110220.0,2.144809,288938000000.0
110224.0,2.109993,288948000000.0
110241.0,2.124445,288993000000.0
110259.0,2.110677,289040000000.0
110346.0,2.130744,289268000000.0
110348.0,2.132183,289273000000.0
110372.0,2.141173,289336000000.0
110411.0,2.115674,289438000000.0
110459.0,2.116788,289564000000.0
110474.0,2.115067,289604000000.0
110481.0,2.105965,289622000000.0
110490.0,2.130782,289646000000.0
110498.0,2.118848,289666000000.0
110501.0,2.118098,289674000000.0
110563.0,2.118505,289837000000.0
110567.0,2.115445,289847000000.0
110586.0,2.131819,289897000000.0
110592.0,2.12012,289913000000.0
110609.0,2.113066,289957000000.0
110613.0,2.121279,289968000000.0
110619.0,2.118076,289984000000.0
110640.0,2.0964,290039000000.0
110641.0,2.092896,290041000000.0
110714.0,2.114455,290233000000.0
110736.0,2.109906,290290000000.0
110765.0,2.116058,290366000000.0
110773.0,2.12417,290387000000.0
110780.0,2.125571,290406000000.0
110819.0,2.125441,290508000000.0
110856.0,2.086969,290605000000.0
110857.0,2.139772,290608000000.0
110867.0,2.103996,290634000000.0
110914.0,2.110741,290757000000.0
110938.0,2.121583,290820000000.0
111015.0,2.089923,291022000000.0
111089.0,2.11557,291216000000.0
111111.0,2.121714,291273000000.0
111145.0,2.118401,291363000000.0
111198.0,2.101822,291502000000.0
111220.0,2.105523,291559000000.0
111221.0,2.121221,291562000000.0
111283.0,2.131631,291724000000.0
111315.0,2.112368,291808000000.0
111337.0,2.128243,291866000000.0
111382.0,2.124522,291984000000.0
111390.0,2.107564,292005000000.0
111395.0,2.107437,292018000000.0
111425.0,2.097887,292097000000.0
111447.0,2.136195,292154000000.0
111482.0,2.135087,292246000000.0
111509.0,2.113953,292317000000.0
111515.0,2.108615,292333000000.0
111530.0,2.102228,292372000000.0
111566.0,2.113884,292466000000.0
111591.0,2.11433,292532000000.0
111617.0,2.1208,292600000000.0
111621.0,2.114459,292610000000.0
111626.0,2.117566,292623000000.0
111667.0,2.116952,292731000000.0
111708.0,2.129303,292838000000.0
111724.0,2.103553,292880000000.0
111727.0,2.120242,292888000000.0
111754.0,2.116548,292959000000.0
111765.0,2.110724,292988000000.0
111790.0,2.123213,293053000000.0
111792.0,2.096835,293059000000.0
111825.0,2.11159,293145000000.0
111864.0,2.101586,293247000000.0
111880.0,2.133623,293289000000.0
111909.0,2.10175,293365000000.0
111979.0,2.111849,293549000000.0
112044.0,2.116261,293719000000.0
112132.0,2.104635,293950000000.0
112173.0,2.094446,294057000000.0
112273.0,2.10857,294320000000.0
112309.0,2.110294,294414000000.0
112352.0,2.090502,294527000000.0
112363.0,2.104424,294555000000.0
112565.0,2.098604,295085000000.0
112573.0,2.099164,295106000000.0
112578.0,2.086149,295119000000.0
112580.0,2.144917,295124000000.0
112627.0,2.095821,295248000000.0
112656.0,2.104503,295324000000.0
112663.0,2.108397,295342000000.0
112667.0,2.151317,295352000000.0
112753.0,2.101704,295578000000.0
112788.0,2.107888,295670000000.0
112804.0,2.111694,295712000000.0
112805.0,2.142509,295714000000.0
112821.0,2.113305,295756000000.0
112823.0,2.103199,295761000000.0
112897.0,2.106101,295955000000.0
112923.0,2.10456,296023000000.0
112965.0,2.101963,296134000000.0
113100.0,2.128403,296487000000.0
113228.0,2.124364,296823000000.0
113328.0,2.101921,297085000000.0
113375.0,2.124145,297208000000.0
113406.0,2.110742,297290000000.0
113584.0,2.109461,297756000000.0
113620.0,2.107267,297851000000.0
113625.0,2.103522,297864000000.0
113647.0,2.094182,297921000000.0
113651.0,2.122835,297932000000.0
113657.0,2.089648,297948000000.0
113665.0,2.116442,297969000000.0
113667.0,2.117602,297974000000.0
113696.0,2.107983,298050000000.0
113701.0,2.09487,298063000000.0
113720.0,2.119755,298113000000.0
113774.0,2.096334,298254000000.0
113806.0,2.101496,298338000000.0
113816.0,2.097713,298364000000.0
113869.0,2.100613,298503000000.0
113919.0,2.116083,298634000000.0
113928.0,2.119969,298658000000.0
113931.0,2.110605,298666000000.0
113955.0,2.101607,298729000000.0
114007.0,2.082864,298865000000.0
114060.0,2.128302,299004000000.0
114066.0,2.109561,299020000000.0
114070.0,2.090872,299030000000.0
114097.0,2.111019,299101000000.0
114175.0,2.096454,299306000000.0
114187.0,2.120781,299337000000.0
114208.0,2.12033,299392000000.0
114217.0,2.095173,299416000000.0
114352.0,2.105346,299770000000.0
114365.0,2.109953,299804000000.0
114390.0,2.103295,299869000000.0
114394.0,2.13054,299880000000.0
114421.0,2.087797,299950000000.0
114455.0,2.105013,300040000000.0
114467.0,2.113576,300071000000.0
114512.0,2.108098,300189000000.0
114553.0,2.097167,300296000000.0
114607.0,2.109163,300438000000.0
114619.0,2.093637,300469000000.0
114624.0,2.094475,300483000000.0
114629.0,2.107723,300496000000.0
114683.0,2.103002,300637000000.0
114738.0,2.136423,300781000000.0
114748.0,2.091734,300808000000.0
114789.0,2.100018,300915000000.0
114791.0,2.106575,300920000000.0
114810.0,2.101932,300970000000.0
114854.0,2.108972,301085000000.0
114861.0,2.09634,301104000000.0
114872.0,2.091006,301133000000.0
114874.0,2.109241,301138000000.0
114906.0,2.095203,301222000000.0
114984.0,2.114171,301426000000.0
114990.0,2.091637,301442000000.0
115025.0,2.095915,301534000000.0
115031.0,2.11385,301549000000.0
115033.0,2.109411,301555000000.0
115142.0,2.106153,301840000000.0
115169.0,2.10299,301911000000.0
115196.0,2.115852,301982000000.0
115221.0,2.114933,302048000000.0
115237.0,2.093123,302090000000.0
115323.0,2.085542,302315000000.0
115362.0,2.10409,302417000000.0
115377.0,2.095701,302457000000.0
115409.0,2.100942,302540000000.0
115414.0,2.126736,302553000000.0
115440.0,2.082957,302622000000.0
115452.0,2.102679,302653000000.0
115506.0,2.106043,302795000000.0
115523.0,2.119585,302839000000.0
115530.0,2.090227,302858000000.0
115533.0,2.110595,302865000000.0
115536.0,2.073652,302873000000.0
115548.0,2.081368,302905000000.0
115559.0,2.109365,302934000000.0
115583.0,2.10795,302997000000.0
115675.0,2.089359,303238000000.0
115708.0,2.114982,303324000000.0
115771.0,2.093001,303489000000.0
115778.0,2.080741,303508000000.0
115785.0,2.128928,303526000000.0
115807.0,2.103185,303584000000.0
115904.0,2.101013,303838000000.0
115959.0,2.105237,303982000000.0
115968.0,2.099281,304006000000.0
116013.0,2.110227,304124000000.0
116048.0,2.106524,304215000000.0
116071.0,2.11633,304276000000.0
116092.0,2.096798,304331000000.0
116096.0,2.100821,304341000000.0
116131.0,2.080823,304433000000.0
116150.0,2.103566,304483000000.0
116161.0,2.103621,304512000000.0
116170.0,2.090856,304535000000.0
116204.0,2.109473,304624000000.0
116253.0,2.092834,304753000000.0
116266.0,2.100214,304787000000.0
116284.0,2.100512,304834000000.0
116321.0,2.121705,304931000000.0
116345.0,2.094024,304994000000.0
116381.0,2.08734,305088000000.0
116401.0,2.121629,305141000000.0
116406.0,2.104222,305154000000.0
116453.0,2.100456,305277000000.0
116482.0,2.107521,305353000000.0
116499.0,2.108807,305398000000.0
116520.0,2.115485,305453000000.0
116549.0,2.116656,305529000000.0
116609.0,2.090589,305686000000.0
116629.0,2.10723,305739000000.0
116632.0,2.090522,305746000000.0
116699.0,2.110407,305922000000.0
116741.0,2.086242,306032000000.0
116770.0,2.100136,306108000000.0
116775.0,2.108767,306121000000.0
116787.0,2.10677,306153000000.0
116801.0,2.104815,306189000000.0
116878.0,2.097181,306391000000.0
116953.0,2.090002,306588000000.0
116999.0,2.115083,306708000000.0
117070.0,2.101389,306895000000.0
117071.0,2.105955,306897000000.0
117075.0,2.10327,306908000000.0
117076.0,2.102299,306910000000.0
117094.0,2.087785,306958000000.0
117104.0,2.09936,306984000000.0
117109.0,2.110444,306997000000.0
117119.0,2.103321,307023000000.0
117133.0,2.100807,307060000000.0
117168.0,2.101541,307152000000.0
117199.0,2.10705,307233000000.0
117203.0,2.09523,307243000000.0
117211.0,2.084808,307264000000.0
117270.0,2.097051,307419000000.0
117280.0,2.107049,307445000000.0
117290.0,2.086188,307471000000.0
117343.0,2.111968,307610000000.0
117361.0,2.108739,307657000000.0
117403.0,2.10627,307768000000.0
117419.0,2.077288,307809000000.0
117447.0,2.081432,307883000000.0
117476.0,2.099528,307959000000.0
117497.0,2.081829,308014000000.0
117576.0,2.091258,308221000000.0
117578.0,2.095124,308226000000.0
117604.0,2.093613,308294000000.0
117614.0,2.102092,308321000000.0
117660.0,2.09666,308441000000.0
117698.0,2.108327,308541000000.0
117768.0,2.09947,308724000000.0
117792.0,2.098271,308787000000.0
117836.0,2.095234,308903000000.0
117856.0,2.112475,308955000000.0
117891.0,2.095146,309047000000.0
118036.0,2.111707,309427000000.0
118073.0,2.086523,309524000000.0
118104.0,2.105554,309605000000.0
118279.0,2.10172,310064000000.0
118458.0,2.086284,310533000000.0
118506.0,2.099312,310659000000.0
118520.0,2.111141,310696000000.0
118687.0,2.09995,311133000000.0
118694.0,2.094654,311152000000.0
118696.0,2.097338,311157000000.0
118725.0,2.103042,311233000000.0
118779.0,2.082379,311375000000.0
118795.0,2.091766,311417000000.0
118824.0,2.106981,311493000000.0
118869.0,2.093129,311611000000.0
118902.0,2.105238,311697000000.0
118933.0,2.112099,311778000000.0
118935.0,2.099738,311784000000.0
118959.0,2.112478,311847000000.0
118965.0,2.109956,311862000000.0
118998.0,2.092929,311949000000.0
118999.0,2.062386,311951000000.0
119027.0,2.095367,312025000000.0
119107.0,2.078056,312234000000.0
119121.0,2.090519,312271000000.0
119148.0,2.106795,312342000000.0
119180.0,2.097674,312426000000.0
119188.0,2.104125,312447000000.0
119191.0,2.092878,312455000000.0
119204.0,2.116424,312489000000.0
119216.0,2.093681,312520000000.0
119278.0,2.100683,312683000000.0
119313.0,2.083215,312774000000.0
119331.0,2.09878,312822000000.0
119348.0,2.088268,312866000000.0
119455.0,2.065618,313147000000.0
119466.0,2.094532,313176000000.0
119563.0,2.090426,313430000000.0
119640.0,2.0872,313632000000.0
119649.0,2.097416,313655000000.0
119661.0,2.087371,313687000000.0
119665.0,2.097055,313697000000.0
119703.0,2.089139,313797000000.0
119744.0,2.089382,313904000000.0
119787.0,2.098292,314017000000.0
119815.0,2.104504,314090000000.0
119843.0,2.087827,314164000000.0
119874.0,2.095865,314245000000.0
119877.0,2.095864,314253000000.0
119902.0,2.103636,314319000000.0
119961.0,2.092492,314473000000.0
119978.0,2.089194,314518000000.0
119979.0,2.097221,314520000000.0
119985.0,2.086638,314536000000.0
120043.0,2.096418,314688000000.0
120156.0,2.093002,314984000000.0
120182.0,2.06943,315053000000.0
120190.0,2.110837,315073000000.0
120271.0,2.08914,315286000000.0
120325.0,2.091749,315427000000.0
120334.0,2.092547,315451000000.0
120380.0,2.092469,315572000000.0
120427.0,2.071228,315695000000.0
120456.0,2.084915,315771000000.0
120524.0,2.095173,315949000000.0
120550.0,2.102979,316017000000.0
120558.0,2.093319,316038000000.0
120601.0,2.073247,316151000000.0
120614.0,2.072491,316185000000.0
120623.0,2.086545,316209000000.0
120662.0,2.084614,316311000000.0
120677.0,2.08371,316350000000.0
120698.0,2.106866,316405000000.0
120713.0,2.086474,316445000000.0
120730.0,2.098572,316489000000.0
120733.0,2.097494,316497000000.0
120764.0,2.090879,316578000000.0
120777.0,2.081477,316612000000.0
120784.0,2.104283,316631000000.0
120786.0,2.08323,316636000000.0
120789.0,2.079065,316644000000.0
120885.0,2.10435,316895000000.0
120923.0,2.110614,316995000000.0
120926.0,2.080525,317003000000.0
120991.0,2.105675,317173000000.0
121031.0,2.088957,317278000000.0
121085.0,2.092737,317420000000.0
121109.0,2.085754,317483000000.0
121192.0,2.083604,317700000000.0
121204.0,2.089928,317732000000.0
121206.0,2.088754,317737000000.0
121242.0,2.076661,317831000000.0
121255.0,2.10918,317865000000.0
121261.0,2.093814,317881000000.0
121272.0,2.09079,317910000000.0
121344.0,2.101685,318099000000.0
121363.0,2.078427,318148000000.0
121368.0,2.088094,318162000000.0
121409.0,2.09268,318269000000.0
121462.0,2.08372,318408000000.0
121528.0,2.077339,318581000000.0
121557.0,2.063557,318657000000.0
121585.0,2.08714,318730000000.0
121634.0,2.084809,318859000000.0
121648.0,2.078819,318896000000.0
121691.0,2.093687,319008000000.0
121824.0,2.089454,319357000000.0
121843.0,2.110096,319407000000.0
121849.0,2.078229,319422000000.0
121853.0,2.096061,319433000000.0
121875.0,2.080688,319491000000.0
121916.0,2.085925,319598000000.0
121930.0,2.095467,319635000000.0
122008.0,2.072215,319839000000.0
122026.0,2.092874,319886000000.0
122105.0,2.102112,320094000000.0
122121.0,2.073136,320135000000.0
122239.0,2.073096,320445000000.0
122245.0,2.069629,320461000000.0
122248.0,2.073309,320468000000.0
122271.0,2.081774,320529000000.0
122292.0,2.077408,320584000000.0
122318.0,2.084854,320652000000.0
122327.0,2.100107,320676000000.0
122334.0,2.08658,320694000000.0
122346.0,2.091511,320725000000.0
122438.0,2.091912,320966000000.0
122474.0,2.076763,321061000000.0
122475.0,2.094055,321063000000.0
122496.0,2.085081,321119000000.0
122502.0,2.087327,321134000000.0
122513.0,2.088267,321163000000.0
122580.0,2.098259,321339000000.0
122623.0,2.078883,321451000000.0
122665.0,2.069964,321562000000.0
122704.0,2.069454,321664000000.0
122707.0,2.095382,321672000000.0
122738.0,2.087604,321753000000.0
122739.0,2.096717,321756000000.0
122778.0,2.074618,321858000000.0
122794.0,2.101548,321900000000.0
122799.0,2.093417,321913000000.0
122833.0,2.070715,322002000000.0
122874.0,2.110211,322109000000.0
122892.0,2.064849,322157000000.0
122916.0,2.075439,322220000000.0
122982.0,2.085469,322393000000.0
123032.0,2.108206,322524000000.0
123033.0,2.094415,322526000000.0
123080.0,2.086193,322649000000.0
123085.0,2.101998,322663000000.0
123143.0,2.072866,322815000000.0
123161.0,2.078501,322862000000.0
123183.0,2.074664,322919000000.0
123225.0,2.074412,323030000000.0
123261.0,2.078468,323124000000.0
123278.0,2.096339,323169000000.0
123311.0,2.089991,323255000000.0
123316.0,2.097584,323268000000.0
123421.0,2.065994,323543000000.0
123437.0,2.085237,323585000000.0
123446.0,2.064559,323609000000.0
123457.0,2.096312,323638000000.0
123479.0,2.090779,323695000000.0
123521.0,2.08009,323806000000.0
123557.0,2.06386,323900000000.0
123617.0,2.086694,324057000000.0
123641.0,2.069828,324120000000.0
123651.0,2.07926,324146000000.0
123657.0,2.073965,324162000000.0
123703.0,2.079121,324283000000.0
123719.0,2.086552,324325000000.0
123740.0,2.090966,324380000000.0
123742.0,2.057802,324385000000.0
123893.0,2.086563,324781000000.0
123936.0,2.089322,324893000000.0
123959.0,2.079916,324954000000.0
123983.0,2.067212,325017000000.0
123987.0,2.088888,325027000000.0
124055.0,2.087493,325205000000.0
124068.0,2.07913,325239000000.0
124124.0,2.054206,325386000000.0
124157.0,2.092344,325473000000.0
124162.0,2.084387,325486000000.0
124185.0,2.083999,325546000000.0
124227.0,2.066922,325656000000.0
124230.0,2.081223,325664000000.0
124281.0,2.08295,325798000000.0
124290.0,2.088519,325821000000.0
124291.0,2.09555,325824000000.0
124327.0,2.076837,325918000000.0
124363.0,2.079552,326013000000.0
124395.0,2.075022,326097000000.0
124436.0,2.084415,326204000000.0
124525.0,2.087682,326437000000.0
124540.0,2.088621,326477000000.0
124583.0,2.080714,326589000000.0
124586.0,2.064221,326597000000.0
124596.0,2.077577,326624000000.0
124599.0,2.091166,326631000000.0
124623.0,2.094911,326694000000.0
124633.0,2.075046,326721000000.0
124668.0,2.075775,326812000000.0
124679.0,2.071722,326841000000.0
124724.0,2.107366,326959000000.0
124730.0,2.071782,326975000000.0
124736.0,2.079816,326991000000.0
124748.0,2.083637,327022000000.0
124765.0,2.083895,327067000000.0
124767.0,2.066309,327072000000.0
124768.0,2.084685,327074000000.0
124871.0,2.088364,327344000000.0
124906.0,2.07231,327436000000.0
125029.0,2.081701,327759000000.0
125070.0,2.070576,327866000000.0
125114.0,2.072181,327981000000.0
125129.0,2.094619,328021000000.0
125165.0,2.082417,328115000000.0
125167.0,2.088922,328120000000.0
125210.0,2.072137,328233000000.0
125219.0,2.065673,328257000000.0
125227.0,2.093205,328278000000.0
125234.0,2.089819,328296000000.0
125252.0,2.070539,328343000000.0
125363.0,2.086897,328634000000.0
125387.0,2.075078,328697000000.0
125400.0,2.081048,328731000000.0
125436.0,2.08146,328826000000.0
125490.0,2.08399,328967000000.0
125512.0,2.063853,329025000000.0
125555.0,2.057114,329138000000.0
125606.0,2.064863,329271000000.0
125687.0,2.072629,329484000000.0
125692.0,2.066343,329497000000.0
125740.0,2.083909,329622000000.0
125807.0,2.08784,329798000000.0
125824.0,2.064763,329843000000.0
125844.0,2.077655,329895000000.0
125865.0,2.078302,329950000000.0
125934.0,2.075797,330131000000.0
126032.0,2.066073,330388000000.0
126041.0,2.06584,330412000000.0
126098.0,2.058472,330561000000.0
126138.0,2.097878,330666000000.0
126189.0,2.066562,330800000000.0
126226.0,2.073178,330897000000.0
126299.0,2.062311,331088000000.0
126350.0,2.074898,331222000000.0
126447.0,2.051151,331476000000.0
126452.0,2.071687,331489000000.0
126493.0,2.061957,331596000000.0
126505.0,2.081052,331628000000.0
126537.0,2.072038,331712000000.0
126577.0,2.063956,331817000000.0
126599.0,2.061701,331874000000.0
126606.0,2.089988,331893000000.0
126639.0,2.086116,331979000000.0
126690.0,2.066532,332113000000.0
126751.0,2.065668,332273000000.0
126758.0,2.093834,332291000000.0
126772.0,2.050848,332328000000.0
126792.0,2.068904,332380000000.0
126816.0,2.063809,332443000000.0
126870.0,2.056307,332585000000.0
126892.0,2.10235,332642000000.0
126940.0,2.083383,332768000000.0
126960.0,2.086104,332821000000.0
126979.0,2.069538,332870000000.0
126999.0,2.059095,332923000000.0
127022.0,2.068694,332983000000.0
127034.0,2.061401,333015000000.0
127112.0,2.067646,333219000000.0
127117.0,2.067855,333232000000.0
127155.0,2.063204,333332000000.0
127233.0,2.078721,333536000000.0
127290.0,2.062479,333686000000.0
127383.0,2.074581,333930000000.0
127492.0,2.083938,334215000000.0
127536.0,2.07135,334331000000.0
127699.0,2.074268,334758000000.0
127717.0,2.07045,334805000000.0
127718.0,2.046417,334808000000.0
127734.0,2.079323,334850000000.0
127741.0,2.076965,334868000000.0
127746.0,2.067206,334881000000.0
127756.0,2.094796,334907000000.0
127771.0,2.076704,334947000000.0
127775.0,2.063022,334957000000.0
127794.0,2.064889,335007000000.0
127848.0,2.067718,335148000000.0
127903.0,2.057147,335293000000.0
127908.0,2.054316,335306000000.0
127937.0,2.088073,335382000000.0
127939.0,2.067612,335387000000.0
127948.0,2.081868,335411000000.0
127965.0,2.072031,335455000000.0
128042.0,2.056812,335657000000.0
128046.0,2.082785,335668000000.0
128047.0,2.055325,335670000000.0
128126.0,2.084314,335877000000.0
128156.0,2.067616,335956000000.0
128158.0,2.074922,335961000000.0
128161.0,2.073978,335969000000.0
128174.0,2.091928,336003000000.0
128190.0,2.064791,336045000000.0
128191.0,2.070088,336048000000.0
128197.0,2.082128,336063000000.0
128206.0,2.071444,336087000000.0
128218.0,2.059185,336118000000.0
128221.0,2.071165,336126000000.0
128280.0,2.056357,336281000000.0
128308.0,2.087772,336354000000.0
128355.0,2.055999,336478000000.0
128372.0,2.069256,336522000000.0
128430.0,2.056503,336674000000.0
128434.0,2.062341,336685000000.0
128437.0,2.072826,336693000000.0
128465.0,2.085921,336766000000.0
128483.0,2.064206,336813000000.0
128487.0,2.086603,336824000000.0
128528.0,2.069438,336931000000.0
128572.0,2.067244,337046000000.0
128598.0,2.056034,337115000000.0
128624.0,2.072463,337183000000.0
128649.0,2.056517,337248000000.0
128672.0,2.073833,337309000000.0
128778.0,2.068691,337586000000.0
128863.0,2.061851,337809000000.0
128867.0,2.055722,337820000000.0
128875.0,2.051504,337841000000.0
128896.0,2.072434,337896000000.0
128929.0,2.062458,337982000000.0
128970.0,2.051381,338090000000.0
129026.0,2.081228,338237000000.0
129048.0,2.077916,338294000000.0
129186.0,2.051191,338656000000.0
129209.0,2.066373,338716000000.0
129243.0,2.069622,338805000000.0
129270.0,2.057232,338876000000.0
129285.0,2.053832,338915000000.0
129297.0,2.08715,338947000000.0
129304.0,2.069457,338965000000.0
129337.0,2.080847,339052000000.0
129413.0,2.056421,339251000000.0
129428.0,2.056165,339290000000.0
129435.0,2.06635,339309000000.0
129455.0,2.066128,339361000000.0
129492.0,2.063938,339458000000.0
129535.0,2.073124,339571000000.0
129542.0,2.073414,339589000000.0
129559.0,2.076815,339634000000.0
129571.0,2.054544,339665000000.0
129594.0,2.058225,339726000000.0
129650.0,2.076005,339872000000.0
129740.0,2.080017,340108000000.0
129745.0,2.07031,340121000000.0
129780.0,2.083153,340213000000.0
129786.0,2.067082,340229000000.0
129790.0,2.065261,340239000000.0
129791.0,2.059223,340242000000.0
129842.0,2.047029,340376000000.0
129866.0,2.034059,340439000000.0
129885.0,2.066066,340488000000.0
129959.0,2.062309,340682000000.0
129965.0,2.065122,340698000000.0
129975.0,2.073704,340724000000.0
129989.0,2.077352,340761000000.0
129995.0,2.061568,340777000000.0
130044.0,2.060438,340905000000.0
130083.0,2.064037,341007000000.0
130141.0,2.042631,341159000000.0
130148.0,2.051415,341178000000.0
130182.0,2.059211,341267000000.0
130247.0,2.055449,341437000000.0
130309.0,2.065211,341600000000.0
130336.0,2.062108,341671000000.0
130366.0,2.077075,341749000000.0
130376.0,2.047901,341775000000.0
130408.0,2.071658,341859000000.0
130411.0,2.069959,341867000000.0
130438.0,2.064621,341938000000.0
130440.0,2.076247,341943000000.0
130499.0,2.055056,342098000000.0
130512.0,2.057958,342132000000.0
130531.0,2.063738,342182000000.0
130562.0,2.065022,342263000000.0
130564.0,2.048,342268000000.0
130576.0,2.066587,342300000000.0
130604.0,2.050805,342373000000.0
130616.0,2.032929,342405000000.0
130652.0,2.064869,342499000000.0
130661.0,2.067115,342523000000.0
130729.0,2.078504,342701000000.0
130769.0,2.081894,342806000000.0
130771.0,2.079406,342811000000.0
130800.0,2.085486,342887000000.0
130916.0,2.050895,343191000000.0
130947.0,2.060757,343272000000.0
131043.0,2.062513,343524000000.0
131092.0,2.054904,343652000000.0
131095.0,2.067809,343660000000.0
131100.0,2.056528,343673000000.0
131104.0,2.091845,343684000000.0
131106.0,2.073221,343689000000.0
131157.0,2.067617,343823000000.0
131165.0,2.079221,343844000000.0
131180.0,2.064896,343883000000.0
131182.0,2.064918,343888000000.0
131236.0,2.057846,344030000000.0
131242.0,2.062444,344046000000.0
131243.0,2.059457,344048000000.0
131247.0,2.044592,344059000000.0
131248.0,2.06326,344061000000.0
131272.0,2.067195,344124000000.0
131283.0,2.044657,344153000000.0
131363.0,2.073881,344363000000.0
131371.0,2.043747,344384000000.0
131395.0,2.076667,344447000000.0
131493.0,2.064784,344704000000.0
131508.0,2.056442,344743000000.0
131597.0,2.071464,344976000000.0
131604.0,2.069146,344995000000.0
131610.0,2.06794,345010000000.0
131612.0,2.054417,345016000000.0
131669.0,2.055467,345165000000.0
131687.0,2.069403,345212000000.0
131739.0,2.064282,345349000000.0
131816.0,2.053469,345550000000.0
131821.0,2.075355,345563000000.0
131849.0,2.049253,345637000000.0
131872.0,2.077324,345697000000.0
131886.0,2.056886,345734000000.0
131918.0,2.057367,345818000000.0
131928.0,2.042908,345844000000.0
131954.0,2.068855,345912000000.0
131956.0,2.045597,345917000000.0
131977.0,2.041394,345972000000.0
131983.0,2.063907,345988000000.0
132000.0,2.074799,346033000000.0
132013.0,2.073361,346067000000.0
132052.0,2.071897,346169000000.0
132119.0,2.035203,346345000000.0
132151.0,2.069104,346429000000.0
132155.0,2.054862,346439000000.0
132182.0,2.030247,346510000000.0
132189.0,2.0599,346528000000.0
132257.0,2.042882,346706000000.0
132285.0,2.05025,346780000000.0
132294.0,2.053601,346803000000.0
132304.0,2.059106,346830000000.0
132308.0,2.052855,346840000000.0
132346.0,2.061043,346940000000.0
132368.0,2.064866,346997000000.0
132382.0,2.05479,347034000000.0
132432.0,2.050025,347165000000.0
132465.0,2.056784,347252000000.0
132493.0,2.0452,347325000000.0
132527.0,2.067772,347414000000.0
132585.0,2.05809,347566000000.0
132593.0,2.048617,347587000000.0
132617.0,2.048793,347650000000.0
132647.0,2.057615,347729000000.0
132750.0,2.040576,347999000000.0
132806.0,2.074518,348146000000.0
132873.0,2.047282,348321000000.0
132924.0,2.063248,348455000000.0
132929.0,2.064065,348468000000.0
132944.0,2.06664,348507000000.0
132945.0,2.047248,348510000000.0
132961.0,2.061915,348552000000.0
132984.0,2.037543,348612000000.0
132994.0,2.054174,348638000000.0
133003.0,2.049114,348662000000.0
133027.0,2.041528,348725000000.0
133052.0,2.063909,348790000000.0
133068.0,2.063177,348832000000.0
133069.0,2.039323,348835000000.0
133085.0,2.052163,348877000000.0
133119.0,2.046633,348966000000.0
133139.0,2.04685,349019000000.0
133183.0,2.028448,349134000000.0
133201.0,2.058746,349181000000.0
133221.0,2.05861,349233000000.0
133232.0,2.04508,349262000000.0
133293.0,2.06193,349422000000.0
133311.0,2.054352,349469000000.0
133316.0,2.053308,349483000000.0
133339.0,2.032676,349543000000.0
133354.0,2.063817,349582000000.0
133362.0,2.042753,349603000000.0
133375.0,2.045605,349637000000.0
133408.0,2.053142,349724000000.0
133445.0,2.050357,349821000000.0
133475.0,2.051935,349899000000.0
133481.0,2.05419,349915000000.0
133499.0,2.052889,349962000000.0
133531.0,2.054754,350046000000.0
133663.0,2.04626,350392000000.0
133665.0,2.038274,350397000000.0
133674.0,2.08647,350421000000.0
133676.0,2.056395,350426000000.0
133685.0,2.038661,350450000000.0
133686.0,2.062467,350452000000.0
133694.0,2.066143,350473000000.0
133707.0,2.040141,350507000000.0
133846.0,2.068899,350872000000.0
133869.0,2.063147,350932000000.0
133916.0,2.044709,351055000000.0
133947.0,2.037328,351137000000.0
133959.0,2.063599,351168000000.0
133962.0,2.045012,351176000000.0
134023.0,2.072305,351336000000.0
134077.0,2.028895,351477000000.0
134128.0,2.034702,351611000000.0
134162.0,2.041587,351700000000.0
