step,ce,tokens
111529.0,2.434494,211968000000.0
111544.0,2.413826,211996000000.0
111580.0,2.415879,212065000000.0
111592.0,2.423686,212087000000.0
111605.0,2.428497,212112000000.0
111631.0,2.431774,212162000000.0
111635.0,2.413623,212169000000.0
111640.0,2.409121,212179000000.0
111681.0,2.424913,212257000000.0
111722.0,2.420635,212334000000.0
111738.0,2.414693,212365000000.0
111741.0,2.443583,212371000000.0
111768.0,2.421345,212422000000.0
111779.0,2.434683,212443000000.0
111804.0,2.413782,212490000000.0
111806.0,2.412192,212494000000.0
111839.0,2.410016,212557000000.0
111878.0,2.421325,212631000000.0
111894.0,2.421009,212661000000.0
111899.0,2.412266,212671000000.0
111903.0,2.430532,212678000000.0
111923.0,2.415407,212716000000.0
111993.0,2.437381,212850000000.0
112058.0,2.420423,212973000000.0
112123.0,2.409729,213097000000.0
112143.0,2.408136,213135000000.0
112146.0,2.420686,213140000000.0
112149.0,2.412741,213146000000.0
112187.0,2.419709,213218000000.0
112239.0,2.432845,213317000000.0
112244.0,2.415562,213327000000.0
112287.0,2.396896,213408000000.0
112323.0,2.408149,213477000000.0
112366.0,2.420506,213558000000.0
112377.0,2.424316,213579000000.0
112564.0,2.369055,213935000000.0
112579.0,2.415122,213963000000.0
112587.0,2.396349,213978000000.0
112588.0,2.391934,213980000000.0
112592.0,2.420856,213988000000.0
112594.0,2.396168,213992000000.0
112641.0,2.43804,214081000000.0
112670.0,2.420786,214136000000.0
112677.0,2.438845,214149000000.0
112681.0,2.423827,214157000000.0
112767.0,2.41758,214321000000.0
112802.0,2.402192,214387000000.0
112818.0,2.41479,214417000000.0
112819.0,2.388099,214419000000.0
112835.0,2.419783,214450000000.0
112837.0,2.432445,214454000000.0
112892.0,2.414095,214558000000.0
112911.0,2.429055,214594000000.0
112937.0,2.437,214644000000.0
112979.0,2.397122,214723000000.0
113014.0,2.406463,214790000000.0
113114.0,2.398298,214980000000.0
113230.0,2.409541,215200000000.0
113242.0,2.393953,215223000000.0
113342.0,2.404935,215413000000.0
113389.0,2.416025,215503000000.0
113420.0,2.423983,215562000000.0
113598.0,2.392394,215900000000.0
113634.0,2.398069,215968000000.0
113639.0,2.435408,215978000000.0
113661.0,2.382709,216020000000.0
113665.0,2.431458,216027000000.0
113671.0,2.418756,216039000000.0
113679.0,2.404954,216054000000.0
113681.0,2.405565,216058000000.0
113710.0,2.391413,216113000000.0
113715.0,2.40934,216122000000.0
113734.0,2.392933,216158000000.0
113788.0,2.398532,216261000000.0
113820.0,2.40482,216322000000.0
113822.0,2.389801,216326000000.0
113830.0,2.42579,216341000000.0
113883.0,2.419389,216442000000.0
113901.0,2.405028,216476000000.0
113933.0,2.427321,216537000000.0
113942.0,2.386155,216554000000.0
113945.0,2.388567,216559000000.0
113969.0,2.39433,216605000000.0
114021.0,2.4057,216704000000.0
114074.0,2.397802,216805000000.0
114080.0,2.40716,216816000000.0
114084.0,2.425927,216824000000.0
114111.0,2.439333,216875000000.0
114123.0,2.404023,216898000000.0
114189.0,2.41574,217023000000.0
114201.0,2.378444,217046000000.0
114222.0,2.397213,217086000000.0
114231.0,2.40781,217103000000.0
114366.0,2.415133,217360000000.0
114379.0,2.412258,217384000000.0
114404.0,2.41005,217432000000.0
114408.0,2.417112,217439000000.0
114435.0,2.410274,217491000000.0
114469.0,2.413125,217555000000.0
114481.0,2.415161,217578000000.0
114526.0,2.410106,217664000000.0
114567.0,2.413389,217742000000.0
114621.0,2.40696,217844000000.0
114633.0,2.399265,217867000000.0
114638.0,2.399337,217876000000.0
114643.0,2.397297,217886000000.0
114664.0,2.412576,217926000000.0
114697.0,2.401954,217989000000.0
114752.0,2.403958,218093000000.0
114762.0,2.373945,218112000000.0
114788.0,2.437463,218162000000.0
114803.0,2.418952,218190000000.0
114805.0,2.420723,218194000000.0
114824.0,2.399464,218230000000.0
114868.0,2.447735,218314000000.0
114875.0,2.40668,218327000000.0
114886.0,2.398791,218348000000.0
114888.0,2.41406,218352000000.0
114920.0,2.417487,218412000000.0
114938.0,2.392545,218447000000.0
114998.0,2.395978,218561000000.0
115004.0,2.392025,218572000000.0
115039.0,2.420116,218639000000.0
115045.0,2.433668,218650000000.0
115047.0,2.430474,218654000000.0
115076.0,2.393001,218709000000.0
115087.0,2.41086,218730000000.0
115156.0,2.417428,218861000000.0
115183.0,2.389658,218912000000.0
115185.0,2.420242,218916000000.0
115199.0,2.413945,218943000000.0
115210.0,2.387657,218964000000.0
115235.0,2.421948,219011000000.0
115251.0,2.406804,219041000000.0
115312.0,2.413432,219157000000.0
115337.0,2.407593,219205000000.0
115376.0,2.390966,219279000000.0
115378.0,2.401631,219283000000.0
115391.0,2.389717,219308000000.0
115423.0,2.387044,219368000000.0
115428.0,2.396729,219378000000.0
115446.0,2.400939,219412000000.0
115454.0,2.415203,219427000000.0
115466.0,2.381376,219450000000.0
115520.0,2.432149,219553000000.0
115537.0,2.4183,219585000000.0
115544.0,2.416168,219598000000.0
115547.0,2.428164,219604000000.0
115550.0,2.396386,219610000000.0
115562.0,2.403146,219633000000.0
115563.0,2.396393,219634000000.0
115573.0,2.390265,219653000000.0
115597.0,2.403848,219699000000.0
115685.0,2.39664,219866000000.0
115689.0,2.436809,219874000000.0
115722.0,2.411522,219937000000.0
115785.0,2.394449,220056000000.0
115792.0,2.414919,220070000000.0
115799.0,2.407041,220083000000.0
115806.0,2.403808,220096000000.0
115821.0,2.394749,220125000000.0
115918.0,2.391271,220309000000.0
115967.0,2.377078,220402000000.0
115973.0,2.377433,220414000000.0
115982.0,2.420361,220431000000.0
116027.0,2.404481,220516000000.0
116062.0,2.409068,220583000000.0
116085.0,2.398003,220627000000.0
116106.0,2.371277,220666000000.0
116110.0,2.387864,220674000000.0
116117.0,2.382793,220687000000.0
116145.0,2.395013,220741000000.0
116164.0,2.397736,220777000000.0
116175.0,2.39748,220798000000.0
116184.0,2.406326,220815000000.0
116218.0,2.37137,220879000000.0
116267.0,2.369446,220972000000.0
116280.0,2.414907,220997000000.0
116298.0,2.376896,221031000000.0
116335.0,2.409379,221102000000.0
116356.0,2.38842,221142000000.0
116359.0,2.376119,221147000000.0
116395.0,2.399881,221216000000.0
116401.0,2.412738,221227000000.0
116415.0,2.389027,221254000000.0
116420.0,2.380199,221263000000.0
116467.0,2.35314,221353000000.0
116496.0,2.357979,221408000000.0
116513.0,2.398126,221440000000.0
116534.0,2.387897,221480000000.0
116563.0,2.413364,221535000000.0
116623.0,2.391382,221649000000.0
116643.0,2.408768,221687000000.0
116646.0,2.390472,221693000000.0
116713.0,2.384247,221820000000.0
116755.0,2.42484,221900000000.0
116784.0,2.420354,221955000000.0
116789.0,2.401497,221965000000.0
116801.0,2.417783,221987000000.0
116815.0,2.393811,222014000000.0
116823.0,2.378906,222029000000.0
116832.0,2.405657,222046000000.0
116836.0,2.393602,222054000000.0
116864.0,2.385877,222107000000.0
116892.0,2.392349,222160000000.0
116967.0,2.384737,222303000000.0
116982.0,2.400849,222331000000.0
117013.0,2.383261,222390000000.0
117084.0,2.372,222525000000.0
117085.0,2.404831,222527000000.0
117089.0,2.407372,222535000000.0
117090.0,2.390178,222537000000.0
117108.0,2.382263,222571000000.0
117118.0,2.372959,222590000000.0
117123.0,2.403198,222599000000.0
117133.0,2.395767,222618000000.0
117147.0,2.379091,222645000000.0
117182.0,2.372322,222711000000.0
117213.0,2.383633,222770000000.0
117217.0,2.384962,222778000000.0
117225.0,2.368404,222793000000.0
117284.0,2.380859,222905000000.0
117286.0,2.403039,222909000000.0
117294.0,2.388141,222924000000.0
117296.0,2.402624,222928000000.0
117304.0,2.407816,222943000000.0
117357.0,2.398454,223044000000.0
117375.0,2.416254,223078000000.0
117417.0,2.390634,223158000000.0
117433.0,2.402128,223188000000.0
117447.0,2.371918,223215000000.0
117461.0,2.360576,223242000000.0
117490.0,2.408976,223297000000.0
117511.0,2.399004,223337000000.0
117542.0,2.39181,223396000000.0
117590.0,2.385942,223487000000.0
117592.0,2.374135,223491000000.0
117618.0,2.402631,223540000000.0
117628.0,2.386496,223559000000.0
117674.0,2.392541,223647000000.0
117712.0,2.385585,223719000000.0
117782.0,2.391591,223852000000.0
117806.0,2.390964,223897000000.0
117850.0,2.412368,223981000000.0
117870.0,2.402911,224019000000.0
117905.0,2.363323,224086000000.0
118050.0,2.40322,224361000000.0
118087.0,2.391301,224431000000.0
118118.0,2.363437,224490000000.0
118155.0,2.398637,224561000000.0
118173.0,2.398534,224595000000.0
118226.0,2.418394,224696000000.0
118293.0,2.401492,224823000000.0
118361.0,2.388654,224952000000.0
118402.0,2.375127,225030000000.0
118472.0,2.40275,225163000000.0
118520.0,2.380916,225254000000.0
118534.0,2.387949,225281000000.0
118701.0,2.398766,225598000000.0
118704.0,2.395639,225604000000.0
118708.0,2.404465,225612000000.0
118710.0,2.378108,225615000000.0
118739.0,2.388766,225671000000.0
118793.0,2.376238,225773000000.0
118809.0,2.423067,225804000000.0
118838.0,2.391458,225859000000.0
118883.0,2.354455,225944000000.0
118916.0,2.374704,226007000000.0
118947.0,2.394546,226066000000.0
118949.0,2.398312,226070000000.0
118973.0,2.389549,226115000000.0
118979.0,2.367369,226127000000.0
119012.0,2.37986,226189000000.0
119013.0,2.376215,226191000000.0
119041.0,2.373781,226245000000.0
119121.0,2.388908,226397000000.0
119135.0,2.407938,226423000000.0
119144.0,2.405528,226440000000.0
119162.0,2.397039,226475000000.0
119168.0,2.400114,226486000000.0
119176.0,2.386606,226501000000.0
119194.0,2.393374,226535000000.0
119202.0,2.390537,226551000000.0
119205.0,2.399003,226556000000.0
119218.0,2.392873,226581000000.0
119230.0,2.39594,226604000000.0
119256.0,2.378752,226653000000.0
119259.0,2.356056,226659000000.0
119265.0,2.367768,226670000000.0
119274.0,2.382034,226687000000.0
119292.0,2.413517,226722000000.0
119327.0,2.380464,226788000000.0
119345.0,2.383417,226822000000.0
119362.0,2.362953,226855000000.0
119461.0,2.401965,227043000000.0
119469.0,2.397982,227058000000.0
119480.0,2.385951,227079000000.0
119516.0,2.378157,227147000000.0
119577.0,2.403516,227263000000.0
119654.0,2.392623,227410000000.0
119663.0,2.372925,227427000000.0
119675.0,2.39494,227450000000.0
119679.0,2.384847,227457000000.0
119717.0,2.396698,227529000000.0
119758.0,2.389383,227607000000.0
119801.0,2.389392,227689000000.0
119829.0,2.373038,227742000000.0
119857.0,2.393705,227795000000.0
119888.0,2.397077,227854000000.0
119891.0,2.383642,227860000000.0
119916.0,2.379691,227908000000.0
119928.0,2.388251,227930000000.0
119975.0,2.38202,228020000000.0
119992.0,2.378975,228052000000.0
119993.0,2.405373,228054000000.0
119999.0,2.381978,228065000000.0
120050.0,2.378247,228162000000.0
120052.0,2.397621,228166000000.0
120057.0,2.38492,228176000000.0
120170.0,2.381791,228390000000.0
120196.0,2.378222,228440000000.0
120204.0,2.387344,228455000000.0
120285.0,2.368542,228609000000.0
120339.0,2.376973,228711000000.0
120348.0,2.373468,228729000000.0
120394.0,2.393013,228816000000.0
120420.0,2.392273,228865000000.0
120441.0,2.392806,228905000000.0
120470.0,2.358724,228960000000.0
120511.0,2.353321,229038000000.0
120538.0,2.370053,229090000000.0
120564.0,2.362964,229139000000.0
120572.0,2.375106,229154000000.0
120615.0,2.396911,229236000000.0
120619.0,2.38277,229244000000.0
120628.0,2.380716,229261000000.0
120637.0,2.394372,229278000000.0
120676.0,2.359848,229352000000.0
120691.0,2.371657,229380000000.0
120712.0,2.368171,229420000000.0
120727.0,2.393768,229449000000.0
120744.0,2.385067,229481000000.0
120747.0,2.392267,229487000000.0
120761.0,2.369925,229513000000.0
120773.0,2.371419,229536000000.0
120776.0,2.397344,229542000000.0
120778.0,2.379333,229546000000.0
120780.0,2.35849,229550000000.0
120791.0,2.373454,229571000000.0
120798.0,2.373767,229584000000.0
120800.0,2.384951,229588000000.0
120803.0,2.363168,229593000000.0
120857.0,2.373009,229696000000.0
120899.0,2.358573,229776000000.0
120937.0,2.377527,229848000000.0
120940.0,2.371602,229854000000.0
120953.0,2.386327,229878000000.0
120983.0,2.377975,229935000000.0
121005.0,2.413907,229977000000.0
121045.0,2.385143,230053000000.0
121099.0,2.359729,230156000000.0
121123.0,2.369554,230201000000.0
121161.0,2.388789,230274000000.0
121201.0,2.365553,230350000000.0
121206.0,2.378619,230359000000.0
121218.0,2.387209,230382000000.0
121220.0,2.371903,230386000000.0
121256.0,2.377106,230454000000.0
121269.0,2.387352,230479000000.0
121275.0,2.37641,230490000000.0
121286.0,2.378729,230511000000.0
121298.0,2.364476,230534000000.0
121300.0,2.367456,230538000000.0
121358.0,2.386706,230648000000.0
121377.0,2.380556,230684000000.0
121382.0,2.377232,230694000000.0
121400.0,2.385942,230728000000.0
121423.0,2.388542,230772000000.0
121476.0,2.394472,230872000000.0
121542.0,2.381055,230998000000.0
121571.0,2.348896,231053000000.0
121599.0,2.376534,231106000000.0
121648.0,2.401074,231199000000.0
121662.0,2.399341,231226000000.0
121698.0,2.372657,231294000000.0
121705.0,2.380101,231308000000.0
121838.0,2.354634,231560000000.0
121857.0,2.383578,231596000000.0
121863.0,2.372653,231608000000.0
121867.0,2.379082,231615000000.0
121889.0,2.383627,231657000000.0
121895.0,2.375854,231669000000.0
121930.0,2.361178,231735000000.0
121944.0,2.375781,231762000000.0
122002.0,2.35605,231872000000.0
122022.0,2.375366,231910000000.0
122040.0,2.363513,231944000000.0
122109.0,2.380167,232075000000.0
122119.0,2.365694,232094000000.0
122135.0,2.373171,232125000000.0
122174.0,2.385579,232199000000.0
122253.0,2.351946,232349000000.0
122259.0,2.374392,232361000000.0
122262.0,2.369929,232366000000.0
122285.0,2.410233,232410000000.0
122306.0,2.35965,232450000000.0
122332.0,2.393088,232499000000.0
122341.0,2.381194,232516000000.0
122348.0,2.361646,232530000000.0
122360.0,2.390812,232552000000.0
122398.0,2.361928,232625000000.0
122452.0,2.367592,232727000000.0
122488.0,2.372698,232796000000.0
122489.0,2.377082,232798000000.0
122510.0,2.374523,232838000000.0
122516.0,2.399976,232849000000.0
122523.0,2.356177,232862000000.0
122527.0,2.366932,232870000000.0
122594.0,2.378953,232997000000.0
122626.0,2.323763,233058000000.0
122637.0,2.387316,233079000000.0
122645.0,2.367329,233094000000.0
122648.0,2.354299,233100000000.0
122679.0,2.356447,233159000000.0
122687.0,2.379845,233174000000.0
122703.0,2.397162,233204000000.0
122718.0,2.378084,233233000000.0
122721.0,2.379401,233239000000.0
122752.0,2.370368,233297000000.0
122753.0,2.392051,233299000000.0
122792.0,2.363751,233373000000.0
122800.0,2.365589,233389000000.0
122808.0,2.361162,233404000000.0
122813.0,2.381435,233413000000.0
122847.0,2.388885,233478000000.0
122888.0,2.377744,233556000000.0
122906.0,2.376441,233590000000.0
122930.0,2.383451,233636000000.0
122996.0,2.395298,233761000000.0
123046.0,2.355354,233856000000.0
123047.0,2.380298,233858000000.0
123094.0,2.351754,233947000000.0
123099.0,2.353105,233957000000.0
123144.0,2.393748,234042000000.0
123157.0,2.354688,234067000000.0
123175.0,2.37472,234101000000.0
123197.0,2.361754,234143000000.0
123239.0,2.361908,234223000000.0
123275.0,2.381249,234291000000.0
123292.0,2.376597,234324000000.0
123325.0,2.370023,234386000000.0
123330.0,2.361142,234396000000.0
123435.0,2.341693,234596000000.0
123451.0,2.384709,234626000000.0
123457.0,2.365831,234637000000.0
123460.0,2.373395,234643000000.0
123471.0,2.349055,234664000000.0
123493.0,2.360676,234706000000.0
123535.0,2.381655,234786000000.0
123571.0,2.371837,234854000000.0
123631.0,2.362644,234968000000.0
123655.0,2.377926,235014000000.0
123665.0,2.365094,235033000000.0
123671.0,2.351632,235044000000.0
123673.0,2.367999,235048000000.0
123717.0,2.341935,235132000000.0
123733.0,2.35239,235162000000.0
123754.0,2.379354,235202000000.0
123756.0,2.368196,235206000000.0
123767.0,2.372973,235227000000.0
123794.0,2.352524,235278000000.0
123888.0,2.35701,235456000000.0
123907.0,2.382455,235493000000.0
123950.0,2.374856,235574000000.0
123953.0,2.35847,235580000000.0
123970.0,2.379178,235612000000.0
123973.0,2.377717,235618000000.0
123997.0,2.355334,235664000000.0
124001.0,2.365551,235671000000.0
124047.0,2.366825,235759000000.0
124069.0,2.366339,235800000000.0
124082.0,2.356746,235825000000.0
124138.0,2.374235,235932000000.0
124171.0,2.356926,235994000000.0
124176.0,2.380093,236004000000.0
124199.0,2.391457,236048000000.0
124241.0,2.368634,236127000000.0
124244.0,2.362831,236133000000.0
124290.0,2.368032,236221000000.0
124295.0,2.363561,236230000000.0
124304.0,2.340623,236247000000.0
124305.0,2.346661,236249000000.0
124341.0,2.369776,236317000000.0
124377.0,2.335176,236386000000.0
124409.0,2.35242,236447000000.0
124450.0,2.348197,236525000000.0
124539.0,2.363688,236694000000.0
124554.0,2.365962,236722000000.0
124597.0,2.379215,236804000000.0
124600.0,2.358737,236810000000.0
124610.0,2.378093,236829000000.0
124613.0,2.365796,236834000000.0
124637.0,2.37669,236880000000.0
124647.0,2.354743,236899000000.0
124682.0,2.367677,236966000000.0
124693.0,2.338527,236986000000.0
124738.0,2.345875,237072000000.0
124744.0,2.342417,237083000000.0
124750.0,2.357203,237095000000.0
124762.0,2.369333,237118000000.0
124779.0,2.366377,237150000000.0
124781.0,2.347854,237154000000.0
124782.0,2.364074,237156000000.0
124805.0,2.373276,237199000000.0
124833.0,2.384094,237253000000.0
124865.0,2.359702,237313000000.0
124885.0,2.378355,237351000000.0
124920.0,2.370979,237418000000.0
124960.0,2.369314,237494000000.0
125043.0,2.339918,237652000000.0
125084.0,2.369285,237730000000.0
125128.0,2.352552,237813000000.0
125143.0,2.364058,237842000000.0
125179.0,2.364374,237910000000.0
125181.0,2.36491,237914000000.0
125193.0,2.368011,237937000000.0
125224.0,2.373309,237996000000.0
125233.0,2.374687,238013000000.0
125241.0,2.372545,238028000000.0
125248.0,2.35513,238041000000.0
125251.0,2.334663,238047000000.0
125266.0,2.36112,238075000000.0
125309.0,2.350832,238157000000.0
125377.0,2.371882,238286000000.0
125401.0,2.358029,238332000000.0
125414.0,2.357549,238357000000.0
125450.0,2.374594,238425000000.0
125502.0,2.37452,238524000000.0
125504.0,2.344911,238528000000.0
125526.0,2.34128,238570000000.0
125569.0,2.354379,238651000000.0
125600.0,2.354572,238710000000.0
125620.0,2.335072,238748000000.0
125662.0,2.334656,238828000000.0
125700.0,2.350715,238900000000.0
125701.0,2.380895,238902000000.0
125706.0,2.351652,238912000000.0
125754.0,2.360743,239003000000.0
125821.0,2.346161,239130000000.0
125824.0,2.357419,239136000000.0
125838.0,2.368899,239163000000.0
125858.0,2.384671,239201000000.0
125879.0,2.33415,239240000000.0
125948.0,2.362154,239372000000.0
126046.0,2.376885,239558000000.0
126055.0,2.319602,239575000000.0
126112.0,2.346132,239683000000.0
126152.0,2.354425,239759000000.0
126159.0,2.352807,239773000000.0
126203.0,2.355913,239856000000.0
126240.0,2.338323,239927000000.0
126264.0,2.364456,239972000000.0
126313.0,2.371321,240065000000.0
126321.0,2.369758,240081000000.0
126364.0,2.341883,240162000000.0
126394.0,2.363899,240219000000.0
126461.0,2.361011,240347000000.0
126466.0,2.337129,240356000000.0
126507.0,2.360254,240434000000.0
126519.0,2.339418,240457000000.0
126551.0,2.344061,240518000000.0
126591.0,2.343879,240594000000.0
126605.0,2.367387,240620000000.0
126613.0,2.324706,240635000000.0
126620.0,2.372561,240649000000.0
126653.0,2.349558,240711000000.0
126704.0,2.365274,240808000000.0
126765.0,2.358648,240924000000.0
126772.0,2.336478,240938000000.0
126786.0,2.339046,240964000000.0
126806.0,2.362606,241002000000.0
126816.0,2.370318,241021000000.0
126830.0,2.352314,241048000000.0
126841.0,2.366036,241069000000.0
126884.0,2.36633,241151000000.0
126906.0,2.362663,241192000000.0
126954.0,2.33476,241284000000.0
126974.0,2.372075,241322000000.0
126977.0,2.368365,241327000000.0
126993.0,2.330719,241358000000.0
127013.0,2.372717,241396000000.0
127036.0,2.314101,241439000000.0
127048.0,2.351794,241462000000.0
127061.0,2.333512,241487000000.0
127105.0,2.341407,241571000000.0
127126.0,2.362267,241610000000.0
127131.0,2.368422,241620000000.0
127169.0,2.349754,241692000000.0
127247.0,2.35009,241840000000.0
127304.0,2.33616,241949000000.0
127372.0,2.358922,242078000000.0
127392.0,2.358324,242116000000.0
127397.0,2.353697,242126000000.0
127398.0,2.379371,242127000000.0
127506.0,2.357258,242333000000.0
127550.0,2.36728,242416000000.0
127622.0,2.361235,242553000000.0
127713.0,2.315538,242726000000.0
127731.0,2.33499,242760000000.0
127732.0,2.361292,242762000000.0
127748.0,2.357854,242793000000.0
127755.0,2.331036,242806000000.0
127760.0,2.332235,242815000000.0
127770.0,2.35766,242834000000.0
127785.0,2.33835,242863000000.0
127789.0,2.352564,242871000000.0
127808.0,2.32854,242907000000.0
127847.0,2.357282,242981000000.0
127856.0,2.357382,242998000000.0
127862.0,2.352471,243009000000.0
127892.0,2.34164,243066000000.0
127910.0,2.348732,243100000000.0
127917.0,2.355211,243114000000.0
127922.0,2.353489,243123000000.0
127951.0,2.343447,243178000000.0
127953.0,2.361728,243182000000.0
127962.0,2.321098,243199000000.0
127979.0,2.341929,243232000000.0
128050.0,2.359242,243367000000.0
128056.0,2.346654,243378000000.0
128060.0,2.379726,243386000000.0
128061.0,2.334362,243387000000.0
128107.0,2.339449,243475000000.0
128140.0,2.372135,243538000000.0
128170.0,2.39014,243595000000.0
128172.0,2.322586,243598000000.0
128175.0,2.363304,243604000000.0
128188.0,2.366433,243629000000.0
128204.0,2.361192,243659000000.0
128205.0,2.334403,243661000000.0
128211.0,2.371705,243673000000.0
128220.0,2.347131,243690000000.0
128232.0,2.346634,243712000000.0
128235.0,2.371912,243718000000.0
128250.0,2.346205,243747000000.0
128294.0,2.326888,243830000000.0
128322.0,2.339901,243884000000.0
128369.0,2.338423,243973000000.0
128386.0,2.362759,244005000000.0
128444.0,2.35919,244115000000.0
128448.0,2.348764,244123000000.0
128451.0,2.346898,244129000000.0
128479.0,2.33805,244182000000.0
128480.0,2.3718,244184000000.0
128491.0,2.333719,244205000000.0
128497.0,2.341719,244216000000.0
128501.0,2.365262,244224000000.0
128542.0,2.327338,244302000000.0
128586.0,2.330676,244385000000.0
128612.0,2.333694,244435000000.0
128638.0,2.353823,244484000000.0
128663.0,2.346109,244532000000.0
128686.0,2.349791,244575000000.0
128792.0,2.37725,244777000000.0
128814.0,2.345558,244819000000.0
128877.0,2.364395,244938000000.0
128881.0,2.355066,244946000000.0
128889.0,2.346518,244961000000.0
128910.0,2.32866,245001000000.0
128943.0,2.361812,245064000000.0
128957.0,2.351773,245090000000.0
128984.0,2.332169,245142000000.0
129040.0,2.325192,245248000000.0
129061.0,2.332571,245288000000.0
129062.0,2.361875,245290000000.0
129200.0,2.338623,245552000000.0
129223.0,2.361702,245596000000.0
129227.0,2.364043,245604000000.0
129257.0,2.354851,245661000000.0
129284.0,2.343729,245712000000.0
129299.0,2.357625,245740000000.0
129311.0,2.338475,245763000000.0
129318.0,2.347935,245776000000.0
129351.0,2.357122,245839000000.0
129427.0,2.355331,245984000000.0
129437.0,2.336729,246003000000.0
129442.0,2.354455,246012000000.0
129449.0,2.381257,246025000000.0
129469.0,2.32234,246063000000.0
129506.0,2.364037,246134000000.0
129549.0,2.384427,246215000000.0
129556.0,2.37679,246229000000.0
129573.0,2.326996,246261000000.0
129585.0,2.374115,246284000000.0
129608.0,2.347817,246328000000.0
129660.0,2.354279,246426000000.0
129664.0,2.340418,246434000000.0
129754.0,2.337603,246605000000.0
129759.0,2.326339,246615000000.0
129794.0,2.346878,246681000000.0
129796.0,2.382154,246685000000.0
129800.0,2.333355,246693000000.0
129804.0,2.346211,246700000000.0
129805.0,2.345347,246702000000.0
129856.0,2.343654,246799000000.0
129880.0,2.333271,246845000000.0
129899.0,2.338987,246881000000.0
129973.0,2.351527,247021000000.0
129979.0,2.362263,247033000000.0
129989.0,2.355973,247052000000.0
130003.0,2.330075,247078000000.0
130009.0,2.352471,247090000000.0
130058.0,2.358208,247183000000.0
130097.0,2.323532,247257000000.0
130155.0,2.326215,247367000000.0
130162.0,2.350203,247381000000.0
130196.0,2.342914,247445000000.0
130241.0,2.377141,247531000000.0
130261.0,2.359282,247569000000.0
130323.0,2.339236,247686000000.0
130350.0,2.364275,247738000000.0
130380.0,2.342887,247795000000.0
130390.0,2.329155,247814000000.0
130422.0,2.323926,247875000000.0
130425.0,2.33894,247880000000.0
130452.0,2.329185,247932000000.0
130454.0,2.341725,247935000000.0
130513.0,2.367523,248048000000.0
130526.0,2.350965,248072000000.0
130545.0,2.347209,248108000000.0
130568.0,2.345815,248152000000.0
130575.0,2.331398,248165000000.0
130576.0,2.38908,248167000000.0
130578.0,2.323447,248171000000.0
130590.0,2.357671,248194000000.0
130618.0,2.31387,248247000000.0
130630.0,2.331042,248270000000.0
130666.0,2.368163,248338000000.0
130675.0,2.334495,248355000000.0
130743.0,2.359875,248485000000.0
130783.0,2.335046,248561000000.0
130785.0,2.331798,248565000000.0
130814.0,2.336808,248620000000.0
130820.0,2.346367,248631000000.0
130930.0,2.347365,248840000000.0
130961.0,2.323073,248899000000.0
131057.0,2.354328,249081000000.0
131106.0,2.339623,249175000000.0
131109.0,2.347058,249180000000.0
131114.0,2.348316,249190000000.0
131118.0,2.352473,249197000000.0
131120.0,2.333847,249201000000.0
131171.0,2.360101,249298000000.0
131179.0,2.356747,249313000000.0
131194.0,2.330518,249342000000.0
131196.0,2.33671,249346000000.0
131227.0,2.332284,249405000000.0
131250.0,2.350258,249448000000.0
131256.0,2.376003,249460000000.0
131257.0,2.338083,249462000000.0
131261.0,2.351742,249469000000.0
131262.0,2.354674,249471000000.0
131286.0,2.34945,249517000000.0
131297.0,2.321695,249538000000.0
131377.0,2.338257,249690000000.0
131385.0,2.356947,249705000000.0
131409.0,2.3275,249750000000.0
131507.0,2.353645,249937000000.0
131522.0,2.350133,249965000000.0
131611.0,2.348578,250134000000.0
131618.0,2.351214,250148000000.0
131624.0,2.34186,250159000000.0
131626.0,2.343682,250163000000.0
131683.0,2.342955,250271000000.0
131701.0,2.342833,250305000000.0
131753.0,2.352386,250404000000.0
131830.0,2.336753,250551000000.0
131835.0,2.32699,250560000000.0
131863.0,2.352346,250613000000.0
131886.0,2.325694,250657000000.0
131900.0,2.348454,250684000000.0
131932.0,2.318945,250744000000.0
131942.0,2.345975,250763000000.0
131962.0,2.357072,250801000000.0
131968.0,2.341007,250813000000.0
131970.0,2.342065,250817000000.0
131991.0,2.346983,250857000000.0
131997.0,2.34019,250868000000.0
132014.0,2.343153,250900000000.0
132027.0,2.356473,250925000000.0
132066.0,2.333662,250999000000.0
132072.0,2.327494,251011000000.0
132133.0,2.350837,251126000000.0
132165.0,2.302709,251187000000.0
132169.0,2.360799,251195000000.0
132185.0,2.361821,251225000000.0
132196.0,2.329568,251246000000.0
132203.0,2.325274,251260000000.0
132271.0,2.340046,251389000000.0
132299.0,2.317575,251442000000.0
132308.0,2.363092,251459000000.0
132318.0,2.343863,251478000000.0
132322.0,2.358323,251486000000.0
132360.0,2.349951,251558000000.0
132382.0,2.340631,251600000000.0
132396.0,2.367988,251626000000.0
132440.0,2.339076,251710000000.0
132446.0,2.335905,251721000000.0
132479.0,2.341714,251784000000.0
132481.0,2.335622,251788000000.0
132507.0,2.339523,251837000000.0
132541.0,2.334534,251902000000.0
132599.0,2.311077,252012000000.0
132607.0,2.330632,252027000000.0
132621.0,2.337391,252054000000.0
132631.0,2.325325,252073000000.0
132661.0,2.332345,252130000000.0
132693.0,2.341982,252191000000.0
132764.0,2.345642,252326000000.0
132768.0,2.343673,252333000000.0
132820.0,2.340457,252432000000.0
132887.0,2.321793,252559000000.0
132938.0,2.344991,252656000000.0
