step,ce,tokens
101418.0,2.292594,239277000000.0
101425.0,2.275159,239294000000.0
101455.0,2.290284,239365000000.0
101473.0,2.29144,239407000000.0
101543.0,2.292679,239572000000.0
101606.0,2.272226,239721000000.0
101635.0,2.299391,239789000000.0
101640.0,2.257133,239801000000.0
101675.0,2.306808,239884000000.0
101696.0,2.311424,239933000000.0
101763.0,2.2747,240091000000.0
101770.0,2.278011,240108000000.0
101795.0,2.283873,240167000000.0
101820.0,2.2867,240226000000.0
101882.0,2.27659,240372000000.0
101904.0,2.268589,240424000000.0
101908.0,2.286105,240433000000.0
101911.0,2.267185,240441000000.0
101927.0,2.283194,240478000000.0
102062.0,2.276375,240797000000.0
102065.0,2.277517,240804000000.0
102186.0,2.266036,241089000000.0
102229.0,2.268358,241191000000.0
102231.0,2.31127,241196000000.0
102310.0,2.28616,241382000000.0
102313.0,2.258507,241389000000.0
102348.0,2.267871,241472000000.0
102380.0,2.291375,241547000000.0
102491.0,2.272737,241809000000.0
102597.0,2.265935,242059000000.0
102602.0,2.302735,242071000000.0
102606.0,2.292414,242080000000.0
102610.0,2.269825,242090000000.0
102726.0,2.255051,242363000000.0
102751.0,2.299436,242422000000.0
102765.0,2.260917,242455000000.0
102815.0,2.276996,242573000000.0
102837.0,2.277748,242625000000.0
102845.0,2.271006,242644000000.0
102851.0,2.270499,242658000000.0
102886.0,2.292219,242741000000.0
102927.0,2.271955,242838000000.0
102931.0,2.27022,242847000000.0
102933.0,2.272146,242852000000.0
102952.0,2.277574,242897000000.0
102986.0,2.24675,242977000000.0
103020.0,2.264968,243057000000.0
103075.0,2.272005,243187000000.0
103076.0,2.295207,243189000000.0
103234.0,2.281922,243562000000.0
103307.0,2.279007,243734000000.0
103320.0,2.274895,243765000000.0
103324.0,2.263644,243774000000.0
103326.0,2.274419,243779000000.0
103334.0,2.264249,243798000000.0
103418.0,2.268665,243996000000.0
103451.0,2.280817,244074000000.0
103469.0,2.277668,244116000000.0
103499.0,2.282944,244187000000.0
103548.0,2.257677,244303000000.0
103551.0,2.265011,244310000000.0
103588.0,2.266242,244397000000.0
103698.0,2.241144,244657000000.0
103706.0,2.296062,244676000000.0
103723.0,2.270477,244716000000.0
103733.0,2.273683,244739000000.0
103760.0,2.250492,244803000000.0
103783.0,2.254519,244857000000.0
103815.0,2.272272,244933000000.0
103838.0,2.284122,244987000000.0
103900.0,2.266269,245133000000.0
103905.0,2.258816,245145000000.0
103913.0,2.276253,245164000000.0
103959.0,2.28074,245272000000.0
103981.0,2.26197,245324000000.0
103994.0,2.268565,245355000000.0
104041.0,2.285387,245466000000.0
104046.0,2.280141,245478000000.0
104050.0,2.29056,245487000000.0
104061.0,2.271349,245513000000.0
104064.0,2.267671,245520000000.0
104112.0,2.27699,245633000000.0
104272.0,2.260594,246011000000.0
104278.0,2.302666,246025000000.0
104354.0,2.275923,246204000000.0
104375.0,2.263657,246254000000.0
104378.0,2.237595,246261000000.0
104388.0,2.285702,246285000000.0
104399.0,2.289913,246311000000.0
104404.0,2.282404,246322000000.0
104411.0,2.287141,246339000000.0
104416.0,2.253672,246351000000.0
104455.0,2.290162,246443000000.0
104473.0,2.266925,246485000000.0
104479.0,2.28293,246499000000.0
104561.0,2.25853,246693000000.0
104569.0,2.260211,246712000000.0
104570.0,2.264849,246714000000.0
104608.0,2.260165,246804000000.0
104618.0,2.286977,246827000000.0
104677.0,2.275462,246966000000.0
104686.0,2.267616,246988000000.0
104720.0,2.269055,247068000000.0
104730.0,2.292998,247091000000.0
104752.0,2.285764,247143000000.0
104765.0,2.258139,247174000000.0
104802.0,2.286773,247261000000.0
104838.0,2.262237,247346000000.0
104857.0,2.254415,247391000000.0
104891.0,2.276503,247471000000.0
104937.0,2.275194,247580000000.0
104976.0,2.264212,247672000000.0
104986.0,2.280533,247695000000.0
104989.0,2.268418,247702000000.0
105046.0,2.270948,247837000000.0
105103.0,2.280974,247971000000.0
105106.0,2.273256,247979000000.0
105129.0,2.27598,248033000000.0
105155.0,2.275307,248094000000.0
105190.0,2.270387,248177000000.0
105230.0,2.264048,248271000000.0
105247.0,2.270119,248311000000.0
105250.0,2.275938,248318000000.0
105263.0,2.262787,248349000000.0
105288.0,2.262041,248408000000.0
105331.0,2.254533,248509000000.0
105395.0,2.283285,248660000000.0
105430.0,2.274251,248743000000.0
105460.0,2.269867,248814000000.0
105516.0,2.283627,248946000000.0
105536.0,2.284066,248993000000.0
105541.0,2.267882,249005000000.0
105605.0,2.251137,249156000000.0
105612.0,2.250967,249172000000.0
105617.0,2.273765,249184000000.0
105619.0,2.272661,249189000000.0
105645.0,2.269512,249250000000.0
105680.0,2.272198,249333000000.0
105707.0,2.274222,249396000000.0
105727.0,2.250742,249444000000.0
105735.0,2.253396,249463000000.0
105786.0,2.271938,249583000000.0
105828.0,2.268473,249682000000.0
105829.0,2.266639,249684000000.0
105877.0,2.290097,249798000000.0
105917.0,2.262163,249892000000.0
105937.0,2.256593,249939000000.0
106039.0,2.260707,250180000000.0
106044.0,2.264984,250192000000.0
106049.0,2.263279,250203000000.0
106068.0,2.266638,250248000000.0
106113.0,2.238517,250354000000.0
106164.0,2.265891,250475000000.0
106168.0,2.235246,250484000000.0
106206.0,2.258169,250574000000.0
106270.0,2.279411,250725000000.0
106276.0,2.268085,250739000000.0
106278.0,2.264315,250744000000.0
106303.0,2.261004,250803000000.0
106312.0,2.266814,250824000000.0
106361.0,2.273398,250939000000.0
106363.0,2.287951,250944000000.0
106382.0,2.284507,250989000000.0
106396.0,2.250258,251022000000.0
106470.0,2.285099,251197000000.0
106517.0,2.272338,251307000000.0
106587.0,2.258176,251473000000.0
106612.0,2.261118,251532000000.0
106651.0,2.255463,251624000000.0
106678.0,2.263555,251687000000.0
106682.0,2.269469,251697000000.0
106714.0,2.277591,251772000000.0
106747.0,2.249772,251850000000.0
106753.0,2.247504,251864000000.0
106757.0,2.239408,251874000000.0
106767.0,2.265685,251897000000.0
106815.0,2.252013,252011000000.0
106871.0,2.26925,252143000000.0
106890.0,2.28008,252188000000.0
106912.0,2.261459,252239000000.0
106958.0,2.27347,252348000000.0
106959.0,2.289118,252350000000.0
107001.0,2.286506,252449000000.0
107033.0,2.288388,252525000000.0
107058.0,2.274863,252584000000.0
107063.0,2.231872,252596000000.0
107124.0,2.245004,252740000000.0
107200.0,2.265769,252919000000.0
107202.0,2.262518,252924000000.0
107203.0,2.267549,252926000000.0
107229.0,2.349725,252987000000.0
107250.0,2.292058,253037000000.0
107264.0,2.258496,253070000000.0
107296.0,2.284126,253145000000.0
107350.0,2.253963,253273000000.0
107439.0,2.258389,253483000000.0
107487.0,2.261256,253596000000.0
107491.0,2.238235,253605000000.0
107526.0,2.248788,253688000000.0
107530.0,2.266795,253697000000.0
107537.0,2.259912,253714000000.0
107596.0,2.262781,253853000000.0
107597.0,2.266237,253856000000.0
107671.0,2.257356,254030000000.0
107688.0,2.276956,254070000000.0
107697.0,2.28841,254091000000.0
107713.0,2.248775,254129000000.0
107781.0,2.265882,254290000000.0
107804.0,2.266964,254344000000.0
107880.0,2.238383,254523000000.0
107920.0,2.276649,254618000000.0
107924.0,2.259753,254627000000.0
108070.0,2.258143,254971000000.0
108074.0,2.261512,254981000000.0
108088.0,2.271156,255014000000.0
108097.0,2.268436,255035000000.0
108155.0,2.27876,255172000000.0
108160.0,2.258188,255184000000.0
108176.0,2.26076,255222000000.0
108190.0,2.277769,255255000000.0
108191.0,2.241405,255257000000.0
108208.0,2.237396,255297000000.0
108236.0,2.254154,255363000000.0
108237.0,2.256884,255365000000.0
108255.0,2.254303,255408000000.0
108428.0,2.267539,255816000000.0
108446.0,2.266726,255859000000.0
108547.0,2.277084,256096999999.99997
108563.0,2.281711,256135000000.0
108564.0,2.241922,256137000000.0
108575.0,2.264382,256163000000.0
108584.0,2.258846,256184000000.00003
108624.0,2.271306,256279000000.0
108634.0,2.266488,256302000000.00003
108639.0,2.255252,256314000000.00003
108783.0,2.249853,256654000000.0
108814.0,2.260813,256726999999.99997
108849.0,2.239557,256809000000.00003
108856.0,2.24959,256826000000.00003
108938.0,2.255477,257019000000.0
108970.0,2.272722,257095000000.00003
109003.0,2.251217,257173000000.0
109033.0,2.257242,257243000000.0
109060.0,2.260986,257307000000.00003
109175.0,2.278279,257579000000.0
109226.0,2.263697,257699000000.0
109232.0,2.244045,257713000000.00003
109349.0,2.275809,257988999999.99997
109353.0,2.246839,257998000000.0
109383.0,2.252652,258069000000.00003
109400.0,2.258887,258108999999.99997
109427.0,2.252288,258173000000.0
109492.0,2.239503,258326000000.00003
109527.0,2.266225,258409000000.0
109532.0,2.264427,258421000000.0
109629.0,2.234105,258649999999.99997
109733.0,2.259186,258894999999.99997
109829.0,2.237553,259120999999.99997
109839.0,2.249544,259144999999.99997
109880.0,2.238624,259242000000.00003
109904.0,2.243119,259298000000.0
109907.0,2.266503,259305999999.99997
109944.0,2.267977,259392999999.99997
109947.0,2.259272,259399999999.99997
109948.0,2.270424,259402000000.0
110027.0,2.244324,259589000000.0
110071.0,2.24454,259692000000.0
110089.0,2.245203,259735000000.0
110117.0,2.266021,259801000000.0
110118.0,2.227465,259803000000.0
110127.0,2.238482,259825000000.0
110169.0,2.236132,259923999999.99997
110199.0,2.250326,259994000000.00003
110202.0,2.259312,260000999999.99997
110224.0,2.260074,260053000000.0
110228.0,2.254135,260063000000.0
110245.0,2.241372,260103000000.0
110263.0,2.243496,260144999999.99997
110350.0,2.255892,260351000000.0
110352.0,2.25902,260355000000.00003
110376.0,2.229149,260411999999.99997
110415.0,2.220745,260504000000.00003
110463.0,2.251986,260617000000.00003
110478.0,2.241403,260653000000.00003
110485.0,2.258102,260668999999.99997
110494.0,2.244554,260690000000.0
110502.0,2.25877,260709000000.0
110505.0,2.256124,260716000000.0
110567.0,2.266609,260863000000.0
110571.0,2.228051,260872000000.0
110590.0,2.277659,260916999999.99997
110596.0,2.244939,260930999999.99997
110613.0,2.258929,260971000000.0
110617.0,2.274784,260981000000.0
110623.0,2.245784,260995000000.0
110644.0,2.246748,261043999999.99997
110645.0,2.24118,261047000000.00003
110718.0,2.248932,261219000000.0
110740.0,2.252426,261271000000.0
110769.0,2.256478,261339000000.0
110777.0,2.244822,261358000000.0
110784.0,2.242709,261375000000.0
110823.0,2.234602,261466999999.99997
110860.0,2.264737,261553999999.99997
110861.0,2.237575,261555999999.99997
110864.0,2.259505,261563000000.0
110871.0,2.242439,261579999999.99997
110918.0,2.256915,261690999999.99997
110942.0,2.261076,261747000000.0
111019.0,2.252791,261928999999.99997
111093.0,2.229349,262104000000.0
111115.0,2.249255,262156000000.0
111149.0,2.273808,262236000000.0
111202.0,2.243119,262361000000.0
111224.0,2.256573,262413000000.0
111225.0,2.216835,262415000000.00003
111287.0,2.230453,262560999999.99997
111319.0,2.259925,262637000000.0
111341.0,2.25744,262689000000.00003
111386.0,2.251091,262795000000.00003
111394.0,2.268519,262814000000.00003
111399.0,2.272925,262826000000.00003
111429.0,2.261657,262896000000.0
111445.0,2.250114,262934000000.00003
111451.0,2.264566,262947999999.99997
111486.0,2.252899,263031000000.0
111513.0,2.242361,263095000000.00003
111519.0,2.24341,263108999999.99997
111534.0,2.24878,263144000000.0
111570.0,2.248596,263229000000.0
111595.0,2.240759,263288000000.0
111621.0,2.238444,263349000000.0
111625.0,2.252124,263358999999.99997
111630.0,2.251961,263370999999.99997
111671.0,2.252114,263466999999.99997
111712.0,2.249592,263564000000.00003
111728.0,2.282044,263601999999.99997
111731.0,2.228544,263608999999.99997
111758.0,2.242227,263673000000.0
111769.0,2.232591,263699000000.0
111794.0,2.248978,263757000000.0
111796.0,2.25436,263762000000.0
111829.0,2.241645,263839999999.99997
111868.0,2.253354,263932000000.00003
111884.0,2.261347,263970000000.00003
111889.0,2.273669,263982000000.00003
111893.0,2.246379,263991000000.0
111913.0,2.244818,264038000000.0
111983.0,2.265172,264202999999.99997
112048.0,2.250358,264357000000.00003
112136.0,2.249474,264564000000.00003
112177.0,2.24184,264661000000.0
112229.0,2.259546,264784000000.0
112277.0,2.232033,264897000000.0
112313.0,2.265812,264982000000.00003
112356.0,2.249114,265083000000.00003
112367.0,2.236313,265108999999.99997
112554.0,2.245115,265551000000.0
112569.0,2.233619,265586000000.0
112577.0,2.239877,265605000000.00003
112582.0,2.23694,265617000000.00003
112584.0,2.251338,265620999999.99997
112631.0,2.23706,265732000000.00003
112660.0,2.268559,265801000000.0
112667.0,2.25522,265817000000.0
112671.0,2.247691,265827000000.0
112757.0,2.239365,266029000000.0
112792.0,2.243443,266112000000.00003
112808.0,2.24488,266149999999.99997
112809.0,2.239083,266152000000.0
112825.0,2.243692,266190000000.0
112827.0,2.241692,266195000000.0
112901.0,2.230512,266369000000.00003
112927.0,2.267695,266430999999.99997
112969.0,2.244834,266529999999.99997
113104.0,2.261387,266848000000.0
113232.0,2.234439,267149999999.99997
113332.0,2.248291,267386000000.00003
113379.0,2.239258,267497000000.0
113410.0,2.255055,267570000000.0
113588.0,2.252258,267990000000.0
113624.0,2.257226,268075000000.0
113629.0,2.237806,268087000000.0
113651.0,2.243727,268139000000.0
113655.0,2.261618,268148000000.00003
113661.0,2.255816,268161999999.99997
113669.0,2.253542,268180999999.99997
113671.0,2.242021,268185999999.99997
113700.0,2.267992,268254000000.00003
113705.0,2.241701,268266000000.00003
113724.0,2.233282,268310999999.99997
113778.0,2.268183,268438000000.0
113810.0,2.244693,268514000000.0
113812.0,2.251981,268519000000.0
113820.0,2.215292,268536999999.99997
113873.0,2.242217,268661999999.99997
113891.0,2.266401,268704999999.99997
113923.0,2.235083,268779999999.99997
113932.0,2.262725,268802000000.00003
113935.0,2.219373,268809000000.00003
113959.0,2.20515,268865000000.0
114011.0,2.241821,268988000000.0
114064.0,2.22044,269113000000.0
114070.0,2.247338,269127000000.0
114074.0,2.252232,269137000000.0
114101.0,2.234069,269200000000.0
114179.0,2.258793,269384000000.0
114191.0,2.221466,269413000000.0
114212.0,2.224157,269462000000.0
114221.0,2.239641,269483999999.99997
114356.0,2.256086,269802000000.00003
114369.0,2.230981,269833000000.00003
114394.0,2.2271,269892000000.0
114398.0,2.216521,269901000000.0
114425.0,2.241934,269964999999.99997
114459.0,2.225104,270045000000.00003
114471.0,2.257284,270072999999.99997
114516.0,2.26383,270180000000.0
114557.0,2.230517,270276000000.0
114611.0,2.250214,270404000000.0
114623.0,2.244003,270432000000.00003
114628.0,2.219792,270444000000.00003
114633.0,2.258073,270456000000.00003
114687.0,2.256396,270583000000.00003
114742.0,2.256521,270713000000.00003
114752.0,2.229044,270736000000.0
114793.0,2.250506,270833000000.00003
114795.0,2.242212,270838000000.00003
114814.0,2.251485,270882999999.99997
114858.0,2.23532,270986000000.0
114865.0,2.244396,271003000000.0
114876.0,2.244207,271029000000.0
114878.0,2.227273,271034000000.0
114910.0,2.248559,271108999999.99997
114988.0,2.22647,271293000000.0
114994.0,2.228328,271307000000.00003
115029.0,2.236033,271390000000.0
115035.0,2.246564,271404000000.0
115037.0,2.2303,271409000000.0
115066.0,2.234459,271476999999.99997
115077.0,2.240499,271503000000.0
115146.0,2.236202,271666000000.0
115173.0,2.228705,271730000000.00003
115200.0,2.225336,271793000000.0
115225.0,2.246797,271851999999.99997
115241.0,2.221022,271890000000.0
115302.0,2.261786,272034000000.0
115327.0,2.247751,272093000000.00003
115366.0,2.245421,272185000000.0
115368.0,2.245892,272190000000.0
115381.0,2.226476,272220000000.00003
115413.0,2.23753,272296000000.0
115418.0,2.217904,272308000000.0
115444.0,2.239619,272369000000.00003
115456.0,2.241302,272397000000.0
115510.0,2.217859,272524999999.99997
115527.0,2.219521,272565000000.0
115534.0,2.247323,272581000000.00003
115537.0,2.248471,272588000000.00003
115540.0,2.236847,272595000000.00003
115552.0,2.212309,272624000000.00003
115553.0,2.257439,272625999999.99997
115563.0,2.24764,272649999999.99997
115587.0,2.235772,272706000000.00003
115679.0,2.235582,272923000000.0
115712.0,2.215562,273000999999.99997
115775.0,2.222047,273149999999.99997
115782.0,2.265216,273166000000.0
115789.0,2.238902,273183000000.0
115811.0,2.216752,273235000000.0
115908.0,2.243525,273464000000.0
115957.0,2.262729,273579000000.0
115963.0,2.260135,273593000000.00003
115972.0,2.227843,273615000000.0
116017.0,2.225494,273721000000.0
116052.0,2.237848,273803000000.0
116075.0,2.252939,273858000000.0
116096.0,2.22619,273906999999.99997
116100.0,2.229943,273916999999.99997
116135.0,2.230961,273999000000.00003
116154.0,2.229602,274043999999.99997
116165.0,2.244683,274070000000.0
116174.0,2.230589,274091000000.0
116208.0,2.242854,274171000000.0
116257.0,2.229774,274286999999.99997
116270.0,2.249613,274317999999.99997
116288.0,2.244134,274360000000.0
116325.0,2.241209,274447000000.0
116349.0,2.243748,274504000000.00003
116385.0,2.242021,274589000000.0
116405.0,2.244303,274636000000.00003
116410.0,2.230777,274648000000.00003
116457.0,2.226907,274759000000.0
116486.0,2.251546,274827000000.0
116503.0,2.23055,274867000000.00003
116524.0,2.224612,274917000000.0
116553.0,2.246909,274985000000.0
116613.0,2.212574,275127000000.0
116633.0,2.225538,275174000000.0
116636.0,2.240124,275181000000.0
116703.0,2.229027,275339000000.0
116745.0,2.240947,275438000000.0
116774.0,2.234573,275507000000.0
116779.0,2.211083,275519000000.0
116791.0,2.236326,275547000000.0
116805.0,2.227709,275580000000.0
116826.0,2.241904,275629000000.0
116882.0,2.229783,275762000000.0
116957.0,2.247683,275939000000.0
117003.0,2.265902,276047000000.0
117074.0,2.215509,276215000000.0
117075.0,2.21775,276217000000.0
117079.0,2.232814,276226000000.0
117080.0,2.229729,276229000000.0
117098.0,2.212219,276271000000.0
117108.0,2.241416,276295000000.0
117113.0,2.225543,276307000000.0
117123.0,2.214144,276330000000.0
117137.0,2.236576,276363000000.0
117172.0,2.224868,276446000000.0
117203.0,2.222961,276519000000.0
117207.0,2.245376,276528000000.0
117215.0,2.222436,276547000000.0
117274.0,2.227974,276686000000.0
117276.0,2.234181,276691000000.0
117284.0,2.217412,276710000000.0
117286.0,2.235276,276715000000.0
117294.0,2.243227,276734000000.0
117347.0,2.218287,276859000000.0
117365.0,2.225213,276901000000.0
117407.0,2.246706,277000000000.0
117423.0,2.233515,277038000000.0
117437.0,2.237119,277071000000.0
117451.0,2.264771,277104000000.0
117480.0,2.243364,277172000000.0
117501.0,2.223174,277222000000.0
117580.0,2.245703,277408000000.0
117582.0,2.244236,277413000000.0
117608.0,2.238499,277474000000.0
117618.0,2.243464,277498000000.0
117664.0,2.213922,277607000000.0
117702.0,2.241658,277696000000.0
117772.0,2.249754,277861000000.0
117796.0,2.206461,277918000000.0
117840.0,2.210693,278022000000.0
117860.0,2.23392,278069000000.0
117895.0,2.240209,278152000000.0
118040.0,2.246141,278494000000.0
118077.0,2.246256,278581000000.0
118108.0,2.240478,278654000000.0
118145.0,2.22678,278741000000.0
118163.0,2.227999,278784000000.0
118283.0,2.227753,279067000000.0
118351.0,2.215781,279227000000.0
118462.0,2.230532,279489000000.0
118510.0,2.22015,279603000000.0
118524.0,2.206703,279636000000.0
118691.0,2.223236,280030000000.0
118698.0,2.240339,280046000000.0
118700.0,2.272252,280051000000.0
118729.0,2.22894,280119000000.0
118783.0,2.239593,280247000000.0
118799.0,2.20991,280284000000.0
118828.0,2.214879,280353000000.0
118873.0,2.225754,280459000000.0
118906.0,2.219558,280537000000.0
118937.0,2.217327,280610000000.0
118939.0,2.217399,280615000000.0
118963.0,2.217682,280671000000.0
118969.0,2.223912,280685000000.0
119002.0,2.241413,280763000000.0
119003.0,2.243206,280766000000.0
119031.0,2.228561,280832000000.0
119111.0,2.2225,281020000000.0
119125.0,2.219422,281053000000.0
119152.0,2.213408,281117000000.0
119184.0,2.231007,281193000000.0
119192.0,2.246786,281212000000.0
119195.0,2.243082,281219000000.0
119208.0,2.223978,281249000000.0
119220.0,2.232243,281278000000.0
119246.0,2.225695,281339000000.0
119255.0,2.225191,281360000000.0
119264.0,2.233332,281381000000.0
119282.0,2.232674,281424000000.0
119317.0,2.240561,281506000000.0
119335.0,2.214967,281549000000.0
119352.0,2.226004,281589000000.0
119459.0,2.247762,281842000000.0
119470.0,2.212467,281867000000.0
119506.0,2.225625,281952000000.0
119567.0,2.237042,282096000000.0
119644.0,2.222237,282278000000.0
119653.0,2.231073,282299000000.0
119665.0,2.2102,282328000000.0
119669.0,2.229425,282337000000.0
119707.0,2.218405,282427000000.0
119748.0,2.209451,282523000000.0
119791.0,2.23111,282625000000.0
119819.0,2.205435,282691000000.0
119847.0,2.217609,282757000000.0
119878.0,2.22933,282830000000.0
119881.0,2.22577,282837000000.0
119906.0,2.237397,282896000000.0
119965.0,2.23018,283035000000.0
119982.0,2.236608,283075000000.0
119983.0,2.220363,283078000000.0
119989.0,2.23596,283092000000.0
120047.0,2.222015,283229000000.0
120160.0,2.213246,283495000000.0
120186.0,2.226751,283557000000.0
120194.0,2.230438,283576000000.0
120275.0,2.217679,283767000000.0
120329.0,2.212888,283894000000.0
120338.0,2.216045,283915000000.0
120384.0,2.236902,284024000000.0
120410.0,2.217781,284085000000.0
120431.0,2.2221,284135000000.0
120460.0,2.221569,284203000000.0
120528.0,2.240187,284364000000.0
120554.0,2.217681,284425000000.0
120562.0,2.229681,284444000000.0
120605.0,2.243851,284545000000.0
120618.0,2.248031,284576000000.0
120627.0,2.225742,284597000000.0
120666.0,2.230256,284689000000.0
120681.0,2.223665,284725000000.0
120702.0,2.212095,284774000000.0
120717.0,2.221492,284809000000.0
120734.0,2.239728,284850000000.0
120737.0,2.201433,284857000000.0
120763.0,2.221473,284918000000.0
120768.0,2.233459,284930000000.0
120781.0,2.21219,284960000000.0
120788.0,2.231054,284977000000.0
120790.0,2.209826,284982000000.0
120793.0,2.226338,284989000000.0
120889.0,2.22545,285215000000.0
120927.0,2.206583,285305000000.0
120930.0,2.217174,285312000000.0
120995.0,2.243206,285465000000.0
121035.0,2.247843,285560000000.0
121089.0,2.244322,285687000000.0
121113.0,2.229045,285744000000.0
121191.0,2.230011,285928000000.0
121196.0,2.209898,285940000000.0
121208.0,2.220755,285968000000.0
121210.0,2.210755,285973000000.0
121246.0,2.200149,286058000000.0
121259.0,2.21567,286088000000.0
121265.0,2.228861,286102000000.0
121276.0,2.231133,286128000000.0
121290.0,2.20819,286161000000.0
121348.0,2.220748,286298000000.0
121367.0,2.203746,286343000000.0
121372.0,2.182821,286355000000.0
121390.0,2.211034,286397000000.0
121413.0,2.231201,286452000000.0
121466.0,2.229391,286577000000.0
121532.0,2.235391,286732000000.0
121561.0,2.19634,286801000000.0
121589.0,2.208814,286867000000.0
121638.0,2.211906,286982000000.0
121652.0,2.221602,287015000000.0
121695.0,2.234886,287117000000.0
121828.0,2.208837,287431000000.0
121847.0,2.205746,287475000000.0
121853.0,2.214838,287490000000.0
121857.0,2.203718,287499000000.0
121879.0,2.222036,287551000000.0
121920.0,2.223312,287648000000.0
121934.0,2.207315,287681000000.0
122012.0,2.20688,287865000000.0
122030.0,2.222131,287907000000.0
122109.0,2.208893,288094000000.0
122125.0,2.253778,288131000000.0
122243.0,2.219186,288410000000.0
122249.0,2.216289,288424000000.0
122252.0,2.214111,288431000000.0
122275.0,2.209919,288485000000.0
122296.0,2.199739,288535000000.0
122322.0,2.200797,288596000000.0
122331.0,2.214432,288617000000.0
122338.0,2.201948,288634000000.0
122350.0,2.24902,288662000000.0
122388.0,2.22781,288752000000.0
122442.0,2.215235,288879000000.0
122478.0,2.207723,288964000000.0
122479.0,2.18773,288967000000.0
122500.0,2.215268,289016000000.0
122506.0,2.21115,289030000000.0
122517.0,2.229578,289056000000.0
122584.0,2.215051,289214000000.0
122616.0,2.223969,289290000000.0
122627.0,2.226202,289316000000.0
122635.0,2.220988,289335000000.0
122669.0,2.214717,289415000000.0
122693.0,2.219401,289471000000.0
122708.0,2.2035,289507000000.0
122711.0,2.20427,289514000000.0
122742.0,2.209281,289587000000.0
122743.0,2.20476,289589000000.0
122782.0,2.202207,289681000000.0
122798.0,2.219764,289719000000.0
122803.0,2.198658,289731000000.0
122837.0,2.203401,289811000000.0
122878.0,2.225509,289908000000.0
122896.0,2.218457,289950000000.0
122920.0,2.220831,290007000000.0
122986.0,2.212583,290163000000.0
123036.0,2.188998,290281000000.0
123037.0,2.221174,290283000000.0
123084.0,2.212121,290394000000.0
123089.0,2.227162,290406000000.0
123147.0,2.19134,290543000000.0
123165.0,2.21628,290585000000.0
123187.0,2.207646,290637000000.0
123229.0,2.214791,290736000000.0
123265.0,2.2095,290821000000.0
123282.0,2.231534,290861000000.0
123315.0,2.209369,290939000000.0
123320.0,2.225225,290951000000.0
123425.0,2.215958,291198000000.0
123441.0,2.235145,291236000000.0
123450.0,2.207121,291257000000.0
123461.0,2.195594,291283000000.0
123483.0,2.193949,291335000000.0
123525.0,2.199233,291434000000.0
123561.0,2.222579,291519000000.0
123621.0,2.224533,291661000000.0
123645.0,2.221841,291718000000.0
123655.0,2.216978,291741000000.0
123661.0,2.219195,291755000000.0
123707.0,2.225325,291864000000.0
123723.0,2.196571,291902000000.0
123744.0,2.216283,291951000000.0
123746.0,2.224252,291956000000.0
123784.0,2.225532,292045000000.0
123897.0,2.229375,292312000000.0
123940.0,2.197686,292414000000.0
123963.0,2.227652,292468000000.0
123987.0,2.189121,292524000000.0
123991.0,2.232358,292534000000.0
124059.0,2.196135,292694000000.0
124072.0,2.220037,292725000000.0
124128.0,2.208295,292857000000.0
124161.0,2.20736,292935000000.0
124166.0,2.198011,292947000000.0
124189.0,2.222373,293001000000.0
124231.0,2.217403,293100000000.0
124234.0,2.194252,293107000000.0
124280.0,2.209868,293216000000.0
124285.0,2.22416,293227000000.0
124294.0,2.182854,293249000000.0
124295.0,2.183987,293251000000.0
124331.0,2.201949,293336000000.0
124367.0,2.209458,293421000000.0
124399.0,2.201525,293496000000.0
124440.0,2.198449,293593000000.0
124529.0,2.226373,293803000000.0
124544.0,2.197378,293839000000.0
124587.0,2.213279,293940000000.0
124590.0,2.215276,293947000000.0
124600.0,2.203691,293971000000.0
124603.0,2.202933,293978000000.0
124627.0,2.232174,294034000000.0
124637.0,2.19556,294058000000.0
124672.0,2.198664,294141000000.0
124683.0,2.223059,294166000000.0
124728.0,2.213943,294273000000.0
124734.0,2.214045,294287000000.0
124740.0,2.216437,294301000000.0
124752.0,2.197769,294329000000.0
124769.0,2.209612,294369000000.0
124771.0,2.207948,294374000000.0
124772.0,2.228605,294376000000.0
124823.0,2.202123,294497000000.0
124875.0,2.204693,294619000000.0
124910.0,2.216366,294702000000.0
125033.0,2.219965,294992000000.0
125074.0,2.217809,295089000000.0
125118.0,2.214283,295193000000.0
125133.0,2.205328,295228000000.0
125169.0,2.21492,295313000000.0
125171.0,2.194573,295318000000.0
125214.0,2.207651,295419000000.0
125223.0,2.176433,295440000000.0
125231.0,2.199936,295459000000.0
125238.0,2.223446,295476000000.0
125256.0,2.189777,295518000000.0
125367.0,2.200192,295780000000.0
125391.0,2.202909,295837000000.0
125404.0,2.227319,295868000000.0
125440.0,2.211169,295952000000.0
125494.0,2.191426,296080000000.0
125516.0,2.19163,296132000000.0
125559.0,2.242109,296233000000.0
125610.0,2.206042,296354000000.0
125691.0,2.192891,296545000000.0
125696.0,2.207587,296556000000.0
125744.0,2.171663,296670000000.0
125811.0,2.218011,296828000000.0
125828.0,2.208659,296868000000.0
125848.0,2.196401,296915000000.0
125869.0,2.214627,296965000000.0
125938.0,2.225891,297127000000.0
126036.0,2.190437,297359000000.0
126045.0,2.200176,297380000000.0
126102.0,2.182412,297514000000.0
126142.0,2.178748,297609000000.0
126193.0,2.198028,297729000000.0
126230.0,2.169078,297816000000.0
126303.0,2.216607,297989000000.0
126354.0,2.192938,298109000000.0
126384.0,2.176708,298180000000.0
