step,ce,tokens
89292.0,2.581728,169705000000.0
89327.0,2.601819,169772000000.0
89364.0,2.603201,169842000000.0
89370.0,2.58448,169854000000.0
89390.0,2.580819,169892000000.0
89456.0,2.575507,170017000000.0
89479.0,2.592377,170061000000.0
89496.0,2.584844,170093000000.0
89527.0,2.582295,170152000000.0
89530.0,2.572639,170158000000.0
89567.0,2.605488,170228000000.0
89576.0,2.571385,170245000000.0
89584.0,2.571217,170260000000.0
89622.0,2.606112,170332000000.0
89632.0,2.594353,170351000000.0
89647.0,2.597247,170380000000.0
89649.0,2.599436,170384000000.0
89667.0,2.605794,170418000000.0
89675.0,2.563821,170433000000.0
89730.0,2.568323,170538000000.0
89753.0,2.58772,170581000000.0
89784.0,2.589158,170640000000.0
89799.0,2.566579,170669000000.0
89811.0,2.591124,170692000000.0
89847.0,2.56703,170760000000.0
89856.0,2.590562,170777000000.0
89883.0,2.587137,170828000000.0
89909.0,2.590171,170878000000.0
89985.0,2.593774,171022000000.0
89999.0,2.596671,171049000000.0
90030.0,2.598496,171108000000.0
90031.0,2.547528,171110000000.0
90063.0,2.586981,171171000000.0
90066.0,2.563832,171176000000.0
90094.0,2.570428,171230000000.0
90099.0,2.573203,171239000000.0
90115.0,2.593071,171269000000.0
90179.0,2.571989,171391000000.0
90186.0,2.60411,171404000000.0
90228.0,2.567065,171484000000.0
90238.0,2.565588,171503000000.0
90248.0,2.591628,171522000000.0
90271.0,2.566318,171566000000.0
90332.0,2.558805,171682000000.0
90341.0,2.60091,171699000000.0
90349.0,2.568725,171714000000.0
90355.0,2.593382,171726000000.0
90362.0,2.597231,171739000000.0
90387.0,2.595046,171786000000.0
90418.0,2.558241,171845000000.0
90431.0,2.5856,171870000000.0
90446.0,2.588643,171899000000.0
90491.0,2.59742,171984000000.0
90512.0,2.581832,172024000000.0
90515.0,2.609047,172030000000.0
90519.0,2.569522,172037000000.0
90538.0,2.590862,172073000000.0
90549.0,2.592646,172094000000.0
90560.0,2.603925,172115000000.0
90566.0,2.575047,172127000000.0
90635.0,2.584536,172258000000.0
90670.0,2.591339,172324000000.0
90693.0,2.576201,172368000000.0
90706.0,2.5913,172393000000.0
90715.0,2.573011,172410000000.0
90738.0,2.580696,172453000000.0
90739.0,2.590435,172455000000.0
90746.0,2.577561,172469000000.0
90790.0,2.588227,172552000000.0
90806.0,2.560201,172583000000.0
90836.0,2.578044,172640000000.0
90887.0,2.573657,172737000000.0
90927.0,2.579933,172813000000.0
90933.0,2.604318,172824000000.0
90941.0,2.605369,172839000000.0
90948.0,2.605529,172853000000.0
91059.0,2.609257,173064000000.0
91066.0,2.565037,173077000000.0
91104.0,2.587405,173149000000.0
91111.0,2.58997,173162000000.0
91115.0,2.557172,173170000000.0
91132.0,2.563792,173202000000.0
91157.0,2.577376,173250000000.0
91160.0,2.573905,173255000000.0
91172.0,2.571596,173278000000.0
91224.0,2.595499,173377000000.0
91328.0,2.58704,173575000000.0
91341.0,2.606328,173599000000.0
91414.0,2.571545,173738000000.0
91457.0,2.554119,173820000000.0
91458.0,2.572051,173822000000.0
91502.0,2.590343,173905000000.0
91503.0,2.558916,173907000000.0
91527.0,2.583211,173953000000.0
91567.0,2.579777,174029000000.0
91569.0,2.57385,174033000000.0
91577.0,2.56689,174048000000.0
91580.0,2.561384,174054000000.0
91585.0,2.569653,174063000000.0
91588.0,2.602608,174069000000.0
91607.0,2.605492,174105000000.0
91677.0,2.584577,174238000000.0
91689.0,2.587865,174261000000.0
91702.0,2.586411,174286000000.0
91793.0,2.572877,174459000000.0
91821.0,2.575875,174512000000.0
91900.0,2.570403,174662000000.0
91939.0,2.55451,174736000000.0
91998.0,2.58281,174848000000.0
91999.0,2.567363,174850000000.0
92004.0,2.571,174860000000.0
92005.0,2.601256,174861000000.0
92012.0,2.575691,174875000000.0
92015.0,2.580157,174880000000.0
92115.0,2.571692,175071000000.0
92177.0,2.571727,175188000000.0
92234.0,2.572492,175297000000.0
92241.0,2.587003,175310000000.0
92252.0,2.551628,175331000000.0
92329.0,2.570802,175477000000.0
92345.0,2.564944,175508000000.0
92387.0,2.571661,175587000000.0
92399.0,2.572898,175610000000.0
92413.0,2.585505,175637000000.0
92442.0,2.591584,175692000000.0
92456.0,2.592054,175719000000.0
92466.0,2.586423,175738000000.0
92502.0,2.559724,175806000000.0
92527.0,2.573032,175854000000.0
92537.0,2.587793,175873000000.0
92632.0,2.584482,176053000000.0
92634.0,2.585777,176057000000.0
92650.0,2.591344,176087000000.0
92689.0,2.582434,176161000000.0
92728.0,2.597078,176236000000.0
92730.0,2.614521,176239000000.0
92776.0,2.565707,176327000000.0
92834.0,2.537914,176437000000.0
92876.0,2.57181,176517000000.0
92896.0,2.549825,176555000000.0
92915.0,2.570807,176591000000.0
92921.0,2.57713,176602000000.0
92963.0,2.56709,176682000000.0
93020.0,2.578356,176791000000.0
93062.0,2.5679,176870000000.0
93064.0,2.576013,176874000000.0
93071.0,2.58144,176887000000.0
93105.0,2.564744,176952000000.0
93115.0,2.579902,176971000000.0
93129.0,2.572555,176998000000.0
93230.0,2.582605,177190000000.0
93232.0,2.592369,177193000000.0
93277.0,2.566144,177279000000.0
93279.0,2.587555,177283000000.0
93309.0,2.576446,177340000000.0
93358.0,2.561871,177433000000.0
93359.0,2.597737,177435000000.0
93377.0,2.575502,177469000000.0
93401.0,2.579414,177515000000.0
93403.0,2.572688,177518000000.0
93456.0,2.571917,177619000000.0
93474.0,2.582476,177653000000.0
93482.0,2.573442,177669000000.0
93483.0,2.571661,177670000000.0
93519.0,2.582034,177739000000.0
93540.0,2.56062,177779000000.0
93551.0,2.581676,177800000000.0
93554.0,2.578526,177805000000.0
93575.0,2.590538,177845000000.0
93582.0,2.58297,177859000000.0
93613.0,2.57617,177918000000.0
93630.0,2.556162,177950000000.0
93639.0,2.566446,177967000000.0
93676.0,2.586122,178037000000.0
93696.0,2.570308,178075000000.0
93740.0,2.56082,178159000000.0
93763.0,2.563596,178203000000.0
93819.0,2.576516,178309000000.0
93828.0,2.574137,178326000000.0
93848.0,2.55505,178364000000.0
94024.0,2.587073,178699000000.0
94047.0,2.565077,178742000000.0
94100.0,2.574013,178843000000.0
94174.0,2.577499,178984000000.0
94225.0,2.588707,179081000000.0
94228.0,2.561116,179086000000.0
94248.0,2.55003,179124000000.0
94255.0,2.542471,179138000000.0
94263.0,2.551087,179153000000.0
94266.0,2.577273,179159000000.0
94314.0,2.587946,179250000000.0
94397.0,2.569929,179408000000.0
94416.0,2.55732,179444000000.0
94481.0,2.578718,179567000000.0
94506.0,2.578976,179615000000.0
94541.0,2.572505,179681000000.0
94582.0,2.605478,179759000000.0
94600.0,2.573736,179793000000.0
94609.0,2.558363,179810000000.0
94626.0,2.588037,179843000000.0
94630.0,2.552866,179850000000.0
94663.0,2.575739,179913000000.0
94666.0,2.545449,179919000000.0
94667.0,2.57721,179921000000.0
94670.0,2.549198,179926000000.0
94728.0,2.562258,180037000000.0
94762.0,2.579723,180101000000.0
94774.0,2.567979,180124000000.0
94776.0,2.549232,180128000000.0
94798.0,2.527067,180170000000.0
94845.0,2.574111,180259000000.0
94849.0,2.566835,180267000000.0
94921.0,2.553286,180403000000.0
94974.0,2.561531,180504000000.0
94981.0,2.557139,180517000000.0
94983.0,2.563782,180521000000.0
95024.0,2.588735,180599000000.0
95056.0,2.588101,180660000000.0
95108.0,2.558904,180759000000.0
95117.0,2.562962,180776000000.0
95125.0,2.595472,180791000000.0
95184.0,2.572186,180903000000.0
95219.0,2.570251,180970000000.0
95261.0,2.581044,181050000000.0
95279.0,2.560534,181084000000.0
95343.0,2.558826,181205000000.0
95374.0,2.556663,181264000000.0
95380.0,2.552913,181276000000.0
95384.0,2.544192,181283000000.0
95406.0,2.553705,181325000000.0
95442.0,2.561979,181394000000.0
95452.0,2.561482,181413000000.0
95479.0,2.555166,181464000000.0
95515.0,2.572387,181532000000.0
95526.0,2.576464,181553000000.0
95611.0,2.568388,181715000000.0
95636.0,2.571158,181762000000.0
95670.0,2.551654,181827000000.0
95734.0,2.553882,181949000000.0
95742.0,2.566656,181964000000.0
95763.0,2.578495,182004000000.0
95789.0,2.575409,182053000000.0
95791.0,2.570039,182057000000.0
95797.0,2.592934,182068000000.0
95818.0,2.563075,182108000000.0
95827.0,2.547664,182125000000.0
95835.0,2.575078,182141000000.0
95841.0,2.584651,182152000000.0
95858.0,2.548944,182184000000.0
95861.0,2.59093,182190000000.0
95866.0,2.578285,182199000000.0
95887.0,2.568372,182239000000.0
95953.0,2.582675,182365000000.0
95957.0,2.59384,182372000000.0
95974.0,2.58491,182405000000.0
95978.0,2.551977,182412000000.0
95996.0,2.550806,182447000000.0
96024.0,2.56096,182500000000.0
96041.0,2.560314,182532000000.0
96060.0,2.568732,182568000000.0
96090.0,2.550178,182625000000.0
96092.0,2.563281,182629000000.0
96097.0,2.591459,182638000000.0
96105.0,2.536249,182654000000.0
96106.0,2.563835,182656000000.0
96189.0,2.558534,182813000000.0
96192.0,2.554189,182819000000.0
96229.0,2.548293,182889000000.0
96286.0,2.56213,182998000000.0
96306.0,2.598653,183036000000.0
96331.0,2.562011,183083000000.0
96372.0,2.574594,183161000000.0
96383.0,2.534116,183182000000.0
96384.0,2.568711,183184000000.0
96388.0,2.573037,183192000000.0
96473.0,2.572189,183353000000.0
96479.0,2.558645,183364000000.0
96485.0,2.540106,183376000000.0
96538.0,2.564786,183477000000.0
96557.0,2.56437,183513000000.0
96572.0,2.571587,183541000000.0
96573.0,2.569575,183543000000.0
96592.0,2.581636,183579000000.0
96613.0,2.56923,183619000000.0
96724.0,2.56973,183830000000.0
96754.0,2.548253,183887000000.0
96760.0,2.54906,183899000000.0
96839.0,2.553245,184049000000.0
96848.0,2.57897,184066000000.0
96892.0,2.533799,184149000000.0
96931.0,2.567031,184224000000.0
96952.0,2.568922,184263000000.0
96969.0,2.582767,184296000000.0
96990.0,2.51965,184336000000.0
96995.0,2.546811,184345000000.0
97013.0,2.535635,184379000000.0
97027.0,2.546999,184406000000.0
97080.0,2.562481,184507000000.0
97171.0,2.586383,184680000000.0
97199.0,2.580088,184733000000.0
97263.0,2.561723,184855000000.0
97273.0,2.564573,184874000000.0
97289.0,2.549178,184904000000.0
97293.0,2.566702,184912000000.0
97324.0,2.577477,184970000000.0
97327.0,2.550771,184976000000.0
97372.0,2.569289,185062000000.0
97419.0,2.56238,185151000000.0
97429.0,2.561021,185170000000.0
97431.0,2.560949,185174000000.0
97476.0,2.535684,185259000000.0
97486.0,2.555676,185278000000.0
97492.0,2.581426,185290000000.0
97501.0,2.576534,185307000000.0
97518.0,2.573307,185339000000.0
97546.0,2.564029,185392000000.0
97593.0,2.547643,185482000000.0
97609.0,2.563897,185512000000.0
97650.0,2.544853,185590000000.0
97660.0,2.558066,185609000000.0
97723.0,2.557944,185729000000.0
97767.0,2.580286,185812000000.0
97813.0,2.566161,185900000000.0
97818.0,2.563683,185909000000.0
97820.0,2.547752,185913000000.0
97838.0,2.575951,185947000000.0
97848.0,2.520983,185966000000.0
97854.0,2.546669,185978000000.0
97896.0,2.569848,186058000000.0
97905.0,2.543656,186075000000.0
97928.0,2.576577,186118000000.0
97931.0,2.536609,186124000000.0
97980.0,2.538896,186217000000.0
98043.0,2.577482,186337000000.0
98045.0,2.576544,186341000000.0
98071.0,2.553169,186390000000.0
98080.0,2.56079,186407000000.0
98082.0,2.559204,186411000000.0
98111.0,2.581153,186466000000.0
98116.0,2.558803,186476000000.0
98169.0,2.553265,186576000000.0
98179.0,2.556167,186595000000.0
98190.0,2.578163,186616000000.0
98214.0,2.556889,186662000000.0
98228.0,2.550151,186689000000.0
98243.0,2.557767,186717000000.0
98266.0,2.560308,186761000000.0
98298.0,2.541374,186822000000.0
98318.0,2.541299,186860000000.0
98345.0,2.543342,186911000000.0
98360.0,2.559127,186939000000.0
98450.0,2.571612,187110000000.0
98486.0,2.573468,187179000000.0
98511.0,2.54437,187226000000.0
98545.0,2.522261,187291000000.0
98548.0,2.561543,187297000000.0
98551.0,2.556843,187302000000.0
98568.0,2.546881,187335000000.0
98583.0,2.555163,187363000000.0
98600.0,2.534032,187396000000.0
98658.0,2.540344,187506000000.0
98691.0,2.537615,187568000000.0
98698.0,2.567428,187582000000.0
98715.0,2.553035,187614000000.0
98731.0,2.562782,187645000000.0
98754.0,2.543427,187688000000.0
98772.0,2.56686,187722000000.0
98793.0,2.566326,187762000000.0
98807.0,2.560313,187789000000.0
98826.0,2.553949,187825000000.0
98841.0,2.572768,187854000000.0
98845.0,2.566004,187861000000.0
98882.0,2.553046,187931000000.0
98911.0,2.575942,187987000000.0
98921.0,2.546068,188006000000.0
98930.0,2.555365,188023000000.0
98969.0,2.536924,188097000000.0
98976.0,2.555617,188110000000.0
98981.0,2.571411,188120000000.0
99077.0,2.562114,188302000000.0
99086.0,2.555721,188319000000.0
99089.0,2.53476,188325000000.0
99119.0,2.569817,188382000000.0
99141.0,2.559981,188424000000.0
99169.0,2.540192,188477000000.0
99183.0,2.520516,188504000000.0
99289.0,2.563438,188705000000.0
99370.0,2.563483,188859000000.0
99395.0,2.545525,188906000000.0
99440.0,2.555532,188992000000.0
99460.0,2.559036,189030000000.0
99475.0,2.560699,189059000000.0
99476.0,2.539124,189060000000.0
99503.0,2.56107,189112000000.0
99504.0,2.569817,189114000000.0
99525.0,2.55351,189154000000.0
99547.0,2.5333,189195000000.0
99555.0,2.567455,189211000000.0
99617.0,2.5687,189328000000.0
99636.0,2.558972,189365000000.0
99659.0,2.55021,189408000000.0
99662.0,2.561418,189414000000.0
99663.0,2.556507,189416000000.0
99698.0,2.539988,189482000000.0
99700.0,2.555691,189486000000.0
99702.0,2.539221,189490000000.0
99754.0,2.540549,189589000000.0
99766.0,2.552925,189612000000.0
99809.0,2.549545,189693000000.0
99819.0,2.566487,189712000000.0
99833.0,2.558521,189739000000.0
99848.0,2.54582,189767000000.0
99866.0,2.555345,189802000000.0
99874.0,2.560781,189817000000.0
99923.0,2.543501,189910000000.0
99975.0,2.540806,190009000000.0
99977.0,2.55998,190013000000.0
99989.0,2.536867,190035000000.0
100018.0,2.55126,190091000000.0
100024.0,2.550165,190102000000.0
100052.0,2.561081,190155000000.0
100117.0,2.525463,190279000000.0
100131.0,2.540908,190305000000.0
100145.0,2.558346,190332000000.0
100152.0,2.528779,190345000000.0
100190.0,2.542307,190417000000.0
100390.0,2.574198,190798000000.0
100415.0,2.528566,190845000000.0
100425.0,2.523688,190864000000.0
100446.0,2.547055,190904000000.0
100514.0,2.564214,191033000000.0
100571.0,2.564259,191142000000.0
100646.0,2.519557,191284000000.0
100662.0,2.541829,191314000000.0
100672.0,2.519824,191333000000.0
100682.0,2.529402,191352000000.0
100726.0,2.545184,191436000000.0
100729.0,2.530309,191442000000.0
100755.0,2.535738,191491000000.0
100788.0,2.539104,191554000000.0
100809.0,2.539308,191594000000.0
100810.0,2.552788,191596000000.0
100814.0,2.557071,191603000000.0
100867.0,2.552043,191704000000.0
100893.0,2.551981,191753000000.0
100908.0,2.570472,191782000000.0
101034.0,2.562808,192021000000.0
101048.0,2.538044,192048000000.0
101051.0,2.547233,192054000000.0
101059.0,2.568237,192069000000.0
101088.0,2.55287,192124000000.0
101146.0,2.53509,192234000000.0
101162.0,2.539489,192265000000.0
101219.0,2.551822,192373000000.0
101229.0,2.539601,192392000000.0
101232.0,2.54729,192398000000.0
101278.0,2.529364,192485000000.0
101349.0,2.552838,192620000000.0
101395.0,2.552307,192708000000.0
101404.0,2.536316,192725000000.0
101415.0,2.514233,192746000000.0
101428.0,2.57155,192770000000.0
101435.0,2.520971,192784000000.0
101465.0,2.538566,192841000000.0
101483.0,2.549667,192875000000.0
101553.0,2.55381,193008000000.0
101616.0,2.539587,193128000000.0
101620.0,2.534885,193135000000.0
101645.0,2.517134,193183000000.0
101650.0,2.552678,193192000000.0
101660.0,2.539764,193211000000.0
101685.0,2.541323,193259000000.0
101706.0,2.513622,193299000000.0
101733.0,2.536094,193350000000.0
101773.0,2.545271,193426000000.0
101780.0,2.557105,193439000000.0
101805.0,2.543818,193487000000.0
101830.0,2.528218,193534000000.0
101892.0,2.522287,193652000000.0
101914.0,2.569949,193694000000.0
101918.0,2.528616,193702000000.0
101921.0,2.539756,193707000000.0
101937.0,2.531292,193738000000.0
102072.0,2.542141,193994000000.0
102075.0,2.553672,194000000000.0
102196.0,2.503958,194230000000.0
102239.0,2.512796,194312000000.0
102241.0,2.540185,194315000000.0
102320.0,2.543332,194466000000.0
102323.0,2.530101,194471000000.0
102358.0,2.522814,194538000000.0
102390.0,2.568821,194599000000.0
102470.0,2.539196,194751000000.0
102486.0,2.55524,194781000000.0
102501.0,2.543107,194810000000.0
102607.0,2.531289,195011000000.0
102612.0,2.50391,195021000000.0
102616.0,2.540128,195028000000.0
102620.0,2.520164,195036000000.0
102736.0,2.536578,195256000000.0
102761.0,2.527973,195304000000.0
102766.0,2.52415,195313000000.0
102775.0,2.557092,195330000000.0
102825.0,2.545204,195425000000.0
102847.0,2.545611,195467000000.0
102855.0,2.560497,195482000000.0
102861.0,2.528134,195494000000.0
102896.0,2.52004,195560000000.0
102929.0,2.530494,195623000000.0
102937.0,2.523943,195638000000.0
102941.0,2.53714,195646000000.0
102943.0,2.549846,195650000000.0
102962.0,2.532518,195686000000.0
102996.0,2.530568,195750000000.0
103030.0,2.537828,195815000000.0
103085.0,2.534261,195919000000.0
103086.0,2.542911,195921000000.0
103244.0,2.549265,196222000000.0
103271.0,2.518034,196273000000.0
103317.0,2.52669,196360000000.0
103330.0,2.505192,196385000000.0
103334.0,2.545416,196393000000.0
103336.0,2.541138,196397000000.0
103344.0,2.562298,196412000000.0
103428.0,2.534153,196571000000.0
103461.0,2.543935,196634000000.0
103479.0,2.570683,196668000000.0
103509.0,2.554673,196725000000.0
103558.0,2.521648,196818000000.0
103561.0,2.509692,196824000000.0
103598.0,2.560484,196894000000.0
103676.0,2.534523,197043000000.0
103708.0,2.526211,197104000000.0
103716.0,2.538131,197119000000.0
103733.0,2.527124,197151000000.0
103743.0,2.545497,197170000000.0
103770.0,2.508431,197221000000.0
103793.0,2.547181,197265000000.0
103825.0,2.520977,197326000000.0
103848.0,2.536423,197370000000.0
103910.0,2.517022,197487000000.0
103915.0,2.55128,197497000000.0
103923.0,2.530605,197512000000.0
103969.0,2.548339,197600000000.0
103991.0,2.525003,197641000000.0
104004.0,2.516486,197666000000.0
104051.0,2.534001,197755000000.0
104056.0,2.539484,197765000000.0
104060.0,2.524363,197773000000.0
104071.0,2.527078,197793000000.0
104074.0,2.522154,197799000000.0
104088.0,2.535276,197826000000.0
104122.0,2.508975,197890000000.0
104282.0,2.555008,198194000000.0
104288.0,2.532799,198206000000.0
104364.0,2.507944,198350000000.0
104385.0,2.522857,198390000000.0
104388.0,2.525702,198396000000.0
104398.0,2.528189,198415000000.0
104409.0,2.494521,198436000000.0
104414.0,2.513568,198445000000.0
104421.0,2.524634,198459000000.0
104426.0,2.530333,198468000000.0
104465.0,2.53976,198542000000.0
104483.0,2.519104,198576000000.0
104489.0,2.516112,198588000000.0
104500.0,2.514016,198609000000.0
104569.0,2.518966,198740000000.0
104571.0,2.549786,198744000000.0
104579.0,2.515877,198759000000.0
104580.0,2.530035,198761000000.0
104618.0,2.536309,198833000000.0
104628.0,2.52756,198852000000.0
104632.0,2.547597,198860000000.0
104687.0,2.52687,198964000000.0
104696.0,2.540339,198981000000.0
104719.0,2.547425,199025000000.0
104730.0,2.523156,199046000000.0
104740.0,2.490454,199065000000.0
104762.0,2.550739,199107000000.0
104775.0,2.552874,199131000000.0
104812.0,2.531415,199202000000.0
104819.0,2.529733,199215000000.0
104848.0,2.53046,199270000000.0
104867.0,2.550796,199306000000.0
104901.0,2.526564,199371000000.0
104947.0,2.522866,199458000000.0
104986.0,2.544084,199532000000.0
104996.0,2.504042,199551000000.0
104999.0,2.516792,199557000000.0
105056.0,2.517629,199665000000.0
105113.0,2.528761,199774000000.0
105116.0,2.539805,199779000000.0
105139.0,2.537991,199823000000.0
105165.0,2.539279,199873000000.0
105200.0,2.509216,199939000000.0
105240.0,2.538967,200015000000.0
105257.0,2.528754,200047000000.0
105260.0,2.5276,200053000000.0
105273.0,2.512287,200078000000.0
105298.0,2.508013,200125000000.0
105324.0,2.517199,200175000000.0
105341.0,2.541822,200207000000.0
105405.0,2.546936,200329000000.0
105427.0,2.529213,200371000000.0
105440.0,2.542771,200395000000.0
105470.0,2.53222,200452000000.0
105526.0,2.524251,200559000000.0
105546.0,2.52807,200597000000.0
105551.0,2.538193,200606000000.0
105615.0,2.51426,200728000000.0
105622.0,2.509644,200741000000.0
105627.0,2.523066,200751000000.0
105629.0,2.51562,200754000000.0
105655.0,2.522343,200804000000.0
105690.0,2.522654,200870000000.0
105717.0,2.5229,200922000000.0
105737.0,2.497537,200960000000.0
105745.0,2.531604,200975000000.0
105796.0,2.531012,201072000000.0
105838.0,2.525499,201152000000.0
105839.0,2.499133,201154000000.0
105887.0,2.519039,201245000000.0
105927.0,2.520821,201321000000.0
105947.0,2.532062,201359000000.0
106049.0,2.504106,201553000000.0
106054.0,2.530288,201562000000.0
106059.0,2.552162,201572000000.0
106078.0,2.510933,201608000000.0
106123.0,2.503295,201693000000.0
106174.0,2.499136,201790000000.0
106178.0,2.527475,201798000000.0
106216.0,2.497854,201870000000.0
106280.0,2.526958,201992000000.0
106285.0,2.548499,202001000000.0
106286.0,2.525207,202003000000.0
106288.0,2.500391,202007000000.0
106313.0,2.524016,202054000000.0
106322.0,2.506869,202072000000.0
106371.0,2.531577,202165000000.0
106373.0,2.517483,202168000000.0
106378.0,2.523953,202178000000.0
106392.0,2.522845,202205000000.0
106406.0,2.535834,202231000000.0
106480.0,2.519897,202372000000.0
106527.0,2.535005,202461000000.0
106597.0,2.502922,202594000000.0
106622.0,2.536164,202642000000.0
106661.0,2.513581,202716000000.0
106688.0,2.519462,202767000000.0
106692.0,2.497671,202775000000.0
106724.0,2.506108,202836000000.0
106727.0,2.52421,202841000000.0
106757.0,2.512749,202898000000.0
106763.0,2.520222,202910000000.0
106767.0,2.528199,202917000000.0
106777.0,2.515359,202936000000.0
106825.0,2.522396,203028000000.0
106881.0,2.506201,203134000000.0
106900.0,2.534409,203170000000.0
106922.0,2.545408,203212000000.0
106968.0,2.536403,203299000000.0
106969.0,2.508304,203301000000.0
107011.0,2.528575,203381000000.0
107043.0,2.516932,203442000000.0
107067.0,2.472197,203487000000.0
107068.0,2.513814,203489000000.0
107073.0,2.505441,203499000000.0
107134.0,2.530153,203615000000.0
107210.0,2.529296,203759000000.0
107212.0,2.527202,203763000000.0
107213.0,2.521886,203765000000.0
107235.0,2.487845,203807000000.0
107239.0,2.521365,203814000000.0
107260.0,2.483928,203854000000.0
107274.0,2.5265,203881000000.0
107306.0,2.5054,203942000000.0
107335.0,2.544941,203997000000.0
107360.0,2.489908,204044000000.0
107449.0,2.511589,204213000000.0
107497.0,2.550644,204305000000.0
107501.0,2.51914,204312000000.0
107536.0,2.54286,204379000000.0
107540.0,2.530041,204386000000.0
107547.0,2.523427,204400000000.0
107606.0,2.519776,204512000000.0
107607.0,2.509403,204514000000.0
107681.0,2.51762,204654000000.0
107698.0,2.524665,204687000000.0
107707.0,2.494332,204704000000.0
107723.0,2.530677,204734000000.0
107791.0,2.522954,204863000000.0
107814.0,2.507904,204907000000.0
107890.0,2.502442,205052000000.0
107930.0,2.517068,205128000000.0
107934.0,2.500783,205135000000.0
107936.0,2.530568,205139000000.0
108080.0,2.531973,205413000000.0
108084.0,2.519684,205420000000.0
108098.0,2.531667,205447000000.0
108107.0,2.502853,205464000000.0
108108.0,2.521476,205466000000.0
108165.0,2.5117,205574000000.0
108170.0,2.520394,205584000000.0
108186.0,2.517199,205614000000.0
108200.0,2.515975,205641000000.0
108201.0,2.50493,205643000000.0
108218.0,2.525577,205675000000.0
108239.0,2.528607,205715000000.0
108246.0,2.496698,205728000000.0
108247.0,2.501848,205730000000.0
108265.0,2.513824,205764000000.0
108438.0,2.522029,206093000000.0
108456.0,2.481917,206127000000.0
108557.0,2.523422,206319000000.0
108573.0,2.492879,206350000000.0
108574.0,2.502398,206352000000.0
108585.0,2.496743,206372000000.0
108594.0,2.506332,206390000000.0
108634.0,2.519324,206466000000.0
108644.0,2.512568,206485000000.0
108649.0,2.496515,206494000000.0
108793.0,2.489584,206768000000.0
108824.0,2.519154,206827000000.0
108859.0,2.508069,206893000000.0
108866.0,2.498316,206907000000.0
108948.0,2.500782,207062000000.0
108980.0,2.496008,207123000000.0
109013.0,2.511512,207186000000.0
109043.0,2.502788,207243000000.0
109070.0,2.504188,207294000000.0
109123.0,2.525715,207395000000.0
109185.0,2.519342,207513000000.0
109236.0,2.510501,207610000000.0
109242.0,2.488853,207621000000.0
109331.0,2.532423,207790000000.0
109359.0,2.539166,207843000000.0
109363.0,2.492931,207851000000.0
109393.0,2.520907,207908000000.0
109410.0,2.50695,207940000000.0
109437.0,2.49368,207992000000.0
109502.0,2.487491,208115000000.0
109537.0,2.496041,208182000000.0
109542.0,2.519445,208191000000.0
109552.0,2.498911,208210000000.0
109639.0,2.533995,208376000000.0
109743.0,2.509644,208573000000.0
109839.0,2.488471,208756000000.0
109849.0,2.49824,208775000000.0
109890.0,2.511084,208853000000.0
109914.0,2.511252,208898000000.0
109917.0,2.522593,208904000000.0
109954.0,2.530657,208974000000.0
109957.0,2.512413,208980000000.0
109958.0,2.495608,208982000000.0
110037.0,2.506673,209132000000.0
110081.0,2.505744,209216000000.0
110099.0,2.521322,209250000000.0
110106.0,2.519557,209263000000.0
110127.0,2.504679,209303000000.0
110128.0,2.503237,209305000000.0
110137.0,2.469697,209322000000.0
110163.0,2.481452,209372000000.0
110179.0,2.489365,209402000000.0
110209.0,2.507846,209459000000.0
110212.0,2.512474,209465000000.0
110234.0,2.491403,209506000000.0
110238.0,2.505336,209514000000.0
110255.0,2.511282,209546000000.0
110270.0,2.512688,209575000000.0
110273.0,2.514508,209581000000.0
110360.0,2.511514,209746000000.0
110362.0,2.501967,209750000000.0
110386.0,2.494446,209795000000.0
110425.0,2.532549,209869000000.0
110473.0,2.508696,209961000000.0
110488.0,2.50846,209989000000.0
110495.0,2.491617,210003000000.0
110504.0,2.507899,210020000000.0
110512.0,2.516567,210035000000.0
110515.0,2.533783,210041000000.0
110577.0,2.494102,210158000000.0
110581.0,2.497924,210166000000.0
110600.0,2.50667,210202000000.0
110606.0,2.484221,210213000000.0
110623.0,2.488034,210246000000.0
110627.0,2.487069,210253000000.0
110633.0,2.50995,210265000000.0
110654.0,2.515641,210305000000.0
110655.0,2.510881,210307000000.0
110662.0,2.486347,210320000000.0
110714.0,2.509202,210419000000.0
110728.0,2.529575,210445000000.0
110750.0,2.5179,210487000000.0
110779.0,2.485051,210542000000.0
110787.0,2.525777,210557000000.0
110794.0,2.520673,210571000000.0
110833.0,2.514814,210645000000.0
110870.0,2.493191,210715000000.0
110871.0,2.50495,210717000000.0
110874.0,2.510468,210723000000.0
110881.0,2.504735,210736000000.0
110892.0,2.465261,210757000000.0
110928.0,2.535036,210825000000.0
110952.0,2.520841,210871000000.0
111029.0,2.501525,211017000000.0
111103.0,2.489351,211158000000.0
111125.0,2.495159,211200000000.0
111159.0,2.494057,211264000000.0
111212.0,2.513098,211365000000.0
111234.0,2.486062,211407000000.0
111235.0,2.496042,211409000000.0
111290.0,2.525827,211513000000.0
111297.0,2.502084,211527000000.0
111329.0,2.497379,211588000000.0
111351.0,2.496344,211629000000.0
111396.0,2.500612,211715000000.0
111404.0,2.492643,211730000000.0
111409.0,2.497914,211740000000.0
111439.0,2.480347,211797000000.0
111455.0,2.475665,211827000000.0
111461.0,2.505851,211838000000.0
111496.0,2.531784,211905000000.0
