step,ce,tokens
113871.0,2.240453,283583000000.0
113921.0,2.25906,283708000000.0
113930.0,2.272081,283730000000.0
113933.0,2.236988,283738000000.0
113957.0,2.259632,283797000000.0
114009.0,2.251984,283927000000.0
114062.0,2.240968,284059000000.0
114068.0,2.249061,284074000000.0
114072.0,2.252996,284084000000.0
114099.0,2.23385,284151000000.0
114177.0,2.250487,284345000000.0
114189.0,2.242654,284375000000.0
114210.0,2.262377,284427000000.0
114219.0,2.203642,284450000000.0
114354.0,2.254535,284786000000.0
114367.0,2.25522,284818000000.0
114392.0,2.249049,284881000000.0
114396.0,2.247262,284891000000.0
114423.0,2.249449,284958000000.0
114457.0,2.22627,285043000000.0
114469.0,2.242467,285072000000.0
114514.0,2.275468,285184000000.0
114555.0,2.227395,285287000000.0
114609.0,2.23867,285421000000.0
114621.0,2.270007,285451000000.0
114626.0,2.275418,285463000000.0
114631.0,2.264415,285476000000.0
114685.0,2.245123,285610000000.0
114740.0,2.240822,285747000000.0
114750.0,2.236141,285772000000.0
114791.0,2.250336,285874000000.0
114793.0,2.250535,285879000000.0
114812.0,2.246825,285927000000.0
114856.0,2.246702,286036000000.0
114863.0,2.245877,286054000000.0
114874.0,2.244206,286081000000.0
114876.0,2.259842,286086000000.0
114908.0,2.240645,286166000000.0
114986.0,2.239102,286360000000.0
114992.0,2.259734,286375000000.0
115027.0,2.264947,286462000000.0
115033.0,2.24686,286477000000.0
115035.0,2.244586,286482000000.0
115144.0,2.244676,286753000000.0
115171.0,2.224334,286821000000.0
115198.0,2.246199,286888000000.0
115223.0,2.232674,286950000000.0
115239.0,2.236466,286990000000.0
115325.0,2.235679,287204000000.0
115364.0,2.244349,287301000000.0
115379.0,2.214567,287339000000.0
115411.0,2.23521,287418000000.0
115416.0,2.235886,287431000000.0
115442.0,2.250339,287496000000.0
115454.0,2.23647,287525000000.0
115508.0,2.251134,287660000000.0
115525.0,2.240797,287702000000.0
115532.0,2.233869,287720000000.0
115535.0,2.242186,287727000000.0
115538.0,2.236823,287735000000.0
115550.0,2.266289,287765000000.0
115561.0,2.233022,287792000000.0
115585.0,2.249529,287852000000.0
115677.0,2.237032,288081000000.0
115710.0,2.232345,288163000000.0
115773.0,2.274517,288320000000.0
115780.0,2.260952,288337000000.0
115787.0,2.251918,288355000000.0
115906.0,2.270096,288651000000.0
115961.0,2.242524,288788000000.0
115970.0,2.240889,288810000000.0
116015.0,2.259977,288923000000.0
116050.0,2.255044,289010000000.0
116073.0,2.254557,289067000000.0
116094.0,2.237153,289119000000.0
116098.0,2.253628,289129000000.0
116133.0,2.243745,289216000000.0
116152.0,2.242604,289264000000.0
116163.0,2.246854,289291000000.0
116172.0,2.230718,289314000000.0
116206.0,2.263426,289398000000.0
116255.0,2.269468,289520000000.0
116268.0,2.225207,289553000000.0
116286.0,2.218109,289597000000.0
116323.0,2.236132,289690000000.0
116347.0,2.249727,289749000000.0
116383.0,2.240942,289839000000.0
116403.0,2.23241,289889000000.0
116408.0,2.235575,289901000000.0
116455.0,2.221336,290018000000.0
116484.0,2.23733,290091000000.0
116501.0,2.238568,290133000000.0
116522.0,2.244382,290185000000.0
116551.0,2.253353,290257000000.0
116611.0,2.266653,290407000000.0
116631.0,2.227584,290457000000.0
116634.0,2.230628,290464000000.0
116701.0,2.221987,290631000000.0
116743.0,2.223856,290736000000.0
116772.0,2.244231,290808000000.0
116777.0,2.244143,290820000000.0
116789.0,2.260368,290850000000.0
116803.0,2.226784,290885000000.0
116880.0,2.238561,291077000000.0
116955.0,2.229741,291263000000.0
117001.0,2.237104,291378000000.0
117072.0,2.249165,291555000000.0
117073.0,2.250573,291557000000.0
117077.0,2.252069,291567000000.0
117078.0,2.23638,291570000000.0
117096.0,2.228678,291615000000.0
117106.0,2.219083,291640000000.0
117111.0,2.266201,291652000000.0
117121.0,2.241716,291677000000.0
117135.0,2.226223,291712000000.0
117170.0,2.242089,291799000000.0
117201.0,2.253038,291876000000.0
117205.0,2.234704,291886000000.0
117213.0,2.234315,291906000000.0
117272.0,2.264114,292053000000.0
117282.0,2.254941,292078000000.0
117292.0,2.26183,292103000000.0
117345.0,2.263098,292235000000.0
117363.0,2.213188,292280000000.0
117405.0,2.224479,292384000000.0
117449.0,2.237985,292494000000.0
117478.0,2.242483,292566000000.0
117499.0,2.237132,292618000000.0
117578.0,2.271631,292815000000.0
117580.0,2.24377,292820000000.0
117606.0,2.241578,292885000000.0
117616.0,2.264661,292910000000.0
117662.0,2.24256,293024000000.0
117700.0,2.232453,293119000000.0
117770.0,2.215522,293293000000.0
117794.0,2.242209,293353000000.0
117838.0,2.23673,293462000000.0
117858.0,2.248805,293512000000.0
117893.0,2.230661,293599000000.0
118038.0,2.244516,293961000000.0
118075.0,2.251125,294053000000.0
118106.0,2.253063,294130000000.0
118281.0,2.22139,294566000000.0
118460.0,2.233151,295011000000.0
118522.0,2.225151,295166000000.0
118689.0,2.239404,295582000000.0
118696.0,2.22194,295599000000.0
118698.0,2.237055,295604000000.0
118727.0,2.236983,295676000000.0
118781.0,2.227289,295811000000.0
118797.0,2.23197,295851000000.0
118826.0,2.241994,295923000000.0
118871.0,2.254338,296035000000.0
118904.0,2.248552,296117000000.0
118935.0,2.229576,296194000000.0
118937.0,2.212861,296199000000.0
118961.0,2.236289,296259000000.0
118967.0,2.224799,296274000000.0
119000.0,2.22515,296356000000.0
119001.0,2.229703,296359000000.0
119029.0,2.233267,296429000000.0
119109.0,2.251352,296628000000.0
119123.0,2.230122,296663000000.0
119150.0,2.241465,296730000000.0
119182.0,2.248896,296810000000.0
119190.0,2.236686,296829000000.0
119193.0,2.226604,296837000000.0
119206.0,2.239723,296869000000.0
119218.0,2.245558,296899000000.0
119280.0,2.242356,297054000000.0
119315.0,2.229318,297141000000.0
119333.0,2.226974,297186000000.0
119350.0,2.244534,297228000000.0
119457.0,2.250341,297494000000.0
119468.0,2.221464,297522000000.0
119565.0,2.226662,297763000000.0
119642.0,2.255004,297955000000.0
119651.0,2.24026,297978000000.0
119663.0,2.250102,298007000000.0
119667.0,2.237932,298017000000.0
119705.0,2.241568,298112000000.0
119746.0,2.233495,298214000000.0
119789.0,2.210323,298321000000.0
119845.0,2.235417,298461000000.0
119876.0,2.204569,298538000000.0
119879.0,2.246142,298545000000.0
119904.0,2.229084,298608000000.0
119963.0,2.219443,298755000000.0
119980.0,2.257925,298797000000.0
119981.0,2.26574,298799000000.0
119987.0,2.215779,298814000000.0
120045.0,2.226553,298959000000.0
120158.0,2.240148,299240000000.0
120184.0,2.230699,299305000000.0
120192.0,2.242962,299325000000.0
120273.0,2.215295,299527000000.0
120327.0,2.227816,299661000000.0
120336.0,2.243931,299683000000.0
120382.0,2.22743,299798000000.0
120429.0,2.227382,299915000000.0
120458.0,2.244439,299987000000.0
120526.0,2.232951,300157000000.0
120552.0,2.22594,300221000000.0
120560.0,2.217847,300241000000.0
120603.0,2.230996,300348000000.0
120616.0,2.198446,300381000000.0
120625.0,2.231902,300403000000.0
120664.0,2.233618,300500000000.0
120679.0,2.249532,300538000000.0
120700.0,2.217235,300590000000.0
120715.0,2.239218,300627000000.0
120732.0,2.243643,300670000000.0
120735.0,2.237921,300677000000.0
120766.0,2.208152,300754000000.0
120779.0,2.226039,300787000000.0
120786.0,2.225607,300804000000.0
120788.0,2.2259,300809000000.0
120791.0,2.250015,300817000000.0
120887.0,2.218036,301056000000.0
120925.0,2.22119,301150000000.0
120928.0,2.250604,301158000000.0
120993.0,2.227603,301320000000.0
121033.0,2.230263,301419000000.0
121087.0,2.238128,301554000000.0
121111.0,2.217691,301613000000.0
121194.0,2.231435,301820000000.0
121206.0,2.231268,301850000000.0
121208.0,2.236377,301855000000.0
121244.0,2.247423,301945000000.0
121257.0,2.240708,301977000000.0
121263.0,2.226261,301992000000.0
121274.0,2.211234,302019000000.0
121346.0,2.228925,302199000000.0
121365.0,2.257572,302246000000.0
121370.0,2.233979,302258000000.0
121411.0,2.208601,302361000000.0
121464.0,2.247879,302493000000.0
121530.0,2.239996,302657000000.0
121559.0,2.242256,302729000000.0
121587.0,2.243355,302799000000.0
121636.0,2.238364,302921000000.0
121650.0,2.212984,302956000000.0
121693.0,2.257428,303063000000.0
121826.0,2.226255,303394000000.0
121845.0,2.230737,303441000000.0
121851.0,2.217114,303456000000.0
121855.0,2.226702,303466000000.0
121877.0,2.209665,303521000000.0
121918.0,2.227942,303623000000.0
122028.0,2.219774,303897000000.0
122107.0,2.210388,304094000000.0
122123.0,2.219829,304134000000.0
122241.0,2.239074,304428000000.0
122247.0,2.232055,304443000000.0
122250.0,2.235905,304450000000.0
122273.0,2.235722,304507000000.0
122294.0,2.233342,304560000000.0
122320.0,2.232415,304624000000.0
122336.0,2.213871,304664000000.0
122348.0,2.212126,304694000000.0
122440.0,2.230972,304923000000.0
122477.0,2.222188,305015000000.0
122498.0,2.228516,305068000000.0
122504.0,2.227292,305083000000.0
122582.0,2.226016,305277000000.0
122625.0,2.229172,305384000000.0
122667.0,2.215386,305488000000.0
122706.0,2.232488,305586000000.0
122709.0,2.238945,305593000000.0
122740.0,2.213844,305670000000.0
122741.0,2.236342,305673000000.0
122780.0,2.218037,305770000000.0
122796.0,2.227374,305810000000.0
122801.0,2.234222,305822000000.0
122835.0,2.221276,305907000000.0
122876.0,2.213187,306009000000.0
122894.0,2.241287,306054000000.0
122918.0,2.215847,306114000000.0
122984.0,2.217243,306278000000.0
123034.0,2.234546,306402000000.0
123035.0,2.224305,306405000000.0
123082.0,2.223952,306522000000.0
123087.0,2.214293,306534000000.0
123145.0,2.225259,306679000000.0
123163.0,2.222488,306724000000.0
123185.0,2.241275,306778000000.0
123227.0,2.217014,306883000000.0
123263.0,2.209188,306973000000.0
123280.0,2.203777,307015000000.0
123313.0,2.207739,307097000000.0
123318.0,2.225834,307110000000.0
123423.0,2.236665,307371000000.0
123439.0,2.243168,307411000000.0
123448.0,2.218139,307433000000.0
123459.0,2.214916,307461000000.0
123481.0,2.234832,307516000000.0
123523.0,2.221983,307620000000.0
123559.0,2.2121,307710000000.0
123619.0,2.209056,307859000000.0
123643.0,2.222757,307919000000.0
123653.0,2.225105,307944000000.0
123659.0,2.227302,307959000000.0
123705.0,2.206409,308073000000.0
123721.0,2.224908,308113000000.0
123742.0,2.223178,308166000000.0
123744.0,2.232086,308171000000.0
123938.0,2.214627,308654000000.0
123961.0,2.231823,308711000000.0
123985.0,2.251476,308771000000.0
123989.0,2.239681,308781000000.0
124057.0,2.247069,308950000000.0
124070.0,2.245819,308982000000.0
124126.0,2.222752,309122000000.0
124159.0,2.22949,309204000000.0
124164.0,2.233878,309217000000.0
124187.0,2.221729,309274000000.0
124229.0,2.223996,309378000000.0
124232.0,2.215927,309386000000.0
124283.0,2.231159,309513000000.0
124292.0,2.220997,309535000000.0
124293.0,2.231281,309538000000.0
124329.0,2.234721,309627000000.0
124365.0,2.216058,309717000000.0
124397.0,2.225693,309797000000.0
124438.0,2.24487,309899000000.0
124527.0,2.221765,310121000000.0
124542.0,2.22171,310158000000.0
124585.0,2.206763,310265000000.0
124588.0,2.202558,310272000000.0
124598.0,2.227536,310297000000.0
124601.0,2.233669,310305000000.0
124625.0,2.210304,310365000000.0
124635.0,2.232551,310390000000.0
124670.0,2.225002,310477000000.0
124681.0,2.208344,310504000000.0
124732.0,2.21013,310631000000.0
124738.0,2.220142,310646000000.0
124750.0,2.230458,310676000000.0
124767.0,2.239309,310718000000.0
124769.0,2.255495,310723000000.0
124770.0,2.188795,310726000000.0
124873.0,2.22399,310982000000.0
124908.0,2.234116,311069000000.0
125031.0,2.227056,311376000000.0
125072.0,2.21771,311478000000.0
125116.0,2.205323,311587000000.0
125131.0,2.219015,311625000000.0
125167.0,2.219725,311714000000.0
125212.0,2.227237,311826000000.0
125221.0,2.220869,311849000000.0
125229.0,2.22743,311869000000.0
125236.0,2.231556,311886000000.0
125254.0,2.226793,311931000000.0
125365.0,2.218568,312207000000.0
125389.0,2.218733,312267000000.0
125402.0,2.211341,312300000000.0
125438.0,2.216129,312389000000.0
125492.0,2.221114,312524000000.0
125514.0,2.215777,312579000000.0
125557.0,2.215154,312686000000.0
125608.0,2.212071,312813000000.0
125689.0,2.20276,313014000000.0
125694.0,2.217405,313027000000.0
125742.0,2.201221,313146000000.0
125809.0,2.215451,313313000000.0
125826.0,2.23299,313356000000.0
125846.0,2.228409,313405000000.0
125867.0,2.20724,313458000000.0
125936.0,2.22647,313629000000.0
126034.0,2.216629,313874000000.0
126043.0,2.221626,313896000000.0
126100.0,2.228632,314038000000.0
126140.0,2.221951,314138000000.0
126191.0,2.226324,314265000000.0
126228.0,2.230099,314357000000.0
126301.0,2.229132,314538000000.0
126352.0,2.21681,314665000000.0
126449.0,2.210643,314907000000.0
126454.0,2.195491,314919000000.0
126495.0,2.19787,315022000000.0
126507.0,2.20898,315051000000.0
126539.0,2.205693,315131000000.0
126579.0,2.209938,315231000000.0
126601.0,2.204162,315286000000.0
126608.0,2.188076,315303000000.0
126641.0,2.214437,315385000000.0
126753.0,2.211781,315664000000.0
126760.0,2.206104,315682000000.0
126774.0,2.228497,315716000000.0
126794.0,2.204188,315766000000.0
126818.0,2.214544,315826000000.0
126872.0,2.23099,315960000000.0
126894.0,2.239218,316015000000.0
126942.0,2.227621,316135000000.0
126962.0,2.203655,316185000000.0
126981.0,2.192332,316232000000.0
127001.0,2.209363,316282000000.0
127024.0,2.225816,316339000000.0
127036.0,2.2171,316369000000.0
127114.0,2.224382,316563000000.0
127119.0,2.22103,316576000000.0
127157.0,2.216321,316670000000.0
127235.0,2.210313,316864000000.0
127292.0,2.204808,317006000000.0
127385.0,2.211365,317238000000.0
127494.0,2.226987,317509000000.0
127538.0,2.239728,317619000000.0
127701.0,2.225776,318025000000.0
127719.0,2.206863,318070000000.0
127720.0,2.201223,318072000000.0
127736.0,2.206453,318112000000.0
127748.0,2.215549,318142000000.0
127758.0,2.204516,318167000000.0
127773.0,2.225352,318204000000.0
127777.0,2.224067,318214000000.0
127796.0,2.241657,318262000000.0
127850.0,2.219885,318396000000.0
127905.0,2.193885,318533000000.0
127910.0,2.191269,318545000000.0
127939.0,2.218695,318618000000.0
127941.0,2.22487,318623000000.0
127950.0,2.195633,318645000000.0
128044.0,2.210156,318879000000.0
128048.0,2.238091,318889000000.0
128049.0,2.210399,318892000000.0
128128.0,2.207796,319088000000.0
128158.0,2.227043,319163000000.0
128160.0,2.23174,319168000000.0
128176.0,2.217812,319208000000.0
128192.0,2.192602,319248000000.0
128193.0,2.201849,319250000000.0
128199.0,2.198345,319265000000.0
128208.0,2.211955,319288000000.0
128220.0,2.19604,319317000000.0
128223.0,2.210239,319325000000.0
128282.0,2.218017,319472000000.0
128310.0,2.197345,319542000000.0
128357.0,2.227581,319659000000.0
128374.0,2.223745,319701000000.0
128432.0,2.183748,319845000000.0
128436.0,2.233249,319855000000.0
128439.0,2.217618,319863000000.0
128467.0,2.190777,319933000000.0
128485.0,2.22421,319977000000.0
128489.0,2.211505,319987000000.0
128530.0,2.204055,320089000000.0
128574.0,2.197266,320199000000.0
128600.0,2.183306,320264000000.0
128626.0,2.21347,320329000000.0
128651.0,2.232868,320391000000.0
128674.0,2.213073,320448000000.0
128780.0,2.205571,320712000000.0
128865.0,2.233142,320924000000.0
128869.0,2.218776,320934000000.0
128877.0,2.219166,320954000000.0
128898.0,2.197595,321006000000.0
128931.0,2.228796,321088000000.0
128972.0,2.203423,321190000000.0
129050.0,2.223814,321384000000.0
129188.0,2.188262,321728000000.0
129211.0,2.213509,321785000000.0
129245.0,2.224101,321870000000.0
129272.0,2.209536,321937000000.0
129287.0,2.210189,321975000000.0
129299.0,2.202196,322005000000.0
129306.0,2.209866,322022000000.0
129339.0,2.219383,322104000000.0
129415.0,2.18978,322293000000.0
129430.0,2.210091,322331000000.0
129494.0,2.231487,322490000000.0
129537.0,2.200782,322597000000.0
129544.0,2.20794,322615000000.0
129561.0,2.23707,322657000000.0
129573.0,2.212769,322687000000.0
129596.0,2.207653,322744000000.0
129652.0,2.208699,322884000000.0
129742.0,2.207877,323108000000.0
129747.0,2.194783,323120000000.0
129782.0,2.202965,323207000000.0
129788.0,2.219043,323222000000.0
129792.0,2.210316,323232000000.0
129793.0,2.216798,323235000000.0
129844.0,2.224483,323362000000.0
129868.0,2.217786,323422000000.0
129887.0,2.18405,323469000000.0
129961.0,2.21373,323653000000.0
129967.0,2.212684,323668000000.0
129977.0,2.221549,323693000000.0
129991.0,2.221848,323728000000.0
129997.0,2.206364,323743000000.0
130046.0,2.204494,323865000000.0
130085.0,2.201578,323962000000.0
130143.0,2.197374,324106000000.0
130150.0,2.210516,324124000000.0
130184.0,2.20616,324209000000.0
130249.0,2.203075,324370000000.0
130311.0,2.21418,324525000000.0
130368.0,2.190506,324667000000.0
130378.0,2.207596,324692000000.0
130410.0,2.198231,324771000000.0
130413.0,2.202076,324779000000.0
130440.0,2.201599,324846000000.0
130442.0,2.203103,324851000000.0
130501.0,2.199536,324998000000.0
130514.0,2.210732,325030000000.0
130533.0,2.233695,325078000000.0
130564.0,2.198813,325155000000.0
130566.0,2.211368,325160000000.0
130578.0,2.225263,325190000000.0
130606.0,2.218231,325259000000.0
130618.0,2.211126,325289000000.0
130654.0,2.208776,325379000000.0
130663.0,2.198961,325401000000.0
130731.0,2.229959,325571000000.0
130771.0,2.207447,325670000000.0
130773.0,2.203831,325675000000.0
130802.0,2.196608,325748000000.0
130918.0,2.205002,326036000000.0
130949.0,2.192086,326114000000.0
131045.0,2.218617,326353000000.0
131094.0,2.212472,326475000000.0
131097.0,2.205187,326482000000.0
131102.0,2.197551,326495000000.0
131106.0,2.223392,326505000000.0
131108.0,2.216655,326510000000.0
131159.0,2.213003,326637000000.0
131167.0,2.218922,326657000000.0
131182.0,2.219079,326694000000.0
131184.0,2.203065,326699000000.0
131238.0,2.212813,326833000000.0
131244.0,2.202219,326848000000.0
131245.0,2.199404,326851000000.0
131249.0,2.175317,326861000000.0
131250.0,2.181355,326863000000.0
131274.0,2.203334,326923000000.0
131285.0,2.229103,326950000000.0
131365.0,2.211762,327150000000.0
131373.0,2.233922,327170000000.0
131397.0,2.183553,327229000000.0
131495.0,2.202996,327473000000.0
131599.0,2.228992,327732000000.0
131606.0,2.21508,327750000000.0
131612.0,2.196028,327765000000.0
131614.0,2.218208,327770000000.0
131671.0,2.20061,327912000000.0
131689.0,2.198352,327957000000.0
131741.0,2.18784,328086000000.0
131818.0,2.209514,328278000000.0
131823.0,2.204388,328290000000.0
131874.0,2.199255,328417000000.0
131888.0,2.234344,328452000000.0
131920.0,2.193805,328532000000.0
131930.0,2.197775,328557000000.0
131956.0,2.199475,328621000000.0
131979.0,2.208475,328679000000.0
131985.0,2.206848,328694000000.0
132002.0,2.209285,328736000000.0
132015.0,2.183384,328768000000.0
132054.0,2.218323,328866000000.0
132121.0,2.208453,329032000000.0
132153.0,2.219587,329112000000.0
132157.0,2.201728,329122000000.0
132184.0,2.215567,329189000000.0
132191.0,2.192565,329207000000.0
132259.0,2.199243,329376000000.0
132287.0,2.199917,329446000000.0
132296.0,2.20944,329468000000.0
132306.0,2.193105,329493000000.0
132310.0,2.197867,329503000000.0
132348.0,2.232327,329598000000.0
132370.0,2.189618,329653000000.0
132384.0,2.204544,329687000000.0
132434.0,2.218456,329812000000.0
132467.0,2.192792,329894000000.0
132495.0,2.204302,329964000000.0
132529.0,2.20583,330048000000.0
132587.0,2.19775,330193000000.0
132595.0,2.211651,330213000000.0
132619.0,2.18932,330273000000.0
132649.0,2.201424,330347000000.0
132752.0,2.200199,330604000000.0
132808.0,2.197966,330743000000.0
132875.0,2.202617,330910000000.0
132926.0,2.188446,331037000000.0
132931.0,2.182879,331050000000.0
132946.0,2.200423,331087000000.0
132947.0,2.183679,331089000000.0
132963.0,2.207726,331129000000.0
132986.0,2.205255,331187000000.0
132996.0,2.195545,331211000000.0
133005.0,2.199995,331234000000.0
133029.0,2.199951,331294000000.0
133054.0,2.209469,331356000000.0
133070.0,2.183266,331396000000.0
133071.0,2.176885,331398000000.0
133087.0,2.21335,331438000000.0
133121.0,2.222593,331523000000.0
133141.0,2.193439,331573000000.0
133185.0,2.208893,331682000000.0
133203.0,2.185502,331727000000.0
133223.0,2.197613,331777000000.0
133234.0,2.191977,331804000000.0
133295.0,2.193561,331956000000.0
133313.0,2.18759,332001000000.0
133318.0,2.187801,332013000000.0
133341.0,2.190921,332071000000.0
133356.0,2.208153,332108000000.0
133377.0,2.189437,332160000000.0
133410.0,2.193262,332242000000.0
133477.0,2.205309,332409000000.0
133483.0,2.203517,332424000000.0
133501.0,2.201216,332469000000.0
133533.0,2.200048,332549000000.0
133665.0,2.16762,332878000000.0
133667.0,2.178093,332883000000.0
133676.0,2.200415,332905000000.0
133678.0,2.193149,332910000000.0
133687.0,2.212929,332932000000.0
133688.0,2.204774,332935000000.0
133696.0,2.18993,332955000000.0
133848.0,2.194255,333333000000.0
133871.0,2.219037,333391000000.0
133918.0,2.188065,333508000000.0
133949.0,2.19732,333585000000.0
133961.0,2.208359,333615000000.0
133964.0,2.200159,333622000000.0
134025.0,2.19968,333774000000.0
134079.0,2.201821,333909000000.0
134130.0,2.194827,334036000000.0
134164.0,2.180516,334120000000.0
134191.0,2.198885,334187000000.0
134192.0,2.190362,334190000000.0
134229.0,2.197353,334282000000.0
134256.0,2.198854,334349000000.0
134330.0,2.201194,334534000000.0
134351.0,2.178265,334586000000.0
134362.0,2.202297,334613000000.0
134405.0,2.211092,334720000000.0
134420.0,2.201156,334758000000.0
134523.0,2.182585,335014000000.0
134525.0,2.197187,335019000000.0
134567.0,2.190864,335124000000.0
134582.0,2.184649,335161000000.0
134618.0,2.203011,335251000000.0
134702.0,2.189047,335460000000.0
134840.0,2.189362,335804000000.0
134856.0,2.189916,335844000000.0
134883.0,2.19781,335911000000.0
134903.0,2.19496,335961000000.0
134998.0,2.195696,336197000000.0
135011.0,2.187006,336230000000.0
135033.0,2.20074,336284000000.0
135051.0,2.186438,336329000000.0
135076.0,2.189669,336391000000.0
135089.0,2.194419,336424000000.0
135105.0,2.216409,336464000000.0
135108.0,2.186141,336471000000.0
135138.0,2.171835,336546000000.0
135169.0,2.176991,336623000000.0
135192.0,2.196104,336680000000.0
135242.0,2.192515,336805000000.0
135338.0,2.203336,337044000000.0
135364.0,2.206528,337109000000.0
135434.0,2.184946,337283000000.0
135540.0,2.19237,337547000000.0
135653.0,2.195554,337828000000.0
135664.0,2.186133,337856000000.0
135674.0,2.199306,337881000000.0
135682.0,2.199893,337901000000.0
135727.0,2.188449,338013000000.0
135811.0,2.208863,338222000000.0
135929.0,2.193515,338516000000.0
135935.0,2.182308,338531000000.0
135985.0,2.17838,338655000000.0
135986.0,2.195565,338658000000.0
136000.0,2.187517,338693000000.0
136012.0,2.210846,338722000000.0
136063.0,2.1687,338849000000.0
136077.0,2.185958,338884000000.0
136083.0,2.18705,338899000000.0
136104.0,2.16742,338952000000.0
136129.0,2.185523,339014000000.0
136191.0,2.195419,339168000000.0
136193.0,2.164156,339173000000.0
136249.0,2.205235,339313000000.0
136301.0,2.167822,339442000000.0
136312.0,2.175193,339470000000.0
136348.0,2.202482,339559000000.0
136349.0,2.163465,339562000000.0
136366.0,2.192812,339604000000.0
136396.0,2.170536,339679000000.0
136417.0,2.203276,339731000000.0
136454.0,2.184406,339823000000.0
136473.0,2.219923,339870000000.0
136530.0,2.162788,340012000000.0
136535.0,2.188268,340025000000.0
136570.0,2.188244,340112000000.0
136589.0,2.181959,340159000000.0
136604.0,2.180876,340197000000.0
136621.0,2.189931,340239000000.0
136722.0,2.18588,340491000000.0
136746.0,2.180333,340550000000.0
136774.0,2.164149,340620000000.0
136802.0,2.188456,340690000000.0
136846.0,2.184311,340799000000.0
136852.0,2.196121,340814000000.0
136892.0,2.199465,340914000000.0
136895.0,2.184231,340921000000.0
136965.0,2.19706,341096000000.0
137077.0,2.192019,341375000000.0
137086.0,2.188992,341397000000.0
137122.0,2.187276,341487000000.0
137197.0,2.192516,341674000000.0
137229.0,2.172536,341753000000.0
137277.0,2.19951,341873000000.0
137293.0,2.188101,341913000000.0
137329.0,2.185299,342002000000.0
137367.0,2.195131,342097000000.0
137375.0,2.173744,342117000000.0
137390.0,2.187539,342154000000.0
137495.0,2.177646,342416000000.0
137523.0,2.174071,342485000000.0
137530.0,2.205448,342503000000.0
137670.0,2.160649,342851000000.0
137680.0,2.161359,342876000000.0
137700.0,2.200579,342926000000.0
137715.0,2.187742,342964000000.0
137778.0,2.188423,343120000000.0
137832.0,2.189759,343255000000.0
137967.0,2.192635,343591000000.0
137980.0,2.167292,343623000000.0
138034.0,2.192948,343758000000.0
138038.0,2.171543,343768000000.0
138065.0,2.183286,343835000000.0
138095.0,2.177453,343910000000.0
138110.0,2.186664,343947000000.0
138133.0,2.20633,344004000000.0
138136.0,2.181858,344012000000.0
138173.0,2.181542,344104000000.0
138175.0,2.187753,344109000000.0
138226.0,2.187098,344236000000.0
138249.0,2.181618,344293000000.0
138258.0,2.189788,344316000000.0
138281.0,2.165376,344373000000.0
138282.0,2.169923,344376000000.0
138317.0,2.20645,344463000000.0
138341.0,2.183782,344522000000.0
138343.0,2.176165,344527000000.0
138397.0,2.193269,344662000000.0
138481.0,2.16885,344871000000.0
138590.0,2.186125,345143000000.0
138628.0,2.188205,345237000000.0
138680.0,2.194583,345367000000.0
138704.0,2.177123,345426000000.0
138789.0,2.183251,345638000000.0
138867.0,2.178966,345832000000.0
138870.0,2.186685,345840000000.0
138887.0,2.154461,345882000000.0
138892.0,2.179531,345895000000.0
138912.0,2.176697,345944000000.0
138944.0,2.168101,346024000000.0
139003.0,2.191142,346171000000.0
139047.0,2.183763,346281000000.0
139106.0,2.208236,346428000000.0
139113.0,2.199123,346445000000.0
139118.0,2.190114,346458000000.0
139155.0,2.186592,346550000000.0
139176.0,2.176233,346602000000.0
139189.0,2.162795,346634000000.0
139205.0,2.204237,346674000000.0
139263.0,2.196453,346819000000.0
139303.0,2.168117,346918000000.0
139320.0,2.171712,346961000000.0
139450.0,2.173188,347284000000.0
139480.0,2.181398,347359000000.0
139524.0,2.18822,347469000000.0
139540.0,2.164487,347508000000.0
139586.0,2.188127,347623000000.0
139650.0,2.180068,347782000000.0
139712.0,2.187782,347937000000.0
139767.0,2.167971,348074000000.0
139785.0,2.198119,348119000000.0
139807.0,2.186633,348173000000.0
139820.0,2.18628,348206000000.0
139833.0,2.162939,348238000000.0
139836.0,2.178923,348246000000.0
139844.0,2.171345,348266000000.0
139845.0,2.180621,348268000000.0
139881.0,2.175333,348358000000.0
139896.0,2.189143,348395000000.0
139910.0,2.191409,348430000000.0
139923.0,2.191432,348462000000.0
139938.0,2.16638,348500000000.0
139953.0,2.16411,348537000000.0
139962.0,2.180553,348559000000.0
139975.0,2.164681,348592000000.0
139979.0,2.185413,348602000000.0
139996.0,2.170555,348644000000.0
140004.0,2.181854,348664000000.0
140023.0,2.16508,348711000000.0
140024.0,2.167243,348714000000.0
140031.0,2.195526,348731000000.0
140091.0,2.183629,348881000000.0
140130.0,2.158947,348978000000.0
140146.0,2.168986,349018000000.0
140224.0,2.194402,349212000000.0
140248.0,2.189456,349272000000.0
140277.0,2.170539,349344000000.0
140295.0,2.180894,349389000000.0
140447.0,2.16186,349767000000.0
140461.0,2.153576,349802000000.0
140482.0,2.16699,349854000000.0
140512.0,2.161512,349929000000.0
140649.0,2.161104,350270000000.0
140655.0,2.197233,350285000000.0
140656.0,2.192081,350288000000.0
140766.0,2.176094,350562000000.0
140812.0,2.192656,350676000000.0
140922.0,2.174488,350950000000.0
140938.0,2.17616,350990000000.0
140954.0,2.163941,351030000000.0
140957.0,2.156959,351037000000.0
140960.0,2.178284,351045000000.0
