step,ce,tokens
142802.0,2.302016,299480000000.0
142829.0,2.300631,299536000000.0
142856.0,2.296659,299593000000.0
142879.0,2.305111,299641000000.0
142888.0,2.304048,299660000000.0
142917.0,2.31073,299721000000.0
142921.0,2.318437,299729000000.0
142947.0,2.281119,299784000000.0
142970.0,2.291271,299832000000.0
142971.0,2.331607,299834000000.0
143021.0,2.275156,299939000000.0
143062.0,2.30663,300025000000.0
143077.0,2.301587,300056000000.0
143125.0,2.307366,300157000000.0
143137.0,2.302778,300182000000.0
143155.0,2.303602,300220000000.0
143160.0,2.298521,300230000000.0
143220.0,2.306278,300356000000.0
143225.0,2.294899,300367000000.0
143278.0,2.32563,300478000000.0
143282.0,2.298306,300486000000.0
143321.0,2.311175,300568000000.0
143337.0,2.329969,300602000000.0
143344.0,2.294871,300616000000.0
143345.0,2.309495,300618000000.0
143348.0,2.319882,300625000000.0
143370.0,2.333234,300671000000.0
143412.0,2.296896,300759000000.0
143421.0,2.306609,300778000000.0
143424.0,2.316704,300784000000.0
143459.0,2.295794,300857000000.0
143500.0,2.314687,300943000000.0
143511.0,2.31035,300966000000.0
143533.0,2.313345,301013000000.0
143554.0,2.268507,301057000000.0
143563.0,2.323245,301076000000.0
143599.0,2.309463,301151000000.0
143700.0,2.306011,301363000000.0
143770.0,2.30639,301510000000.0
143780.0,2.280006,301531000000.0
143842.0,2.324414,301661000000.0
143851.0,2.321941,301680000000.0
143855.0,2.326271,301688000000.0
143871.0,2.307025,301721000000.0
143872.0,2.327797,301724000000.0
143887.0,2.287963,301755000000.0
144011.0,2.318495,302015000000.0
144033.0,2.294587,302061000000.0
144076.0,2.313745,302151000000.0
144129.0,2.306131,302263000000.0
144158.0,2.322333,302323000000.0
144216.0,2.31176,302445000000.0
144313.0,2.309278,302648000000.0
144315.0,2.306983,302653000000.0
144401.0,2.315463,302833000000.0
144446.0,2.323921,302927000000.0
144450.0,2.309344,302936000000.0
144452.0,2.317344,302940000000.0
144468.0,2.306611,302973000000.0
144498.0,2.300059,303036000000.0
144530.0,2.305636,303103000000.0
144546.0,2.28688,303137000000.0
144596.0,2.308108,303242000000.0
144637.0,2.30495,303328000000.0
144638.0,2.293641,303330000000.0
144664.0,2.319523,303384000000.0
144766.0,2.311298,303598000000.0
144835.0,2.30099,303743000000.0
144904.0,2.308696,303888000000.0
144906.0,2.303569,303892000000.0
144942.0,2.315719,303968000000.0
145018.0,2.28437,304127000000.0
145048.0,2.310671,304190000000.0
145055.0,2.28157,304204000000.0
145109.0,2.316893,304318000000.0
145113.0,2.301745,304326000000.0
145114.0,2.307854,304328000000.0
145120.0,2.31487,304341000000.0
145146.0,2.331907,304395000000.0
