step,ce,tokens
108172.0,2.066303,283569000000.0
108186.0,2.066082,283606000000.0
108187.0,2.071671,283608000000.0
108204.0,2.064082,283653000000.0
108232.0,2.061581,283726000000.0
108233.0,2.083008,283729000000.0
108251.0,2.084088,283776000000.0
108442.0,2.092722,284277000000.0
108543.0,2.045625,284542000000.0
108559.0,2.052194,284584000000.0
108560.0,2.077909,284586000000.0
108571.0,2.069023,284615000000.0
108580.0,2.095223,284639000000.0
108630.0,2.051856,284770000000.0
108635.0,2.075054,284783000000.0
108779.0,2.067462,285160000000.0
108810.0,2.066628,285242000000.0
108845.0,2.045018,285333000000.0
108852.0,2.069576,285352000000.0
108934.0,2.060959,285567000000.0
108966.0,2.060848,285650000000.0
108999.0,2.041512,285737000000.0
109029.0,2.06774,285816000000.0
109056.0,2.069374,285886000000.0
109171.0,2.064857,286188000000.0
109222.0,2.058831,286322000000.0
109228.0,2.04095,286337000000.0
109345.0,2.07256,286644000000.0
109349.0,2.07074,286654000000.0
109379.0,2.069728,286733000000.0
109396.0,2.070216,286778000000.0
109423.0,2.056292,286848000000.0
109488.0,2.059214,287019000000.0
109523.0,2.046002,287111000000.0
109528.0,2.073034,287124000000.0
109729.0,2.044338,287651000000.0
109825.0,2.061042,287902000000.0
109835.0,2.052263,287928000000.0
109876.0,2.063977,288036000000.0
109900.0,2.081769,288099000000.0
109903.0,2.081286,288107000000.0
109940.0,2.069123,288204000000.0
109943.0,2.047122,288212000000.0
109944.0,2.059938,288214000000.0
110023.0,2.063612,288421000000.0
110067.0,2.077944,288537000000.0
110085.0,2.080044,288584000000.0
110113.0,2.046034,288657000000.0
110114.0,2.063123,288660000000.0
110123.0,2.072221,288683000000.0
110165.0,2.050106,288794000000.0
110195.0,2.056237,288872000000.0
110198.0,2.051014,288880000000.0
110220.0,2.090739,288938000000.0
110224.0,2.054049,288948000000.0
110241.0,2.068646,288993000000.0
110259.0,2.055766,289040000000.0
110346.0,2.075531,289268000000.0
110348.0,2.076506,289273000000.0
110372.0,2.085896,289336000000.0
110411.0,2.059562,289438000000.0
110459.0,2.060925,289564000000.0
110474.0,2.061183,289604000000.0
110481.0,2.049437,289622000000.0
110490.0,2.075902,289646000000.0
110498.0,2.062136,289666000000.0
110501.0,2.062053,289674000000.0
110563.0,2.060208,289837000000.0
110567.0,2.057851,289847000000.0
110586.0,2.07646,289897000000.0
110592.0,2.06438,289913000000.0
110609.0,2.05912,289957000000.0
110613.0,2.06522,289968000000.0
110619.0,2.062977,289984000000.0
110640.0,2.041616,290039000000.0
110641.0,2.03753,290041000000.0
110714.0,2.05836,290233000000.0
110736.0,2.05395,290290000000.0
110765.0,2.06029,290366000000.0
110773.0,2.068815,290387000000.0
110780.0,2.068654,290406000000.0
110819.0,2.070136,290508000000.0
110856.0,2.031694,290605000000.0
110857.0,2.08538,290608000000.0
110867.0,2.049263,290634000000.0
110914.0,2.053525,290757000000.0
110938.0,2.065652,290820000000.0
111015.0,2.034737,291022000000.0
111089.0,2.059929,291216000000.0
111111.0,2.065778,291273000000.0
111145.0,2.062688,291363000000.0
111198.0,2.044963,291502000000.0
111220.0,2.048886,291559000000.0
111221.0,2.064604,291562000000.0
111283.0,2.075436,291724000000.0
111315.0,2.058558,291808000000.0
111337.0,2.073344,291866000000.0
111382.0,2.069241,291984000000.0
111390.0,2.051841,292005000000.0
111395.0,2.050053,292018000000.0
111425.0,2.042499,292097000000.0
111447.0,2.080862,292154000000.0
111482.0,2.079814,292246000000.0
111509.0,2.056995,292317000000.0
111515.0,2.053388,292333000000.0
111530.0,2.045549,292372000000.0
111566.0,2.056944,292466000000.0
111591.0,2.058005,292532000000.0
111617.0,2.064508,292600000000.0
111621.0,2.05775,292610000000.0
111626.0,2.060779,292623000000.0
111667.0,2.060511,292731000000.0
111708.0,2.072818,292838000000.0
111724.0,2.04735,292880000000.0
111727.0,2.06234,292888000000.0
111754.0,2.060104,292959000000.0
111765.0,2.054926,292988000000.0
111790.0,2.066297,293053000000.0
111792.0,2.039276,293059000000.0
111825.0,2.054776,293145000000.0
111864.0,2.046258,293247000000.0
111880.0,2.077191,293289000000.0
111909.0,2.04753,293365000000.0
111979.0,2.056165,293549000000.0
112044.0,2.060857,293719000000.0
112132.0,2.048987,293950000000.0
112173.0,2.039077,294057000000.0
112273.0,2.052875,294320000000.0
112309.0,2.054601,294414000000.0
112352.0,2.033471,294527000000.0
112363.0,2.048696,294555000000.0
112565.0,2.044312,295085000000.0
112573.0,2.043771,295106000000.0
112578.0,2.031115,295119000000.0
112580.0,2.076999,295124000000.0
112627.0,2.040789,295248000000.0
112656.0,2.049547,295324000000.0
112663.0,2.053644,295342000000.0
112667.0,2.09626,295352000000.0
112753.0,2.045909,295578000000.0
112788.0,2.051154,295670000000.0
112804.0,2.055223,295712000000.0
112805.0,2.087187,295714000000.0
112821.0,2.057423,295756000000.0
112823.0,2.046583,295761000000.0
112897.0,2.05213,295955000000.0
112923.0,2.049294,296023000000.0
112965.0,2.045837,296134000000.0
113100.0,2.073,296487000000.0
113228.0,2.070278,296823000000.0
113328.0,2.045765,297085000000.0
113375.0,2.069743,297208000000.0
113406.0,2.054802,297290000000.0
113584.0,2.055147,297756000000.0
113620.0,2.051437,297851000000.0
113625.0,2.047308,297864000000.0
113647.0,2.037879,297921000000.0
113651.0,2.067377,297932000000.0
113657.0,2.033516,297948000000.0
113665.0,2.061059,297969000000.0
113667.0,2.060979,297974000000.0
113696.0,2.051599,298050000000.0
113701.0,2.040633,298063000000.0
113720.0,2.062435,298113000000.0
113774.0,2.041564,298254000000.0
113806.0,2.045238,298338000000.0
113816.0,2.040882,298364000000.0
113869.0,2.0448,298503000000.0
113919.0,2.059203,298634000000.0
113928.0,2.064457,298658000000.0
113931.0,2.056252,298666000000.0
113955.0,2.045001,298729000000.0
114007.0,2.026825,298865000000.0
114060.0,2.072169,299004000000.0
114066.0,2.054381,299020000000.0
114070.0,2.036129,299030000000.0
114097.0,2.055703,299101000000.0
114175.0,2.040958,299306000000.0
114187.0,2.065706,299337000000.0
114208.0,2.064866,299392000000.0
114217.0,2.039598,299416000000.0
114352.0,2.048376,299770000000.0
114365.0,2.051335,299804000000.0
114390.0,2.048513,299869000000.0
114394.0,2.074713,299880000000.0
114421.0,2.031794,299950000000.0
114455.0,2.050375,300040000000.0
114467.0,2.057705,300071000000.0
114512.0,2.053638,300189000000.0
114553.0,2.041999,300296000000.0
114607.0,2.053105,300438000000.0
114619.0,2.037568,300469000000.0
114624.0,2.038681,300483000000.0
114629.0,2.047698,300496000000.0
114683.0,2.047361,300637000000.0
114738.0,2.080647,300781000000.0
114748.0,2.035335,300808000000.0
114789.0,2.044993,300915000000.0
114791.0,2.051487,300920000000.0
114810.0,2.046145,300970000000.0
114854.0,2.05389,301085000000.0
114861.0,2.041918,301104000000.0
114872.0,2.034786,301133000000.0
114874.0,2.053571,301138000000.0
114906.0,2.038695,301222000000.0
114984.0,2.058789,301426000000.0
114990.0,2.037451,301442000000.0
115025.0,2.041801,301534000000.0
115031.0,2.0593,301549000000.0
115033.0,2.054684,301555000000.0
115142.0,2.050846,301840000000.0
115169.0,2.046896,301911000000.0
115196.0,2.059218,301982000000.0
115221.0,2.058677,302048000000.0
115237.0,2.035818,302090000000.0
115323.0,2.030343,302315000000.0
115362.0,2.048571,302417000000.0
115377.0,2.040912,302457000000.0
115409.0,2.045776,302540000000.0
115414.0,2.071756,302553000000.0
115440.0,2.026816,302622000000.0
115452.0,2.045377,302653000000.0
115506.0,2.05027,302795000000.0
115523.0,2.063819,302839000000.0
115530.0,2.034648,302858000000.0
115533.0,2.054573,302865000000.0
115536.0,2.021073,302873000000.0
115548.0,2.023982,302905000000.0
115559.0,2.053097,302934000000.0
115583.0,2.051971,302997000000.0
115675.0,2.034515,303238000000.0
115708.0,2.059849,303324000000.0
115771.0,2.03723,303489000000.0
115778.0,2.025749,303508000000.0
115785.0,2.073844,303526000000.0
115807.0,2.045767,303584000000.0
115904.0,2.045708,303838000000.0
115959.0,2.048952,303982000000.0
115968.0,2.04434,304006000000.0
116013.0,2.053724,304124000000.0
116048.0,2.049501,304215000000.0
116071.0,2.060152,304276000000.0
116092.0,2.039395,304331000000.0
116096.0,2.045198,304341000000.0
116131.0,2.025873,304433000000.0
116150.0,2.048931,304483000000.0
116161.0,2.048352,304512000000.0
116170.0,2.035627,304535000000.0
116204.0,2.053046,304624000000.0
116253.0,2.036583,304753000000.0
116266.0,2.042591,304787000000.0
116284.0,2.044394,304834000000.0
116321.0,2.066151,304931000000.0
116345.0,2.038761,304994000000.0
116381.0,2.032244,305088000000.0
116401.0,2.066325,305141000000.0
116406.0,2.049546,305154000000.0
116453.0,2.045931,305277000000.0
116482.0,2.051175,305353000000.0
116499.0,2.053582,305398000000.0
116520.0,2.060138,305453000000.0
116549.0,2.061709,305529000000.0
116609.0,2.034723,305686000000.0
116629.0,2.050949,305739000000.0
116632.0,2.035398,305746000000.0
116699.0,2.05619,305922000000.0
116741.0,2.030105,306032000000.0
116770.0,2.045315,306108000000.0
116775.0,2.052398,306121000000.0
116787.0,2.050428,306153000000.0
116801.0,2.049046,306189000000.0
116878.0,2.0423,306391000000.0
116953.0,2.035362,306588000000.0
116999.0,2.058488,306708000000.0
117070.0,2.047066,306895000000.0
117071.0,2.050859,306897000000.0
117075.0,2.047581,306908000000.0
117076.0,2.04768,306910000000.0
117094.0,2.031466,306958000000.0
117104.0,2.043237,306984000000.0
117109.0,2.054438,306997000000.0
117119.0,2.046717,307023000000.0
117133.0,2.045454,307060000000.0
117168.0,2.046219,307152000000.0
117199.0,2.050879,307233000000.0
117203.0,2.039228,307243000000.0
117211.0,2.028796,307264000000.0
117270.0,2.041738,307419000000.0
117280.0,2.050902,307445000000.0
117290.0,2.031009,307471000000.0
117343.0,2.05422,307610000000.0
117361.0,2.055374,307657000000.0
117403.0,2.048557,307768000000.0
117419.0,2.020323,307809000000.0
117447.0,2.025344,307883000000.0
117476.0,2.04402,307959000000.0
117497.0,2.032488,308014000000.0
117576.0,2.035743,308221000000.0
117578.0,2.039849,308226000000.0
117604.0,2.037275,308294000000.0
117614.0,2.045561,308321000000.0
117660.0,2.0419,308441000000.0
117698.0,2.051025,308541000000.0
117768.0,2.043444,308724000000.0
117792.0,2.041677,308787000000.0
117836.0,2.0396,308903000000.0
117856.0,2.05636,308955000000.0
117891.0,2.039825,309047000000.0
118036.0,2.055842,309427000000.0
118073.0,2.031313,309524000000.0
118104.0,2.04906,309605000000.0
118279.0,2.045985,310064000000.0
118458.0,2.031008,310533000000.0
118506.0,2.044467,310659000000.0
118520.0,2.056794,310696000000.0
118687.0,2.044768,311133000000.0
118694.0,2.039261,311152000000.0
118696.0,2.042905,311157000000.0
118725.0,2.047786,311233000000.0
118779.0,2.027396,311375000000.0
118795.0,2.036103,311417000000.0
118824.0,2.050665,311493000000.0
118869.0,2.038674,311611000000.0
118902.0,2.049154,311697000000.0
118933.0,2.056462,311778000000.0
118935.0,2.045139,311784000000.0
118959.0,2.057517,311847000000.0
118965.0,2.053915,311862000000.0
118998.0,2.037213,311949000000.0
118999.0,2.006262,311951000000.0
119027.0,2.039987,312025000000.0
119107.0,2.022887,312234000000.0
119121.0,2.035769,312271000000.0
119148.0,2.05111,312342000000.0
119180.0,2.043162,312426000000.0
119188.0,2.04915,312447000000.0
119191.0,2.038368,312455000000.0
119204.0,2.059586,312489000000.0
119216.0,2.038333,312520000000.0
119278.0,2.044931,312683000000.0
119313.0,2.028333,312774000000.0
119331.0,2.043943,312822000000.0
119348.0,2.033463,312866000000.0
119455.0,2.010901,313147000000.0
119466.0,2.040046,313176000000.0
119563.0,2.035097,313430000000.0
119640.0,2.031738,313632000000.0
119649.0,2.041779,313655000000.0
119661.0,2.033517,313687000000.0
119665.0,2.043051,313697000000.0
119703.0,2.032621,313797000000.0
119744.0,2.034042,313904000000.0
119787.0,2.042952,314017000000.0
119815.0,2.049515,314090000000.0
119843.0,2.032293,314164000000.0
119874.0,2.040853,314245000000.0
119877.0,2.04059,314253000000.0
119902.0,2.04745,314319000000.0
119961.0,2.037632,314473000000.0
119978.0,2.034102,314518000000.0
119979.0,2.042388,314520000000.0
119985.0,2.029966,314536000000.0
120043.0,2.040084,314688000000.0
120156.0,2.036799,314984000000.0
120182.0,2.012657,315053000000.0
120190.0,2.055859,315073000000.0
120271.0,2.034056,315286000000.0
120325.0,2.037655,315427000000.0
120334.0,2.039966,315451000000.0
120380.0,2.039119,315572000000.0
120427.0,2.01538,315695000000.0
120456.0,2.031505,315771000000.0
120524.0,2.039865,315949000000.0
120550.0,2.049101,316017000000.0
120558.0,2.037378,316038000000.0
120601.0,2.017832,316151000000.0
120614.0,2.017146,316185000000.0
120623.0,2.031077,316209000000.0
120662.0,2.030449,316311000000.0
120677.0,2.029643,316350000000.0
120698.0,2.050482,316405000000.0
120713.0,2.02998,316445000000.0
120730.0,2.043847,316489000000.0
120733.0,2.04182,316497000000.0
120764.0,2.034077,316578000000.0
120777.0,2.026858,316612000000.0
120784.0,2.050386,316631000000.0
120786.0,2.027611,316636000000.0
120789.0,2.023304,316644000000.0
120885.0,2.049916,316895000000.0
120923.0,2.055633,316995000000.0
120926.0,2.025014,317003000000.0
120991.0,2.051684,317173000000.0
121031.0,2.034284,317278000000.0
121085.0,2.038086,317420000000.0
121109.0,2.028557,317483000000.0
121192.0,2.029171,317700000000.0
121204.0,2.035076,317732000000.0
121206.0,2.033892,317737000000.0
121242.0,2.022585,317831000000.0
121255.0,2.05458,317865000000.0
121261.0,2.039015,317881000000.0
121272.0,2.035754,317910000000.0
121344.0,2.047494,318099000000.0
121363.0,2.02465,318148000000.0
121368.0,2.033493,318162000000.0
121409.0,2.038138,318269000000.0
121462.0,2.027989,318408000000.0
121528.0,2.022807,318581000000.0
121557.0,2.008701,318657000000.0
121585.0,2.033239,318730000000.0
121634.0,2.0311,318859000000.0
121648.0,2.022928,318896000000.0
121691.0,2.03791,319008000000.0
121824.0,2.035515,319357000000.0
121843.0,2.054657,319407000000.0
121849.0,2.021864,319422000000.0
121853.0,2.041622,319433000000.0
121875.0,2.02555,319491000000.0
121916.0,2.030674,319598000000.0
121930.0,2.040044,319635000000.0
122008.0,2.018415,319839000000.0
122026.0,2.03676,319886000000.0
122105.0,2.046956,320094000000.0
122121.0,2.018742,320135000000.0
122239.0,2.018633,320445000000.0
122245.0,2.014688,320461000000.0
122248.0,2.018848,320468000000.0
122271.0,2.025759,320529000000.0
122292.0,2.022477,320584000000.0
122318.0,2.029745,320652000000.0
122327.0,2.04554,320676000000.0
122334.0,2.031531,320694000000.0
122346.0,2.035978,320725000000.0
122438.0,2.036783,320966000000.0
122474.0,2.022111,321061000000.0
122475.0,2.039155,321063000000.0
122496.0,2.030462,321119000000.0
122502.0,2.030433,321134000000.0
122513.0,2.031851,321163000000.0
122580.0,2.043293,321339000000.0
122623.0,2.024158,321451000000.0
122665.0,2.01509,321562000000.0
122704.0,2.014077,321664000000.0
122707.0,2.040625,321672000000.0
122738.0,2.032641,321753000000.0
122739.0,2.042609,321756000000.0
122778.0,2.020994,321858000000.0
122794.0,2.047681,321900000000.0
122799.0,2.037827,321913000000.0
122833.0,2.017317,322002000000.0
122874.0,2.054734,322109000000.0
122892.0,2.009616,322157000000.0
122916.0,2.020455,322220000000.0
122982.0,2.031636,322393000000.0
123032.0,2.053406,322524000000.0
123033.0,2.039415,322526000000.0
123080.0,2.031749,322649000000.0
123085.0,2.047092,322663000000.0
123143.0,2.017284,322815000000.0
123161.0,2.022784,322862000000.0
123183.0,2.021224,322919000000.0
123225.0,2.021585,323030000000.0
123261.0,2.022939,323124000000.0
123278.0,2.040732,323169000000.0
123311.0,2.035481,323255000000.0
123316.0,2.04239,323268000000.0
123421.0,2.010815,323543000000.0
123437.0,2.02691,323585000000.0
123446.0,2.009829,323609000000.0
123457.0,2.041888,323638000000.0
123479.0,2.037455,323695000000.0
123521.0,2.025775,323806000000.0
123557.0,2.007904,323900000000.0
123617.0,2.031714,324057000000.0
123641.0,2.015538,324120000000.0
123651.0,2.024055,324146000000.0
123657.0,2.019474,324162000000.0
123703.0,2.026012,324283000000.0
123719.0,2.031942,324325000000.0
123740.0,2.036943,324380000000.0
123742.0,2.004584,324385000000.0
123893.0,2.032579,324781000000.0
123936.0,2.035024,324893000000.0
123959.0,2.024424,324954000000.0
123983.0,2.013383,325017000000.0
123987.0,2.033855,325027000000.0
124055.0,2.033667,325205000000.0
124068.0,2.02489,325239000000.0
124124.0,1.999183,325386000000.0
124157.0,2.038064,325473000000.0
124162.0,2.028989,325486000000.0
124185.0,2.029758,325546000000.0
124227.0,2.013349,325656000000.0
124230.0,2.027636,325664000000.0
124281.0,2.028486,325798000000.0
124290.0,2.031992,325821000000.0
124291.0,2.037891,325824000000.0
124327.0,2.021314,325918000000.0
124363.0,2.024408,326013000000.0
124395.0,2.020728,326097000000.0
124436.0,2.027745,326204000000.0
124525.0,2.029191,326437000000.0
124540.0,2.0336,326477000000.0
124583.0,2.025069,326589000000.0
124586.0,2.010005,326597000000.0
124596.0,2.023797,326624000000.0
124599.0,2.036214,326631000000.0
124623.0,2.038915,326694000000.0
124633.0,2.020784,326721000000.0
124668.0,2.021573,326812000000.0
124679.0,2.015207,326841000000.0
124724.0,2.052144,326959000000.0
124730.0,2.015971,326975000000.0
124736.0,2.024433,326991000000.0
124748.0,2.030117,327022000000.0
124765.0,2.029306,327067000000.0
124767.0,2.011994,327072000000.0
124768.0,2.030265,327074000000.0
124871.0,2.034983,327344000000.0
124906.0,2.019203,327436000000.0
125029.0,2.027188,327759000000.0
125070.0,2.015856,327866000000.0
125114.0,2.016811,327981000000.0
125129.0,2.039669,328021000000.0
125165.0,2.027916,328115000000.0
125167.0,2.034764,328120000000.0
125210.0,2.017517,328233000000.0
125219.0,2.011528,328257000000.0
125227.0,2.036598,328278000000.0
125234.0,2.036179,328296000000.0
125252.0,2.01548,328343000000.0
125363.0,2.033289,328634000000.0
125387.0,2.020494,328697000000.0
125400.0,2.026799,328731000000.0
125436.0,2.026964,328826000000.0
125490.0,2.03059,328967000000.0
125512.0,2.009935,329025000000.0
125555.0,2.003185,329138000000.0
125606.0,2.010303,329271000000.0
125687.0,2.019577,329484000000.0
125692.0,2.009726,329497000000.0
125740.0,2.031085,329622000000.0
125807.0,2.034248,329798000000.0
125824.0,2.010427,329843000000.0
125844.0,2.022376,329895000000.0
125865.0,2.022592,329950000000.0
125934.0,2.022601,330131000000.0
126032.0,2.012131,330388000000.0
126041.0,2.010516,330412000000.0
126098.0,2.003073,330561000000.0
126138.0,2.04296,330666000000.0
126189.0,2.011872,330800000000.0
126226.0,2.018706,330897000000.0
126299.0,2.008647,331088000000.0
126350.0,2.021832,331222000000.0
126447.0,1.996851,331476000000.0
126452.0,2.017597,331489000000.0
126493.0,2.006785,331596000000.0
126505.0,2.023924,331628000000.0
126537.0,2.017009,331712000000.0
126577.0,2.009419,331817000000.0
126599.0,2.007665,331874000000.0
126606.0,2.036088,331893000000.0
126639.0,2.031274,331979000000.0
126690.0,2.012921,332113000000.0
126751.0,2.010217,332273000000.0
126758.0,2.040942,332291000000.0
126772.0,1.995349,332328000000.0
126792.0,2.013819,332380000000.0
126816.0,2.010615,332443000000.0
126870.0,2.002048,332585000000.0
126892.0,2.047635,332642000000.0
126940.0,2.028093,332768000000.0
126960.0,2.031091,332821000000.0
126979.0,2.014807,332870000000.0
126999.0,2.005554,332923000000.0
127022.0,2.013496,332983000000.0
127034.0,2.00618,333015000000.0
127112.0,2.012799,333219000000.0
127117.0,2.012565,333232000000.0
127155.0,2.0088,333332000000.0
127233.0,2.022716,333536000000.0
127290.0,2.00986,333686000000.0
127383.0,2.020364,333930000000.0
127492.0,2.029638,334215000000.0
127536.0,2.017856,334331000000.0
127699.0,2.0202,334758000000.0
127717.0,2.016685,334805000000.0
127718.0,1.990008,334808000000.0
127734.0,2.024031,334850000000.0
127741.0,2.025147,334868000000.0
127746.0,2.011225,334881000000.0
127756.0,2.040094,334907000000.0
127771.0,2.02246,334947000000.0
127775.0,2.008804,334957000000.0
127794.0,2.009967,335007000000.0
127848.0,2.013712,335148000000.0
127903.0,2.002705,335293000000.0
127908.0,1.999757,335306000000.0
127937.0,2.03542,335382000000.0
127939.0,2.012976,335387000000.0
127948.0,2.027563,335411000000.0
127965.0,2.019258,335455000000.0
128042.0,2.001707,335657000000.0
128046.0,2.027186,335668000000.0
128047.0,2.00133,335670000000.0
128126.0,2.028857,335877000000.0
128156.0,2.014239,335956000000.0
128158.0,2.01999,335961000000.0
128161.0,2.021023,335969000000.0
128174.0,2.037917,336003000000.0
128190.0,2.010093,336045000000.0
128191.0,2.015846,336048000000.0
128197.0,2.0276,336063000000.0
128206.0,2.015903,336087000000.0
128218.0,2.005285,336118000000.0
128221.0,2.018142,336126000000.0
128280.0,2.001527,336281000000.0
128308.0,2.034093,336354000000.0
128355.0,2.002399,336478000000.0
128372.0,2.014224,336522000000.0
128430.0,2.002642,336674000000.0
128434.0,2.008829,336685000000.0
128437.0,2.017028,336693000000.0
128465.0,2.031934,336766000000.0
128483.0,2.008757,336813000000.0
128487.0,2.032456,336824000000.0
128528.0,2.013994,336931000000.0
128572.0,2.01286,337046000000.0
128598.0,2.002745,337115000000.0
128624.0,2.019733,337183000000.0
128649.0,2.003621,337248000000.0
128672.0,2.019881,337309000000.0
128778.0,2.014677,337586000000.0
128863.0,2.005909,337809000000.0
128867.0,2.002153,337820000000.0
128875.0,1.997374,337841000000.0
128896.0,2.018094,337896000000.0
128929.0,2.006856,337982000000.0
128970.0,1.995663,338090000000.0
129026.0,2.02759,338237000000.0
129048.0,2.0251,338294000000.0
129186.0,1.997545,338656000000.0
129209.0,2.010065,338716000000.0
129243.0,2.015746,338805000000.0
129270.0,2.002628,338876000000.0
129285.0,2.001074,338915000000.0
129297.0,2.033652,338947000000.0
129304.0,2.01503,338965000000.0
129337.0,2.025343,339052000000.0
129413.0,2.002324,339251000000.0
129428.0,2.001139,339290000000.0
129435.0,2.013128,339309000000.0
129455.0,2.012057,339361000000.0
129492.0,2.010302,339458000000.0
129535.0,2.01833,339571000000.0
129542.0,2.020052,339589000000.0
129559.0,2.022726,339634000000.0
129571.0,2.001238,339665000000.0
129594.0,1.996438,339726000000.0
129650.0,2.022898,339872000000.0
129740.0,2.023712,340108000000.0
129745.0,2.016568,340121000000.0
129780.0,2.030898,340213000000.0
129786.0,2.01224,340229000000.0
129790.0,2.011836,340239000000.0
129791.0,2.005606,340242000000.0
129842.0,1.992674,340376000000.0
129866.0,1.98049,340439000000.0
129885.0,2.01177,340488000000.0
129959.0,2.00732,340682000000.0
129965.0,2.010774,340698000000.0
129975.0,2.017915,340724000000.0
129989.0,2.021993,340761000000.0
129995.0,2.005156,340777000000.0
130044.0,2.00581,340905000000.0
130083.0,2.010499,341007000000.0
130141.0,1.987788,341159000000.0
130148.0,1.996116,341178000000.0
130182.0,2.004941,341267000000.0
130247.0,2.001088,341437000000.0
130309.0,2.007762,341600000000.0
130336.0,2.006735,341671000000.0
130366.0,2.023032,341749000000.0
130376.0,1.993693,341775000000.0
130408.0,2.017874,341859000000.0
130411.0,2.013948,341867000000.0
130438.0,2.010555,341938000000.0
130440.0,2.02297,341943000000.0
130499.0,2.001528,342098000000.0
130512.0,2.003668,342132000000.0
130531.0,2.010665,342182000000.0
130562.0,2.010985,342263000000.0
130564.0,1.995057,342268000000.0
130576.0,2.013622,342300000000.0
130604.0,1.99704,342373000000.0
130616.0,1.978926,342405000000.0
130652.0,2.010746,342499000000.0
130661.0,2.012635,342523000000.0
130729.0,2.024084,342701000000.0
130769.0,2.025687,342806000000.0
130771.0,2.025135,342811000000.0
130800.0,2.031941,342887000000.0
130916.0,1.997048,343191000000.0
130947.0,2.00822,343272000000.0
131043.0,2.00689,343524000000.0
131092.0,2.000741,343652000000.0
131095.0,2.014553,343660000000.0
131100.0,2.001804,343673000000.0
131104.0,2.038832,343684000000.0
131106.0,2.018796,343689000000.0
131157.0,2.012246,343823000000.0
131165.0,2.025547,343844000000.0
131180.0,2.00998,343883000000.0
131182.0,2.010303,343888000000.0
131236.0,2.004295,344030000000.0
131242.0,2.00828,344046000000.0
131243.0,2.005991,344048000000.0
131247.0,1.990017,344059000000.0
131248.0,2.01081,344061000000.0
131272.0,2.01446,344124000000.0
131283.0,1.990652,344153000000.0
131363.0,2.021159,344363000000.0
131371.0,1.991427,344384000000.0
131395.0,2.024048,344447000000.0
131493.0,2.010781,344704000000.0
131508.0,2.001494,344743000000.0
131597.0,2.017029,344976000000.0
131604.0,2.014057,344995000000.0
131610.0,2.014625,345010000000.0
131612.0,2.001264,345016000000.0
131669.0,2.001292,345165000000.0
131687.0,2.014444,345212000000.0
131739.0,2.010109,345349000000.0
131816.0,1.998388,345550000000.0
131821.0,2.022371,345563000000.0
131849.0,1.994494,345637000000.0
131872.0,2.023859,345697000000.0
131886.0,2.002419,345734000000.0
131918.0,2.002595,345818000000.0
131928.0,1.988436,345844000000.0
131954.0,2.01524,345912000000.0
131956.0,1.991466,345917000000.0
131977.0,1.987554,345972000000.0
131983.0,2.011232,345988000000.0
132000.0,2.021101,346033000000.0
132013.0,2.019295,346067000000.0
132052.0,2.01777,346169000000.0
132119.0,1.981459,346345000000.0
132151.0,2.015425,346429000000.0
132155.0,2.001148,346439000000.0
132182.0,1.976781,346510000000.0
132189.0,2.006948,346528000000.0
132257.0,1.987956,346706000000.0
132285.0,1.996388,346780000000.0
132294.0,1.998539,346803000000.0
132304.0,2.004769,346830000000.0
132308.0,1.999948,346840000000.0
132346.0,2.008265,346940000000.0
132368.0,2.012166,346997000000.0
132382.0,2.002267,347034000000.0
132432.0,1.99742,347165000000.0
132465.0,2.003949,347252000000.0
132493.0,1.992087,347325000000.0
132527.0,2.014543,347414000000.0
132585.0,2.004473,347566000000.0
132593.0,1.993266,347587000000.0
132617.0,1.996235,347650000000.0
132647.0,2.003076,347729000000.0
132750.0,1.987483,347999000000.0
132806.0,2.021827,348146000000.0
132873.0,1.992597,348321000000.0
132924.0,2.009536,348455000000.0
132929.0,2.009959,348468000000.0
132944.0,2.012108,348507000000.0
132945.0,1.994104,348510000000.0
132961.0,2.009336,348552000000.0
132984.0,1.983686,348612000000.0
132994.0,2.002773,348638000000.0
133003.0,1.995754,348662000000.0
133027.0,1.989034,348725000000.0
133052.0,2.009451,348790000000.0
133068.0,2.010149,348832000000.0
133069.0,1.985319,348835000000.0
133085.0,1.997845,348877000000.0
133119.0,1.994303,348966000000.0
133139.0,1.993677,349019000000.0
133183.0,1.977063,349134000000.0
133201.0,2.003709,349181000000.0
133221.0,2.005123,349233000000.0
133232.0,1.990758,349262000000.0
133293.0,2.007409,349422000000.0
133311.0,2.002205,349469000000.0
133316.0,1.9992,349483000000.0
133339.0,1.979403,349543000000.0
133354.0,2.010377,349582000000.0
133362.0,1.988307,349603000000.0
133375.0,1.992763,349637000000.0
133408.0,1.997787,349724000000.0
133445.0,1.99736,349821000000.0
133475.0,1.997741,349899000000.0
133481.0,2.001745,349915000000.0
133499.0,1.998522,349962000000.0
133531.0,2.001612,350046000000.0
133663.0,1.994783,350392000000.0
133665.0,1.984846,350397000000.0
133674.0,2.032798,350421000000.0
133676.0,2.003003,350426000000.0
133685.0,1.984179,350450000000.0
133686.0,2.009806,350452000000.0
133694.0,2.01524,350473000000.0
133707.0,1.985016,350507000000.0
133846.0,2.014246,350872000000.0
133869.0,2.007468,350932000000.0
133916.0,1.992206,351055000000.0
133947.0,1.984547,351137000000.0
133959.0,2.009006,351168000000.0
133962.0,1.990036,351176000000.0
134023.0,2.018338,351336000000.0
134077.0,1.975529,351477000000.0
134128.0,1.981171,351611000000.0
134162.0,1.989023,351700000000.0
