step,ce,tokens
88069.0,2.20806,253957000000.0
88080.0,2.210579,253989000000.0
88122.0,2.204216,254110000000.0
88169.0,2.194089,254246000000.0
88190.0,2.200494,254306000000.0
88203.0,2.210024,254344000000.0
88227.0,2.18869,254413000000.0
88273.0,2.216325,254545000000.0
88338.0,2.187555,254733000000.0
88352.0,2.20379,254773000000.0
88433.0,2.207172,255007000000.0
88455.0,2.207899,255070000000.0
88497.0,2.198495,255191000000.0
88582.0,2.191213,255437000000.0
88584.0,2.213985,255442000000.0
88624.0,2.176179,255558000000.0
88635.0,2.193259,255589000000.0
88641.0,2.183358,255607000000.0
88678.0,2.194397,255713000000.0
88709.0,2.198677,255803000000.0
88711.0,2.192363,255809000000.0
88713.0,2.209136,255814000000.0
88732.0,2.210034,255869000000.0
88762.0,2.21509,255956000000.0
88824.0,2.220567,256134000000.0
88910.0,2.199621,256382000000.0
88920.0,2.194001,256411000000.0
88996.0,2.2136,256630000000.0
89006.0,2.198707,256659000000.0
89072.0,2.18458,256849000000.0
89083.0,2.216246,256880999999.99997
89092.0,2.193148,256906999999.99997
89110.0,2.21555,256959000000.0
89174.0,2.17964,257144000000.0
89196.0,2.190704,257207000000.0
89203.0,2.186909,257226999999.99997
89274.0,2.201288,257432000000.00003
89309.0,2.225738,257533000000.00003
89346.0,2.221999,257640000000.0
89352.0,2.184607,257656999999.99997
89461.0,2.195868,257971000000.0
89478.0,2.191004,258019999999.99997
89512.0,2.195626,258118000000.0
89549.0,2.181002,258225000000.00003
89558.0,2.205501,258250999999.99997
89566.0,2.213013,258274000000.0
89604.0,2.200326,258384000000.0
89614.0,2.186585,258411999999.99997
89629.0,2.206392,258456000000.00003
89631.0,2.221294,258461000000.0
89649.0,2.21069,258512999999.99997
89657.0,2.206172,258536000000.0
89712.0,2.200772,258695000000.0
89735.0,2.21573,258761000000.00003
89766.0,2.172206,258851000000.0
89838.0,2.225928,259058000000.0
89865.0,2.207398,259136000000.00003
89891.0,2.202288,259211000000.0
89967.0,2.189985,259430000000.0
90012.0,2.197663,259560000000.0
90013.0,2.203243,259563000000.0
90048.0,2.202502,259664000000.0
90081.0,2.202202,259759000000.0
90097.0,2.195619,259805000000.0
90168.0,2.213813,260010000000.0
90220.0,2.178883,260160000000.00003
90230.0,2.18866,260189000000.00003
90314.0,2.17113,260430999999.99997
90323.0,2.198974,260457000000.0
90337.0,2.189224,260497000000.0
90344.0,2.19401,260517000000.0
90369.0,2.194504,260589000000.0
90400.0,2.208089,260678999999.99997
90413.0,2.198059,260716000000.0
90494.0,2.181479,260950000000.0
90501.0,2.203481,260970000000.00003
90520.0,2.211673,261024999999.99997
90531.0,2.188951,261057000000.00003
90542.0,2.208288,261088000000.00003
90548.0,2.200086,261106000000.0
90617.0,2.204281,261305000000.0
90652.0,2.224647,261406000000.0
90688.0,2.203763,261509000000.0
90697.0,2.19825,261535000000.00003
90721.0,2.205594,261605000000.00003
90728.0,2.197475,261625000000.0
90772.0,2.171825,261752000000.0
90788.0,2.186093,261798000000.0
90818.0,2.174961,261884000000.0
90869.0,2.203876,262031000000.0
90909.0,2.202249,262147000000.0
90915.0,2.212904,262164000000.0
90923.0,2.206536,262187000000.0
90930.0,2.202863,262207000000.0
91041.0,2.187295,262527000000.0
91048.0,2.217851,262547000000.00003
91093.0,2.198138,262677000000.00003
91097.0,2.195306,262689000000.00003
91114.0,2.209503,262738000000.0
91139.0,2.192132,262810000000.0
91206.0,2.174309,263003000000.0
91310.0,2.189989,263303000000.0
91323.0,2.218491,263339999999.99997
91439.0,2.176864,263675000000.0
91440.0,2.214859,263678000000.0
91484.0,2.181119,263805000000.0
91509.0,2.20547,263877000000.0
91551.0,2.19873,263998000000.0
91559.0,2.202941,264021000000.0
91562.0,2.208232,264029999999.99997
91567.0,2.190959,264043999999.99997
91589.0,2.205603,264107000000.00003
91659.0,2.212508,264309000000.00003
91671.0,2.206035,264344000000.0
91775.0,2.195028,264644000000.0
91803.0,2.188169,264725000000.00003
91882.0,2.190582,264952000000.0
91980.0,2.214476,265235000000.0
91987.0,2.167435,265255000000.0
91994.0,2.190803,265274999999.99997
92097.0,2.187378,265572000000.0
92159.0,2.194213,265750999999.99997
92216.0,2.215142,265915000000.00003
92223.0,2.186995,265935999999.99997
92311.0,2.188771,266189000000.00003
92327.0,2.205653,266236000000.0
92369.0,2.192252,266357000000.00003
92381.0,2.196946,266391000000.00003
92395.0,2.21155,266432000000.00003
92424.0,2.20876,266515000000.0
92448.0,2.201117,266584000000.0
92484.0,2.198865,266688000000.0
92509.0,2.183283,266760000000.0
92519.0,2.191762,266789000000.0
92614.0,2.188509,267063000000.0
92632.0,2.186813,267115000000.0
92671.0,2.197811,267226999999.99997
92710.0,2.197056,267339999999.99997
92712.0,2.202965,267346000000.0
92816.0,2.208953,267646000000.0
92858.0,2.201945,267767000000.0
92903.0,2.196086,267896000000.0
92945.0,2.18285,268017999999.99997
93044.0,2.181694,268303000000.0
93046.0,2.190593,268309000000.00003
93053.0,2.197497,268329000000.0
93087.0,2.2035,268427000000.00003
93097.0,2.21755,268456000000.00003
93214.0,2.186166,268793000000.0
93261.0,2.192895,268928999999.99997
93291.0,2.183312,269015000000.0
93340.0,2.195614,269156999999.99997
93383.0,2.176474,269281000000.0
93438.0,2.199856,269439000000.00003
93465.0,2.197749,269517000000.0
93501.0,2.189975,269620999999.99997
93536.0,2.183668,269721999999.99997
93564.0,2.208574,269803000000.0
93612.0,2.200538,269940999999.99997
93621.0,2.183133,269966999999.99997
93678.0,2.198375,270130999999.99997
93745.0,2.182224,270324000000.0
93801.0,2.19161,270486000000.0
93810.0,2.184448,270512000000.0
94006.0,2.18906,271077000000.0
94029.0,2.18918,271142999999.99997
94082.0,2.187037,271296000000.0
94210.0,2.176606,271665000000.00003
94230.0,2.203963,271723000000.0
94237.0,2.192788,271743000000.0
94248.0,2.184353,271774999999.99997
94398.0,2.187027,272207000000.0
94463.0,2.203071,272394999999.99997
94523.0,2.177383,272567999999.99997
94564.0,2.189451,272685999999.99997
94591.0,2.193187,272764000000.0
94608.0,2.218091,272813000000.0
94612.0,2.184933,272825000000.0
94648.0,2.169055,272928000000.0
94649.0,2.181728,272930999999.99997
94652.0,2.176469,272940000000.0
94710.0,2.185154,273107000000.00003
94744.0,2.189666,273204999999.99997
94756.0,2.179282,273240000000.0
94758.0,2.19604,273245999999.99997
94780.0,2.193441,273309000000.00003
94827.0,2.179936,273445000000.0
94831.0,2.18486,273456000000.00003
94903.0,2.206489,273664000000.0
94963.0,2.188065,273837000000.0
94965.0,2.170984,273841999999.99997
95006.0,2.17401,273961000000.0
95038.0,2.197848,274053000000.0
95090.0,2.189093,274202999999.99997
95099.0,2.18844,274229000000.0
95166.0,2.174001,274422000000.00003
95201.0,2.165734,274523000000.00003
95243.0,2.188856,274644000000.0
95325.0,2.193419,274881000000.0
95362.0,2.198795,274987000000.0
95366.0,2.199148,274999000000.0
95388.0,2.18358,275062000000.0
95424.0,2.19844,275166000000.0
95434.0,2.187177,275195000000.0
95461.0,2.178519,275273000000.0
95508.0,2.194232,275408000000.0
95618.0,2.180491,275725000000.0
95652.0,2.173592,275823000000.0
95724.0,2.198622,276031000000.0
95745.0,2.190442,276092000000.0
95771.0,2.192647,276167000000.0
95773.0,2.183625,276172000000.0
95779.0,2.184966,276190000000.0
95809.0,2.195342,276276000000.0
95817.0,2.186827,276299000000.0
95823.0,2.205174,276317000000.0
95840.0,2.188013,276366000000.0
95843.0,2.192852,276374000000.0
95848.0,2.19431,276389000000.0
95935.0,2.177153,276640000000.0
95939.0,2.182456,276651000000.0
95956.0,2.193018,276700000000.0
95960.0,2.18326,276712000000.0
95978.0,2.179922,276764000000.0
96006.0,2.185998,276844000000.0
96023.0,2.186402,276893000000.0
96072.0,2.177787,277035000000.0
96074.0,2.179013,277040000000.0
96079.0,2.185676,277055000000.0
96087.0,2.189429,277078000000.0
96088.0,2.206657,277081000000.0
96171.0,2.189196,277320000000.0
96174.0,2.210051,277329000000.0
96268.0,2.171662,277600000000.0
96313.0,2.179494,277730000000.0
96354.0,2.207822,277848000000.0
96370.0,2.18895,277894000000.0
96455.0,2.183662,278139000000.0
96467.0,2.185042,278174000000.0
96554.0,2.200085,278424000000.0
96574.0,2.182339,278482000000.0
96595.0,2.189613,278543000000.0
96706.0,2.189327,278863000000.0
96736.0,2.161829,278949000000.0
96742.0,2.175098,278967000000.0
96821.0,2.193015,279194000000.0
96830.0,2.165884,279220000000.0
96934.0,2.178024,279520000000.0
96951.0,2.194222,279569000000.0
96972.0,2.205593,279630000000.0
96977.0,2.175832,279644000000.0
96995.0,2.190331,279696000000.0
97009.0,2.225798,279736000000.0
97062.0,2.187369,279889000000.0
97153.0,2.188672,280152000000.0
97181.0,2.189471,280232000000.0
97271.0,2.181188,280492000000.0
97275.0,2.201398,280504000000.0
97306.0,2.208616,280593000000.0
97354.0,2.175074,280731000000.0
97401.0,2.178791,280867000000.0
97411.0,2.178196,280896000000.0
97458.0,2.17487,281031000000.0
97468.0,2.182433,281060000000.0
97474.0,2.189823,281077000000.0
97483.0,2.196589,281103000000.0
97500.0,2.158236,281152000000.0
97575.0,2.176884,281369000000.0
97591.0,2.19267,281415000000.0
97632.0,2.17697,281533000000.0
97642.0,2.176296,281562000000.0
97705.0,2.178338,281743000000.0
97800.0,2.182146,282017000000.0
97802.0,2.185366,282023000000.0
97820.0,2.178683,282075000000.0
97830.0,2.173483,282104000000.0
97913.0,2.186078,282343000000.0
97962.0,2.177642,282485000000.0
98025.0,2.185002,282666000000.0
98053.0,2.18686,282747000000.0
98062.0,2.166978,282773000000.0
98151.0,2.164651,283030000000.0
98161.0,2.172257,283058000000.0
98172.0,2.191849,283090000000.0
98196.0,2.182635,283159000000.0
98210.0,2.18866,283200000000.0
98225.0,2.185817,283243000000.0
98248.0,2.186113,283309000000.0
98300.0,2.194511,283459000000.0
98327.0,2.193523,283537000000.0
98432.0,2.192642,283840000000.0
98468.0,2.170789,283944000000.0
98493.0,2.164312,284016000000.0
98530.0,2.169882,284122000000.0
98533.0,2.176121,284131000000.0
98565.0,2.181653,284223000000.0
98582.0,2.189941,284272000000.0
98673.0,2.185919,284535000000.0
98697.0,2.187173,284604000000.0
98713.0,2.188661,284650000000.0
98736.0,2.200003,284716000000.0
98754.0,2.185171,284768000000.0
98775.0,2.19432,284829000000.0
98789.0,2.181451,284869000000.0
98808.0,2.171653,284924000000.0
98827.0,2.17944,284979000000.0
98864.0,2.175942,285086000000.0
98893.0,2.161706,285169000000.0
98903.0,2.168832,285198000000.0
98951.0,2.176694,285336000000.0
98958.0,2.179829,285357000000.0
98963.0,2.197001,285371000000.0
99059.0,2.180232,285648000000.0
99071.0,2.199714,285682000000.0
99101.0,2.177831,285769000000.0
99123.0,2.194556,285832000000.0
99151.0,2.192036,285913000000.0
99271.0,2.192992,286259000000.0
99377.0,2.200191,286565000000.0
99422.0,2.175402,286695000000.0
99442.0,2.18681,286752000000.0
99457.0,2.187365,286795000000.0
99458.0,2.173774,286798000000.0
99486.0,2.174711,286879000000.0
99507.0,2.179571,286940000000.0
99529.0,2.178709,287003000000.0
99537.0,2.190094,287026000000.0
99599.0,2.170962,287205000000.0
99618.0,2.187246,287260000000.0
99644.0,2.191816,287335000000.0
99645.0,2.161237,287338000000.0
99680.0,2.178189,287439000000.0
99682.0,2.159454,287444000000.0
99684.0,2.167643,287450000000.0
99736.0,2.183986,287600000000.0
99748.0,2.189941,287635000000.0
99791.0,2.184804,287759000000.0
99815.0,2.170773,287828000000.0
99830.0,2.18041,287871000000.0
99848.0,2.159053,287923000000.0
99856.0,2.167836,287946000000.0
99905.0,2.190101,288087000000.0
99957.0,2.164853,288237000000.0
99959.0,2.193276,288243000000.0
99971.0,2.166845,288278000000.0
100000.0,2.178508,288361000000.0
100006.0,2.201326,288379000000.0
100034.0,2.191,288459000000.0
100099.0,2.192245,288647000000.0
100113.0,2.177448,288687000000.0
100127.0,2.166627,288727000000.0
100172.0,2.188093,288857000000.0
100372.0,2.160582,289434000000.0
100553.0,2.175847,289956000000.0
100644.0,2.182504,290218000000.0
100654.0,2.180245,290247000000.0
100664.0,2.174415,290276000000.0
100708.0,2.180507,290403000000.0
100737.0,2.187072,290486000000.0
100770.0,2.185342,290582000000.0
100791.0,2.179382,290642000000.0
100792.0,2.169271,290645000000.0
100796.0,2.194047,290657000000.0
100890.0,2.169068,290928000000.0
101030.0,2.173727,291331000000.0
101033.0,2.174358,291340000000.0
101070.0,2.154191,291447000000.0
101128.0,2.170194,291614000000.0
101144.0,2.190769,291660000000.0
101201.0,2.171008,291824000000.0
101211.0,2.177356,291853000000.0
101214.0,2.180714,291862000000.0
101260.0,2.174562,291995000000.0
101331.0,2.173638,292199000000.0
101377.0,2.181796,292332000000.0
101386.0,2.168904,292358000000.0
101410.0,2.172283,292427000000.0
101417.0,2.182552,292447000000.0
101447.0,2.186387,292534000000.0
101465.0,2.165612,292586000000.0
101535.0,2.168123,292788000000.0
101598.0,2.161809,292969000000.0
101632.0,2.167923,293067000000.0
101667.0,2.161109,293168000000.0
101688.0,2.186672,293229000000.0
101755.0,2.183203,293422000000.0
101762.0,2.172562,293442000000.0
101787.0,2.164514,293514000000.0
101812.0,2.16764,293586000000.0
101874.0,2.194594,293765000000.0
101896.0,2.17697,293829000000.0
101900.0,2.158099,293840000000.0
101903.0,2.174987,293849000000.0
101919.0,2.177551,293895000000.0
102054.0,2.186787,294284000000.0
102057.0,2.165239,294293000000.0
102221.0,2.174317,294766000000.0
102223.0,2.185972,294771000000.0
102302.0,2.171142,294999000000.0
102305.0,2.193372,295008000000.0
102372.0,2.175009,295201000000.0
102483.0,2.184549,295521000000.0
102594.0,2.18172,295841000000.0
102598.0,2.183105,295853000000.0
102602.0,2.163158,295864000000.0
102718.0,2.155961,296199000000.0
102743.0,2.174889,296271000000.0
102757.0,2.18139,296311000000.0
102807.0,2.168552,296456000000.0
102837.0,2.172905,296542000000.0
102843.0,2.169057,296559000000.0
102878.0,2.170059,296660000000.0
102919.0,2.15329,296778000000.0
102923.0,2.177302,296790000000.0
102925.0,2.163106,296796000000.0
102978.0,2.17053,296949000000.0
103012.0,2.158705,297047000000.0
103067.0,2.198758,297205000000.0
103068.0,2.184246,297208000000.0
103226.0,2.172543,297664000000.0
103299.0,2.165113,297874000000.0
103312.0,2.17962,297912000000.0
103316.0,2.169501,297923000000.0
103318.0,2.175959,297929000000.0
103326.0,2.189939,297952000000.0
103443.0,2.177413,298289000000.0
103461.0,2.169731,298341000000.0
103491.0,2.155911,298428000000.0
103540.0,2.16865,298569000000.0
103543.0,2.164719,298578000000.0
103580.0,2.201697,298685000000.0
103690.0,2.159699,299002000000.0
103698.0,2.162943,299025000000.0
103715.0,2.175695,299074000000.0
103725.0,2.189256,299103000000.0
103752.0,2.163871,299180000000.0
103775.0,2.167649,299247000000.0
103807.0,2.167831,299339000000.0
103830.0,2.188878,299405000000.0
103897.0,2.148159,299599000000.0
103905.0,2.149901,299622000000.0
103951.0,2.186483,299754000000.0
103973.0,2.175705,299818000000.0
103986.0,2.170832,299855000000.0
104033.0,2.162605,299991000000.0
104053.0,2.184768,300048000000.0
104056.0,2.167204,300057000000.0
104104.0,2.161072,300196000000.0
104264.0,2.16817,300657000000.0
104270.0,2.176873,300674000000.0
104370.0,2.172144,300963000000.0
104380.0,2.173346,300991000000.0
104391.0,2.188449,301023000000.0
104396.0,2.187153,301038000000.0
104403.0,2.150164,301058000000.0
104408.0,2.165194,301072000000.0
104447.0,2.166437,301185000000.0
104465.0,2.164147,301236000000.0
104471.0,2.157002,301254000000.0
104553.0,2.179093,301490000000.0
104561.0,2.170477,301513000000.0
104562.0,2.179436,301516000000.0
104600.0,2.194638,301626000000.0
104610.0,2.179282,301655000000.0
104669.0,2.187461,301825000000.0
104678.0,2.167251,301851000000.0
104712.0,2.168588,301949000000.0
104722.0,2.176928,301978000000.0
104744.0,2.173462,302041000000.0
104757.0,2.150735,302078000000.0
104794.0,2.17529,302185000000.0
104830.0,2.182903,302289000000.0
104849.0,2.165308,302344000000.0
104883.0,2.168135,302442000000.0
104929.0,2.161584,302574000000.0
104978.0,2.167189,302716000000.0
104981.0,2.17191,302724000000.0
105038.0,2.169813,302889000000.0
105095.0,2.171252,303053000000.0
105098.0,2.175014,303062000000.0
105121.0,2.156377,303128000000.0
105147.0,2.168941,303203000000.0
105182.0,2.1747,303304000000.0
105222.0,2.176514,303419000000.0
105239.0,2.159379,303468000000.0
105242.0,2.176899,303477000000.0
105255.0,2.180671,303515000000.0
105280.0,2.167593,303587000000.0
105323.0,2.165319,303711000000.0
105387.0,2.150334,303895000000.0
105422.0,2.169302,303996000000.0
105452.0,2.180521,304083000000.0
105528.0,2.179876,304302000000.0
105533.0,2.150867,304316000000.0
105597.0,2.158098,304501000000.0
105604.0,2.149008,304521000000.0
105609.0,2.152267,304535000000.0
105611.0,2.163489,304541000000.0
105637.0,2.163471,304616000000.0
105672.0,2.168908,304717000000.0
105699.0,2.156794,304795000000.0
105719.0,2.167947,304853000000.0
105727.0,2.161096,304876000000.0
105820.0,2.163367,305144000000.0
105821.0,2.168445,305147000000.0
105869.0,2.15253,305285000000.0
105909.0,2.196713,305400000000.0
105929.0,2.172663,305458000000.0
106031.0,2.174232,305752000000.0
106036.0,2.166837,305767000000.0
106041.0,2.162078,305781000000.0
106060.0,2.164361,305836000000.0
106105.0,2.168069,305966000000.0
106156.0,2.163981,306113000000.0
106160.0,2.172943,306124000000.0
106198.0,2.177904,306234000000.0
106262.0,2.160861,306418000000.0
106268.0,2.164563,306436000000.0
106295.0,2.158916,306513000000.0
106304.0,2.170785,306539000000.0
106353.0,2.157827,306681000000.0
106374.0,2.177931,306741000000.0
106388.0,2.15854,306782000000.0
106462.0,2.190876,306995000000.0
106509.0,2.181152,307131000000.0
106579.0,2.153341,307332000000.0
106670.0,2.165693,307595000000.0
106674.0,2.177599,307606000000.0
106706.0,2.160255,307699000000.0
106739.0,2.161478,307794000000.0
106745.0,2.152084,307811000000.0
106749.0,2.158264,307823000000.0
106759.0,2.144403,307851000000.0
106807.0,2.168789,307990000000.0
106863.0,2.177049,308151000000.0
106882.0,2.145912,308206000000.0
106904.0,2.175993,308270000000.0
106993.0,2.155466,308526000000.0
107050.0,2.169608,308691000000.0
107116.0,2.173044,308881000000.0
107192.0,2.161537,309100000000.0
107194.0,2.168225,309106000000.0
107195.0,2.172459,309109000000.0
107221.0,2.174486,309184000000.0
107242.0,2.161401,309244000000.0
107256.0,2.179529,309285000000.0
107288.0,2.158124,309377000000.0
107342.0,2.141767,309533000000.0
107479.0,2.165121,309928000000.0
107483.0,2.146478,309939000000.0
107518.0,2.172699,310040000000.0
107522.0,2.17969,310052000000.0
107588.0,2.162779,310242000000.0
107589.0,2.1454,310245000000.0
107663.0,2.169902,310458000000.0
107680.0,2.152829,310507000000.0
107689.0,2.152255,310533000000.0
107705.0,2.161902,310579000000.0
107773.0,2.175175,310775000000.0
107796.0,2.154431,310842000000.0
107872.0,2.16793,311061000000.0
107912.0,2.170389,311176000000.0
107916.0,2.177937,311188000000.0
108062.0,2.159581,311609000000.0
108066.0,2.148871,311620000000.0
108080.0,2.176372,311661000000.0
108147.0,2.170231,311854000000.0
108152.0,2.171279,311868000000.0
108168.0,2.156665,311914000000.0
108182.0,2.166977,311955000000.0
108183.0,2.159707,311958000000.0
108200.0,2.158571,312007000000.0
108228.0,2.159414,312087000000.0
108229.0,2.15814,312090000000.0
108438.0,2.163087,312693000000.0
108539.0,2.15628,312984000000.0
108555.0,2.157288,313030000000.0
108556.0,2.178557,313033000000.0
108567.0,2.163652,313065000000.0
108576.0,2.179867,313091000000.0
108626.0,2.163205,313235000000.0
108631.0,2.148065,313249000000.0
108775.0,2.168745,313665000000.0
108806.0,2.169503,313754000000.0
108841.0,2.169536,313855000000.0
108848.0,2.159683,313875000000.0
108930.0,2.180727,314112000000.0
108962.0,2.173527,314204000000.0
108995.0,2.171733,314299000000.0
109025.0,2.150516,314386000000.0
109052.0,2.156465,314463000000.0
109167.0,2.176382,314795000000.0
109218.0,2.156762,314942000000.0
109224.0,2.165556,314959000000.0
109341.0,2.141812,315297000000.0
109345.0,2.190763,315308000000.0
109375.0,2.134212,315395000000.0
109419.0,2.154046,315522000000.0
109484.0,2.163723,315709000000.0
109519.0,2.173616,315810000000.0
109524.0,2.161582,315825000000.0
109725.0,2.158454,316404000000.0
109821.0,2.145985,316681000000.0
109831.0,2.160205,316710000000.0
109872.0,2.16065,316828000000.0
109896.0,2.166408,316897000000.0
109936.0,2.162782,317013000000.0
109939.0,2.151897,317021000000.0
109940.0,2.140103,317024000000.0
110019.0,2.161416,317252000000.0
110081.0,2.170406,317431000000.0
110109.0,2.165246,317511000000.0
110110.0,2.152887,317514000000.0
110119.0,2.16546,317540000000.0
110161.0,2.169478,317661000000.0
110191.0,2.167527,317748000000.0
110194.0,2.155866,317757000000.0
110237.0,2.170916,317881000000.0
110255.0,2.140491,317932000000.0
110342.0,2.157499,318183000000.0
110344.0,2.152778,318189000000.0
110368.0,2.171315,318258000000.0
110407.0,2.151491,318371000000.0
110455.0,2.15052,318509000000.0
110470.0,2.1341,318552000000.0
110477.0,2.148066,318573000000.0
110486.0,2.153455,318599000000.0
110494.0,2.171473,318622000000.0
110497.0,2.163121,318630000000.0
110559.0,2.172672,318809000000.0
110563.0,2.150263,318821000000.0
110588.0,2.163786,318893000000.0
110605.0,2.139258,318942000000.0
110609.0,2.160471,318953000000.0
110615.0,2.171938,318971000000.0
110636.0,2.143842,319031000000.0
110637.0,2.171873,319034000000.0
110710.0,2.154193,319244000000.0
110732.0,2.151325,319308000000.0
110761.0,2.158785,319392000000.0
110769.0,2.149111,319415000000.0
110776.0,2.163142,319435000000.0
110815.0,2.15229,319547000000.0
110852.0,2.14453,319654000000.0
110853.0,2.182948,319657000000.0
110863.0,2.1598,319686000000.0
110934.0,2.16571,319890000000.0
111011.0,2.146682,320112000000.0
111085.0,2.157907,320326000000.0
111141.0,2.152164,320487000000.0
111194.0,2.163732,320640000000.0
111216.0,2.165126,320704000000.0
111217.0,2.157406,320706000000.0
111279.0,2.141573,320885000000.0
111311.0,2.165257,320978000000.0
111333.0,2.146679,321041000000.0
111378.0,2.145736,321171000000.0
111386.0,2.154169,321194000000.0
111391.0,2.162159,321208000000.0
111443.0,2.166598,321358000000.0
111478.0,2.12871,321459000000.0
111511.0,2.154745,321554000000.0
111526.0,2.161106,321597000000.0
111562.0,2.157848,321701000000.0
111587.0,2.168824,321773000000.0
111613.0,2.171817,321848000000.0
111617.0,2.135775,321860000000.0
111622.0,2.153934,321874000000.0
111704.0,2.176496,322111000000.0
111720.0,2.142073,322157000000.0
111723.0,2.153213,322166000000.0
111750.0,2.160513,322243000000.0
111761.0,2.155777,322275000000.0
111786.0,2.143801,322347000000.0
111821.0,2.163994,322448000000.0
111860.0,2.171514,322561000000.0
111876.0,2.141086,322607000000.0
111905.0,2.136907,322690000000.0
111975.0,2.151726,322892000000.0
112040.0,2.14285,323080000000.0
112128.0,2.161536,323333000000.0
112169.0,2.157093,323452000000.0
112269.0,2.154347,323740000000.0
112305.0,2.133438,323844000000.0
112348.0,2.165961,323968000000.0
112359.0,2.164447,323999000000.0
112561.0,2.160552,324582000000.0
112569.0,2.157037,324605000000.0
112574.0,2.154132,324619000000.0
112576.0,2.162673,324625000000.0
112652.0,2.163537,324844000000.0
112659.0,2.158471,324865000000.0
112663.0,2.163009,324876000000.0
112749.0,2.157213,325124000000.0
112784.0,2.15008,325225000000.0
112800.0,2.153238,325271000000.0
112801.0,2.146622,325274000000.0
112817.0,2.1629,325320000000.0
112819.0,2.155372,325326000000.0
112893.0,2.174388,325539000000.0
112919.0,2.161994,325614000000.0
112961.0,2.124719,325735000000.0
113096.0,2.147478,326125000000.0
113224.0,2.149433,326494000000.0
113324.0,2.144024,326782000000.0
113371.0,2.153704,326918000000.0
113402.0,2.128018,327007000000.0
113580.0,2.155279,327520000000.0
113616.0,2.136228,327624000000.0
113621.0,2.150307,327639000000.0
113643.0,2.16277,327702000000.0
113647.0,2.15256,327714000000.0
113653.0,2.169045,327731000000.0
113661.0,2.158991,327754000000.0
113663.0,2.145226,327760000000.0
113692.0,2.131689,327843000000.0
113697.0,2.159876,327858000000.0
113716.0,2.143094,327913000000.0
113770.0,2.159318,328068000000.0
113802.0,2.165823,328161000000.0
113812.0,2.157886,328189000000.0
113865.0,2.15752,328342000000.0
113915.0,2.161512,328486000000.0
113924.0,2.150959,328512000000.0
113927.0,2.143162,328521000000.0
113951.0,2.153666,328590000000.0
114003.0,2.152409,328740000000.0
114056.0,2.16368,328893000000.0
114062.0,2.149508,328910000000.0
114066.0,2.161652,328922000000.0
114093.0,2.152497,329000000000.0
114183.0,2.152747,329259000000.0
114204.0,2.155442,329320000000.0
114213.0,2.150695,329346000000.0
114348.0,2.149986,329735000000.0
114361.0,2.151705,329772000000.0
114386.0,2.148774,329845000000.0
114390.0,2.145459,329856000000.0
114417.0,2.15831,329934000000.0
114451.0,2.150692,330032000000.0
114463.0,2.169054,330067000000.0
114508.0,2.157479,330196000000.0
114549.0,2.164598,330315000000.0
114603.0,2.163659,330470000000.0
114615.0,2.153776,330505000000.0
114620.0,2.155781,330519000000.0
114625.0,2.119005,330534000000.0
114679.0,2.164521,330689000000.0
114734.0,2.142696,330848000000.0
114744.0,2.14666,330877000000.0
114785.0,2.14774,330995000000.0
114787.0,2.154628,331001000000.0
114806.0,2.141123,331056000000.0
114857.0,2.144563,331203000000.0
114868.0,2.14798,331234000000.0
114870.0,2.144155,331240000000.0
114902.0,2.166878,331332000000.0
114980.0,2.141025,331557000000.0
114986.0,2.131114,331575000000.0
115021.0,2.143818,331676000000.0
115027.0,2.137619,331693000000.0
115029.0,2.127767,331699000000.0
115138.0,2.132992,332013000000.0
115165.0,2.146808,332091000000.0
115192.0,2.149474,332169000000.0
115217.0,2.157802,332241000000.0
115233.0,2.149615,332287000000.0
115319.0,2.143691,332535000000.0
115358.0,2.158273,332647000000.0
115373.0,2.129403,332691000000.0
115405.0,2.146025,332783000000.0
115410.0,2.161229,332797000000.0
115436.0,2.143348,332872000000.0
115448.0,2.154311,332907000000.0
115502.0,2.147563,333063000000.0
115519.0,2.135813,333112000000.0
115526.0,2.132501,333132000000.0
115529.0,2.114692,333140000000.0
115532.0,2.155115,333149000000.0
115544.0,2.144391,333184000000.0
115555.0,2.162915,333215000000.0
115579.0,2.151479,333285000000.0
115671.0,2.159781,333550000000.0
115704.0,2.148806,333645000000.0
115767.0,2.140027,333827000000.0
115781.0,2.147434,333867000000.0
115900.0,2.12872,334210000000.0
115955.0,2.14842,334369000000.0
115964.0,2.134888,334395000000.0
116009.0,2.159468,334525000000.0
116044.0,2.142401,334626000000.0
116067.0,2.130758,334692000000.0
116088.0,2.166605,334752000000.0
116092.0,2.143219,334764000000.0
116127.0,2.145525,334865000000.0
116146.0,2.133142,334920000000.0
116157.0,2.165819,334951000000.0
116166.0,2.154805,334977000000.0
116200.0,2.159054,335075000000.0
116249.0,2.161479,335217000000.0
116262.0,2.167007,335254000000.0
116280.0,2.127587,335306000000.0
116317.0,2.162149,335413000000.0
116341.0,2.136426,335482000000.0
116377.0,2.171727,335586000000.0
116397.0,2.148906,335643000000.0
116402.0,2.123019,335658000000.0
116449.0,2.133221,335793000000.0
116478.0,2.154072,335877000000.0
116495.0,2.150517,335926000000.0
116516.0,2.132496,335987000000.0
116545.0,2.155749,336070000000.0
116605.0,2.136945,336243000000.0
116625.0,2.165185,336301000000.0
116628.0,2.12703,336310000000.0
116695.0,2.159779,336503000000.0
116737.0,2.130935,336624000000.0
116766.0,2.153523,336707000000.0
