step,ce,tokens
92014.0,2.106087,168848000000.0
92017.0,2.129658,168854000000.0
92117.0,2.094875,169037000000.0
92179.0,2.09882,169151000000.0
92236.0,2.112972,169256000000.0
92243.0,2.14236,169268000000.0
92254.0,2.116387,169289000000.0
92331.0,2.093518,169430000000.0
92347.0,2.100499,169459000000.0
92389.0,2.127207,169536000000.0
92401.0,2.113949,169558000000.0
92415.0,2.121783,169584000000.0
92444.0,2.128245,169637000000.0
92458.0,2.107851,169663000000.0
92468.0,2.108734,169681000000.0
92504.0,2.106652,169747000000.0
92529.0,2.094562,169793000000.0
92539.0,2.105198,169812000000.0
92634.0,2.130833,169986000000.0
92652.0,2.109199,170019000000.0
92691.0,2.140807,170091000000.0
92730.0,2.124253,170162000000.0
92732.0,2.12915,170166000000.0
92778.0,2.109111,170250000000.0
92836.0,2.13208,170357000000.0
92878.0,2.101909,170434000000.0
92898.0,2.127921,170470000000.0
92917.0,2.118924,170505000000.0
92923.0,2.097839,170516000000.0
92965.0,2.122884,170593000000.0
93022.0,2.129354,170698000000.0
93064.0,2.145909,170775000000.0
93066.0,2.100299,170779000000.0
93073.0,2.103965,170792000000.0
93107.0,2.128371,170854000000.0
93117.0,2.117584,170872000000.0
93131.0,2.156148,170898000000.0
93232.0,2.103546,171083000000.0
93234.0,2.120162,171087000000.0
93279.0,2.106281,171170000000.0
93281.0,2.140645,171173000000.0
93311.0,2.107033,171228000000.0
93360.0,2.108936,171318000000.0
93361.0,2.112432,171320000000.0
93379.0,2.121585,171353000000.0
93403.0,2.108298,171397000000.0
93405.0,2.07652,171401000000.0
93458.0,2.109233,171498000000.0
93476.0,2.120466,171531000000.0
93484.0,2.117702,171546000000.0
93485.0,2.105473,171548000000.0
93521.0,2.121611,171614000000.0
93542.0,2.092445,171652000000.0
93553.0,2.119717,171672000000.0
93556.0,2.086668,171678000000.0
93577.0,2.106419,171716000000.0
93584.0,2.149111,171729000000.0
93632.0,2.118888,171817000000.0
93641.0,2.150168,171834000000.0
93698.0,2.10264,171938000000.0
93742.0,2.115494,172019000000.0
93765.0,2.127881,172061000000.0
93821.0,2.107191,172164000000.0
93830.0,2.101234,172181000000.0
93850.0,2.099095,172217000000.0
94026.0,2.141165,172540000000.0
94049.0,2.097045,172583000000.0
94102.0,2.122175,172680000000.0
94176.0,2.109044,172816000000.0
94227.0,2.117553,172909000000.0
94230.0,2.125144,172915000000.0
94250.0,2.11865,172951000000.0
94257.0,2.09148,172964000000.0
94265.0,2.107011,172979000000.0
94268.0,2.136631,172984000000.0
94316.0,2.118761,173072000000.0
94399.0,2.10218,173225000000.0
94418.0,2.144607,173260000000.0
94483.0,2.138958,173379000000.0
94508.0,2.117999,173425000000.0
94543.0,2.099291,173489000000.0
94584.0,2.09171,173564000000.0
94602.0,2.115129,173597000000.0
94611.0,2.11999,173614000000.0
94628.0,2.091378,173645000000.0
94632.0,2.109088,173652000000.0
94665.0,2.088071,173713000000.0
94668.0,2.107537,173718000000.0
94669.0,2.121321,173720000000.0
94672.0,2.099493,173726000000.0
94730.0,2.112741,173832000000.0
94764.0,2.114364,173895000000.0
94776.0,2.124541,173917000000.0
94778.0,2.112331,173920000000.0
94800.0,2.089031,173961000000.0
94847.0,2.074491,174047000000.0
94851.0,2.098212,174054000000.0
94923.0,2.128146,174186000000.0
94976.0,2.118393,174284000000.0
94983.0,2.107288,174296000000.0
94985.0,2.10651,174300000000.0
95026.0,2.127608,174375000000.0
95058.0,2.118214,174434000000.0
95110.0,2.079647,174529000000.0
95119.0,2.106119,174546000000.0
95186.0,2.102811,174669000000.0
95221.0,2.097179,174733000000.0
95263.0,2.086076,174810000000.0
95281.0,2.109391,174843000000.0
95345.0,2.100914,174961000000.0
95376.0,2.126244,175018000000.0
95382.0,2.103257,175029000000.0
95386.0,2.103197,175036000000.0
95408.0,2.114013,175076000000.0
95444.0,2.08161,175142000000.0
95454.0,2.103424,175161000000.0
95481.0,2.140229,175210000000.0
95528.0,2.103517,175296000000.0
95613.0,2.121943,175452000000.0
95638.0,2.10697,175498000000.0
95672.0,2.12207,175561000000.0
95736.0,2.118671,175678000000.0
95744.0,2.107083,175693000000.0
95765.0,2.115801,175731000000.0
95791.0,2.115741,175779000000.0
95793.0,2.103785,175783000000.0
95799.0,2.11363,175794000000.0
95820.0,2.136188,175832000000.0
95829.0,2.135697,175849000000.0
95837.0,2.110649,175863000000.0
95843.0,2.118725,175875000000.0
95860.0,2.122469,175906000000.0
95863.0,2.114487,175911000000.0
95868.0,2.122764,175920000000.0
95889.0,2.131462,175959000000.0
95955.0,2.085971,176080000000.0
95959.0,2.12,176087000000.0
95976.0,2.113593,176119000000.0
95980.0,2.119812,176126000000.0
95998.0,2.119462,176159000000.0
96026.0,2.104604,176210000000.0
96043.0,2.131855,176242000000.0
96092.0,2.109172,176331000000.0
96094.0,2.124193,176335000000.0
96099.0,2.100148,176344000000.0
96107.0,2.111705,176359000000.0
96108.0,2.093657,176361000000.0
96191.0,2.122274,176513000000.0
96194.0,2.09648,176519000000.0
96231.0,2.115088,176586000000.0
96288.0,2.117562,176691000000.0
96308.0,2.079605,176728000000.0
96333.0,2.068277,176774000000.0
96374.0,2.105841,176849000000.0
96385.0,2.107245,176869000000.0
96386.0,2.111043,176871000000.0
96390.0,2.11741,176878000000.0
96475.0,2.107171,177034000000.0
96487.0,2.13246,177056000000.0
96540.0,2.114869,177154000000.0
96559.0,2.109491,177188000000.0
96574.0,2.109578,177216000000.0
96575.0,2.10694,177218000000.0
96594.0,2.104615,177253000000.0
96615.0,2.104237,177291000000.0
96726.0,2.10447,177495000000.0
96756.0,2.089417,177550000000.0
96762.0,2.088139,177561000000.0
96841.0,2.117056,177706000000.0
96850.0,2.099475,177722000000.0
96894.0,2.082661,177803000000.0
96954.0,2.087122,177913000000.0
96971.0,2.106143,177944000000.0
96992.0,2.113366,177983000000.0
96997.0,2.096564,177992000000.0
97015.0,2.099319,178025000000.0
97029.0,2.086086,178051000000.0
97082.0,2.091953,178148000000.0
97173.0,2.092943,178315000000.0
97201.0,2.101058,178366000000.0
97265.0,2.1068,178484000000.0
97275.0,2.083453,178502000000.0
97291.0,2.096637,178532000000.0
97295.0,2.108285,178539000000.0
97326.0,2.097134,178596000000.0
97329.0,2.097245,178601000000.0
97374.0,2.098398,178684000000.0
97421.0,2.109961,178770000000.0
97431.0,2.086584,178788000000.0
97433.0,2.114914,178792000000.0
97478.0,2.089415,178875000000.0
97488.0,2.093248,178893000000.0
97494.0,2.122214,178904000000.0
97503.0,2.098993,178921000000.0
97520.0,2.115513,178952000000.0
97548.0,2.076732,179003000000.0
97595.0,2.08991,179089000000.0
97611.0,2.103015,179119000000.0
97652.0,2.105515,179194000000.0
97662.0,2.104892,179212000000.0
97725.0,2.110882,179328000000.0
97769.0,2.114137,179409000000.0
97820.0,2.101286,179502000000.0
97822.0,2.097719,179506000000.0
97840.0,2.124131,179539000000.0
97850.0,2.088102,179557000000.0
97856.0,2.108854,179568000000.0
97898.0,2.097836,179645000000.0
97907.0,2.118214,179662000000.0
97930.0,2.104412,179704000000.0
97933.0,2.072539,179710000000.0
97982.0,2.122486,179800000000.0
98045.0,2.094605,179915000000.0
98047.0,2.073434,179919000000.0
98073.0,2.096005,179967000000.0
98082.0,2.09329,179983000000.0
98113.0,2.097797,180040000000.0
98171.0,2.114567,180146000000.0
98181.0,2.090687,180165000000.0
98192.0,2.112347,180185000000.0
98216.0,2.106494,180229000000.0
98230.0,2.103402,180255000000.0
98245.0,2.112478,180282000000.0
98268.0,2.111826,180324000000.0
98300.0,2.091213,180383000000.0
98320.0,2.098464,180420000000.0
98347.0,2.091767,180469000000.0
98362.0,2.092184,180497000000.0
98452.0,2.099241,180662000000.0
98488.0,2.103105,180728000000.0
98513.0,2.102381,180774000000.0
98547.0,2.079951,180836000000.0
98550.0,2.112697,180842000000.0
98553.0,2.116655,180847000000.0
98570.0,2.091101,180879000000.0
98585.0,2.111939,180906000000.0
98602.0,2.10941,180937000000.0
98660.0,2.079724,181044000000.0
98693.0,2.077943,181104000000.0
98717.0,2.093864,181148000000.0
98733.0,2.069754,181178000000.0
98756.0,2.106202,181220000000.0
98774.0,2.09719,181253000000.0
98795.0,2.114913,181291000000.0
98809.0,2.102142,181317000000.0
98828.0,2.094503,181352000000.0
98843.0,2.094926,181380000000.0
98847.0,2.110424,181387000000.0
98884.0,2.092666,181455000000.0
98913.0,2.104624,181508000000.0
98923.0,2.100577,181526000000.0
98932.0,2.095477,181543000000.0
98971.0,2.125243,181614000000.0
98978.0,2.091999,181627000000.0
98983.0,2.084062,181636000000.0
99079.0,2.094028,181813000000.0
99088.0,2.1105,181829000000.0
99091.0,2.112288,181835000000.0
99121.0,2.098018,181890000000.0
99143.0,2.092392,181930000000.0
99171.0,2.088557,181981000000.0
99185.0,2.120103,182007000000.0
99291.0,2.086139,182202000000.0
99372.0,2.108148,182350000000.0
99397.0,2.07705,182396000000.0
99442.0,2.11613,182479000000.0
99462.0,2.091062,182515000000.0
99477.0,2.095306,182543000000.0
99478.0,2.093524,182545000000.0
99505.0,2.096004,182594000000.0
99506.0,2.107852,182596000000.0
99527.0,2.104631,182635000000.0
99549.0,2.076989,182675000000.0
99557.0,2.119361,182690000000.0
99619.0,2.095136,182803000000.0
99638.0,2.062341,182838000000.0
99664.0,2.100776,182886000000.0
99665.0,2.092792,182888000000.0
99700.0,2.074592,182952000000.0
99702.0,2.109183,182956000000.0
99704.0,2.100349,182959000000.0
99756.0,2.103773,183055000000.0
99768.0,2.089185,183077000000.0
99811.0,2.089268,183156000000.0
99821.0,2.099019,183174000000.0
99835.0,2.080478,183200000000.0
99850.0,2.073402,183227000000.0
99868.0,2.090364,183260000000.0
99876.0,2.083483,183275000000.0
99925.0,2.10527,183365000000.0
99977.0,2.106602,183460000000.0
99979.0,2.10385,183464000000.0
99991.0,2.080601,183486000000.0
100020.0,2.092241,183539000000.0
100026.0,2.10561,183550000000.0
100054.0,2.094812,183602000000.0
100119.0,2.100246,183721000000.0
100133.0,2.07966,183747000000.0
100147.0,2.109509,183772000000.0
100154.0,2.088946,183785000000.0
100192.0,2.102977,183855000000.0
100392.0,2.086869,184222000000.0
100427.0,2.074991,184286000000.0
100516.0,2.086738,184449000000.0
100573.0,2.114013,184554000000.0
100648.0,2.079183,184692000000.0
100664.0,2.082899,184721000000.0
100674.0,2.098687,184739000000.0
100684.0,2.114097,184758000000.0
100728.0,2.0874,184839000000.0
100731.0,2.099982,184844000000.0
100757.0,2.107525,184892000000.0
100790.0,2.085404,184952000000.0
100811.0,2.100148,184991000000.0
100812.0,2.107278,184993000000.0
100816.0,2.078204,185000000000.0
100869.0,2.088545,185097000000.0
100895.0,2.108809,185145000000.0
100910.0,2.094863,185172000000.0
101036.0,2.103186,185404000000.0
101050.0,2.08905,185429000000.0
101053.0,2.084542,185435000000.0
101061.0,2.122763,185450000000.0
101090.0,2.103114,185503000000.0
101148.0,2.099363,185609000000.0
101164.0,2.07821,185639000000.0
101221.0,2.105293,185743000000.0
101231.0,2.072865,185762000000.0
101234.0,2.082541,185767000000.0
101280.0,2.093718,185851000000.0
101351.0,2.063823,185982000000.0
101397.0,2.109924,186066000000.0
101406.0,2.108673,186083000000.0
101430.0,2.078058,186127000000.0
101437.0,2.098197,186140000000.0
101467.0,2.095854,186195000000.0
101485.0,2.092393,186228000000.0
101555.0,2.082294,186356000000.0
101618.0,2.087556,186472000000.0
101622.0,2.099324,186479000000.0
101647.0,2.122814,186525000000.0
101652.0,2.066501,186534000000.0
101662.0,2.123718,186552000000.0
101687.0,2.100033,186598000000.0
101708.0,2.088082,186637000000.0
101735.0,2.100321,186686000000.0
101775.0,2.110404,186760000000.0
101782.0,2.117792,186773000000.0
101807.0,2.075912,186818000000.0
101832.0,2.073769,186864000000.0
101894.0,2.10703,186978000000.0
101916.0,2.08299,187019000000.0
101920.0,2.058961,187026000000.0
101923.0,2.101295,187031000000.0
101939.0,2.092283,187061000000.0
102074.0,2.073512,187308000000.0
102077.0,2.065888,187314000000.0
102198.0,2.077763,187536000000.0
102241.0,2.078627,187615000000.0
102243.0,2.06827,187619000000.0
102322.0,2.110782,187764000000.0
102325.0,2.101656,187769000000.0
102360.0,2.084283,187833000000.0
102392.0,2.052339,187892000000.0
102472.0,2.062393,188039000000.0
102488.0,2.10061,188068000000.0
102503.0,2.085175,188096000000.0
102609.0,2.091801,188290000000.0
102614.0,2.102709,188299000000.0
102618.0,2.09739,188307000000.0
102622.0,2.101485,188314000000.0
102738.0,2.089889,188527000000.0
102763.0,2.139085,188573000000.0
102768.0,2.092083,188582000000.0
102777.0,2.092588,188598000000.0
102827.0,2.105175,188690000000.0
102849.0,2.078587,188731000000.0
102857.0,2.10324,188745000000.0
102863.0,2.059904,188756000000.0
102898.0,2.100616,188820000000.0
102931.0,2.092778,188881000000.0
102939.0,2.100814,188896000000.0
102943.0,2.078471,188903000000.0
102945.0,2.078211,188907000000.0
102964.0,2.108176,188942000000.0
102998.0,2.056753,189004000000.0
103032.0,2.085848,189066000000.0
103087.0,2.084833,189167000000.0
103088.0,2.080007,189169000000.0
103246.0,2.074276,189459000000.0
103273.0,2.090378,189509000000.0
103319.0,2.078843,189593000000.0
103332.0,2.120813,189617000000.0
103336.0,2.082277,189624000000.0
103338.0,2.083567,189628000000.0
103346.0,2.087068,189643000000.0
103430.0,2.092542,189797000000.0
103463.0,2.075554,189857000000.0
103481.0,2.057425,189890000000.0
103511.0,2.090817,189945000000.0
103560.0,2.066181,190035000000.0
103563.0,2.075817,190041000000.0
103600.0,2.078126,190109000000.0
103678.0,2.095251,190252000000.0
103710.0,2.053272,190311000000.0
103718.0,2.059241,190325000000.0
103735.0,2.08485,190356000000.0
103745.0,2.068094,190375000000.0
103772.0,2.076822,190424000000.0
103795.0,2.074678,190466000000.0
103827.0,2.064683,190525000000.0
103850.0,2.067947,190567000000.0
103912.0,2.060014,190681000000.0
103917.0,2.073077,190690000000.0
103925.0,2.106811,190705000000.0
103971.0,2.076448,190789000000.0
103993.0,2.107589,190830000000.0
104006.0,2.06235,190854000000.0
104053.0,2.106138,190940000000.0
104058.0,2.086659,190949000000.0
104062.0,2.074653,190956000000.0
104073.0,2.076531,190977000000.0
104076.0,2.091559,190982000000.0
104090.0,2.087454,191008000000.0
104124.0,2.062501,191070000000.0
104284.0,2.093416,191364000000.0
104290.0,2.071684,191375000000.0
104366.0,2.070066,191514000000.0
104387.0,2.069988,191553000000.0
104390.0,2.10181,191558000000.0
104400.0,2.063696,191577000000.0
104411.0,2.101267,191597000000.0
104416.0,2.062782,191606000000.0
104423.0,2.062277,191619000000.0
104428.0,2.06976,191628000000.0
104467.0,2.082085,191700000000.0
104485.0,2.084615,191733000000.0
104491.0,2.076104,191744000000.0
104502.0,2.115092,191764000000.0
104571.0,2.098442,191890000000.0
104573.0,2.089805,191894000000.0
104581.0,2.073886,191909000000.0
104582.0,2.105082,191911000000.0
104620.0,2.079068,191980000000.0
104630.0,2.093579,191999000000.0
104689.0,2.046696,192107000000.0
104698.0,2.055408,192124000000.0
104721.0,2.073956,192166000000.0
104732.0,2.067374,192186000000.0
104742.0,2.061874,192204000000.0
104764.0,2.058355,192245000000.0
104777.0,2.065474,192268000000.0
104814.0,2.092291,192336000000.0
104821.0,2.076727,192349000000.0
104850.0,2.067834,192402000000.0
104869.0,2.074003,192437000000.0
104903.0,2.079434,192500000000.0
104949.0,2.063609,192584000000.0
104988.0,2.07427,192656000000.0
104998.0,2.074517,192674000000.0
105001.0,2.072789,192680000000.0
105058.0,2.063758,192784000000.0
105115.0,2.086003,192889000000.0
105118.0,2.080518,192894000000.0
105141.0,2.079917,192936000000.0
105167.0,2.086132,192984000000.0
105202.0,2.076113,193048000000.0
105242.0,2.080817,193122000000.0
105259.0,2.0655,193153000000.0
105262.0,2.101026,193158000000.0
105275.0,2.044509,193182000000.0
105300.0,2.071975,193228000000.0
105326.0,2.072138,193276000000.0
105343.0,2.086291,193307000000.0
105407.0,2.060177,193425000000.0
105442.0,2.079836,193489000000.0
105472.0,2.081247,193544000000.0
105528.0,2.072886,193647000000.0
105548.0,2.080184,193683000000.0
105553.0,2.078385,193692000000.0
105617.0,2.086297,193810000000.0
105624.0,2.066426,193823000000.0
105629.0,2.060001,193832000000.0
105631.0,2.079506,193836000000.0
105657.0,2.064394,193883000000.0
105692.0,2.078886,193948000000.0
105719.0,2.067137,193997000000.0
105739.0,2.088234,194034000000.0
105747.0,2.076025,194048000000.0
105798.0,2.071469,194142000000.0
105840.0,2.092027,194219000000.0
105841.0,2.090661,194221000000.0
105889.0,2.063179,194309000000.0
105929.0,2.073932,194382000000.0
105949.0,2.074244,194419000000.0
106051.0,2.090839,194606000000.0
106056.0,2.090687,194615000000.0
106061.0,2.065809,194625000000.0
106080.0,2.058067,194659000000.0
106125.0,2.060631,194742000000.0
106176.0,2.056625,194836000000.0
106180.0,2.086946,194843000000.0
106218.0,2.067022,194913000000.0
106282.0,2.086394,195030000000.0
106287.0,2.047702,195039000000.0
106288.0,2.081122,195041000000.0
106290.0,2.082666,195045000000.0
106315.0,2.082219,195091000000.0
106324.0,2.090347,195107000000.0
106373.0,2.085714,195197000000.0
106375.0,2.05981,195201000000.0
106380.0,2.090298,195210000000.0
106394.0,2.086094,195236000000.0
106408.0,2.078879,195261000000.0
106482.0,2.064956,195397000000.0
106529.0,2.091225,195483000000.0
106599.0,2.074711,195612000000.0
106624.0,2.077794,195658000000.0
106663.0,2.075716,195729000000.0
106690.0,2.08458,195779000000.0
106694.0,2.074795,195786000000.0
106726.0,2.057185,195845000000.0
106729.0,2.059536,195850000000.0
106759.0,2.061207,195905000000.0
106765.0,2.071649,195916000000.0
106769.0,2.069436,195924000000.0
106779.0,2.063672,195942000000.0
106827.0,2.07964,196030000000.0
106883.0,2.072363,196133000000.0
106902.0,2.080086,196168000000.0
106924.0,2.039729,196208000000.0
106970.0,2.058586,196293000000.0
106971.0,2.057423,196294000000.0
107013.0,2.075864,196372000000.0
107045.0,2.060666,196430000000.0
107069.0,2.069629,196474000000.0
107070.0,2.083217,196476000000.0
107075.0,2.078143,196485000000.0
107136.0,2.104179,196597000000.0
107212.0,2.090906,196737000000.0
107214.0,2.046549,196740000000.0
107215.0,2.090264,196742000000.0
107241.0,2.101339,196790000000.0
107262.0,2.060773,196828000000.0
107276.0,2.072778,196854000000.0
107308.0,2.077291,196913000000.0
107337.0,2.07349,196966000000.0
107362.0,2.026108,197012000000.0
107451.0,2.078399,197175000000.0
107499.0,2.077938,197263000000.0
107503.0,2.076179,197271000000.0
107538.0,2.059197,197335000000.0
107542.0,2.049051,197342000000.0
107549.0,2.065955,197355000000.0
107608.0,2.059262,197463000000.0
107609.0,2.083724,197465000000.0
107683.0,2.101465,197601000000.0
107700.0,2.051152,197632000000.0
107709.0,2.080166,197649000000.0
107725.0,2.075893,197678000000.0
107793.0,2.060299,197803000000.0
107816.0,2.066047,197845000000.0
107892.0,2.075448,197985000000.0
107932.0,2.073286,198058000000.0
107936.0,2.080183,198065000000.0
107938.0,2.073671,198069000000.0
108082.0,2.087061,198333000000.0
108086.0,2.062621,198341000000.0
108100.0,2.078103,198366000000.0
108109.0,2.072855,198383000000.0
108110.0,2.045476,198385000000.0
108167.0,2.037966,198489000000.0
108172.0,2.076843,198498000000.0
108188.0,2.069777,198528000000.0
108202.0,2.083791,198553000000.0
108203.0,2.09289,198555000000.0
108220.0,2.054048,198586000000.0
108248.0,2.061185,198638000000.0
108249.0,2.077523,198640000000.0
108267.0,2.054138,198673000000.0
108440.0,2.054168,198990000000.0
108458.0,2.09224,199023000000.0
108559.0,2.092346,199208000000.0
108575.0,2.085864,199238000000.0
108576.0,2.047273,199240000000.0
108587.0,2.062483,199260000000.0
108596.0,2.077717,199276000000.0
108636.0,2.073835,199350000000.0
108646.0,2.063401,199368000000.0
108651.0,2.065186,199377000000.0
108795.0,2.058595,199642000000.0
108826.0,2.094236,199698000000.0
108861.0,2.074057,199763000000.0
108868.0,2.061743,199775000000.0
108950.0,2.059928,199926000000.0
108982.0,2.090398,199985000000.0
109015.0,2.081395,200045000000.0
109045.0,2.061935,200100000000.0
109072.0,2.049587,200150000000.0
109125.0,2.075121,200247000000.0
109187.0,2.073193,200361000000.0
109238.0,2.065672,200454000000.0
109244.0,2.06692,200465000000.0
109333.0,2.065398,200629000000.0
109361.0,2.05782,200680000000.0
109365.0,2.049207,200687000000.0
109395.0,2.043992,200743000000.0
109412.0,2.059256,200774000000.0
109439.0,2.044079,200823000000.0
109504.0,2.043827,200943000000.0
109539.0,2.04597,201007000000.0
109544.0,2.048109,201016000000.0
109554.0,2.029303,201034000000.0
109641.0,2.08862,201194000000.0
109745.0,2.047066,201385000000.0
109841.0,2.085131,201561000000.0
109851.0,2.049052,201579000000.0
109892.0,2.097615,201655000000.0
109916.0,2.057858,201699000000.0
109919.0,2.071401,201704000000.0
109956.0,2.064507,201772000000.0
109959.0,2.048222,201777000000.0
109960.0,2.043641,201779000000.0
110039.0,2.074576,201924000000.0
110083.0,2.041169,202005000000.0
110101.0,2.060434,202038000000.0
110129.0,2.054241,202089000000.0
110130.0,2.054811,202091000000.0
110139.0,2.081743,202108000000.0
110181.0,2.050371,202185000000.0
110211.0,2.051808,202240000000.0
110214.0,2.075865,202245000000.0
110236.0,2.076251,202286000000.0
110240.0,2.033873,202293000000.0
110257.0,2.057999,202324000000.0
110272.0,2.055042,202352000000.0
110275.0,2.082276,202357000000.0
110362.0,2.082756,202517000000.0
110364.0,2.076128,202521000000.0
110388.0,2.064125,202565000000.0
110427.0,2.06691,202636000000.0
110475.0,2.075853,202724000000.0
110490.0,2.063539,202752000000.0
110497.0,2.036386,202765000000.0
110506.0,2.072453,202781000000.0
110514.0,2.0537,202796000000.0
110517.0,2.04067,202801000000.0
110579.0,2.083058,202915000000.0
110583.0,2.06018,202923000000.0
110602.0,2.054583,202957000000.0
110608.0,2.047215,202968000000.0
110625.0,2.058864,203000000000.0
110629.0,2.05566,203007000000.0
110635.0,2.058097,203018000000.0
110656.0,2.077864,203056000000.0
110657.0,2.06378,203058000000.0
110664.0,2.047751,203071000000.0
110716.0,2.085975,203167000000.0
110730.0,2.069567,203192000000.0
110752.0,2.045088,203233000000.0
110781.0,2.053858,203286000000.0
110789.0,2.064912,203301000000.0
110796.0,2.079265,203313000000.0
110835.0,2.084669,203385000000.0
110872.0,2.058475,203453000000.0
110873.0,2.058733,203455000000.0
110876.0,2.062782,203460000000.0
110883.0,2.073321,203473000000.0
110930.0,2.058178,203559000000.0
110954.0,2.032712,203603000000.0
111031.0,2.043825,203745000000.0
111105.0,2.066825,203880000000.0
111127.0,2.041476,203921000000.0
111161.0,2.061331,203983000000.0
111214.0,2.036144,204080000000.0
111236.0,2.067063,204121000000.0
111237.0,2.043726,204123000000.0
111299.0,2.078956,204236000000.0
111331.0,2.048859,204295000000.0
111353.0,2.049343,204335000000.0
111398.0,2.068379,204418000000.0
111406.0,2.068689,204433000000.0
111411.0,2.067007,204442000000.0
111441.0,2.061215,204497000000.0
111457.0,2.053157,204526000000.0
111463.0,2.07031,204537000000.0
111498.0,2.074132,204602000000.0
111525.0,2.058503,204651000000.0
111531.0,2.05336,204662000000.0
111546.0,2.084405,204690000000.0
111582.0,2.061644,204756000000.0
111594.0,2.065594,204778000000.0
111607.0,2.066701,204802000000.0
111633.0,2.07615,204849000000.0
111637.0,2.05855,204857000000.0
111642.0,2.065793,204866000000.0
111683.0,2.064564,204941000000.0
111724.0,2.042931,205016000000.0
111740.0,2.061725,205046000000.0
111743.0,2.044525,205051000000.0
111770.0,2.070397,205101000000.0
111781.0,2.051746,205121000000.0
111806.0,2.091169,205167000000.0
111808.0,2.0749,205170000000.0
111841.0,2.088574,205231000000.0
111880.0,2.035277,205303000000.0
111896.0,2.056211,205332000000.0
111901.0,2.074711,205341000000.0
111905.0,2.058537,205348000000.0
111925.0,2.073366,205385000000.0
111995.0,2.06467,205514000000.0
112060.0,2.030415,205633000000.0
112125.0,2.077459,205752000000.0
112148.0,2.063452,205794000000.0
112189.0,2.042855,205870000000.0
112241.0,2.037735,205965000000.0
112289.0,2.025332,206053000000.0
112325.0,2.061538,206119000000.0
112368.0,2.089513,206198000000.0
112379.0,2.050917,206218000000.0
112566.0,2.070838,206561000000.0
112581.0,2.059884,206589000000.0
112589.0,2.039068,206604000000.0
112590.0,2.057205,206605000000.0
112594.0,2.05582,206613000000.0
112596.0,2.045837,206616000000.0
112643.0,2.050715,206703000000.0
112672.0,2.046374,206756000000.0
112679.0,2.041237,206769000000.0
112683.0,2.044686,206776000000.0
112769.0,2.040578,206934000000.0
112804.0,2.056624,206998000000.0
112820.0,2.041671,207027000000.0
112821.0,2.039297,207029000000.0
112837.0,2.070564,207059000000.0
112839.0,2.051324,207062000000.0
112894.0,2.079359,207163000000.0
112913.0,2.044611,207198000000.0
112939.0,2.045895,207246000000.0
112981.0,2.048857,207323000000.0
113016.0,2.054386,207387000000.0
113116.0,2.056704,207571000000.0
113232.0,2.045359,207783000000.0
113244.0,2.019263,207805000000.0
113344.0,2.055143,207989000000.0
113391.0,2.057812,208075000000.0
113422.0,2.055855,208132000000.0
113600.0,2.028481,208459000000.0
113636.0,2.037776,208525000000.0
113641.0,2.05858,208534000000.0
113663.0,2.058501,208574000000.0
113667.0,2.019089,208582000000.0
113673.0,2.030673,208593000000.0
113681.0,2.053077,208607000000.0
113683.0,2.055959,208611000000.0
113712.0,2.046968,208664000000.0
113717.0,2.058779,208673000000.0
113736.0,2.064529,208708000000.0
113790.0,2.050685,208807000000.0
113822.0,2.031862,208866000000.0
113824.0,2.030968,208870000000.0
113832.0,2.038755,208884000000.0
113885.0,2.029562,208982000000.0
113903.0,2.070285,209015000000.0
113935.0,2.058139,209073000000.0
113944.0,2.060632,209090000000.0
113947.0,2.058608,209095000000.0
113971.0,2.052768,209140000000.0
114023.0,2.057912,209235000000.0
114076.0,2.060935,209332000000.0
114082.0,2.050778,209343000000.0
114086.0,2.047021,209351000000.0
114113.0,2.05046,209400000000.0
114125.0,2.040697,209422000000.0
114191.0,2.055025,209543000000.0
114203.0,2.046878,209565000000.0
114224.0,2.048356,209604000000.0
114233.0,2.063552,209620000000.0
114368.0,2.07248,209868000000.0
114381.0,2.057904,209892000000.0
114406.0,2.024487,209938000000.0
114410.0,2.061703,209945000000.0
114437.0,2.062241,209995000000.0
114471.0,2.064563,210057000000.0
114483.0,2.042752,210079000000.0
114528.0,2.042227,210162000000.0
114569.0,2.04269,210237000000.0
114623.0,2.06939,210336000000.0
114635.0,2.049679,210358000000.0
114640.0,2.042809,210367000000.0
114645.0,2.050712,210376000000.0
114666.0,2.053531,210415000000.0
114699.0,2.079236,210475000000.0
114754.0,2.048634,210576000000.0
114764.0,2.046418,210595000000.0
114790.0,2.026204,210642000000.0
114805.0,2.035275,210670000000.0
114807.0,2.03504,210674000000.0
114826.0,2.035149,210708000000.0
114870.0,2.009816,210789000000.0
114877.0,2.050812,210802000000.0
114888.0,2.034891,210822000000.0
114890.0,2.056868,210826000000.0
114922.0,2.045802,210885000000.0
114940.0,2.053697,210918000000.0
115000.0,2.039961,211028000000.0
115006.0,2.048591,211039000000.0
115041.0,2.060223,211103000000.0
115047.0,2.055179,211114000000.0
115049.0,2.068062,211118000000.0
115078.0,2.041175,211171000000.0
115089.0,2.028283,211191000000.0
115158.0,2.033864,211318000000.0
115185.0,2.052795,211367000000.0
115187.0,2.043216,211371000000.0
115201.0,2.040038,211397000000.0
115212.0,2.080777,211417000000.0
115237.0,2.067542,211463000000.0
115253.0,2.077023,211492000000.0
115314.0,2.052498,211604000000.0
115339.0,2.036943,211650000000.0
115378.0,2.042145,211721000000.0
115380.0,2.06242,211725000000.0
